Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d021624-60min-TrunV-R4,60min,60min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,10000,24,416.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021624-60min-TrunV-R4,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,9068,24,377.833,90.680,90.680,652753,159877,662408,148323,717879,125976,134320.73,49411.38,20.58,30.91,139904.06,41239.26,21.12,27.80
d021624-60min-TrunV-R4,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3637,24,151.542,36.370,99.973,575659,605255,581332,609797,619794,535564,106611.02,123927.61,18.52,20.48,113605.71,131739.39,19.54,21.60
d021624-60min-TrunV-R4,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,3638,24,151.583,36.380,36.380,575719,605339,581335,609847,619794,535564,106658.01,124013.82,18.53,20.49,113612.38,131766.81,19.54,21.61
d021624-60min-TrunV-R4,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,3637,24,151.542,36.370,36.370,1540,N/A,1455,N/A,1258,N/A,688.72,N/A,44.71,N/A,625.66,N/A,43.00,N/A
d021624-60min-TrunV-R4,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,3638,24,151.583,36.380,40.119,575719,94,581335,93,619794,92,106658.01,8.73,18.53,9.33,113612.38,8.90,19.54,9.57
d021624-60min-TrunV-R4,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,9068,24,377.833,90.680,90.680,652753,117,662408,112,717879,92,134320.73,29.92,20.58,25.59,139904.06,26.69,21.12,23.83
d021624-60min-TrunV-R4,60min,60min,E11.fcs,E11,Experiment,None,,Voltage,BL1-H,,790,24,32.917,7.900,7.900,3993,N/A,3766,N/A,3259,N/A,702.96,N/A,17.61,N/A,552.27,N/A,14.66,N/A
d021624-60min-TrunV-R4,60min,60min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021624-60min-TrunV-R4,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,9066,19,477.158,90.660,90.660,641407,138945,641315,133095,693313,132011,140208.36,42698.61,21.86,30.73,158309.06,35334.06,24.69,26.55
d021624-60min-TrunV-R4,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4136,19,217.684,41.360,99.903,566762,589008,561150,583223,560055,576595,105670.41,125174.10,18.64,21.25,111188.33,136858.80,19.81,23.47
d021624-60min-TrunV-R4,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,4140,19,217.895,41.400,41.400,567032,589298,561493,583296,560055,576595,105978.36,125468.15,18.69,21.29,111684.26,137004.84,19.89,23.49
d021624-60min-TrunV-R4,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,4136,19,217.684,41.360,41.360,19031,N/A,18881,N/A,26819,N/A,11461.42,N/A,60.22,N/A,13097.29,N/A,69.37,N/A
d021624-60min-TrunV-R4,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,4140,19,217.895,41.400,45.665,567032,92,561493,92,560055,92,105978.36,8.79,18.69,9.53,111684.26,10.38,19.89,11.28
d021624-60min-TrunV-R4,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,9066,19,477.158,90.660,90.660,641407,113,641315,107,693313,92,140208.36,29.78,21.86,26.25,158309.06,25.20,24.69,23.56
d021624-60min-TrunV-R4,60min,60min,F9.fcs,F9,Experiment,None,,Voltage,BL1-H,,842,19,44.316,8.420,8.420,5495,N/A,5504,N/A,6222,N/A,1252.51,N/A,22.79,N/A,1578.23,N/A,28.68,N/A
d021624-60min-TrunV-R4,60min,60min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,10000,23,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021624-60min-TrunV-R4,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,8661,23,376.565,86.610,86.610,672757,159760,686626,148152,738386,132086,139036.24,50252.33,20.67,31.45,146946.41,42563.96,21.40,28.73
d021624-60min-TrunV-R4,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3377,23,146.826,33.770,99.823,585528,613255,588481,617998,549993,555952,111262.60,128168.35,19.00,20.90,114493.78,133220.50,19.46,21.56
d021624-60min-TrunV-R4,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,3383,23,147.087,33.830,33.830,585957,613741,588887,618390,549993,555952,111639.95,128576.46,19.05,20.95,114947.46,133322.80,19.52,21.56
d021624-60min-TrunV-R4,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,3377,23,146.826,33.770,33.770,3568,N/A,3403,N/A,3864,N/A,1715.69,N/A,48.08,N/A,1595.28,N/A,46.88,N/A
d021624-60min-TrunV-R4,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,3383,23,147.087,33.830,39.060,585957,94,588887,93,549993,93,111639.95,8.78,19.05,9.37,114947.46,8.90,19.52,9.57
d021624-60min-TrunV-R4,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,8661,23,376.565,86.610,86.610,672757,118,686626,113,738386,93,139036.24,29.35,20.67,24.97,146946.41,26.69,21.40,23.62
d021624-60min-TrunV-R4,60min,60min,F11.fcs,F11,Experiment,None,,Voltage,BL1-H,,5963,23,259.261,59.630,59.630,4935,N/A,4754,N/A,5305,N/A,1158.62,N/A,23.48,N/A,1285.41,N/A,27.04,N/A
d021624-60min-TrunV-R4,60min,60min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021624-60min-TrunV-R4,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,8975,18,498.611,89.750,89.750,645802,140245,649083,134414,574343,126114,145123.75,44397.62,22.47,31.66,161888.06,36090.93,24.94,26.85
d021624-60min-TrunV-R4,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4080,18,226.667,40.800,99.975,570562,593128,566082,588127,527193,549819,107847.01,127590.95,18.90,21.51,113602.00,139563.81,20.07,23.73
d021624-60min-TrunV-R4,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,4081,18,226.722,40.810,40.810,570628,593191,566093,588137,527193,549819,107914.87,127638.75,18.91,21.52,113620.53,139566.03,20.07,23.73
d021624-60min-TrunV-R4,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,4080,18,226.667,40.800,40.800,21558,N/A,21807,N/A,23369,N/A,12123.54,N/A,56.24,N/A,13366.38,N/A,61.30,N/A
d021624-60min-TrunV-R4,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,4081,18,226.722,40.810,45.471,570628,92,566093,91,527193,87,107914.87,8.91,18.91,9.66,113620.53,10.38,20.07,11.40
d021624-60min-TrunV-R4,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,8975,18,498.611,89.750,89.750,645802,114,649083,107,574343,87,145123.75,30.60,22.47,26.83,161888.06,25.20,24.94,23.56
d021624-60min-TrunV-R4,60min,60min,G9.fcs,G9,Experiment,None,,Voltage,BL1-H,,633,18,35.167,6.330,6.330,5517,N/A,5546,N/A,7040,N/A,1301.33,N/A,23.59,N/A,1707.96,N/A,30.80,N/A
d021624-60min-TrunV-R4,60min,60min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,10000,22,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021624-60min-TrunV-R4,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,8562,22,389.182,85.620,85.620,651795,155936,673602,146267,676753,128067,158251.91,53330.06,24.28,34.20,149544.67,42811.56,22.20,29.27
d021624-60min-TrunV-R4,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3188,22,144.909,31.880,99.906,577597,606356,582675,613062,613456,637899,113333.46,130359.50,19.62,21.50,117229.18,134826.90,20.12,21.99
d021624-60min-TrunV-R4,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,3191,22,145.045,31.910,31.910,577826,606611,582839,613379,613456,637899,113531.39,130562.95,19.65,21.52,117066.09,134713.48,20.09,21.96
d021624-60min-TrunV-R4,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,3188,22,144.909,31.880,31.880,3493,N/A,3339,N/A,4191,N/A,1673.54,N/A,47.91,N/A,1578.97,N/A,47.29,N/A
d021624-60min-TrunV-R4,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,3191,22,145.045,31.910,37.269,577826,94,582839,93,613456,92,113531.39,8.93,19.65,9.51,117066.09,10.38,20.09,11.16
d021624-60min-TrunV-R4,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,8562,22,389.182,85.620,85.620,651795,117,673602,113,676753,92,158251.91,29.27,24.28,25.10,149544.67,26.69,22.20,23.62
d021624-60min-TrunV-R4,60min,60min,G11.fcs,G11,Experiment,None,,Voltage,BL1-H,,5617,22,255.318,56.170,56.170,4919,N/A,4714,N/A,4632,N/A,1162.64,N/A,23.63,N/A,1252.80,N/A,26.58,N/A
d021624-60min-TrunV-R4,60min,60min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021624-60min-TrunV-R4,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,8978,19,472.526,89.780,89.780,621502,133837,618064,129792,556153,134229,151863.14,42863.88,24.43,32.03,163145.30,36161.35,26.40,27.86
d021624-60min-TrunV-R4,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4169,19,219.421,41.690,99.928,552785,572257,550103,565891,553949,510916,110407.85,130071.76,19.97,22.73,114037.14,139187.97,20.73,24.60
d021624-60min-TrunV-R4,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,4172,19,219.579,41.720,41.720,552996,572494,550197,565965,553949,510916,110647.71,130327.90,20.01,22.76,114019.35,139323.63,20.72,24.62
d021624-60min-TrunV-R4,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,4169,19,219.421,41.690,41.690,11423,N/A,8709,N/A,23410,N/A,9765.89,N/A,85.50,N/A,9949.73,N/A,114.25,N/A
d021624-60min-TrunV-R4,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,4172,19,219.579,41.720,46.469,552996,91,550197,90,553949,87,110647.71,8.95,20.01,9.84,114019.35,10.38,20.72,11.53
d021624-60min-TrunV-R4,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,8978,19,472.526,89.780,89.780,621502,112,618064,105,556153,87,151863.14,30.39,24.43,27.15,163145.30,25.20,26.40,24.00
d021624-60min-TrunV-R4,60min,60min,H9.fcs,H9,Experiment,None,,Voltage,BL1-H,,1629,19,85.737,16.290,16.290,5374,N/A,5325,N/A,7552,N/A,1290.16,N/A,24.01,N/A,1650.13,N/A,30.99,N/A
d021624-60min-TrunV-R4,60min,60min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021624-60min-TrunV-R4,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,8553,20,427.650,85.530,85.530,660644,157968,679139,147538,660216,136203,151669.90,52648.41,22.96,33.33,145317.04,44123.66,21.40,29.91
d021624-60min-TrunV-R4,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3325,20,166.250,33.250,99.880,586399,614511,596217,624140,580415,639876,118054.93,135555.63,20.13,22.06,120929.75,137858.08,20.28,22.09
d021624-60min-TrunV-R4,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,3329,20,166.450,33.290,33.290,586665,614885,596331,624302,580415,639876,118242.33,135902.45,20.15,22.10,121165.48,137944.07,20.32,22.10
d021624-60min-TrunV-R4,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,3325,20,166.250,33.250,33.250,2056,N/A,1878,N/A,757,N/A,1265.17,N/A,61.54,N/A,1263.18,N/A,67.26,N/A
d021624-60min-TrunV-R4,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,3329,20,166.450,33.290,38.922,586665,93,596331,93,580415,93,118242.33,9.09,20.15,9.74,121165.48,10.38,20.32,11.16
d021624-60min-TrunV-R4,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,8553,20,427.650,85.530,85.530,660644,118,679139,113,660216,92,151669.90,31.50,22.96,26.72,145317.04,28.17,21.40,24.93
d021624-60min-TrunV-R4,60min,60min,H11.fcs,H11,Experiment,None,,Voltage,BL1-H,,2610,20,130.500,26.100,26.100,4495,N/A,4225,N/A,3257,N/A,1032.95,N/A,22.98,N/A,963.69,N/A,22.81,N/A
d021624-60min-TrunV-R4,60min,60min,E10.fcs,E10,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021624-60min-TrunV-R4,60min,60min,E10.fcs,E10,Experiment,None,,cell,FSC-H,SSC-H,8950,20,447.500,89.500,89.500,650927,141315,652397,134665,537524,130085,140018.81,43047.54,21.51,30.46,160013.31,34776.61,24.53,25.82
d021624-60min-TrunV-R4,60min,60min,E10.fcs,E10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3911,20,195.550,39.110,99.923,569517,592419,566262,589281,537516,588985,105640.93,124910.58,18.55,21.08,107565.59,133785.37,19.00,22.70
d021624-60min-TrunV-R4,60min,60min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-A,3914,20,195.700,39.140,39.140,569736,592647,566315,589370,537516,588985,105897.90,125136.50,18.59,21.11,107740.54,133883.23,19.02,22.72
d021624-60min-TrunV-R4,60min,60min,E10.fcs,E10,Experiment,None,,CTA1-GFP,BL1-H,,3911,20,195.550,39.110,39.110,21828,N/A,21975,N/A,29468,N/A,12765.00,N/A,58.48,N/A,13866.76,N/A,63.10,N/A
d021624-60min-TrunV-R4,60min,60min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-W,3914,20,195.700,39.140,43.732,569736,92,566315,91,537516,86,105897.90,8.87,18.59,9.61,107740.54,8.90,19.02,9.78
d021624-60min-TrunV-R4,60min,60min,E10.fcs,E10,Experiment,None,,cell,FSC-H,FSC-W,8950,20,447.500,89.500,89.500,650927,114,652397,109,537524,86,140018.81,29.53,21.51,25.80,160013.31,26.69,24.53,24.48
d021624-60min-TrunV-R4,60min,60min,E10.fcs,E10,Experiment,None,,Voltage,BL1-H,,575,20,28.750,5.750,5.750,5531,N/A,5606,N/A,6243,N/A,1274.47,N/A,23.04,N/A,1638.27,N/A,29.22,N/A
d021624-60min-TrunV-R4,60min,60min,F10.fcs,F10,Experiment,None,N/A,All Events,N/A,N/A,10000,21,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021624-60min-TrunV-R4,60min,60min,F10.fcs,F10,Experiment,None,,cell,FSC-H,SSC-H,8785,21,418.333,87.850,87.850,674946,150911,684417,140535,699410,125945,130791.26,46002.75,19.38,30.48,143788.48,35454.90,21.01,25.23
d021624-60min-TrunV-R4,60min,60min,F10.fcs,F10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3446,21,164.095,34.460,99.884,590757,618505,588007,614305,541702,558019,102106.13,120406.40,17.28,19.47,105984.40,126892.03,18.02,20.66
d021624-60min-TrunV-R4,60min,60min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-A,3450,21,164.286,34.500,34.500,591020,618825,588246,614364,541702,558019,102345.68,120713.47,17.32,19.51,106036.29,127039.54,18.03,20.68
d021624-60min-TrunV-R4,60min,60min,F10.fcs,F10,Experiment,None,,CTA1-GFP,BL1-H,,3446,21,164.095,34.460,34.460,37428,N/A,36739,N/A,37479,N/A,11838.10,N/A,31.63,N/A,10423.42,N/A,28.37,N/A
d021624-60min-TrunV-R4,60min,60min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-W,3450,21,164.286,34.500,39.271,591020,94,588246,94,541702,93,102345.68,8.74,17.32,9.29,106036.29,10.38,18.03,11.04
d021624-60min-TrunV-R4,60min,60min,F10.fcs,F10,Experiment,None,,cell,FSC-H,FSC-W,8785,21,418.333,87.850,87.850,674946,118,684417,114,699410,93,130791.26,30.39,19.38,25.72,143788.48,26.69,21.01,23.41
d021624-60min-TrunV-R4,60min,60min,F10.fcs,F10,Experiment,None,,Voltage,BL1-H,,8,21,0.381,0.080,0.080,6357,N/A,6709,N/A,6722,N/A,806.46,N/A,12.69,N/A,667.91,N/A,9.96,N/A
d021624-60min-TrunV-R4,60min,60min,G10.fcs,G10,Experiment,None,N/A,All Events,N/A,N/A,10000,22,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021624-60min-TrunV-R4,60min,60min,G10.fcs,G10,Experiment,None,,cell,FSC-H,SSC-H,8744,22,397.455,87.440,87.440,680367,150755,689679,141357,684902,129977,133529.59,46024.60,19.63,30.53,147708.47,35444.52,21.42,25.07
d021624-60min-TrunV-R4,60min,60min,G10.fcs,G10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3360,22,152.727,33.600,99.941,590250,617955,586809,614221,601164,631656,102544.82,121091.43,17.37,19.60,104723.45,129167.82,17.85,21.03
d021624-60min-TrunV-R4,60min,60min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-A,3362,22,152.818,33.620,33.620,590418,618142,586902,614314,601164,631656,102745.74,121300.28,17.40,19.62,104862.07,129152.99,17.87,21.02
d021624-60min-TrunV-R4,60min,60min,G10.fcs,G10,Experiment,None,,CTA1-GFP,BL1-H,,3360,22,152.727,33.600,33.600,37305,N/A,36612,N/A,36513,N/A,11779.03,N/A,31.58,N/A,10446.40,N/A,28.53,N/A
d021624-60min-TrunV-R4,60min,60min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-W,3362,22,152.818,33.620,38.449,590418,94,586902,94,601164,93,102745.74,8.72,17.40,9.26,104862.07,10.38,17.87,11.04
d021624-60min-TrunV-R4,60min,60min,G10.fcs,G10,Experiment,None,,cell,FSC-H,FSC-W,8744,22,397.455,87.440,87.440,680367,118,689679,114,684902,93,133529.59,29.69,19.63,25.09,147708.47,26.69,21.42,23.41
d021624-60min-TrunV-R4,60min,60min,G10.fcs,G10,Experiment,None,,Voltage,BL1-H,,12,22,0.545,0.120,0.120,4445,N/A,4106,N/A,3339,N/A,1259.35,N/A,28.33,N/A,962.21,N/A,23.43,N/A
d021624-60min-TrunV-R4,60min,60min,E12.fcs,E12,Experiment,None,N/A,All Events,N/A,N/A,10000,21,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021624-60min-TrunV-R4,60min,60min,E12.fcs,E12,Experiment,None,,cell,FSC-H,SSC-H,8725,21,415.476,87.250,87.250,673664,159378,688321,149002,681199,138212,140136.02,49194.76,20.80,30.87,142879.64,42268.93,20.76,28.37
d021624-60min-TrunV-R4,60min,60min,E12.fcs,E12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3437,21,163.667,34.370,99.884,583177,612250,592586,622281,604864,605122,111303.87,129071.49,19.09,21.08,114762.13,133045.56,19.37,21.38
d021624-60min-TrunV-R4,60min,60min,E12.fcs,E12,Experiment,None,,single cell,FSC-H,FSC-A,3441,21,163.857,34.410,34.410,583444,612607,592847,622616,604864,605122,111522.47,129429.81,19.11,21.13,114825.89,133362.83,19.37,21.42
d021624-60min-TrunV-R4,60min,60min,E12.fcs,E12,Experiment,None,,CTA1-GFP,BL1-H,,3437,21,163.667,34.370,34.370,2725,N/A,2372,N/A,3547,N/A,1875.33,N/A,68.81,N/A,1871.04,N/A,78.88,N/A
d021624-60min-TrunV-R4,60min,60min,E12.fcs,E12,Experiment,None,,single cell,FSC-H,FSC-W,3441,21,163.857,34.410,39.438,583444,94,592847,94,604864,92,111522.47,9.03,19.11,9.58,114825.89,10.38,19.37,11.04
d021624-60min-TrunV-R4,60min,60min,E12.fcs,E12,Experiment,None,,cell,FSC-H,FSC-W,8725,21,415.476,87.250,87.250,673664,118,688321,113,681199,92,140136.02,29.90,20.80,25.33,142879.64,26.69,20.76,23.62
d021624-60min-TrunV-R4,60min,60min,E12.fcs,E12,Experiment,None,,Voltage,BL1-H,,4128,21,196.571,41.280,41.280,4867,N/A,4636,N/A,3537,N/A,1179.25,N/A,24.23,N/A,1280.97,N/A,27.63,N/A
d021624-60min-TrunV-R4,60min,60min,F12.fcs,F12,Experiment,None,N/A,All Events,N/A,N/A,10000,21,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021624-60min-TrunV-R4,60min,60min,F12.fcs,F12,Experiment,None,,cell,FSC-H,SSC-H,8738,21,416.095,87.380,87.380,665524,158703,683329,148302,719844,132011,145282.78,51040.66,21.83,32.16,145895.99,42969.45,21.35,28.97
d021624-60min-TrunV-R4,60min,60min,F12.fcs,F12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3478,21,165.619,34.780,99.971,579853,608921,588832,618030,580569,637678,114905.55,132588.83,19.82,21.77,120923.08,142554.95,20.54,23.07
d021624-60min-TrunV-R4,60min,60min,F12.fcs,F12,Experiment,None,,single cell,FSC-H,FSC-A,3479,21,165.667,34.790,34.790,579914,609010,588897,618034,580569,637678,114947.09,132675.00,19.82,21.79,120962.37,142623.15,20.54,23.08
d021624-60min-TrunV-R4,60min,60min,F12.fcs,F12,Experiment,None,,CTA1-GFP,BL1-H,,3478,21,165.619,34.780,34.780,5817,N/A,5540,N/A,5979,N/A,2472.70,N/A,42.51,N/A,2180.90,N/A,39.37,N/A
d021624-60min-TrunV-R4,60min,60min,F12.fcs,F12,Experiment,None,,single cell,FSC-H,FSC-W,3479,21,165.667,34.790,39.815,579914,94,588897,94,580569,93,114947.09,9.13,19.82,9.71,120962.37,10.38,20.54,11.04
d021624-60min-TrunV-R4,60min,60min,F12.fcs,F12,Experiment,None,,cell,FSC-H,FSC-W,8738,21,416.095,87.380,87.380,665524,117,683329,113,719844,93,145282.78,28.69,21.83,24.50,145895.99,26.69,21.35,23.62
d021624-60min-TrunV-R4,60min,60min,F12.fcs,F12,Experiment,None,,Voltage,BL1-H,,5626,21,267.905,56.260,56.260,5611,N/A,5652,N/A,6862,N/A,1190.88,N/A,21.22,N/A,1426.26,N/A,25.24,N/A
d021624-60min-TrunV-R4,60min,60min,G12.fcs,G12,Experiment,None,N/A,All Events,N/A,N/A,10000,24,416.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021624-60min-TrunV-R4,60min,60min,G12.fcs,G12,Experiment,None,,cell,FSC-H,SSC-H,8772,24,365.500,87.720,87.720,671298,162784,685262,151923,750745,130177,137375.99,51709.40,20.46,31.77,142315.51,43801.93,20.77,28.83
d021624-60min-TrunV-R4,60min,60min,G12.fcs,G12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3386,24,141.083,33.860,99.941,581059,610771,587469,619792,662650,549938,113052.23,130697.45,19.46,21.40,116470.09,133007.75,19.83,21.46
d021624-60min-TrunV-R4,60min,60min,G12.fcs,G12,Experiment,None,,single cell,FSC-H,FSC-A,3388,24,141.167,33.880,33.880,581222,610953,587651,619953,662650,549938,113217.95,130873.04,19.48,21.42,116782.18,133240.52,19.87,21.49
d021624-60min-TrunV-R4,60min,60min,G12.fcs,G12,Experiment,None,,CTA1-GFP,BL1-H,,3386,24,141.083,33.860,33.860,5659,N/A,5413,N/A,6054,N/A,2397.75,N/A,42.37,N/A,2180.16,N/A,40.28,N/A
d021624-60min-TrunV-R4,60min,60min,G12.fcs,G12,Experiment,None,,single cell,FSC-H,FSC-W,3388,24,141.167,33.880,38.623,581222,94,587651,94,662650,96,113217.95,9.00,19.48,9.55,116782.18,10.38,19.87,11.04
d021624-60min-TrunV-R4,60min,60min,G12.fcs,G12,Experiment,None,,cell,FSC-H,FSC-W,8772,24,365.500,87.720,87.720,671298,117,685262,114,750745,108,137375.99,27.56,20.46,23.48,142315.51,25.20,20.77,22.11
d021624-60min-TrunV-R4,60min,60min,G12.fcs,G12,Experiment,None,,Voltage,BL1-H,,5750,24,239.583,57.500,57.500,5591,N/A,5638,N/A,6772,N/A,1198.43,N/A,21.44,N/A,1458.88,N/A,25.88,N/A
d021624-90min-TrunV-R4,90min,90min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021624-90min-TrunV-R4,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,9307,19,489.842,93.070,93.070,507693,170354,498883,164445,453710,150486,145043.12,56983.59,28.57,33.45,153318.63,56967.42,30.73,34.64
d021624-90min-TrunV-R4,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2389,19,125.737,23.890,99.833,439591,475682,433203,463525,416832,437618,94526.75,120975.35,21.50,25.43,97673.69,126404.99,22.55,27.27
d021624-90min-TrunV-R4,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,2393,19,125.947,23.930,23.930,440121,476397,433233,463849,416832,437618,95358.45,122140.63,21.67,25.64,97934.62,126692.62,22.61,27.31
d021624-90min-TrunV-R4,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,2389,19,125.737,23.890,23.890,42668,N/A,43487,N/A,59744,N/A,28267.78,N/A,66.25,N/A,30311.76,N/A,69.70,N/A
d021624-90min-TrunV-R4,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,2393,19,125.947,23.930,25.712,440121,90,433233,89,416832,86,95358.45,6.43,21.67,7.17,97934.62,5.93,22.61,6.66
