Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d021524-0min-TrunV-R3,0min,0min,D3.fcs,D3,Experiment,None,,cell,FSC-H,FSC-W,27231,40,680.775,90.770,90.770,573061,112,551601,102,482327,86,156137.38,34.46,27.25,30.71,167169.08,23.72,30.31,23.26
d021524-0min-TrunV-R3,0min,0min,D3.fcs,D3,Experiment,None,,Voltage,BL1-H,,667,40,16.675,2.223,2.223,4075,N/A,3781,N/A,3402,N/A,878.27,N/A,21.55,N/A,572.28,N/A,15.14,N/A
d021524-0min-TrunV-R3,0min,0min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-0min-TrunV-R3,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,27401,36,761.139,91.337,91.337,571565,125941,550825,119340,498522,121883,155524.85,43352.98,27.21,34.42,165968.17,34795.14,30.13,29.16
d021524-0min-TrunV-R3,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12984,36,360.667,43.280,99.946,506460,521861,497697,506350,502787,429088,112059.73,133096.98,22.13,25.50,113579.76,137744.66,22.82,27.20
d021524-0min-TrunV-R3,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,12991,36,360.861,43.303,43.303,506636,522058,497768,506466,502787,429088,112287.80,133337.26,22.16,25.54,113647.22,137760.22,22.83,27.20
d021524-0min-TrunV-R3,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,12984,36,360.667,43.280,43.280,942,N/A,853,N/A,713,N/A,501.71,N/A,53.25,N/A,363.24,N/A,42.58,N/A
d021524-0min-TrunV-R3,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,12991,36,360.861,43.303,47.411,506636,89,497768,88,502787,87,112287.80,8.24,22.16,9.24,113647.22,8.90,22.83,10.11
d021524-0min-TrunV-R3,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,27401,36,761.139,91.337,91.337,571565,112,550825,102,498522,87,155524.85,34.59,27.21,30.88,165968.17,23.72,30.13,23.26
d021524-0min-TrunV-R3,0min,0min,E3.fcs,E3,Experiment,None,,Voltage,BL1-H,,650,36,18.056,2.167,2.167,4167,N/A,3840,N/A,3391,N/A,924.29,N/A,22.18,N/A,654.57,N/A,17.05,N/A
d021524-0min-TrunV-R3,0min,0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-0min-TrunV-R3,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,27227,39,698.128,90.757,90.757,572549,126729,551179,119541,486281,123924,155964.30,44368.54,27.24,35.01,166079.37,34784.76,30.13,29.10
d021524-0min-TrunV-R3,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12863,39,329.821,42.877,99.922,502957,517956,494327,503659,422896,424876,110315.67,130621.42,21.93,25.22,111212.79,135881.77,22.50,26.98
d021524-0min-TrunV-R3,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,12873,39,330.077,42.910,42.910,503194,518227,494460,503758,422896,424876,110613.22,130941.74,21.98,25.27,111387.74,136117.50,22.53,27.02
d021524-0min-TrunV-R3,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,12863,39,329.821,42.877,42.877,1281,N/A,1127,N/A,827,N/A,819.18,N/A,63.94,N/A,585.63,N/A,51.96,N/A
d021524-0min-TrunV-R3,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,12873,39,330.077,42.910,47.280,503194,89,494460,88,422896,86,110613.22,8.09,21.98,9.09,111387.74,8.90,22.53,10.11
d021524-0min-TrunV-R3,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,27227,39,698.128,90.757,90.757,572549,112,551179,102,486281,86,155964.30,34.45,27.24,30.78,166079.37,23.72,30.13,23.26
d021524-0min-TrunV-R3,0min,0min,F3.fcs,F3,Experiment,None,,Voltage,BL1-H,,2404,39,61.641,8.013,8.013,4289,N/A,3993,N/A,3348,N/A,964.18,N/A,22.48,N/A,763.54,N/A,19.12,N/A
d021524-0min-TrunV-R3,0min,0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-0min-TrunV-R3,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,27962,32,873.813,93.207,93.207,561037,122178,537924,115763,502819,117776,151185.58,42756.27,26.95,34.99,152434.26,32569.01,28.34,28.13
d021524-0min-TrunV-R3,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13057,32,408.031,43.523,99.939,500150,514116,490990,498991,478190,457715,108823.13,130356.84,21.76,25.36,108378.06,133939.56,22.07,26.84
d021524-0min-TrunV-R3,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,13065,32,408.281,43.550,43.550,500307,514331,491125,499119,478190,457715,109042.82,130640.81,21.80,25.40,108378.06,134030.00,22.07,26.85
d021524-0min-TrunV-R3,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,13057,32,408.031,43.523,43.523,1216,N/A,1068,N/A,805,N/A,709.73,N/A,58.35,N/A,606.38,N/A,56.78,N/A
d021524-0min-TrunV-R3,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,13065,32,408.281,43.550,46.724,500307,88,491125,87,478190,86,109042.82,8.11,21.80,9.19,108378.06,8.90,22.07,10.22
d021524-0min-TrunV-R3,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,27962,32,873.813,93.207,93.207,561037,113,537924,102,502819,86,151185.58,37.49,26.95,33.16,152434.26,25.20,28.34,24.71
d021524-0min-TrunV-R3,0min,0min,G1.fcs,G1,Experiment,None,,Voltage,BL1-H,,1898,32,59.313,6.327,6.327,4181,N/A,3894,N/A,3256,N/A,895.60,N/A,21.42,N/A,683.48,N/A,17.55,N/A
d021524-0min-TrunV-R3,0min,0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-0min-TrunV-R3,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,27583,36,766.194,91.943,91.943,572011,125095,549809,118835,482269,128002,152833.50,42601.05,26.72,34.06,159306.85,33961.92,28.97,28.58
d021524-0min-TrunV-R3,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13134,36,364.833,43.780,99.932,508186,522908,499302,507214,504772,486438,109499.68,130914.85,21.55,25.04,111246.15,136498.53,22.28,26.91
d021524-0min-TrunV-R3,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,13143,36,365.083,43.810,43.810,508405,523133,499433,507406,504772,486438,109783.01,131156.08,21.59,25.07,111294.33,136572.66,22.28,26.92
d021524-0min-TrunV-R3,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,13134,36,364.833,43.780,43.780,1872,N/A,1746,N/A,1487,N/A,863.10,N/A,46.10,N/A,753.16,N/A,43.14,N/A
d021524-0min-TrunV-R3,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,13143,36,365.083,43.810,47.649,508405,89,499433,88,504772,87,109783.01,8.16,21.59,9.18,111294.33,8.90,22.28,10.11
d021524-0min-TrunV-R3,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,27583,36,766.194,91.943,91.943,572011,112,549809,102,482269,87,152833.50,34.68,26.72,30.97,159306.85,23.72,28.97,23.26
d021524-0min-TrunV-R3,0min,0min,G3.fcs,G3,Experiment,None,,Voltage,BL1-H,,5489,36,152.472,18.297,18.297,4368,N/A,4078,N/A,3258,N/A,997.23,N/A,22.83,N/A,871.77,N/A,21.38,N/A
d021524-0min-TrunV-R3,0min,0min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-0min-TrunV-R3,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,27671,34,813.853,92.237,92.237,558507,122508,534826,115016,492664,119807,154310.70,44029.37,27.63,35.94,155131.85,33554.20,29.01,29.17
d021524-0min-TrunV-R3,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13029,34,383.206,43.430,99.946,494816,509343,484471,493864,474084,492499,110201.72,130900.79,22.27,25.70,109384.74,134725.34,22.58,27.28
d021524-0min-TrunV-R3,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,13036,34,383.412,43.453,43.453,494997,509535,484554,493924,474084,492499,110447.18,131130.18,22.31,25.74,109432.19,134809.11,22.58,27.29
d021524-0min-TrunV-R3,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,13029,34,383.206,43.430,43.430,714,N/A,598,N/A,484,N/A,464.94,N/A,65.09,N/A,363.24,N/A,60.74,N/A
d021524-0min-TrunV-R3,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,13036,34,383.412,43.453,47.111,494997,89,484554,87,474084,86,110447.18,8.11,22.31,9.16,109432.19,7.41,22.58,8.52
d021524-0min-TrunV-R3,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,27671,34,813.853,92.237,92.237,558507,112,534826,101,492664,86,154310.70,36.61,27.63,32.59,155131.85,23.72,29.01,23.49
d021524-0min-TrunV-R3,0min,0min,H1.fcs,H1,Experiment,None,,Voltage,BL1-H,,310,34,9.118,1.033,1.033,3850,N/A,3668,N/A,3260,N/A,660.96,N/A,17.17,N/A,431.44,N/A,11.76,N/A
d021524-0min-TrunV-R3,0min,0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-0min-TrunV-R3,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,27395,39,702.436,91.317,91.317,567924,124822,545426,118448,496729,119777,154417.35,43011.08,27.19,34.46,159597.44,33930.78,29.26,28.65
d021524-0min-TrunV-R3,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12412,39,318.256,41.373,99.952,497922,511557,490039,496663,476118,494482,107820.38,128424.09,21.65,25.10,109068.95,132557.78,22.26,26.69
d021524-0min-TrunV-R3,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,12418,39,318.410,41.393,41.393,498089,511744,490164,496729,476118,494482,108063.80,128677.27,21.70,25.14,109252.05,132640.81,22.29,26.70
d021524-0min-TrunV-R3,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,12412,39,318.256,41.373,41.373,1210,N/A,1116,N/A,908,N/A,611.99,N/A,50.59,N/A,554.49,N/A,49.69,N/A
d021524-0min-TrunV-R3,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,12418,39,318.410,41.393,45.329,498089,88,490164,87,476118,87,108063.80,8.04,21.70,9.08,109252.05,7.41,22.29,8.52
d021524-0min-TrunV-R3,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,27395,39,702.436,91.317,91.317,567924,115,545426,103,496729,87,154417.35,39.84,27.19,34.72,159597.44,25.20,29.26,24.47
d021524-0min-TrunV-R3,0min,0min,H3.fcs,H3,Experiment,None,,Voltage,BL1-H,,1681,39,43.103,5.603,5.603,4104,N/A,3834,N/A,3260,N/A,829.38,N/A,20.21,N/A,619.73,N/A,16.16,N/A
d021524-0min-TrunV-R3,0min,0min,beads.fcs,beads,Experiment,None,N/A,All Events,N/A,N/A,10000,39,256.410,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-0min-TrunV-R3,0min,0min,beads.fcs,beads,Experiment,None,,cell,FSC-H,SSC-H,10,39,0.256,0.100,0.100,242277,50075,197408,33362,197925,13990,121662.51,56918.93,50.22,113.67,57232.81,28344.35,28.99,84.96
d021524-0min-TrunV-R3,0min,0min,beads.fcs,beads,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2,39,0.051,0.020,100.000,465529,463838,465529,463838,457930,459882,10745.90,5593.92,2.31,1.21,11265.54,5864.42,2.42,1.26
d021524-0min-TrunV-R3,0min,0min,beads.fcs,beads,Experiment,None,,single cell,FSC-H,FSC-A,2,39,0.051,0.020,0.020,465529,463838,465529,463838,457930,459882,10745.90,5593.92,2.31,1.21,11265.54,5864.42,2.42,1.26
d021524-0min-TrunV-R3,0min,0min,beads.fcs,beads,Experiment,None,,CTA1-GFP,BL1-H,,2,39,0.051,0.020,0.020,2118,N/A,2118,N/A,462,N/A,2341.23,N/A,110.57,N/A,2454.44,N/A,115.91,N/A
d021524-0min-TrunV-R3,0min,0min,beads.fcs,beads,Experiment,None,,single cell,FSC-H,FSC-W,2,39,0.051,0.020,20.000,465529,84,465529,84,457930,84,10745.90,0.00,2.31,0.00,11265.54,0.00,2.42,0.00
d021524-0min-TrunV-R3,0min,0min,beads.fcs,beads,Experiment,None,,cell,FSC-H,FSC-W,10,39,0.256,0.100,0.100,242277,249,197408,299,197925,84,121662.51,119.18,50.22,47.96,57232.81,64.49,28.99,21.61
d021524-0min-TrunV-R3,0min,0min,beads.fcs,beads,Experiment,None,,Voltage,BL1-H,,1212,39,31.077,12.120,12.120,4879,N/A,4843,N/A,4890,N/A,425.58,N/A,8.72,N/A,249.08,N/A,5.14,N/A
d021524-0min-TrunV-R3,0min,0min,A4.fcs,A4,Experiment,None,N/A,All Events,N/A,N/A,10000,11,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-0min-TrunV-R3,0min,0min,A4.fcs,A4,Experiment,None,,cell,FSC-H,SSC-H,9369,11,851.727,93.690,93.690,570021,119031,551963,112920,488431,113617,148191.28,41398.19,26.00,34.78,154989.52,31726.16,28.08,28.10
d021524-0min-TrunV-R3,0min,0min,A4.fcs,A4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4706,11,427.818,47.060,99.958,515674,528227,509177,518359,463834,459621,113482.25,130329.10,22.01,24.67,119126.17,138557.12,23.40,26.73
d021524-0min-TrunV-R3,0min,0min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-A,4708,11,428.000,47.080,47.080,515814,528369,509268,518362,463834,459621,113664.25,130484.86,22.04,24.70,119230.69,138654.23,23.41,26.75
d021524-0min-TrunV-R3,0min,0min,A4.fcs,A4,Experiment,None,,CTA1-GFP,BL1-H,,4706,11,427.818,47.060,47.060,1331,N/A,1224,N/A,1071,N/A,715.52,N/A,53.74,N/A,628.62,N/A,51.36,N/A
d021524-0min-TrunV-R3,0min,0min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-W,4708,11,428.000,47.080,50.251,515814,90,509268,88,463834,86,113664.25,8.07,22.04,9.01,119230.69,7.41,23.41,8.42
d021524-0min-TrunV-R3,0min,0min,A4.fcs,A4,Experiment,None,,cell,FSC-H,FSC-W,9369,11,851.727,93.690,93.690,570021,111,551963,101,488431,86,148191.28,34.08,26.00,30.79,154989.52,22.24,28.08,22.02
d021524-0min-TrunV-R3,0min,0min,A4.fcs,A4,Experiment,None,,Voltage,BL1-H,,610,11,55.455,6.100,6.100,4109,N/A,3859,N/A,3254,N/A,812.48,N/A,19.77,N/A,649.38,N/A,16.83,N/A
d021524-0min-TrunV-R3,0min,0min,B4.fcs,B4,Experiment,None,N/A,All Events,N/A,N/A,10000,11,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-0min-TrunV-R3,0min,0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,SSC-H,9460,11,860.000,94.600,94.600,560399,117470,540238,111478,492549,115761,147726.15,41431.72,26.36,35.27,155277.14,32282.87,28.74,28.96
d021524-0min-TrunV-R3,0min,0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4976,11,452.364,49.760,99.960,504877,517292,497861,505763,502631,494350,110389.51,126720.27,21.86,24.50,115788.09,133875.07,23.26,26.47
d021524-0min-TrunV-R3,0min,0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-A,4978,11,452.545,49.780,49.780,505000,517435,497943,505799,502631,494350,110537.66,126896.15,21.89,24.52,115802.18,133996.64,23.26,26.49
d021524-0min-TrunV-R3,0min,0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,BL1-H,,4976,11,452.364,49.760,49.760,1475,N/A,1365,N/A,1538,N/A,780.10,N/A,52.89,N/A,697.56,N/A,51.12,N/A
d021524-0min-TrunV-R3,0min,0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-W,4978,11,452.545,49.780,52.622,505000,90,497943,88,502631,86,110537.66,7.97,21.89,8.89,115802.18,7.41,23.26,8.42
d021524-0min-TrunV-R3,0min,0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,FSC-W,9460,11,860.000,94.600,94.600,560399,108,540238,99,492549,86,147726.15,30.78,26.36,28.45,155277.14,19.27,28.74,19.47
d021524-0min-TrunV-R3,0min,0min,B4.fcs,B4,Experiment,None,,Voltage,BL1-H,,861,11,78.273,8.610,8.610,4181,N/A,3902,N/A,3260,N/A,914.21,N/A,21.86,N/A,658.27,N/A,16.87,N/A
d021524-0min-TrunV-R3,0min,0min,C4.fcs,C4,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-0min-TrunV-R3,0min,0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,SSC-H,9397,13,722.846,93.970,93.970,569651,120742,551408,114403,494550,117735,146597.78,41994.14,25.73,34.78,155458.02,32424.46,28.19,28.34
d021524-0min-TrunV-R3,0min,0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4771,13,367.000,47.710,99.937,515671,529142,505619,514570,494566,467959,111808.55,128798.21,21.68,24.34,117736.23,136970.00,23.29,26.62
d021524-0min-TrunV-R3,0min,0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-A,4774,13,367.231,47.740,47.740,515781,529296,505620,514668,494566,467959,111983.16,128937.73,21.71,24.36,117802.95,137118.26,23.30,26.64
d021524-0min-TrunV-R3,0min,0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,BL1-H,,4771,13,367.000,47.710,47.710,2279,N/A,2107,N/A,1894,N/A,1178.81,N/A,51.72,N/A,1073.40,N/A,50.94,N/A
d021524-0min-TrunV-R3,0min,0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-W,4774,13,367.231,47.740,50.803,515781,90,505620,89,494566,86,111983.16,8.01,21.71,8.93,117802.95,8.90,23.30,10.00
d021524-0min-TrunV-R3,0min,0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,FSC-W,9397,13,722.846,93.970,93.970,569651,110,551408,101,494550,86,146597.78,32.09,25.73,29.21,155458.02,20.76,28.19,20.55
d021524-0min-TrunV-R3,0min,0min,C4.fcs,C4,Experiment,None,,Voltage,BL1-H,,2724,13,209.538,27.240,27.240,4462,N/A,4164,N/A,3392,N/A,1052.52,N/A,23.59,N/A,935.52,N/A,22.47,N/A
d021524-0min-TrunV-R3,0min,0min,D4.fcs,D4,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-0min-TrunV-R3,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,SSC-H,9255,16,578.438,92.550,92.550,594934,123908,580333,118843,492542,123957,147820.71,41377.83,24.85,33.39,156817.56,32193.18,27.02,27.09
d021524-0min-TrunV-R3,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4439,16,277.438,44.390,99.843,539500,555234,532816,545045,523096,523450,112999.25,131438.86,20.95,23.67,116256.59,138669.06,21.82,25.44
d021524-0min-TrunV-R3,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-A,4446,16,277.875,44.460,44.460,539958,555724,533152,545254,523096,523450,113497.88,131920.58,21.02,23.74,116752.52,138970.77,21.90,25.49
d021524-0min-TrunV-R3,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,BL1-H,,4439,16,277.438,44.390,44.390,2064,N/A,1906,N/A,2823,N/A,1101.18,N/A,53.36,N/A,1022.99,N/A,53.67,N/A
d021524-0min-TrunV-R3,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-W,4446,16,277.875,44.460,48.039,539958,91,533152,90,523096,87,113497.88,8.45,21.02,9.30,116752.52,8.90,21.90,9.88
d021524-0min-TrunV-R3,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,FSC-W,9255,16,578.438,92.550,92.550,594934,112,580333,103,492542,87,147820.71,31.99,24.85,28.56,156817.56,22.24,27.02,21.59
d021524-0min-TrunV-R3,0min,0min,D4.fcs,D4,Experiment,None,,Voltage,BL1-H,,2359,16,147.438,23.590,23.590,4358,N/A,4065,N/A,3302,N/A,983.76,N/A,22.58,N/A,849.53,N/A,20.90,N/A
d021524-0min-TrunV-R3,0min,0min,E2.fcs,E2,Experiment,None,N/A,All Events,N/A,N/A,10000,12,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-0min-TrunV-R3,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,SSC-H,9420,12,785.000,94.200,94.200,564754,119795,543469,113190,543665,117705,148045.37,42672.99,26.21,35.62,152401.64,32736.55,28.04,28.92
d021524-0min-TrunV-R3,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4699,12,391.583,46.990,99.979,510234,523253,503062,511905,543790,416723,110365.12,127213.23,21.63,24.31,113684.28,132780.17,22.60,25.94
d021524-0min-TrunV-R3,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-A,4700,12,391.667,47.000,47.000,510302,523322,503096,511969,543790,416723,110451.42,127288.14,21.64,24.32,113715.42,132803.89,22.60,25.94
d021524-0min-TrunV-R3,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,BL1-H,,4699,12,391.583,46.990,46.990,1254,N/A,1081,N/A,781,N/A,758.89,N/A,60.52,N/A,624.17,N/A,57.74,N/A
d021524-0min-TrunV-R3,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-W,4700,12,391.667,47.000,49.894,510302,90,503096,88,543790,86,110451.42,7.97,21.64,8.90,113715.42,7.41,22.60,8.42
d021524-0min-TrunV-R3,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,FSC-W,9420,12,785.000,94.200,94.200,564754,110,543469,101,543665,86,148045.37,32.65,26.21,29.76,152401.64,20.76,28.04,20.55
d021524-0min-TrunV-R3,0min,0min,E2.fcs,E2,Experiment,None,,Voltage,BL1-H,,637,12,53.083,6.370,6.370,4217,N/A,3938,N/A,3443,N/A,893.67,N/A,21.19,N/A,698.30,N/A,17.73,N/A
d021524-0min-TrunV-R3,0min,0min,F2.fcs,F2,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-0min-TrunV-R3,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,SSC-H,9448,13,726.769,94.480,94.480,562477,118384,543132,112253,467766,111530,146656.77,41117.48,26.07,34.73,149950.16,32482.28,27.61,28.94
d021524-0min-TrunV-R3,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4737,13,364.385,47.370,99.979,515273,526466,505106,512355,455714,468088,112060.66,128786.11,21.75,24.46,116938.59,134717.93,23.15,26.29
d021524-0min-TrunV-R3,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-A,4738,13,364.462,47.380,47.380,515345,526543,505218,512420,455714,468088,112159.22,128880.61,21.76,24.48,117043.85,134722.38,23.17,26.29
d021524-0min-TrunV-R3,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,BL1-H,,4737,13,364.385,47.370,47.370,3322,N/A,3122,N/A,3025,N/A,1380.28,N/A,41.54,N/A,1172.74,N/A,37.56,N/A
d021524-0min-TrunV-R3,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-W,4738,13,364.462,47.380,50.148,515345,89,505218,88,455714,86,112159.22,8.01,21.76,9.01,117043.85,8.90,23.17,10.11
d021524-0min-TrunV-R3,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,FSC-W,9448,13,726.769,94.480,94.480,562477,109,543132,100,467766,86,146656.77,32.64,26.07,29.83,149950.16,20.76,27.61,20.76
d021524-0min-TrunV-R3,0min,0min,F2.fcs,F2,Experiment,None,,Voltage,BL1-H,,5164,13,397.231,51.640,51.640,4620,N/A,4345,N/A,3732,N/A,1093.64,N/A,23.67,N/A,1062.28,N/A,24.45,N/A
d021524-0min-TrunV-R3,0min,0min,G2.fcs,G2,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-0min-TrunV-R3,0min,0min,G2.fcs,G2,Experiment,None,,cell,FSC-H,SSC-H,9775,14,698.214,97.750,97.750,477406,112052,462791,105083,345117,76877,149855.44,44777.91,31.39,39.96,162573.02,38737.37,35.13,36.86
d021524-0min-TrunV-R3,0min,0min,G2.fcs,G2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4890,14,349.286,48.900,99.980,446336,453675,433153,436806,343013,343165,118296.56,132878.45,26.50,29.29,133775.00,149061.34,30.88,34.13
d021524-0min-TrunV-R3,0min,0min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-A,4891,14,349.357,48.910,48.910,446417,453758,433191,436851,343013,343165,118420.20,132993.21,26.53,29.31,133856.54,149027.98,30.90,34.11
d021524-0min-TrunV-R3,0min,0min,G2.fcs,G2,Experiment,None,,CTA1-GFP,BL1-H,,4890,14,349.286,48.900,48.900,2562,N/A,2285,N/A,2176,N/A,1282.14,N/A,50.05,N/A,1078.59,N/A,47.21,N/A
