Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d080421-150min-0Pi-M4S7-R3,150min,150min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,12559,41,306.317,41.863,41.863,475934,494080,466809,480132,427056,439255,124048.01,146159.99,26.06,29.58,137543.76,162297.25,29.46,33.80
d080421-150min-0Pi-M4S7-R3,150min,150min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,12545,41,305.976,41.817,41.817,18973,N/A,17896,N/A,16436,N/A,7728.80,N/A,40.73,N/A,6905.95,N/A,38.59,N/A
d080421-150min-0Pi-M4S7-R3,150min,150min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,12559,41,306.317,41.863,47.664,475934,88,466809,87,427056,86,124048.01,8.43,26.06,9.62,137543.76,8.90,29.46,10.22
d080421-150min-0Pi-M4S7-R3,150min,150min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,26349,41,642.659,87.830,87.830,487807,105,484900,94,427055,87,179018.13,43.54,36.70,41.35,186488.84,17.79,38.46,18.93
d080421-150min-0Pi-M4S7-R3,150min,150min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-150min-0Pi-M4S7-R3,150min,150min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,23822,37,643.838,79.407,79.407,599086,175091,608222,164192,635867,146466,159059.93,59990.00,26.55,34.26,177362.69,56052.66,29.16,34.14
d080421-150min-0Pi-M4S7-R3,150min,150min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10417,37,281.541,34.723,99.513,534949,564341,540672,571611,576497,623728,128865.57,153950.43,24.09,27.28,144901.91,175676.24,26.80,30.73
d080421-150min-0Pi-M4S7-R3,150min,150min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,10468,37,282.919,34.893,34.893,536178,566067,541770,572712,576497,623728,129774.22,155567.34,24.20,27.48,145535.72,176959.43,26.86,30.90
d080421-150min-0Pi-M4S7-R3,150min,150min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,10417,37,281.541,34.723,34.723,81192,N/A,80164,N/A,92419,N/A,45239.77,N/A,55.72,N/A,43048.77,N/A,53.70,N/A
d080421-150min-0Pi-M4S7-R3,150min,150min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,10468,37,282.919,34.893,43.943,536178,90,541770,89,576497,86,129774.22,9.14,24.20,10.14,145535.72,10.38,26.86,11.66
d080421-150min-0Pi-M4S7-R3,150min,150min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,23822,37,643.838,79.407,79.407,599086,118,608222,104,635867,97,159059.93,49.21,26.55,41.85,177362.69,25.20,29.16,24.23
d080421-150min-0Pi-M4S7-R3,150min,150min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-150min-0Pi-M4S7-R3,150min,150min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,23963,54,443.759,79.877,79.877,545052,194607,558666,189988,562130,164853,170123.31,67857.97,31.21,34.87,174706.62,71771.18,31.27,37.78
d080421-150min-0Pi-M4S7-R3,150min,150min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11190,54,207.222,37.300,99.715,515273,542815,522768,549205,551792,574478,127873.15,151934.23,24.82,27.99,136455.54,165258.01,26.10,30.09
d080421-150min-0Pi-M4S7-R3,150min,150min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,11222,54,207.815,37.407,37.407,516031,543903,523338,549645,551792,574478,128486.64,153083.43,24.90,28.15,136990.01,165837.70,26.18,30.17
d080421-150min-0Pi-M4S7-R3,150min,150min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,11190,54,207.222,37.300,37.300,22078,N/A,21251,N/A,22355,N/A,8845.19,N/A,40.06,N/A,8770.32,N/A,41.27,N/A
d080421-150min-0Pi-M4S7-R3,150min,150min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,11222,54,207.815,37.407,46.831,516031,90,523338,89,551792,87,128486.64,8.86,24.90,9.85,136990.01,8.90,26.18,10.00
d080421-150min-0Pi-M4S7-R3,150min,150min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,23963,54,443.759,79.877,79.877,545052,108,558666,99,562130,87,170123.31,38.34,31.21,35.38,174706.62,19.27,31.27,19.47
d080421-150min-0Pi-M4S7-R3,150min,150min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-150min-0Pi-M4S7-R3,150min,150min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,26104,56,466.143,87.013,87.013,575860,162834,565313,154918,490516,136228,165832.37,57289.23,28.80,35.18,191419.22,53538.17,33.86,34.56
d080421-150min-0Pi-M4S7-R3,150min,150min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12521,56,223.589,41.737,99.888,510247,534599,502299,521737,494728,490597,125155.39,149816.32,24.53,28.02,134636.39,164890.32,26.80,31.60
d080421-150min-0Pi-M4S7-R3,150min,150min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,12535,56,223.839,41.783,41.783,510574,535009,502633,521930,494728,490597,125472.92,150238.40,24.57,28.08,134654.18,165333.62,26.79,31.68
d080421-150min-0Pi-M4S7-R3,150min,150min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,12521,56,223.589,41.737,41.737,7539,N/A,5125,N/A,5809,N/A,7739.15,N/A,102.65,N/A,3197.97,N/A,62.40,N/A
d080421-150min-0Pi-M4S7-R3,150min,150min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,12535,56,223.839,41.783,48.019,510574,90,502633,89,494728,86,125472.92,8.88,24.57,9.89,134654.18,8.90,26.79,10.00
d080421-150min-0Pi-M4S7-R3,150min,150min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,26104,56,466.143,87.013,87.013,575860,111,565313,101,490516,86,165832.37,41.00,28.80,36.83,191419.22,22.24,33.86,22.02
d080421-150min-0Pi-M4S7-R3,150min,150min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-150min-0Pi-M4S7-R3,150min,150min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,24113,51,472.804,80.377,80.377,565399,195067,576384,192082,560141,170990,168637.26,66333.54,29.83,34.01,175098.02,71138.11,30.38,37.04
d080421-150min-0Pi-M4S7-R3,150min,150min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10872,51,213.176,36.240,99.798,521947,550709,528650,558439,560141,613309,124684.62,148373.35,23.89,26.94,135090.06,162563.38,25.55,29.11
d080421-150min-0Pi-M4S7-R3,150min,150min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,10894,51,213.608,36.313,36.313,522508,551441,528839,558724,560141,613309,125192.22,149120.12,23.96,27.04,135769.83,163184.59,25.67,29.21
d080421-150min-0Pi-M4S7-R3,150min,150min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,10872,51,213.176,36.240,36.240,20352,N/A,19458,N/A,20899,N/A,7762.73,N/A,38.14,N/A,7199.51,N/A,37.00,N/A
d080421-150min-0Pi-M4S7-R3,150min,150min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,10894,51,213.608,36.313,45.179,522508,91,528839,90,560141,92,125192.22,8.69,23.96,9.58,135769.83,8.90,25.67,9.88
d080421-150min-0Pi-M4S7-R3,150min,150min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,24113,51,472.804,80.377,80.377,565399,111,576384,101,560141,92,168637.26,39.56,29.83,35.75,175098.02,20.76,30.38,20.55
d080421-150min-0Pi-M4S7-R3,150min,150min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-150min-0Pi-M4S7-R3,150min,150min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,25469,43,592.302,84.897,84.897,561285,162302,555430,154743,468065,138240,173738.02,59665.60,30.95,36.76,194391.10,56377.35,35.00,36.43
d080421-150min-0Pi-M4S7-R3,150min,150min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11706,43,272.233,39.020,99.795,510877,534327,503056,521442,468113,504845,128980.72,153648.56,25.25,28.76,139644.61,170353.70,27.76,32.67
d080421-150min-0Pi-M4S7-R3,150min,150min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,11730,43,272.791,39.100,39.100,511467,535112,503265,522342,468113,504845,129517.45,154473.60,25.32,28.87,140136.83,171069.80,27.85,32.75
d080421-150min-0Pi-M4S7-R3,150min,150min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,11706,43,272.233,39.020,39.020,6424,N/A,5057,N/A,5655,N/A,5373.34,N/A,83.65,N/A,2974.10,N/A,58.81,N/A
d080421-150min-0Pi-M4S7-R3,150min,150min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,11730,43,272.791,39.100,46.056,511467,89,503265,88,468113,87,129517.45,9.04,25.32,10.13,140136.83,8.90,27.85,10.11
d080421-150min-0Pi-M4S7-R3,150min,150min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,25469,43,592.302,84.897,84.897,561285,111,555430,100,468065,87,173738.02,42.62,30.95,38.38,194391.10,22.24,35.00,22.24
d080421-150min-0Pi-M4S7-R3,150min,150min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,57,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-150min-0Pi-M4S7-R3,150min,150min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,23843,57,418.298,79.477,79.477,539319,187610,551434,184268,543886,166858,178879.20,69487.68,33.17,37.04,190368.80,76041.07,34.52,41.27
d080421-150min-0Pi-M4S7-R3,150min,150min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10881,57,190.895,36.270,99.789,510786,538450,516510,544188,527122,529462,128510.02,153005.97,25.16,28.42,140313.26,169788.83,27.17,31.20
d080421-150min-0Pi-M4S7-R3,150min,150min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,10904,57,191.298,36.347,36.347,511366,539265,516762,544691,527122,529462,128998.80,153874.05,25.23,28.53,140629.06,170293.66,27.21,31.26
d080421-150min-0Pi-M4S7-R3,150min,150min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,10881,57,190.895,36.270,36.270,19063,N/A,18393,N/A,20429,N/A,7982.19,N/A,41.87,N/A,7294.39,N/A,39.66,N/A
d080421-150min-0Pi-M4S7-R3,150min,150min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,10904,57,191.298,36.347,45.733,511366,90,516762,90,527122,87,128998.80,8.88,25.23,9.84,140629.06,8.90,27.21,9.88
d080421-150min-0Pi-M4S7-R3,150min,150min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,23843,57,418.298,79.477,79.477,539319,108,551434,99,543886,87,178879.20,37.11,33.17,34.48,190368.80,19.27,34.52,19.47
d080421-150min-0Pi-M4S7-R3,150min,150min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-150min-0Pi-M4S7-R3,150min,150min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,25961,45,576.911,86.537,86.537,546874,157155,538702,149587,564292,132097,176764.75,59548.12,32.32,37.89,195849.97,55848.06,36.36,37.33
d080421-150min-0Pi-M4S7-R3,150min,150min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12227,45,271.711,40.757,99.796,500777,522842,491864,509126,451639,482173,129139.18,153157.85,25.79,29.29,140645.36,169521.96,28.59,33.30
d080421-150min-0Pi-M4S7-R3,150min,150min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,12252,45,272.267,40.840,40.840,501329,523607,492171,509724,451639,482173,129651.52,153972.61,25.86,29.41,141041.22,170000.84,28.66,33.35
d080421-150min-0Pi-M4S7-R3,150min,150min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,12227,45,271.711,40.757,40.757,5604,N/A,4579,N/A,5737,N/A,4585.75,N/A,81.83,N/A,2686.47,N/A,58.67,N/A
d080421-150min-0Pi-M4S7-R3,150min,150min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,12252,45,272.267,40.840,47.194,501329,89,492171,88,451639,87,129651.52,8.92,25.86,10.03,141041.22,8.90,28.66,10.11
d080421-150min-0Pi-M4S7-R3,150min,150min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,25961,45,576.911,86.537,86.537,546874,110,538702,99,564292,87,176764.75,42.40,32.32,38.66,195849.97,20.76,36.36,20.97
d080421-150min-0Pi-M4S7-R3,150min,150min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-150min-0Pi-M4S7-R3,150min,150min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,23740,48,494.583,79.133,79.133,526530,180696,544953,177620,607248,162830,188283.58,71347.45,35.76,39.48,202954.59,78961.05,37.24,44.46
d080421-150min-0Pi-M4S7-R3,150min,150min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10520,48,219.167,35.067,99.791,508514,534065,515519,540109,531583,582524,132479.51,156258.73,26.05,29.26,147764.07,177548.02,28.66,32.87
d080421-150min-0Pi-M4S7-R3,150min,150min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,10542,48,219.625,35.140,35.140,509086,534868,515985,540714,531583,582524,132963.93,157096.36,26.12,29.37,148120.63,177702.95,28.71,32.86
d080421-150min-0Pi-M4S7-R3,150min,150min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,10520,48,219.167,35.067,35.067,18983,N/A,18438,N/A,21832,N/A,8477.12,N/A,44.66,N/A,7596.84,N/A,41.20,N/A
d080421-150min-0Pi-M4S7-R3,150min,150min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,10542,48,219.625,35.140,44.406,509086,90,515985,89,531583,87,132963.93,8.99,26.12,10.02,148120.63,8.90,28.71,10.00
d080421-150min-0Pi-M4S7-R3,150min,150min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,23740,48,494.583,79.133,79.133,526530,108,544953,98,607248,92,188283.58,40.51,35.76,37.59,202954.59,20.76,37.24,21.18
d080421-150min-0Pi-M4S7-R3,150min,150min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,30000,69,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-150min-0Pi-M4S7-R3,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,26832,69,388.870,89.440,89.440,524015,160507,506941,148937,371772,134170,166210.41,61214.42,31.72,38.14,191213.88,58232.82,37.72,39.10
d080421-150min-0Pi-M4S7-R3,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13946,69,202.116,46.487,99.878,478005,500821,464568,482361,467976,429197,127164.21,150434.40,26.60,30.04,141176.88,167263.22,30.39,34.68
d080421-150min-0Pi-M4S7-R3,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,13963,69,202.362,46.543,46.543,478362,501315,464898,482584,467976,429197,127524.33,151011.32,26.66,30.12,141383.70,167511.56,30.41,34.71
d080421-150min-0Pi-M4S7-R3,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,13946,69,202.116,46.487,46.487,4637,N/A,3780,N/A,4850,N/A,3782.62,N/A,81.57,N/A,2313.60,N/A,61.21,N/A
d080421-150min-0Pi-M4S7-R3,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,13963,69,202.362,46.543,52.039,478362,88,464898,87,467976,86,127524.33,8.59,26.66,9.71,141383.70,8.90,30.41,10.22
d080421-150min-0Pi-M4S7-R3,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,26832,69,388.870,89.440,89.440,524015,106,506941,97,371772,86,166210.41,38.26,31.72,36.07,191213.88,17.79,37.72,18.34
d080421-150min-0Pi-M4S7-R3,150min,150min,C12.fcs,C12,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-150min-0Pi-M4S7-R3,150min,150min,C12.fcs,C12,Experiment,None,,cell,FSC-H,SSC-H,23966,50,479.320,79.887,79.887,524193,191188,532015,186404,537677,164907,167911.26,68102.24,32.03,35.62,173069.08,74075.14,32.53,39.74
d080421-150min-0Pi-M4S7-R3,150min,150min,C12.fcs,C12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11318,50,226.360,37.727,99.824,497515,524117,501070,526851,537605,545779,125014.05,147134.18,25.13,28.07,131155.24,154996.93,26.18,29.42
d080421-150min-0Pi-M4S7-R3,150min,150min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-A,11338,50,226.760,37.793,37.793,497978,524807,501588,527146,537605,545779,125412.26,147933.79,25.18,28.19,131352.43,155544.75,26.19,29.51
d080421-150min-0Pi-M4S7-R3,150min,150min,C12.fcs,C12,Experiment,None,,CTA1-GFP,BL1-H,,11318,50,226.360,37.727,37.727,14480,N/A,13834,N/A,14800,N/A,5740.21,N/A,39.64,N/A,5434.47,N/A,39.28,N/A
d080421-150min-0Pi-M4S7-R3,150min,150min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-W,11338,50,226.760,37.793,47.309,497978,89,501588,89,537605,87,125412.26,8.42,25.18,9.43,131352.43,8.90,26.19,10.00
d080421-150min-0Pi-M4S7-R3,150min,150min,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,23966,50,479.320,79.887,79.887,524193,108,532015,98,537677,87,167911.26,41.14,32.03,38.10,173069.08,19.27,32.53,19.67
d080421-180min-0Pi-M4S7-R3,180min,180min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-180min-0Pi-M4S7-R3,180min,180min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,23812,42,566.952,79.373,79.373,566405,168528,578959,161520,707601,146443,174549.69,63168.54,30.82,37.48,204882.71,64065.37,35.39,39.66
d080421-180min-0Pi-M4S7-R3,180min,180min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11013,42,262.214,36.710,99.755,509602,532532,506037,523758,384004,467905,135511.78,159958.45,26.59,30.04,164848.81,195010.82,32.58,37.23
d080421-180min-0Pi-M4S7-R3,180min,180min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,11040,42,262.857,36.800,36.800,510291,533518,506680,524465,384004,467905,136078.91,161014.57,26.67,30.18,165382.54,195526.77,32.64,37.28
d080421-180min-0Pi-M4S7-R3,180min,180min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,11013,42,262.214,36.710,36.710,66286,N/A,63033,N/A,71505,N/A,35465.97,N/A,53.50,N/A,29737.99,N/A,47.18,N/A
d080421-180min-0Pi-M4S7-R3,180min,180min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,11040,42,262.857,36.800,46.363,510291,89,506680,88,384004,87,136078.91,9.24,26.67,10.32,165382.54,10.38,32.64,11.79
d080421-180min-0Pi-M4S7-R3,180min,180min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,23812,42,566.952,79.373,79.373,566405,111,578959,100,707601,97,174549.69,41.74,30.82,37.63,204882.71,22.24,35.39,22.24
d080421-180min-0Pi-M4S7-R3,180min,180min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,58,517.241,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-180min-0Pi-M4S7-R3,180min,180min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,27593,58,475.741,91.977,91.977,511248,148552,489078,137336,435237,132110,166715.95,58171.72,32.61,39.16,182524.37,53232.75,37.32,38.76
d080421-180min-0Pi-M4S7-R3,180min,180min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15152,58,261.241,50.507,99.947,471457,486890,457930,466353,435197,378048,126697.80,146653.55,26.87,30.12,138179.80,158037.74,30.17,33.89
d080421-180min-0Pi-M4S7-R3,180min,180min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,15160,58,261.379,50.533,50.533,471615,487109,457960,466419,435197,378048,126875.10,146936.51,26.90,30.17,138262.83,158130.41,30.19,33.90
d080421-180min-0Pi-M4S7-R3,180min,180min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,15152,58,261.241,50.507,50.507,3696,N/A,3183,N/A,4792,N/A,3297.78,N/A,89.23,N/A,2405.52,N/A,75.57,N/A
d080421-180min-0Pi-M4S7-R3,180min,180min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,15160,58,261.379,50.533,54.941,471615,88,457960,86,435197,86,126875.10,8.49,26.90,9.68,138262.83,8.90,30.19,10.34
d080421-180min-0Pi-M4S7-R3,180min,180min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,27593,58,475.741,91.977,91.977,511248,104,489078,94,435237,87,166715.95,36.97,32.61,35.61,182524.37,16.31,37.32,17.35
d080421-180min-0Pi-M4S7-R3,180min,180min,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-180min-0Pi-M4S7-R3,180min,180min,A3.fcs,A3,Experiment,None,,cell,FSC-H,SSC-H,21912,50,438.240,73.040,73.040,574805,197064,594942,196554,676822,185309,178594.83,68398.20,31.07,34.71,184331.65,76582.96,30.98,38.96
d080421-180min-0Pi-M4S7-R3,180min,180min,A3.fcs,A3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9814,50,196.280,32.713,99.513,539523,562771,550163,573276,545862,611323,130416.76,155401.30,24.17,27.61,141812.91,174960.88,25.78,30.52
d080421-180min-0Pi-M4S7-R3,180min,180min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-A,9862,50,197.240,32.873,32.873,540769,564523,551114,574527,545862,611323,131367.30,157045.22,24.29,27.82,142526.78,174789.64,25.86,30.42
d080421-180min-0Pi-M4S7-R3,180min,180min,A3.fcs,A3,Experiment,None,,CTA1-GFP,BL1-H,,9814,50,196.280,32.713,32.713,36308,N/A,34805,N/A,35655,N/A,14443.96,N/A,39.78,N/A,13207.74,N/A,37.95,N/A
d080421-180min-0Pi-M4S7-R3,180min,180min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-W,9862,50,197.240,32.873,45.007,540769,90,551114,89,545862,87,131367.30,9.30,24.29,10.30,142526.78,10.38,25.86,11.66
d080421-180min-0Pi-M4S7-R3,180min,180min,A3.fcs,A3,Experiment,None,,cell,FSC-H,FSC-W,21912,50,438.240,73.040,73.040,574805,110,594942,101,676822,87,178594.83,38.05,31.07,34.67,184331.65,22.24,30.98,22.02
d080421-180min-0Pi-M4S7-R3,180min,180min,A4.fcs,A4,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-180min-0Pi-M4S7-R3,180min,180min,A4.fcs,A4,Experiment,None,,cell,FSC-H,SSC-H,23878,41,582.390,79.593,79.593,483872,180710,490981,174658,521296,134187,180177.63,71299.15,37.24,39.45,198160.61,77086.30,40.36,44.14
d080421-180min-0Pi-M4S7-R3,180min,180min,A4.fcs,A4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10824,41,264.000,36.080,99.806,476704,499015,476909,495948,521247,515088,126846.98,148523.09,26.61,29.76,144956.02,169442.64,30.39,34.17
d080421-180min-0Pi-M4S7-R3,180min,180min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-A,10845,41,264.512,36.150,36.150,477223,499828,477145,496551,521247,515088,127304.75,149545.60,26.68,29.92,145315.55,169996.40,30.46,34.24
d080421-180min-0Pi-M4S7-R3,180min,180min,A4.fcs,A4,Experiment,None,,CTA1-GFP,BL1-H,,10824,41,264.000,36.080,36.080,14192,N/A,13452,N/A,15733,N/A,5883.34,N/A,41.45,N/A,5659.83,N/A,42.08,N/A
d080421-180min-0Pi-M4S7-R3,180min,180min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-W,10845,41,264.512,36.150,45.418,477223,88,477145,87,521247,87,127304.75,8.45,26.68,9.60,145315.55,8.90,30.46,10.22
d080421-180min-0Pi-M4S7-R3,180min,180min,A4.fcs,A4,Experiment,None,,cell,FSC-H,FSC-W,23878,41,582.390,79.593,79.593,483872,105,490981,95,521296,87,180177.63,41.87,37.24,39.71,198160.61,17.79,40.36,18.73
d080421-180min-0Pi-M4S7-R3,180min,180min,B1.fcs,B1,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-180min-0Pi-M4S7-R3,180min,180min,B1.fcs,B1,Experiment,None,,cell,FSC-H,SSC-H,25683,40,642.075,85.610,85.610,564995,151675,565554,143094,404454,130045,172944.33,57717.91,30.61,38.05,204655.14,55730.93,36.19,38.95
d080421-180min-0Pi-M4S7-R3,180min,180min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12327,40,308.175,41.090,99.846,509017,529798,498525,515169,404427,408487,130629.57,153504.26,25.66,28.97,153434.27,180066.21,30.78,34.95
d080421-180min-0Pi-M4S7-R3,180min,180min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,12346,40,308.650,41.153,41.153,509473,530409,498889,515455,404427,408487,131054.62,154180.42,25.72,29.07,153834.57,180330.12,30.84,34.98
