Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d072421-60min-0Pi-M4S7-R1,60min,60min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,13715,39,351.667,45.717,45.717,13464,N/A,12800,N/A,14793,N/A,5689.81,N/A,42.26,N/A,5067.53,N/A,39.59,N/A
d072421-60min-0Pi-M4S7-R1,60min,60min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,13754,39,352.667,45.847,53.422,535255,90,536335,89,576416,86,118552.43,9.07,22.15,10.12,137083.42,10.38,25.56,11.66
d072421-60min-0Pi-M4S7-R1,60min,60min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,25746,39,660.154,85.820,85.820,579509,109,584335,98,576463,86,147149.87,40.13,25.39,36.94,161133.41,19.27,27.58,19.67
d072421-60min-0Pi-M4S7-R1,60min,60min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072421-60min-0Pi-M4S7-R1,60min,60min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,27815,34,818.088,92.717,92.717,507026,159673,501660,146094,435195,132095,145316.34,54638.47,28.66,34.22,157581.10,43235.58,31.41,29.59
d072421-60min-0Pi-M4S7-R1,60min,60min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15946,34,469.000,53.153,99.887,477948,505217,470397,494858,375965,424964,115910.01,137277.87,24.25,27.17,132249.40,157761.98,28.11,31.88
d072421-60min-0Pi-M4S7-R1,60min,60min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,15964,34,469.529,53.213,53.213,478225,505658,470573,495089,375965,424964,116198.32,137848.42,24.30,27.26,132390.25,157975.47,28.13,31.91
d072421-60min-0Pi-M4S7-R1,60min,60min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,15946,34,469.000,53.153,53.153,6193,N/A,5757,N/A,7235,N/A,2798.72,N/A,45.19,N/A,2506.34,N/A,43.54,N/A
d072421-60min-0Pi-M4S7-R1,60min,60min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,15964,34,469.529,53.213,57.393,478225,87,470573,86,375965,86,116198.32,8.39,24.30,9.65,132390.25,8.90,28.13,10.34
d072421-60min-0Pi-M4S7-R1,60min,60min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,27815,34,818.088,92.717,92.717,507026,105,501660,93,435195,87,145316.34,43.87,28.66,41.87,157581.10,16.31,31.41,17.54
d072421-60min-0Pi-M4S7-R1,60min,60min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072421-60min-0Pi-M4S7-R1,60min,60min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,25625,44,582.386,85.417,85.417,602933,175515,611390,164739,619467,138269,142002.89,53994.88,23.55,30.76,146686.96,49928.04,23.99,30.31
d072421-60min-0Pi-M4S7-R1,60min,60min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13167,44,299.250,43.890,99.720,552076,588792,562117,599001,599126,654270,117925.32,141093.89,21.36,23.96,129893.55,156537.35,23.11,26.13
d072421-60min-0Pi-M4S7-R1,60min,60min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,13204,44,300.091,44.013,44.013,552687,589698,562462,599584,599126,654270,118385.63,141945.96,21.42,24.07,130264.20,157072.57,23.16,26.20
d072421-60min-0Pi-M4S7-R1,60min,60min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,13167,44,299.250,43.890,43.890,10379,N/A,9706,N/A,10979,N/A,4705.42,N/A,45.34,N/A,4317.33,N/A,44.48,N/A
d072421-60min-0Pi-M4S7-R1,60min,60min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,13204,44,300.091,44.013,51.528,552687,91,562462,90,599126,86,118385.63,9.17,21.42,10.08,130264.20,10.38,23.16,11.53
d072421-60min-0Pi-M4S7-R1,60min,60min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,25625,44,582.386,85.417,85.417,602933,111,611390,101,619467,86,142002.89,39.76,23.55,35.95,146686.96,20.76,23.99,20.55
d072421-60min-0Pi-M4S7-R1,60min,60min,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072421-60min-0Pi-M4S7-R1,60min,60min,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,27632,35,789.486,92.107,92.107,545653,155034,548038,142983,598993,134112,148729.72,53464.88,27.26,34.49,161449.95,41990.94,29.46,29.37
d072421-60min-0Pi-M4S7-R1,60min,60min,B12.fcs,B12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14808,35,423.086,49.360,99.731,503138,532568,504371,533137,545649,601042,121691.66,144368.71,24.19,27.11,138419.98,164974.09,27.44,30.94
d072421-60min-0Pi-M4S7-R1,60min,60min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-A,14848,35,424.229,49.493,49.493,503842,533599,504984,533758,545649,601042,122329.53,145562.61,24.28,27.28,138483.73,165574.54,27.42,31.02
d072421-60min-0Pi-M4S7-R1,60min,60min,B12.fcs,B12,Experiment,None,,CTA1-GFP,BL1-H,,14808,35,423.086,49.360,49.360,3697,N/A,3308,N/A,4375,N/A,2054.29,N/A,55.57,N/A,1727.97,N/A,52.24,N/A
d072421-60min-0Pi-M4S7-R1,60min,60min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,14848,35,424.229,49.493,53.735,503842,88,504984,87,545649,86,122329.53,8.86,24.28,10.09,138483.73,8.90,27.42,10.22
d072421-60min-0Pi-M4S7-R1,60min,60min,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,27632,35,789.486,92.107,92.107,545653,109,548038,96,598993,86,148729.72,45.33,27.26,41.75,161449.95,19.27,29.46,20.08
d072421-60min-0Pi-M4S7-R1,60min,60min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072421-60min-0Pi-M4S7-R1,60min,60min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,26676,41,650.634,88.920,88.920,559340,176362,559497,163644,595004,138355,141881.32,55090.22,25.37,31.24,155607.76,48662.64,27.81,29.74
d072421-60min-0Pi-M4S7-R1,60min,60min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14873,41,362.756,49.577,99.832,519275,551121,519401,550360,594986,562163,116102.71,138721.85,22.36,25.17,133273.88,159769.42,25.66,29.03
d072421-60min-0Pi-M4S7-R1,60min,60min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,14898,41,363.366,49.660,49.660,519698,551722,519734,550788,594986,562163,116486.81,139385.47,22.41,25.26,133299.82,160005.15,25.65,29.05
d072421-60min-0Pi-M4S7-R1,60min,60min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,14873,41,362.756,49.577,49.577,10936,N/A,10287,N/A,10581,N/A,4655.82,N/A,42.57,N/A,4306.95,N/A,41.87,N/A
d072421-60min-0Pi-M4S7-R1,60min,60min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,14898,41,363.366,49.660,55.848,519698,89,519734,88,594986,86,116486.81,8.78,22.41,9.86,133299.82,8.90,25.65,10.11
d072421-60min-0Pi-M4S7-R1,60min,60min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,26676,41,650.634,88.920,88.920,559340,107,559497,97,595004,86,141881.32,40.21,25.37,37.65,155607.76,17.79,27.81,18.34
d072421-60min-0Pi-M4S7-R1,60min,60min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072421-60min-0Pi-M4S7-R1,60min,60min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,26154,46,568.565,87.180,87.180,600578,176607,609792,164925,642065,138314,141008.74,54516.33,23.48,30.87,145952.33,50556.66,23.93,30.65
d072421-60min-0Pi-M4S7-R1,60min,60min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13327,46,289.717,44.423,99.656,548343,585795,558225,595353,617468,623748,116998.02,139777.62,21.34,23.86,128415.40,155323.10,23.00,26.09
d072421-60min-0Pi-M4S7-R1,60min,60min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,13373,46,290.717,44.577,44.577,549136,586946,558682,595892,617468,623748,117602.17,140912.41,21.42,24.01,128833.49,155839.05,23.06,26.15
d072421-60min-0Pi-M4S7-R1,60min,60min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,13327,46,289.717,44.423,44.423,7284,N/A,6748,N/A,8110,N/A,3422.00,N/A,46.98,N/A,3034.88,N/A,44.97,N/A
d072421-60min-0Pi-M4S7-R1,60min,60min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,13373,46,290.717,44.577,51.132,549136,91,558682,90,617468,86,117602.17,9.05,21.42,9.96,128833.49,8.90,23.06,9.88
d072421-60min-0Pi-M4S7-R1,60min,60min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,26154,46,568.565,87.180,87.180,600578,111,609792,101,642065,86,141008.74,40.08,23.48,36.12,145952.33,20.76,23.93,20.55
d072421-60min-0Pi-M4S7-R1,60min,60min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072421-60min-0Pi-M4S7-R1,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,27276,41,665.268,90.920,90.920,546866,171745,546307,159096,551787,142411,145014.47,54571.63,26.52,31.77,161548.54,45882.02,29.57,28.84
d072421-60min-0Pi-M4S7-R1,60min,60min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15241,41,371.732,50.803,99.875,509093,541679,506935,537872,420709,406640,117547.29,140718.64,23.09,25.98,136832.12,165696.86,26.99,30.81
d072421-60min-0Pi-M4S7-R1,60min,60min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,15260,41,372.195,50.867,50.867,509428,542174,507243,538124,420709,406640,117864.70,141333.71,23.14,26.07,136916.62,165824.36,26.99,30.82
d072421-60min-0Pi-M4S7-R1,60min,60min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,15241,41,371.732,50.803,50.803,10461,N/A,9836,N/A,12343,N/A,4533.20,N/A,43.33,N/A,4040.08,N/A,41.07,N/A
d072421-60min-0Pi-M4S7-R1,60min,60min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,15260,41,372.195,50.867,55.947,509428,89,507243,87,420709,86,117864.70,8.78,23.14,9.90,136916.62,8.90,26.99,10.22
d072421-60min-0Pi-M4S7-R1,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,27276,41,665.268,90.920,90.920,546866,106,546307,96,551787,86,145014.47,40.38,26.52,38.05,161548.54,17.79,29.57,18.53
d072421-60min-0Pi-M4S7-R1,60min,60min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072421-60min-0Pi-M4S7-R1,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,27093,42,645.071,90.310,90.310,574194,164939,580716,153125,629805,138250,145305.41,52774.26,25.31,32.00,157576.66,43108.08,27.13,28.15
d072421-60min-0Pi-M4S7-R1,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14430,42,343.571,48.100,99.696,527906,561399,530937,563506,529436,648180,120505.70,144366.93,22.83,25.72,136876.59,163736.12,25.78,29.06
d072421-60min-0Pi-M4S7-R1,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,14474,42,344.619,48.247,48.247,528648,562484,531389,564078,529436,648180,121092.22,145486.57,22.91,25.87,137311.74,164272.82,25.84,29.12
d072421-60min-0Pi-M4S7-R1,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,14430,42,343.571,48.100,48.100,6571,N/A,6043,N/A,6810,N/A,3164.36,N/A,48.15,N/A,2765.05,N/A,45.76,N/A
d072421-60min-0Pi-M4S7-R1,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,14474,42,344.619,48.247,53.423,528648,89,531389,88,529436,87,121092.22,9.12,22.91,10.21,137311.74,8.90,25.84,10.11
d072421-60min-0Pi-M4S7-R1,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,27093,42,645.071,90.310,90.310,574194,109,580716,98,629805,87,145305.41,41.64,25.31,38.18,157576.66,19.27,27.13,19.67
d072421-60min-0Pi-M4S7-R1,60min,60min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072421-60min-0Pi-M4S7-R1,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,27277,45,606.156,90.923,90.923,542644,171163,542158,158212,568230,144417,143318.34,53588.39,26.41,31.31,158599.65,45130.34,29.25,28.53
d072421-60min-0Pi-M4S7-R1,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15471,45,343.800,51.570,99.877,505220,537234,503949,533896,385935,398301,116417.15,139308.67,23.04,25.93,134412.51,162006.66,26.67,30.34
d072421-60min-0Pi-M4S7-R1,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,15490,45,344.222,51.633,51.633,505567,537714,504240,534135,385935,398301,116767.21,139897.30,23.10,26.02,134511.85,162278.72,26.68,30.38
d072421-60min-0Pi-M4S7-R1,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,15471,45,343.800,51.570,51.570,10338,N/A,9778,N/A,10783,N/A,4412.79,N/A,42.68,N/A,4069.74,N/A,41.62,N/A
d072421-60min-0Pi-M4S7-R1,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,15490,45,344.222,51.633,56.788,505567,88,504240,87,385935,87,116767.21,8.65,23.10,9.79,134511.85,8.90,26.68,10.22
d072421-60min-0Pi-M4S7-R1,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,27277,45,606.156,90.923,90.923,542644,105,542158,95,568230,87,143318.34,39.10,26.41,37.10,158599.65,16.31,29.25,17.17
d072421-60min-0Pi-M4S7-R1,60min,60min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072421-60min-0Pi-M4S7-R1,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,27476,40,686.900,91.587,91.587,569745,163014,574451,151444,588835,136185,149151.66,53173.38,26.18,32.62,163489.26,43831.59,28.46,28.94
d072421-60min-0Pi-M4S7-R1,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14641,40,366.025,48.803,99.762,522703,555593,524560,557853,412745,650363,121914.82,145669.57,23.32,26.22,139533.41,168200.97,26.60,30.15
d072421-60min-0Pi-M4S7-R1,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,14676,40,366.900,48.920,48.920,523313,556462,524954,558265,412745,650363,122436.68,146602.90,23.40,26.35,139735.05,168781.40,26.62,30.23
d072421-60min-0Pi-M4S7-R1,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,14641,40,366.025,48.803,48.803,6512,N/A,6028,N/A,6804,N/A,3151.55,N/A,48.40,N/A,2787.29,N/A,46.24,N/A
d072421-60min-0Pi-M4S7-R1,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,14676,40,366.900,48.920,53.414,523313,89,524954,88,412745,86,122436.68,9.11,23.40,10.22,139735.05,8.90,26.62,10.11
d072421-60min-0Pi-M4S7-R1,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,27476,40,686.900,91.587,91.587,569745,109,574451,98,588835,86,149151.66,43.32,26.18,39.68,163489.26,19.27,28.46,19.67
d072421-60min-0Pi-M4S7-R1,60min,60min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072421-60min-0Pi-M4S7-R1,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,26537,40,663.425,88.457,88.457,539117,171274,538602,157949,539494,132148,141871.91,55080.56,26.32,32.16,150212.58,48555.15,27.89,30.74
d072421-60min-0Pi-M4S7-R1,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15112,40,377.800,50.373,99.808,503219,533784,504589,534913,500798,568341,114703.89,136257.81,22.79,25.53,128847.57,153205.95,25.54,28.64
d072421-60min-0Pi-M4S7-R1,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,15141,40,378.525,50.470,50.470,503752,534529,504953,535350,500798,568341,115243.18,137190.77,22.88,25.67,128977.30,153469.85,25.54,28.67
d072421-60min-0Pi-M4S7-R1,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,15112,40,377.800,50.373,50.373,8102,N/A,7415,N/A,7855,N/A,3857.56,N/A,47.61,N/A,3289.89,N/A,44.37,N/A
d072421-60min-0Pi-M4S7-R1,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,15141,40,378.525,50.470,57.056,503752,88,504953,87,500798,86,115243.18,8.53,22.88,9.70,128977.30,8.90,25.54,10.22
d072421-60min-0Pi-M4S7-R1,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,26537,40,663.425,88.457,88.457,539117,105,538602,95,539494,86,141871.91,39.55,26.32,37.64,150212.58,16.31,27.89,17.17
d072421-60min-0Pi-M4S7-R1,60min,60min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072421-60min-0Pi-M4S7-R1,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,26271,41,640.756,87.570,87.570,578009,170788,582701,158416,562188,130122,144062.50,55557.04,24.92,32.53,145772.19,49990.31,25.02,31.56
d072421-60min-0Pi-M4S7-R1,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13731,41,334.902,45.770,99.601,532861,567036,541848,575534,562169,609314,117118.51,139598.97,21.98,24.62,125085.48,151385.32,23.08,26.30
d072421-60min-0Pi-M4S7-R1,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,13786,41,336.244,45.953,45.953,533792,568433,542464,576658,562169,609314,117856.43,141076.48,22.08,24.82,125316.76,151803.41,23.10,26.32
d072421-60min-0Pi-M4S7-R1,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,13731,41,334.902,45.770,45.770,5436,N/A,4688,N/A,5726,N/A,3430.45,N/A,63.10,N/A,2487.80,N/A,53.07,N/A
d072421-60min-0Pi-M4S7-R1,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,13786,41,336.244,45.953,52.476,533792,90,542464,89,562169,86,117856.43,8.87,22.08,9.90,125316.76,8.90,23.10,10.00
d072421-60min-0Pi-M4S7-R1,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,26271,41,640.756,87.570,87.570,578009,110,582701,99,562188,86,144062.50,42.15,24.92,38.43,145772.19,19.27,25.02,19.47
d072421-60min-0Pi-M4S7-R1,60min,60min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072421-60min-0Pi-M4S7-R1,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,26565,42,632.500,88.550,88.550,536374,170611,535912,157034,566365,130053,143826.71,55617.41,26.81,32.60,151579.54,48503.26,28.28,30.89
d072421-60min-0Pi-M4S7-R1,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15118,42,359.952,50.393,99.828,499973,531950,502866,534149,539627,484216,115387.08,136775.10,23.08,25.71,128751.95,155998.43,25.60,29.21
d072421-60min-0Pi-M4S7-R1,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,15144,42,360.571,50.480,50.480,500411,532590,503209,534403,539627,484216,115820.85,137537.17,23.15,25.82,128846.09,156203.77,25.60,29.23
d072421-60min-0Pi-M4S7-R1,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,15118,42,359.952,50.393,50.393,8180,N/A,7507,N/A,7599,N/A,4039.08,N/A,49.38,N/A,3357.35,N/A,44.73,N/A
d072421-60min-0Pi-M4S7-R1,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,15144,42,360.571,50.480,57.007,500411,88,503209,87,539627,86,115820.85,8.45,23.15,9.57,128846.09,8.90,25.60,10.22
d072421-60min-0Pi-M4S7-R1,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,26565,42,632.500,88.550,88.550,536374,105,535912,95,566365,86,143826.71,39.96,26.81,37.97,151579.54,16.31,28.28,17.17
d072421-60min-0Pi-M4S7-R1,60min,60min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072421-60min-0Pi-M4S7-R1,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,25927,48,540.146,86.423,86.423,581143,171854,587819,160107,580682,132149,144133.48,55417.39,24.80,32.25,144209.53,50823.53,24.53,31.74
d072421-60min-0Pi-M4S7-R1,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13209,48,275.188,44.030,99.683,534023,571526,543440,580859,593039,640035,117205.83,139883.47,21.95,24.48,123837.13,149932.37,22.79,25.81
d072421-60min-0Pi-M4S7-R1,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,13251,48,276.063,44.170,44.170,534788,572653,543781,581516,593039,640035,117830.68,141099.24,22.03,24.64,124235.95,150448.31,22.85,25.87
d072421-60min-0Pi-M4S7-R1,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,13209,48,275.188,44.030,44.030,5718,N/A,4938,N/A,5973,N/A,3584.67,N/A,62.69,N/A,2711.68,N/A,54.91,N/A
d072421-60min-0Pi-M4S7-R1,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,13251,48,276.063,44.170,51.109,534788,90,543781,89,593039,86,117830.68,8.84,22.03,9.82,124235.95,8.90,22.85,10.00
d072421-60min-0Pi-M4S7-R1,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,25927,48,540.146,86.423,86.423,581143,110,587819,100,580682,86,144133.48,38.96,24.80,35.55,144209.53,20.76,24.53,20.76
d072421-60min-0Pi-M4S7-R1,60min,60min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072421-60min-0Pi-M4S7-R1,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,26438,38,695.737,88.127,88.127,537627,170380,537964,156632,582506,134086,146400.85,56338.07,27.23,33.07,156277.90,49094.07,29.05,31.34
d072421-60min-0Pi-M4S7-R1,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14873,38,391.395,49.577,99.872,501056,532162,502558,533507,537702,594986,116876.78,138503.38,23.33,26.03,130866.13,156451.36,26.04,29.33
d072421-60min-0Pi-M4S7-R1,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,14892,38,391.895,49.640,49.640,501389,532643,502698,533705,537702,594986,117220.22,139100.80,23.38,26.12,130964.73,156704.89,26.05,29.36
d072421-60min-0Pi-M4S7-R1,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,14873,38,391.395,49.577,49.577,8094,N/A,7429,N/A,8834,N/A,3942.82,N/A,48.72,N/A,3315.09,N/A,44.62,N/A
d072421-60min-0Pi-M4S7-R1,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,14892,38,391.895,49.640,56.328,501389,88,502698,87,537702,86,117220.22,8.63,23.38,9.79,130964.73,8.90,26.05,10.22
d072421-60min-0Pi-M4S7-R1,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,26438,38,695.737,88.127,88.127,537627,106,537964,95,582506,86,146400.85,40.65,27.23,38.45,156277.90,16.31,29.05,17.17
d072421-60min-0Pi-M4S7-R1,60min,60min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072421-60min-0Pi-M4S7-R1,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,25692,45,570.933,85.640,85.640,582523,172240,589207,159701,584554,134159,144937.84,55828.39,24.88,32.41,145224.37,49798.31,24.65,31.18
d072421-60min-0Pi-M4S7-R1,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13491,45,299.800,44.970,99.682,534457,569399,545721,581408,543712,613445,117938.10,140053.86,22.07,24.60,124968.35,149830.07,22.90,25.77
d072421-60min-0Pi-M4S7-R1,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,13534,45,300.756,45.113,45.113,535219,570522,546120,581957,543712,613445,118538.46,141247.79,22.15,24.76,125205.57,150271.14,22.93,25.82
d072421-60min-0Pi-M4S7-R1,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,13491,45,299.800,44.970,44.970,5631,N/A,4906,N/A,6417,N/A,3411.01,N/A,60.58,N/A,2655.34,N/A,54.12,N/A
