Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d072721-0min-0Pi-M4S7-R2,0min,0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,83,361.446,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-0min-0Pi-M4S7-R2,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,28785,83,346.807,95.950,95.950,496452,125443,460140,115433,425028,99297,147764.86,46981.73,29.76,37.45,132631.91,35617.98,28.82,30.86
d072721-0min-0Pi-M4S7-R2,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,17399,83,209.627,57.997,99.966,462468,478267,441218,451018,424989,426952,112108.37,131362.18,24.24,27.47,106369.14,125552.50,24.11,27.84
d072721-0min-0Pi-M4S7-R2,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,17405,83,209.699,58.017,58.017,462583,478418,441279,451047,424989,426952,112262.29,131591.17,24.27,27.51,106474.40,125577.70,24.13,27.84
d072721-0min-0Pi-M4S7-R2,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,17399,83,209.627,57.997,57.997,6358,N/A,5108,N/A,6416,N/A,4489.75,N/A,70.62,N/A,2988.92,N/A,58.51,N/A
d072721-0min-0Pi-M4S7-R2,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,17405,83,209.699,58.017,60.466,462583,87,441279,86,424989,87,112262.29,7.77,24.27,8.90,106474.40,7.41,24.13,8.62
d072721-0min-0Pi-M4S7-R2,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,28785,83,346.807,95.950,95.950,496452,99,460140,93,425028,87,147764.86,27.39,29.76,27.65,132631.91,13.34,28.82,14.35
d072721-0min-0Pi-M4S7-R2,0min,0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-0min-0Pi-M4S7-R2,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,28653,45,636.733,95.510,95.510,465919,131016,432806,121733,384082,127935,145192.21,50064.52,31.16,38.21,128225.62,36903.40,29.63,30.32
d072721-0min-0Pi-M4S7-R2,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,17167,45,381.489,57.223,99.942,435058,453269,415746,428430,384164,398460,108924.99,129661.99,25.04,28.61,101350.53,123966.11,24.38,28.93
d072721-0min-0Pi-M4S7-R2,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,17177,45,381.711,57.257,57.257,435228,453519,415773,428535,384164,398460,109180.86,130065.67,25.09,28.68,101417.25,124141.06,24.39,28.97
d072721-0min-0Pi-M4S7-R2,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,17167,45,381.489,57.223,57.223,5717,N/A,4676,N/A,5027,N/A,3814.67,N/A,66.72,N/A,2713.16,N/A,58.02,N/A
d072721-0min-0Pi-M4S7-R2,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,17177,45,381.711,57.257,59.948,435228,86,415773,85,384164,87,109180.86,7.56,25.09,8.78,101417.25,7.41,24.39,8.72
d072721-0min-0Pi-M4S7-R2,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,28653,45,636.733,95.510,95.510,465919,101,432806,91,384082,87,145192.21,39.50,31.16,38.93,128225.62,13.34,29.63,14.66
d072721-0min-0Pi-M4S7-R2,0min,0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,0,40,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-0min-0Pi-M4S7-R2,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,0,40,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-0min-0Pi-M4S7-R2,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,0,40,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-0min-0Pi-M4S7-R2,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,0,40,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-0min-0Pi-M4S7-R2,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,0,40,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-0min-0Pi-M4S7-R2,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,0,40,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-0min-0Pi-M4S7-R2,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,0,40,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-0min-0Pi-M4S7-R2,0min,0min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-0min-0Pi-M4S7-R2,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,28712,39,736.205,95.707,95.707,471048,130432,436744,120556,402439,123823,148378.61,50804.12,31.50,38.95,132390.25,37338.54,30.31,30.97
d072721-0min-0Pi-M4S7-R2,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16280,39,417.436,54.267,99.945,438819,456122,417163,428873,402484,365590,112556.39,133273.32,25.65,29.22,102643.36,124205.55,24.61,28.96
d072721-0min-0Pi-M4S7-R2,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,16289,39,417.667,54.297,54.297,438943,456337,417312,428954,402484,365590,112696.08,133572.77,25.67,29.27,102655.22,124216.67,24.60,28.96
d072721-0min-0Pi-M4S7-R2,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,16280,39,417.436,54.267,54.267,5462,N/A,4487,N/A,5096,N/A,3609.44,N/A,66.09,N/A,2631.61,N/A,58.65,N/A
d072721-0min-0Pi-M4S7-R2,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,16289,39,417.667,54.297,56.732,438943,86,417312,85,402484,86,112696.08,7.73,25.67,9.00,102655.22,7.41,24.60,8.72
d072721-0min-0Pi-M4S7-R2,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,28712,39,736.205,95.707,95.707,471048,104,436744,92,402439,86,148378.61,42.88,31.50,41.28,132390.25,14.83,30.31,16.12
d072721-0min-0Pi-M4S7-R2,0min,0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,71,422.535,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-0min-0Pi-M4S7-R2,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,28734,71,404.704,95.780,95.780,499529,128412,465572,119121,418826,125982,147165.42,47778.32,29.46,37.21,135164.19,35636.51,29.03,29.92
d072721-0min-0Pi-M4S7-R2,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16854,71,237.380,56.180,99.953,464263,481439,442910,453716,418896,422892,113477.39,133968.80,24.44,27.83,108535.95,130676.36,24.51,28.80
d072721-0min-0Pi-M4S7-R2,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,16862,71,237.493,56.207,56.207,464396,481621,442952,453798,418896,422892,113644.10,134214.12,24.47,27.87,108605.64,130744.56,24.52,28.81
d072721-0min-0Pi-M4S7-R2,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,16854,71,237.380,56.180,56.180,5798,N/A,4795,N/A,6140,N/A,3673.36,N/A,63.35,N/A,2643.48,N/A,55.13,N/A
d072721-0min-0Pi-M4S7-R2,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,16862,71,237.493,56.207,58.683,464396,87,442952,86,418896,86,113644.10,7.82,24.47,8.98,108605.64,7.41,24.52,8.62
d072721-0min-0Pi-M4S7-R2,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,28734,71,404.704,95.780,95.780,499529,101,465572,94,418826,86,147165.42,31.76,29.46,31.53,135164.19,14.83,29.03,15.77
d072721-0min-0Pi-M4S7-R2,0min,0min,C2.fcs,C2,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-0min-0Pi-M4S7-R2,0min,0min,C2.fcs,C2,Experiment,None,,cell,FSC-H,SSC-H,28699,54,531.463,95.663,95.663,459346,133562,428056,123172,375795,121816,144354.96,51571.32,31.43,38.61,131705.29,38863.39,30.77,31.55
d072721-0min-0Pi-M4S7-R2,0min,0min,C2.fcs,C2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16939,54,313.685,56.463,99.929,433244,451052,411624,423391,375816,361597,111141.57,131487.60,25.65,29.15,106720.51,126488.02,25.93,29.87
d072721-0min-0Pi-M4S7-R2,0min,0min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-A,16951,54,313.907,56.503,56.503,433447,451344,411783,423549,375816,361597,111422.99,131926.98,25.71,29.23,106803.54,126654.07,25.94,29.90
d072721-0min-0Pi-M4S7-R2,0min,0min,C2.fcs,C2,Experiment,None,,CTA1-GFP,BL1-H,,16939,54,313.685,56.463,56.463,3661,N/A,2927,N/A,3715,N/A,2747.44,N/A,75.04,N/A,1627.89,N/A,55.62,N/A
d072721-0min-0Pi-M4S7-R2,0min,0min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-W,16951,54,313.907,56.503,59.065,433447,86,411783,85,375816,86,111422.99,7.54,25.71,8.77,106803.54,7.41,25.94,8.72
d072721-0min-0Pi-M4S7-R2,0min,0min,C2.fcs,C2,Experiment,None,,cell,FSC-H,FSC-W,28699,54,531.463,95.663,95.663,459346,100,428056,91,375795,86,144354.96,36.40,31.43,36.33,131705.29,13.34,30.77,14.66
d072721-0min-0Pi-M4S7-R2,0min,0min,C4.fcs,C4,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-0min-0Pi-M4S7-R2,0min,0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,SSC-H,28601,52,550.019,95.337,95.337,483212,137563,452853,126440,396395,125946,147724.36,51827.94,30.57,37.68,145195.46,39578.01,32.06,31.30
d072721-0min-0Pi-M4S7-R2,0min,0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16089,52,309.404,53.630,99.913,449687,468290,426613,438918,402438,365386,115680.58,137265.81,25.72,29.31,114842.19,136749.09,26.92,31.16
d072721-0min-0Pi-M4S7-R2,0min,0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-A,16103,52,309.673,53.677,53.677,449934,468636,426697,439067,402438,365386,116000.35,137751.80,25.78,29.39,114929.67,136861.77,26.93,31.17
d072721-0min-0Pi-M4S7-R2,0min,0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,BL1-H,,16089,52,309.404,53.630,53.630,3847,N/A,3161,N/A,4473,N/A,2631.27,N/A,68.41,N/A,1659.03,N/A,52.48,N/A
d072721-0min-0Pi-M4S7-R2,0min,0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-W,16103,52,309.673,53.677,56.302,449934,86,426697,85,402438,86,116000.35,7.93,25.78,9.19,114929.67,7.41,26.93,8.72
d072721-0min-0Pi-M4S7-R2,0min,0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,FSC-W,28601,52,550.019,95.337,95.337,483212,103,452853,93,396395,86,147724.36,39.88,30.57,38.62,145195.46,14.83,32.06,15.94
d072721-120min-0Pi-M4S7-R2,120min,120min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-120min-0Pi-M4S7-R2,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,23725,41,578.659,79.083,79.083,619125,183435,636012,176298,687159,168907,156028.71,58717.36,25.20,32.01,178728.91,62617.61,28.10,35.52
d072721-120min-0Pi-M4S7-R2,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10432,41,254.439,34.773,99.542,547064,580043,550001,580885,418916,449724,128708.78,154664.01,23.53,26.66,157057.00,192084.91,28.56,33.07
d072721-120min-0Pi-M4S7-R2,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,10480,41,255.610,34.933,34.933,548136,581559,551439,582072,418916,449724,129427.29,155942.81,23.61,26.81,157798.30,193026.36,28.62,33.16
d072721-120min-0Pi-M4S7-R2,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,10432,41,254.439,34.773,34.773,95774,N/A,91800,N/A,126027,N/A,44293.91,N/A,46.25,N/A,41000.56,N/A,44.66,N/A
d072721-120min-0Pi-M4S7-R2,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,10480,41,255.610,34.933,44.173,548136,91,551439,90,418916,87,129427.29,9.28,23.61,10.18,157798.30,10.38,28.62,11.53
d072721-120min-0Pi-M4S7-R2,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,23725,41,578.659,79.083,79.083,619125,115,636012,106,687159,96,156028.71,39.72,25.20,34.48,178728.91,25.20,28.10,23.78
d072721-120min-0Pi-M4S7-R2,120min,120min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-120min-0Pi-M4S7-R2,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,28894,54,535.074,96.313,96.313,480649,134028,455617,125391,396395,125942,150322.33,50734.81,31.27,37.85,148100.62,42226.67,32.51,33.68
d072721-120min-0Pi-M4S7-R2,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,17270,54,319.815,57.567,99.948,452173,468843,436546,447687,396381,414620,116412.00,136767.11,25.75,29.17,119180.28,139444.46,27.30,31.15
d072721-120min-0Pi-M4S7-R2,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,17279,54,319.981,57.597,57.597,452335,469069,436657,447786,396381,414620,116611.03,137091.87,25.78,29.23,119346.33,139580.86,27.33,31.17
d072721-120min-0Pi-M4S7-R2,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,17270,54,319.815,57.567,57.567,3360,N/A,2836,N/A,4376,N/A,2660.65,N/A,79.19,N/A,2249.85,N/A,79.35,N/A
d072721-120min-0Pi-M4S7-R2,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,17279,54,319.981,57.597,59.801,452335,87,436657,85,396381,86,116611.03,7.93,25.78,9.14,119346.33,7.41,27.33,8.72
d072721-120min-0Pi-M4S7-R2,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,28894,54,535.074,96.313,96.313,480649,101,455617,92,396395,86,150322.33,36.68,31.27,36.34,148100.62,14.83,32.51,16.12
d072721-120min-0Pi-M4S7-R2,120min,120min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-120min-0Pi-M4S7-R2,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,24055,44,546.705,80.183,80.183,603917,188505,623467,184574,656364,158665,170015.87,62473.66,28.15,33.14,173029.80,62968.99,27.75,34.12
d072721-120min-0Pi-M4S7-R2,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10888,44,247.455,36.293,99.670,553221,582515,560852,589837,597015,654387,127279.91,152518.26,23.01,26.18,136620.85,168129.06,24.36,28.50
d072721-120min-0Pi-M4S7-R2,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-A,10924,44,248.273,36.413,36.413,554062,583615,561492,590514,597015,654387,127939.23,153469.28,23.09,26.30,136886.23,168774.73,24.38,28.58
d072721-120min-0Pi-M4S7-R2,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,BL1-H,,10888,44,247.455,36.293,36.293,29548,N/A,27950,N/A,29519,N/A,11614.99,N/A,39.31,N/A,10780.73,N/A,38.57,N/A
d072721-120min-0Pi-M4S7-R2,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-W,10924,44,248.273,36.413,45.413,554062,92,561492,91,597015,87,127939.23,9.27,23.09,10.12,136886.23,10.38,24.38,11.40
d072721-120min-0Pi-M4S7-R2,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,FSC-W,24055,44,546.705,80.183,80.183,603917,112,623467,103,656364,96,170015.87,38.47,28.15,34.41,173029.80,22.24,27.75,21.59
d072721-120min-0Pi-M4S7-R2,120min,120min,A8.fcs,A8,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-120min-0Pi-M4S7-R2,120min,120min,A8.fcs,A8,Experiment,None,,cell,FSC-H,SSC-H,25803,40,645.075,86.010,86.010,535489,177178,544947,169322,568327,140333,170028.50,65111.17,31.75,36.75,177891.24,66479.78,32.64,39.26
d072721-120min-0Pi-M4S7-R2,120min,120min,A8.fcs,A8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12482,40,312.050,41.607,99.872,505510,532558,511577,537825,539657,576629,125063.99,147781.66,24.74,27.75,136447.38,162750.19,26.67,30.26
d072721-120min-0Pi-M4S7-R2,120min,120min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-A,12498,40,312.450,41.660,41.660,505866,533061,511768,538179,539657,576629,125384.91,148359.79,24.79,27.83,136606.76,162918.46,26.69,30.27
d072721-120min-0Pi-M4S7-R2,120min,120min,A8.fcs,A8,Experiment,None,,CTA1-GFP,BL1-H,,12482,40,312.050,41.607,41.607,11745,N/A,11065,N/A,12095,N/A,4902.38,N/A,41.74,N/A,4519.71,N/A,40.85,N/A
d072721-120min-0Pi-M4S7-R2,120min,120min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-W,12498,40,312.450,41.660,48.436,505866,89,511768,89,539657,87,125384.91,8.67,24.79,9.70,136606.76,8.90,26.69,10.00
d072721-120min-0Pi-M4S7-R2,120min,120min,A8.fcs,A8,Experiment,None,,cell,FSC-H,FSC-W,25803,40,645.075,86.010,86.010,535489,109,544947,98,568327,87,170028.50,44.06,31.75,40.40,177891.24,19.27,32.64,19.67
d072721-120min-0Pi-M4S7-R2,120min,120min,B5.fcs,B5,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-120min-0Pi-M4S7-R2,120min,120min,B5.fcs,B5,Experiment,None,,cell,FSC-H,SSC-H,22587,35,645.343,75.290,75.290,629395,183000,649523,174207,697279,160760,156720.62,59442.09,24.90,32.48,177351.57,63074.25,27.30,36.21
d072721-120min-0Pi-M4S7-R2,120min,120min,B5.fcs,B5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9142,35,261.200,30.473,99.359,549421,584108,550518,582945,423066,455706,128697.30,154394.17,23.42,26.43,160143.78,193216.14,29.09,33.14
d072721-120min-0Pi-M4S7-R2,120min,120min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-A,9201,35,262.886,30.670,30.670,551002,586246,551872,585044,423066,455706,129834.04,156196.51,23.56,26.64,161483.31,194472.64,29.26,33.24
d072721-120min-0Pi-M4S7-R2,120min,120min,B5.fcs,B5,Experiment,None,,CTA1-GFP,BL1-H,,9142,35,261.200,30.473,30.473,77175,N/A,72778,N/A,89991,N/A,30834.06,N/A,39.95,N/A,28468.88,N/A,39.12,N/A
d072721-120min-0Pi-M4S7-R2,120min,120min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-W,9201,35,262.886,30.670,40.736,551002,91,551872,90,423066,87,129834.04,9.29,23.56,10.19,161483.31,10.38,29.26,11.53
d072721-120min-0Pi-M4S7-R2,120min,120min,B5.fcs,B5,Experiment,None,,cell,FSC-H,FSC-W,22587,35,645.343,75.290,75.290,629395,120,649523,108,697279,87,156720.62,46.96,24.90,39.24,177351.57,28.17,27.30,26.08
d072721-120min-0Pi-M4S7-R2,120min,120min,B6.fcs,B6,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-120min-0Pi-M4S7-R2,120min,120min,B6.fcs,B6,Experiment,None,,cell,FSC-H,SSC-H,29092,46,632.435,96.973,96.973,483540,133663,460451,126450,398331,130019,147685.50,49054.32,30.54,36.70,144350.38,41626.22,31.35,32.92
d072721-120min-0Pi-M4S7-R2,120min,120min,B6.fcs,B6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16636,46,361.652,55.453,99.940,454803,471466,441710,452628,398322,379886,114779.84,134992.15,25.24,28.63,117457.50,137031.53,26.59,30.27
d072721-120min-0Pi-M4S7-R2,120min,120min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-A,16646,46,361.870,55.487,55.487,454966,471718,441866,452795,398322,379886,114982.84,135366.96,25.27,28.70,117495.31,137312.48,26.59,30.33
d072721-120min-0Pi-M4S7-R2,120min,120min,B6.fcs,B6,Experiment,None,,CTA1-GFP,BL1-H,,16636,46,361.652,55.453,55.453,3842,N/A,3196,N/A,4426,N/A,3228.47,N/A,84.04,N/A,2279.50,N/A,71.32,N/A
d072721-120min-0Pi-M4S7-R2,120min,120min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-W,16646,46,361.870,55.487,57.218,454966,87,441866,85,398322,86,114982.84,7.86,25.27,9.07,117495.31,7.41,26.59,8.72
d072721-120min-0Pi-M4S7-R2,120min,120min,B6.fcs,B6,Experiment,None,,cell,FSC-H,FSC-W,29092,46,632.435,96.973,96.973,483540,102,460451,93,398331,86,147685.50,37.02,30.54,36.34,144350.38,14.83,31.35,15.94
d072721-120min-0Pi-M4S7-R2,120min,120min,B7.fcs,B7,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-120min-0Pi-M4S7-R2,120min,120min,B7.fcs,B7,Experiment,None,,cell,FSC-H,SSC-H,25096,33,760.485,83.653,83.653,571697,168760,575717,163388,500728,156647,185331.36,62446.42,32.42,37.00,191847.70,62601.30,33.32,38.31
d072721-120min-0Pi-M4S7-R2,120min,120min,B7.fcs,B7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11501,33,348.515,38.337,99.766,532401,553525,528362,541628,500653,486207,130748.82,155969.33,24.56,28.18,137222.04,168813.28,25.97,31.17
d072721-120min-0Pi-M4S7-R2,120min,120min,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-A,11528,33,349.333,38.427,38.427,533016,554353,528673,542041,500653,486207,131260.56,156725.07,24.63,28.27,137548.95,169253.61,26.02,31.23
d072721-120min-0Pi-M4S7-R2,120min,120min,B7.fcs,B7,Experiment,None,,CTA1-GFP,BL1-H,,11501,33,348.515,38.337,38.337,25355,N/A,23880,N/A,22854,N/A,9989.32,N/A,39.40,N/A,8822.95,N/A,36.95,N/A
d072721-120min-0Pi-M4S7-R2,120min,120min,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-W,11528,33,349.333,38.427,45.936,533016,89,528673,88,500653,86,131260.56,9.36,24.63,10.47,137548.95,10.38,26.02,11.79
d072721-120min-0Pi-M4S7-R2,120min,120min,B7.fcs,B7,Experiment,None,,cell,FSC-H,FSC-W,25096,33,760.485,83.653,83.653,571697,110,575717,100,500728,87,185331.36,42.54,32.42,38.56,191847.70,22.24,33.32,22.24
d072721-120min-0Pi-M4S7-R2,120min,120min,B8.fcs,B8,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-120min-0Pi-M4S7-R2,120min,120min,B8.fcs,B8,Experiment,None,,cell,FSC-H,SSC-H,26789,30,892.967,89.297,89.297,516310,167281,522731,157410,582718,140268,172116.11,63396.54,33.34,37.90,180426.49,60908.17,34.52,38.69
d072721-120min-0Pi-M4S7-R2,120min,120min,B8.fcs,B8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12601,30,420.033,42.003,99.778,491951,513772,490612,509587,531374,533519,125714.16,147884.03,25.55,28.78,140646.85,167237.28,28.67,32.82
d072721-120min-0Pi-M4S7-R2,120min,120min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-A,12629,30,420.967,42.097,42.097,492581,514660,491061,510043,531374,533519,126361.46,148967.78,25.65,28.94,141137.59,167662.78,28.74,32.87
d072721-120min-0Pi-M4S7-R2,120min,120min,B8.fcs,B8,Experiment,None,,CTA1-GFP,BL1-H,,12601,30,420.033,42.003,42.003,11787,N/A,11065,N/A,10988,N/A,4669.47,N/A,39.62,N/A,4241.72,N/A,38.33,N/A
d072721-120min-0Pi-M4S7-R2,120min,120min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-W,12629,30,420.967,42.097,47.142,492581,88,491061,87,531374,86,126361.46,8.61,25.65,9.79,141137.59,8.90,28.74,10.22
d072721-120min-0Pi-M4S7-R2,120min,120min,B8.fcs,B8,Experiment,None,,cell,FSC-H,FSC-W,26789,30,892.967,89.297,89.297,516310,111,522731,97,582718,86,172116.11,50.67,33.34,45.74,180426.49,20.76,34.52,21.40
d072721-120min-0Pi-M4S7-R2,120min,120min,C5.fcs,C5,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
