Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d012424-0min-PC-veri-R2,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,28040,38,737.895,93.467,93.467,552385,122369,527199,114993,437317,119827,152731.52,43892.24,27.65,35.87,154829.40,34241.39,29.37,29.78
d012424-0min-PC-veri-R2,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13670,38,359.737,45.567,99.985,487854,503959,477940,487311,459779,476054,107308.25,128261.17,22.00,25.45,106944.38,131612.62,22.38,27.01
d012424-0min-PC-veri-R2,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,13672,38,359.789,45.573,45.573,487908,504015,477955,487327,459779,476054,107391.52,128337.23,22.01,25.46,106974.04,131609.66,22.38,27.01
d012424-0min-PC-veri-R2,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,13670,38,359.737,45.567,45.567,3247,N/A,3041,N/A,3366,N/A,1385.40,N/A,42.67,N/A,1175.70,N/A,38.66,N/A
d012424-0min-PC-veri-R2,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,13672,38,359.789,45.573,48.759,487908,89,477955,88,459779,87,107391.52,7.86,22.01,8.85,106974.04,7.41,22.38,8.42
d012424-0min-PC-veri-R2,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,28040,38,737.895,93.467,93.467,552385,110,527199,101,437317,87,152731.52,33.96,27.65,30.74,154829.40,21.50,29.37,21.39
d012424-0min-PC-veri-R2,0min,0min,H1.fcs,H1,Experiment,None,,Voltage,BL1-H,,14977,38,394.132,49.923,49.923,4686,N/A,4395,N/A,3302,N/A,1140.27,N/A,24.33,N/A,1126.78,N/A,25.64,N/A
d012424-0min-PC-veri-R2,0min,0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-0min-PC-veri-R2,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,26813,48,558.604,89.377,89.377,582041,127309,560095,121462,498640,127981,155279.79,42810.89,26.68,33.63,164796.92,34353.32,29.42,28.28
d012424-0min-PC-veri-R2,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12295,48,256.146,40.983,99.951,506393,524707,497913,509584,462066,445476,105305.36,127398.41,20.80,24.28,105546.29,130665.98,21.20,25.64
d012424-0min-PC-veri-R2,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,12301,48,256.271,41.003,41.003,506541,524884,498010,509692,462066,445476,105503.80,127618.11,20.83,24.31,105586.32,130664.50,21.20,25.64
d012424-0min-PC-veri-R2,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,12295,48,256.146,40.983,40.983,3504,N/A,3324,N/A,4148,N/A,1416.81,N/A,40.44,N/A,1178.67,N/A,35.46,N/A
d012424-0min-PC-veri-R2,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,12301,48,256.271,41.003,45.877,506541,90,498010,89,462066,87,105503.80,8.01,20.83,8.94,105586.32,8.90,21.20,10.00
d012424-0min-PC-veri-R2,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,26813,48,558.604,89.377,89.377,582041,113,560095,103,498640,87,155279.79,33.48,26.68,29.65,164796.92,25.20,29.42,24.47
d012424-0min-PC-veri-R2,0min,0min,H3.fcs,H3,Experiment,None,,Voltage,BL1-H,,17165,48,357.604,57.217,57.217,4771,N/A,4520,N/A,4159,N/A,1138.36,N/A,23.86,N/A,1175.70,N/A,26.01,N/A
d012424-0min-PC-veri-R2,0min,0min,beads.fcs,beads,Experiment,None,N/A,All Events,N/A,N/A,10000,71,140.845,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-0min-PC-veri-R2,0min,0min,beads.fcs,beads,Experiment,None,,cell,FSC-H,SSC-H,9,71,0.127,0.090,0.090,164390,91976,129548,81885,95687,38883,72514.05,44530.53,44.11,48.42,37521.64,56885.88,28.96,69.47
d012424-0min-PC-veri-R2,0min,0min,beads.fcs,beads,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2,71,0.028,0.020,100.000,271023,273675,271023,273675,246924,239099,34081.13,48897.85,12.57,17.87,35729.18,51262.38,13.18,18.73
d012424-0min-PC-veri-R2,0min,0min,beads.fcs,beads,Experiment,None,,single cell,FSC-H,FSC-A,2,71,0.028,0.020,0.020,271023,273675,271023,273675,246924,239099,34081.13,48897.85,12.57,17.87,35729.18,51262.38,13.18,18.73
d012424-0min-PC-veri-R2,0min,0min,beads.fcs,beads,Experiment,None,,CTA1-GFP,BL1-H,,2,71,0.028,0.020,0.020,589,N/A,589,N/A,56,N/A,753.07,N/A,127.96,N/A,789.48,N/A,134.15,N/A
d012424-0min-PC-veri-R2,0min,0min,beads.fcs,beads,Experiment,None,,single cell,FSC-H,FSC-W,2,71,0.028,0.020,22.222,271023,79,271023,79,246924,76,34081.13,3.54,12.57,4.50,35729.18,3.71,13.18,4.72
d012424-0min-PC-veri-R2,0min,0min,beads.fcs,beads,Experiment,None,,cell,FSC-H,FSC-W,9,71,0.127,0.090,0.090,164390,116,129548,81,95687,46,72514.05,71.56,44.11,61.93,37521.64,29.65,28.96,36.61
d012424-0min-PC-veri-R2,0min,0min,beads.fcs,beads,Experiment,None,,Voltage,BL1-H,,1223,71,17.225,12.230,12.230,5077,N/A,5031,N/A,4895,N/A,442.32,N/A,8.71,N/A,262.42,N/A,5.22,N/A
d012424-0min-PC-veri-R2,0min,0min,A4.fcs,A4,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-0min-PC-veri-R2,0min,0min,A4.fcs,A4,Experiment,None,,cell,FSC-H,SSC-H,9217,17,542.176,92.170,92.170,595150,126348,579532,120084,527562,101448,147454.52,41495.47,24.78,32.84,162008.15,33084.22,27.95,27.55
d012424-0min-PC-veri-R2,0min,0min,A4.fcs,A4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4428,17,260.471,44.280,99.887,533708,550357,525949,537930,527543,523343,111513.21,130291.76,20.89,23.67,117916.37,139760.99,22.42,25.98
d012424-0min-PC-veri-R2,0min,0min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-A,4433,17,260.765,44.330,44.330,534014,550738,526173,538128,527543,523343,111831.65,130718.36,20.94,23.74,118262.55,139815.11,22.48,25.98
d012424-0min-PC-veri-R2,0min,0min,A4.fcs,A4,Experiment,None,,CTA1-GFP,BL1-H,,4428,17,260.471,44.280,44.280,132,N/A,123,N/A,96,N/A,86.98,N/A,65.80,N/A,48.93,N/A,39.78,N/A
d012424-0min-PC-veri-R2,0min,0min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-W,4433,17,260.765,44.330,48.096,534014,91,526173,90,527543,87,111831.65,8.23,20.94,9.08,118262.55,8.90,22.48,9.88
d012424-0min-PC-veri-R2,0min,0min,A4.fcs,A4,Experiment,None,,cell,FSC-H,FSC-W,9217,17,542.176,92.170,92.170,595150,111,579532,104,527562,87,147454.52,29.11,24.78,26.22,162008.15,23.72,27.95,22.81
d012424-0min-PC-veri-R2,0min,0min,A4.fcs,A4,Experiment,None,,Voltage,BL1-H,,2,17,0.118,0.020,0.020,3892,N/A,3892,N/A,3382,N/A,721.25,N/A,18.53,N/A,756.13,N/A,19.43,N/A
d012424-0min-PC-veri-R2,0min,0min,B4.fcs,B4,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-0min-PC-veri-R2,0min,0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,SSC-H,9297,18,516.500,92.970,92.970,591353,126127,572832,120501,502940,130133,149651.15,41282.75,25.31,32.73,162114.89,33542.34,28.30,27.84
d012424-0min-PC-veri-R2,0min,0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4483,18,249.056,44.830,99.978,523308,541325,516339,530889,508787,551940,108605.77,126884.20,20.75,23.44,112268.40,133216.06,21.74,25.09
d012424-0min-PC-veri-R2,0min,0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-A,4484,18,249.111,44.840,44.840,523386,541413,516362,530927,508787,551940,108720.55,127008.77,20.77,23.46,112260.25,133248.67,21.74,25.10
d012424-0min-PC-veri-R2,0min,0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,BL1-H,,4483,18,249.056,44.830,44.830,134,N/A,122,N/A,97,N/A,125.33,N/A,93.83,N/A,48.93,N/A,40.10,N/A
d012424-0min-PC-veri-R2,0min,0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-W,4484,18,249.111,44.840,48.231,523386,91,516362,90,508787,86,108720.55,7.99,20.77,8.78,112260.25,8.90,21.74,9.88
d012424-0min-PC-veri-R2,0min,0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,FSC-W,9297,18,516.500,92.970,92.970,591353,111,572832,103,502940,86,149651.15,28.95,25.31,26.11,162114.89,22.24,28.30,21.59
d012424-0min-PC-veri-R2,0min,0min,B4.fcs,B4,Experiment,None,,Voltage,BL1-H,,3,18,0.167,0.030,0.030,3851,N/A,3624,N/A,3583,N/A,429.17,N/A,11.14,N/A,60.79,N/A,1.68,N/A
d012424-0min-PC-veri-R2,0min,0min,C4.fcs,C4,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-0min-PC-veri-R2,0min,0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,SSC-H,9397,16,587.313,93.970,93.970,585806,124996,567838,119627,484326,125875,144868.67,40683.54,24.73,32.55,157890.97,33582.37,27.81,28.07
d012424-0min-PC-veri-R2,0min,0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4642,16,290.125,46.420,99.957,524529,541837,516732,530619,484175,460023,105847.23,123939.45,20.18,22.87,107974.05,128688.20,20.90,24.25
d012424-0min-PC-veri-R2,0min,0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-A,4644,16,290.250,46.440,46.440,524644,541992,516768,530846,484175,460023,105973.30,124139.83,20.20,22.90,108075.61,128734.16,20.91,24.25
d012424-0min-PC-veri-R2,0min,0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,BL1-H,,4642,16,290.125,46.420,46.420,130,N/A,121,N/A,96,N/A,64.36,N/A,49.48,N/A,48.93,N/A,40.43,N/A
d012424-0min-PC-veri-R2,0min,0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-W,4644,16,290.250,46.440,49.420,524644,91,516768,90,484175,87,105973.30,7.90,20.20,8.70,108075.61,8.90,20.91,9.88
d012424-0min-PC-veri-R2,0min,0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,FSC-W,9397,16,587.313,93.970,93.970,585806,110,567838,102,484326,87,144868.67,28.85,24.73,26.23,157890.97,20.76,27.81,20.35
d012424-0min-PC-veri-R2,0min,0min,C4.fcs,C4,Experiment,None,,Voltage,BL1-H,,0,16,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-0min-PC-veri-R2,0min,0min,D4.fcs,D4,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-0min-PC-veri-R2,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,SSC-H,9293,16,580.813,92.930,92.930,582003,127234,566309,120365,504736,115731,150581.75,43740.92,25.87,34.38,164122.33,34464.52,28.98,28.63
d012424-0min-PC-veri-R2,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4566,16,285.375,45.660,99.956,518800,535562,509435,523041,506949,525099,111470.90,129224.90,21.49,24.13,119121.72,139814.37,23.38,26.73
d012424-0min-PC-veri-R2,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-A,4568,16,285.500,45.680,45.680,518946,535714,509449,523050,506949,525099,111665.32,129401.77,21.52,24.16,119158.78,139901.10,23.39,26.75
d012424-0min-PC-veri-R2,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,BL1-H,,4566,16,285.375,45.660,45.660,1180,N/A,1069,N/A,839,N/A,662.38,N/A,56.14,N/A,563.39,N/A,52.70,N/A
d012424-0min-PC-veri-R2,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-W,4568,16,285.500,45.680,49.155,518946,90,509449,89,506949,87,111665.32,8.06,21.52,8.91,119158.78,8.90,23.39,10.00
d012424-0min-PC-veri-R2,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,FSC-W,9293,16,580.813,92.930,92.930,582003,110,566309,102,504736,87,150581.75,29.18,25.87,26.53,164122.33,22.24,28.98,21.80
d012424-0min-PC-veri-R2,0min,0min,D4.fcs,D4,Experiment,None,,Voltage,BL1-H,,417,16,26.063,4.170,4.170,4089,N/A,3824,N/A,3405,N/A,802.73,N/A,19.63,N/A,618.24,N/A,16.17,N/A
d012424-0min-PC-veri-R2,0min,0min,E4.fcs,E4,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-0min-PC-veri-R2,0min,0min,E4.fcs,E4,Experiment,None,,cell,FSC-H,SSC-H,9277,20,463.850,92.770,92.770,595997,126893,576737,120594,545823,109586,146417.48,41370.19,24.57,32.60,159489.21,32875.17,27.65,27.26
d012424-0min-PC-veri-R2,0min,0min,E4.fcs,E4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4544,20,227.200,45.440,99.956,529239,547143,522317,536902,541541,476311,104449.64,122050.71,19.74,22.31,106717.55,128883.16,20.43,24.00
d012424-0min-PC-veri-R2,0min,0min,E4.fcs,E4,Experiment,None,,single cell,FSC-H,FSC-A,4546,20,227.300,45.460,45.460,529372,547276,522353,536993,541541,476311,104620.47,122190.02,19.76,22.33,106977.00,128903.17,20.48,24.00
d012424-0min-PC-veri-R2,0min,0min,E4.fcs,E4,Experiment,None,,CTA1-GFP,BL1-H,,4544,20,227.200,45.440,45.440,1604,N/A,1491,N/A,1596,N/A,799.85,N/A,49.88,N/A,731.66,N/A,49.09,N/A
d012424-0min-PC-veri-R2,0min,0min,E4.fcs,E4,Experiment,None,,single cell,FSC-H,FSC-W,4546,20,227.300,45.460,49.003,529372,91,522353,90,541541,87,104620.47,7.80,19.76,8.57,106977.00,7.41,20.48,8.24
d012424-0min-PC-veri-R2,0min,0min,E4.fcs,E4,Experiment,None,,cell,FSC-H,FSC-W,9277,20,463.850,92.770,92.770,595997,110,576737,103,545823,87,146417.48,28.61,24.57,25.90,159489.21,22.24,27.65,21.59
d012424-0min-PC-veri-R2,0min,0min,E4.fcs,E4,Experiment,None,,Voltage,BL1-H,,1273,20,63.650,12.730,12.730,4226,N/A,3949,N/A,3256,N/A,924.07,N/A,21.87,N/A,705.72,N/A,17.87,N/A
d012424-0min-PC-veri-R2,0min,0min,F4.fcs,F4,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-0min-PC-veri-R2,0min,0min,F4.fcs,F4,Experiment,None,,cell,FSC-H,SSC-H,9274,18,515.222,92.740,92.740,589744,126322,570859,119957,513054,109462,148651.35,42401.33,25.21,33.57,163340.26,33657.24,28.61,28.06
d012424-0min-PC-veri-R2,0min,0min,F4.fcs,F4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4376,18,243.111,43.760,99.909,531070,547473,521008,534165,513054,527441,112096.65,130820.82,21.11,23.90,116123.90,139834.38,22.29,26.18
d012424-0min-PC-veri-R2,0min,0min,F4.fcs,F4,Experiment,None,,single cell,FSC-H,FSC-A,4380,18,243.333,43.800,43.800,531346,547761,521064,534284,513054,527441,112417.76,131111.47,21.16,23.94,116458.97,139947.80,22.35,26.19
