Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d012224-0min-PC-veri-R1,0min,0min,D3.fcs,D3,Experiment,None,,CTA1-GFP,BL1-H,,12368,40,309.200,41.227,41.227,3165,N/A,2958,N/A,3616,N/A,1337.64,N/A,42.26,N/A,1152.72,N/A,38.98,N/A
d012224-0min-PC-veri-R1,0min,0min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-W,12373,40,309.325,41.243,45.457,505469,89,496872,88,492681,86,102799.09,7.73,20.34,8.63,101346.09,7.41,20.40,8.42
d012224-0min-PC-veri-R1,0min,0min,D3.fcs,D3,Experiment,None,,cell,FSC-H,FSC-W,27219,40,680.475,90.730,90.730,581214,114,558005,103,492605,87,150885.23,34.37,25.96,30.26,158826.49,25.20,28.46,24.47
d012224-0min-PC-veri-R1,0min,0min,D3.fcs,D3,Experiment,None,,Voltage,BL1-H,,15173,40,379.325,50.577,50.577,4699,N/A,4430,N/A,3886,N/A,1126.31,N/A,23.97,N/A,1129.74,N/A,25.50,N/A
d012224-0min-PC-veri-R1,0min,0min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-0min-PC-veri-R1,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,26806,49,547.061,89.353,89.353,597685,130619,577193,124240,490483,111590,150653.34,42437.53,25.21,32.49,166209.09,34274.00,28.80,27.59
d012224-0min-PC-veri-R1,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11569,49,236.102,38.563,99.940,515952,535999,508397,523703,508921,523378,101808.46,124107.62,19.73,23.15,103866.51,129315.33,20.43,24.69
d012224-0min-PC-veri-R1,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,11576,49,236.245,38.587,38.587,516151,536220,508443,523834,508921,523378,102098.67,124401.43,19.78,23.20,103982.15,129466.56,20.45,24.72
d012224-0min-PC-veri-R1,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,11569,49,236.102,38.563,38.563,3111,N/A,2902,N/A,3581,N/A,1354.29,N/A,43.53,N/A,1160.88,N/A,40.00,N/A
d012224-0min-PC-veri-R1,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,11576,49,236.245,38.587,43.184,516151,90,508443,89,508921,86,102098.67,7.89,19.78,8.75,103982.15,8.90,20.45,10.00
d012224-0min-PC-veri-R1,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,26806,49,547.061,89.353,89.353,597685,115,577193,106,490483,86,150653.34,33.08,25.21,28.79,166209.09,26.69,28.80,25.18
d012224-0min-PC-veri-R1,0min,0min,E3.fcs,E3,Experiment,None,,Voltage,BL1-H,,14784,49,301.714,49.280,49.280,4706,N/A,4430,N/A,3441,N/A,1139.92,N/A,24.23,N/A,1135.67,N/A,25.64,N/A
d012224-0min-PC-veri-R1,0min,0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-0min-PC-veri-R1,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,26205,59,444.153,87.350,87.350,593132,131309,575188,124280,525409,130025,155084.82,44259.52,26.15,33.71,172542.02,35346.67,30.00,28.44
d012224-0min-PC-veri-R1,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11401,59,193.237,38.003,99.956,507719,528318,499493,514632,451625,437230,103995.77,125453.72,20.48,23.75,105341.69,130394.67,21.09,25.34
d012224-0min-PC-veri-R1,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,11406,59,193.322,38.020,38.020,507861,528479,499530,514715,451625,437230,104195.54,125668.61,20.52,23.78,105453.63,130498.45,21.11,25.35
d012224-0min-PC-veri-R1,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,11401,59,193.237,38.003,38.003,3133,N/A,2765,N/A,3151,N/A,1899.72,N/A,60.63,N/A,1211.28,N/A,43.81,N/A
d012224-0min-PC-veri-R1,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,11406,59,193.322,38.020,43.526,507861,90,499530,89,451625,87,104195.54,7.83,20.52,8.67,105453.63,7.41,21.11,8.33
d012224-0min-PC-veri-R1,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,26205,59,444.153,87.350,87.350,593132,114,575188,105,525409,87,155084.82,31.80,26.15,27.98,172542.02,25.20,30.00,24.00
d012224-0min-PC-veri-R1,0min,0min,F3.fcs,F3,Experiment,None,,Voltage,BL1-H,,13375,59,226.695,44.583,44.583,4771,N/A,4503,N/A,3683,N/A,1168.48,N/A,24.49,N/A,1214.25,N/A,26.97,N/A
d012224-0min-PC-veri-R1,0min,0min,E2.fcs,E2,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-0min-PC-veri-R1,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,SSC-H,27113,44,616.205,90.377,90.377,578627,126461,555642,120753,490532,125942,151805.23,42160.09,26.24,33.34,159898.41,34486.76,28.78,28.56
d012224-0min-PC-veri-R1,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12744,44,289.636,42.480,99.961,501641,518773,494895,506979,490675,467757,102534.38,123619.36,20.44,23.83,102139.28,127708.20,20.64,25.19
d012224-0min-PC-veri-R1,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-A,12749,44,289.750,42.497,42.497,501773,518919,494939,506999,490675,467757,102729.04,123819.02,20.47,23.86,102146.69,127739.33,20.64,25.20
d012224-0min-PC-veri-R1,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,BL1-H,,12744,44,289.636,42.480,42.480,1410,N/A,1324,N/A,1355,N/A,700.91,N/A,49.70,N/A,661.24,N/A,49.94,N/A
d012224-0min-PC-veri-R1,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-W,12749,44,289.750,42.497,47.022,501773,89,494939,88,490675,87,102729.04,7.80,20.47,8.73,102146.69,7.41,20.64,8.42
d012224-0min-PC-veri-R1,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,FSC-W,27113,44,616.205,90.377,90.377,578627,113,555642,103,490532,87,151805.23,34.51,26.24,30.57,159898.41,25.20,28.78,24.47
d012224-0min-PC-veri-R1,0min,0min,E2.fcs,E2,Experiment,None,,Voltage,BL1-H,,3197,44,72.659,10.657,10.657,4305,N/A,4018,N/A,3258,N/A,958.31,N/A,22.26,N/A,782.81,N/A,19.48,N/A
d012224-0min-PC-veri-R1,0min,0min,F2.fcs,F2,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-0min-PC-veri-R1,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,SSC-H,27496,46,597.739,91.653,91.653,577344,126773,554273,120987,504832,121851,152895.74,42791.64,26.48,33.75,160487.74,34883.35,28.95,28.83
d012224-0min-PC-veri-R1,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12587,46,273.630,41.957,99.944,502747,521108,495753,509428,496654,529493,104293.31,125540.74,20.74,24.09,104591.50,130578.51,21.10,25.63
d012224-0min-PC-veri-R1,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-A,12594,46,273.783,41.980,41.980,502919,521312,495780,509492,496654,529493,104532.00,125816.09,20.79,24.13,104626.34,130680.81,21.10,25.65
d012224-0min-PC-veri-R1,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,BL1-H,,12587,46,273.630,41.957,41.957,1482,N/A,1395,N/A,1295,N/A,733.24,N/A,49.46,N/A,693.86,N/A,49.74,N/A
d012224-0min-PC-veri-R1,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-W,12594,46,273.783,41.980,45.803,502919,89,495780,88,496654,86,104532.00,7.80,20.79,8.72,104626.34,7.41,21.10,8.42
d012224-0min-PC-veri-R1,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,FSC-W,27496,46,597.739,91.653,91.653,577344,113,554273,103,504832,86,152895.74,33.92,26.48,30.02,160487.74,23.72,28.95,23.03
d012224-0min-PC-veri-R1,0min,0min,F2.fcs,F2,Experiment,None,,Voltage,BL1-H,,3478,46,75.609,11.593,11.593,4264,N/A,3978,N/A,3304,N/A,933.56,N/A,21.89,N/A,753.90,N/A,18.95,N/A
d012224-0min-PC-veri-R1,0min,0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,69,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-0min-PC-veri-R1,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,27209,69,394.333,90.697,90.697,575015,116797,553847,111017,519179,119782,150372.75,40537.41,26.15,34.71,154046.59,32041.95,27.81,28.86
d012224-0min-PC-veri-R1,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12952,69,187.710,43.173,99.946,510351,525315,505413,515846,519141,523178,103890.29,123103.36,20.36,23.43,107293.54,130654.86,21.23,25.33
d012224-0min-PC-veri-R1,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,12959,69,187.812,43.197,43.197,510528,525509,505586,515950,519141,523178,104142.75,123358.33,20.40,23.47,107233.49,130794.97,21.21,25.35
d012224-0min-PC-veri-R1,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,12952,69,187.710,43.173,43.173,3451,N/A,3246,N/A,3790,N/A,1467.29,N/A,42.52,N/A,1244.64,N/A,38.35,N/A
d012224-0min-PC-veri-R1,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,12959,69,187.812,43.197,47.628,510528,90,505586,89,519141,86,104142.75,7.69,20.40,8.53,107233.49,7.41,21.21,8.33
d012224-0min-PC-veri-R1,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,27209,69,394.333,90.697,90.697,575015,110,553847,102,519179,86,150372.75,28.36,26.15,25.90,154046.59,20.76,27.81,20.35
d012224-0min-PC-veri-R1,0min,0min,G1.fcs,G1,Experiment,None,,Voltage,BL1-H,,16151,69,234.072,53.837,53.837,4752,N/A,4490,N/A,3834,N/A,1146.49,N/A,24.13,N/A,1169.77,N/A,26.05,N/A
d012224-0min-PC-veri-R1,0min,0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-0min-PC-veri-R1,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,26095,56,465.982,86.983,86.983,608567,131343,591988,126067,498654,125919,150176.92,41589.68,24.68,31.66,167005.99,34377.05,28.21,27.27
d012224-0min-PC-veri-R1,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11204,56,200.071,37.347,99.946,526480,546190,520274,535219,498622,507078,103354.18,126142.49,19.63,23.09,106658.24,134220.52,20.50,25.08
d012224-0min-PC-veri-R1,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,11210,56,200.179,37.367,37.367,526653,546375,520354,535308,498622,507078,103598.17,126365.39,19.67,23.13,106733.11,134394.72,20.51,25.11
d012224-0min-PC-veri-R1,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,11204,56,200.071,37.347,37.347,3685,N/A,3495,N/A,3942,N/A,1461.49,N/A,39.66,N/A,1251.31,N/A,35.80,N/A
d012224-0min-PC-veri-R1,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,11210,56,200.179,37.367,42.958,526653,90,520354,89,498622,86,103598.17,8.03,19.67,8.90,106733.11,8.90,20.51,10.00
d012224-0min-PC-veri-R1,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,26095,56,465.982,86.983,86.983,608567,116,591988,107,498654,86,150176.92,33.83,24.68,29.18,167005.99,28.17,28.21,26.33
d012224-0min-PC-veri-R1,0min,0min,G3.fcs,G3,Experiment,None,,Voltage,BL1-H,,18237,56,325.661,60.790,60.790,4868,N/A,4642,N/A,3836,N/A,1165.10,N/A,23.93,N/A,1254.28,N/A,27.02,N/A
d012224-0min-PC-veri-R1,0min,0min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-0min-PC-veri-R1,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,27513,36,764.250,91.710,91.710,564075,123221,539443,117090,517038,125968,153665.52,42926.37,27.24,34.84,156094.06,33674.29,28.94,28.76
d012224-0min-PC-veri-R1,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12911,36,358.639,43.037,99.923,499424,514989,492011,503006,474241,513207,108156.46,129665.66,21.66,25.18,108467.01,135367.31,22.05,26.91
d012224-0min-PC-veri-R1,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,12921,36,358.917,43.070,43.070,499668,515271,492105,503081,474241,513207,108474.11,130016.37,21.71,25.23,108564.87,135533.36,22.06,26.94
d012224-0min-PC-veri-R1,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,12911,36,358.639,43.037,43.037,3273,N/A,3069,N/A,3424,N/A,1399.88,N/A,42.76,N/A,1192.01,N/A,38.84,N/A
d012224-0min-PC-veri-R1,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,12921,36,358.917,43.070,46.963,499668,89,492105,88,474241,87,108474.11,7.94,21.71,8.94,108564.87,8.90,22.06,10.11
d012224-0min-PC-veri-R1,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,27513,36,764.250,91.710,91.710,564075,112,539443,101,517038,87,153665.52,34.86,27.24,31.15,156094.06,22.24,28.94,22.02
d012224-0min-PC-veri-R1,0min,0min,H1.fcs,H1,Experiment,None,,Voltage,BL1-H,,15398,36,427.722,51.327,51.327,4708,N/A,4418,N/A,3938,N/A,1146.60,N/A,24.35,N/A,1141.60,N/A,25.84,N/A
d012224-0min-PC-veri-R1,0min,0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-0min-PC-veri-R1,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,26719,48,556.646,89.063,89.063,595782,129395,575756,123391,510835,130067,150063.00,41362.90,25.19,31.97,163330.63,33328.85,28.37,27.01
d012224-0min-PC-veri-R1,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11710,48,243.958,39.033,99.932,513300,532433,505489,518853,509025,492508,101593.59,123204.40,19.79,23.14,100925.03,126290.09,19.97,24.34
d012224-0min-PC-veri-R1,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,11718,48,244.125,39.060,39.060,513512,532676,505588,518960,509025,492508,101884.13,123516.43,19.84,23.19,101039.19,126502.10,19.98,24.38
d012224-0min-PC-veri-R1,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,11710,48,243.958,39.033,39.033,3496,N/A,3308,N/A,4189,N/A,1367.11,N/A,39.10,N/A,1192.01,N/A,36.03,N/A
d012224-0min-PC-veri-R1,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,11718,48,244.125,39.060,43.856,513512,90,505588,89,509025,86,101884.13,7.82,19.84,8.67,101039.19,7.41,19.98,8.33
d012224-0min-PC-veri-R1,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,26719,48,556.646,89.063,89.063,595782,115,575756,105,510835,86,150063.00,33.65,25.19,29.38,163330.63,25.20,28.37,24.00
d012224-0min-PC-veri-R1,0min,0min,H3.fcs,H3,Experiment,None,,Voltage,BL1-H,,17590,48,366.458,58.633,58.633,4778,N/A,4535,N/A,4104,N/A,1140.20,N/A,23.87,N/A,1190.53,N/A,26.25,N/A
d012224-0min-PC-veri-R1,0min,0min,beads.fcs,beads,Experiment,None,N/A,All Events,N/A,N/A,10000,49,204.082,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-0min-PC-veri-R1,0min,0min,beads.fcs,beads,Experiment,None,,cell,FSC-H,SSC-H,17,49,0.347,0.170,0.170,325724,94763,269598,99438,93905,103096,174102.45,40102.82,53.45,42.32,92133.21,36924.15,34.17,37.13
d012224-0min-PC-veri-R1,0min,0min,beads.fcs,beads,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,1,49,0.020,0.010,100.000,308152,300771,308152,300771,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-0min-PC-veri-R1,0min,0min,beads.fcs,beads,Experiment,None,,single cell,FSC-H,FSC-A,1,49,0.020,0.010,0.010,308152,300771,308152,300771,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-0min-PC-veri-R1,0min,0min,beads.fcs,beads,Experiment,None,,CTA1-GFP,BL1-H,,1,49,0.020,0.010,0.010,29851,N/A,29851,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-0min-PC-veri-R1,0min,0min,beads.fcs,beads,Experiment,None,,single cell,FSC-H,FSC-W,1,49,0.020,0.010,5.882,308152,77,308152,77,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-0min-PC-veri-R1,0min,0min,beads.fcs,beads,Experiment,None,,cell,FSC-H,FSC-W,17,49,0.347,0.170,0.170,325724,97,269598,96,93905,77,174102.45,16.74,53.45,17.18,92133.21,17.79,34.17,18.53
d012224-0min-PC-veri-R1,0min,0min,beads.fcs,beads,Experiment,None,,Voltage,BL1-H,,1197,49,24.429,11.970,11.970,5167,N/A,5160,N/A,5166,N/A,422.48,N/A,8.18,N/A,302.45,N/A,5.86,N/A
d012224-0min-PC-veri-R1,0min,0min,A4.fcs,A4,Experiment,None,N/A,All Events,N/A,N/A,10000,21,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-0min-PC-veri-R1,0min,0min,A4.fcs,A4,Experiment,None,,cell,FSC-H,SSC-H,9278,21,441.810,92.780,92.780,577713,121240,560668,115934,535346,111657,147540.45,40217.93,25.54,33.17,159105.96,32645.37,28.38,28.16
d012224-0min-PC-veri-R1,0min,0min,A4.fcs,A4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4600,21,219.048,46.000,99.978,519453,536369,512111,525422,478251,490455,109378.26,126565.60,21.06,23.60,111754.68,133943.27,21.82,25.49
d012224-0min-PC-veri-R1,0min,0min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-A,4601,21,219.095,46.010,46.010,519521,536439,512134,525461,478251,490455,109463.13,126640.25,21.07,23.61,111811.76,133926.22,21.83,25.49
d012224-0min-PC-veri-R1,0min,0min,A4.fcs,A4,Experiment,None,,CTA1-GFP,BL1-H,,4600,21,219.048,46.000,46.000,131,N/A,119,N/A,96,N/A,145.03,N/A,110.44,N/A,45.22,N/A,38.16,N/A
d012224-0min-PC-veri-R1,0min,0min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-W,4601,21,219.095,46.010,49.590,519521,91,512134,90,478251,86,109463.13,7.91,21.07,8.72,111811.76,8.90,21.83,9.88
d012224-0min-PC-veri-R1,0min,0min,A4.fcs,A4,Experiment,None,,cell,FSC-H,FSC-W,9278,21,441.810,92.780,92.780,577713,109,560668,102,535346,86,147540.45,27.96,25.54,25.60,159105.96,20.76,28.38,20.35
d012224-0min-PC-veri-R1,0min,0min,A4.fcs,A4,Experiment,None,,Voltage,BL1-H,,9,21,0.429,0.090,0.090,5244,N/A,5054,N/A,6616,N/A,1151.90,N/A,21.96,N/A,1841.39,N/A,36.43,N/A
d012224-0min-PC-veri-R1,0min,0min,B4.fcs,B4,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-0min-PC-veri-R1,0min,0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,SSC-H,9170,15,611.333,91.700,91.700,589402,124590,571616,117718,517378,99386,145865.38,41348.82,24.75,33.19,154483.21,32543.81,27.03,27.65
d012224-0min-PC-veri-R1,0min,0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4451,15,296.733,44.510,99.978,526908,543647,521439,535675,517268,449527,105493.60,122534.28,20.02,22.54,111119.39,130691.19,21.31,24.40
d012224-0min-PC-veri-R1,0min,0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-A,4452,15,296.800,44.520,44.520,526939,543719,521495,535688,517268,449527,105502.42,122616.69,20.02,22.55,111143.85,130720.10,21.31,24.40
d012224-0min-PC-veri-R1,0min,0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,BL1-H,,4451,15,296.733,44.510,44.510,133,N/A,123,N/A,108,N/A,148.38,N/A,111.16,N/A,50.41,N/A,40.98,N/A
d012224-0min-PC-veri-R1,0min,0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-W,4452,15,296.800,44.520,48.550,526939,91,521495,90,517268,86,105502.42,7.79,20.02,8.57,111143.85,8.90,21.31,9.88
d012224-0min-PC-veri-R1,0min,0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,FSC-W,9170,15,611.333,91.700,91.700,589402,111,571616,103,517378,86,145865.38,30.99,24.75,27.88,154483.21,22.24,27.03,21.59
d012224-0min-PC-veri-R1,0min,0min,B4.fcs,B4,Experiment,None,,Voltage,BL1-H,,0,15,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-0min-PC-veri-R1,0min,0min,C4.fcs,C4,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-0min-PC-veri-R1,0min,0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,SSC-H,9268,15,617.867,92.680,92.680,586628,124851,567071,118898,510815,121848,147036.99,40504.93,25.06,32.44,158472.89,32960.42,27.95,27.72
d012224-0min-PC-veri-R1,0min,0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4500,15,300.000,45.000,99.911,528822,544812,517520,530557,510801,527364,110331.16,128663.88,20.86,23.62,113232.83,135175.31,21.88,25.48
d012224-0min-PC-veri-R1,0min,0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-A,4504,15,300.267,45.040,45.040,529053,545098,517607,530622,510801,527364,110597.85,128962.46,20.90,23.66,113348.47,135379.17,21.90,25.51
d012224-0min-PC-veri-R1,0min,0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,BL1-H,,4500,15,300.000,45.000,45.000,131,N/A,123,N/A,96,N/A,52.37,N/A,40.10,N/A,48.93,N/A,39.78,N/A
d012224-0min-PC-veri-R1,0min,0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-W,4504,15,300.267,45.040,48.597,529053,90,517607,89,510801,86,110597.85,8.20,20.90,9.07,113348.47,8.90,21.90,10.00
d012224-0min-PC-veri-R1,0min,0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,FSC-W,9268,15,617.867,92.680,92.680,586628,111,567071,103,510815,86,147036.99,30.52,25.06,27.53,158472.89,22.24,27.95,21.59
d012224-0min-PC-veri-R1,0min,0min,C4.fcs,C4,Experiment,None,,Voltage,BL1-H,,1,15,0.067,0.010,0.010,4275,N/A,4275,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-0min-PC-veri-R1,0min,0min,D4.fcs,D4,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-0min-PC-veri-R1,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,SSC-H,9070,18,503.889,90.700,90.700,592299,127093,575597,120194,549963,113641,149136.29,42009.09,25.18,33.05,165389.22,33596.46,28.73,27.95
d012224-0min-PC-veri-R1,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4282,18,237.889,42.820,99.977,522652,539829,515566,529217,443357,484536,106984.90,123880.28,20.47,22.95,110644.21,130853.53,21.46,24.73
d012224-0min-PC-veri-R1,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-A,4283,18,237.944,42.830,42.830,522720,539893,515581,529242,443357,484536,107065.22,123937.80,20.48,22.96,110641.99,130873.55,21.46,24.73
d012224-0min-PC-veri-R1,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,BL1-H,,4282,18,237.889,42.820,42.820,1481,N/A,1378,N/A,1141,N/A,745.57,N/A,50.34,N/A,709.42,N/A,51.48,N/A
d012224-0min-PC-veri-R1,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-W,4283,18,237.944,42.830,47.222,522720,91,515581,90,443357,87,107065.22,7.80,20.48,8.57,110641.99,7.41,21.46,8.24
d012224-0min-PC-veri-R1,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,FSC-W,9070,18,503.889,90.700,90.700,592299,111,575597,103,549963,87,149136.29,28.73,25.18,25.95,165389.22,22.24,28.73,21.59
d012224-0min-PC-veri-R1,0min,0min,D4.fcs,D4,Experiment,None,,Voltage,BL1-H,,1105,18,61.389,11.050,11.050,4268,N/A,3979,N/A,3257,N/A,942.66,N/A,22.09,N/A,772.43,N/A,19.41,N/A
d012224-0min-PC-veri-R1,0min,0min,E4.fcs,E4,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-0min-PC-veri-R1,0min,0min,E4.fcs,E4,Experiment,None,,cell,FSC-H,SSC-H,9199,17,541.118,91.990,91.990,594920,126232,575409,119756,492520,105374,143531.83,40843.84,24.13,32.36,153994.69,32246.55,26.76,26.93
