Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d022424-150min-ash1-KOs-R2,150min,150min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,3521,14,251.500,35.210,35.210,514676,532631,514634,532001,635847,412675,127743.34,144928.85,24.82,27.21,150381.60,172607.25,29.22,32.44
d022424-150min-ash1-KOs-R2,150min,150min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,3520,14,251.429,35.200,35.200,4139,N/A,3866,N/A,4676,N/A,2448.05,N/A,59.14,N/A,1931.09,N/A,49.96,N/A
d022424-150min-ash1-KOs-R2,150min,150min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,3521,14,251.500,35.210,43.055,514676,91,514634,90,635847,86,127743.34,8.69,24.82,9.59,150381.60,8.90,29.22,9.88
d022424-150min-ash1-KOs-R2,150min,150min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,8178,14,584.143,81.780,81.780,592990,114,607865,105,635853,86,174789.24,34.36,29.48,30.13,191518.56,25.20,31.51,24.00
d022424-150min-ash1-KOs-R2,150min,150min,G11.fcs,G11,Experiment,None,,Voltage,BL1-H,,5221,14,372.929,52.210,52.210,5228,N/A,5104,N/A,5088,N/A,1229.75,N/A,23.52,N/A,1473.70,N/A,28.87,N/A
d022424-150min-ash1-KOs-R2,150min,150min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022424-150min-ash1-KOs-R2,150min,150min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,7972,15,531.467,79.720,79.720,646680,181745,670851,178161,707533,169055,169045.92,62378.46,26.14,34.32,156850.18,64914.90,23.38,36.44
d022424-150min-ash1-KOs-R2,150min,150min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3142,15,209.467,31.420,99.873,566997,588136,589320,610523,599256,719640,129828.37,147909.84,22.90,25.15,132468.83,157079.24,22.48,25.73
d022424-150min-ash1-KOs-R2,150min,150min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,3146,15,209.733,31.460,31.460,567345,588512,589654,610737,599256,719640,130113.37,148196.19,22.93,25.18,132763.12,157468.43,22.52,25.78
d022424-150min-ash1-KOs-R2,150min,150min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,3142,15,209.467,31.420,31.420,17194,N/A,16507,N/A,15095,N/A,6911.04,N/A,40.19,N/A,6306.98,N/A,38.21,N/A
d022424-150min-ash1-KOs-R2,150min,150min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,3146,15,209.733,31.460,39.463,567345,94,589654,93,599256,93,130113.37,9.28,22.93,9.92,132763.12,10.38,22.52,11.16
d022424-150min-ash1-KOs-R2,150min,150min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,7972,15,531.467,79.720,79.720,646680,116,670851,111,707533,101,169045.92,30.27,26.14,26.04,156850.18,26.69,23.38,24.04
d022424-150min-ash1-KOs-R2,150min,150min,H9.fcs,H9,Experiment,None,,Voltage,BL1-H,,305,15,20.333,3.050,3.050,5658,N/A,5826,N/A,6430,N/A,1309.59,N/A,23.15,N/A,1657.55,N/A,28.45,N/A
d022424-150min-ash1-KOs-R2,150min,150min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022424-150min-ash1-KOs-R2,150min,150min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,8310,13,639.231,83.100,83.100,601082,145526,610305,132796,664660,113673,160131.75,55699.71,26.64,38.27,180617.00,48147.43,29.59,36.26
d022424-150min-ash1-KOs-R2,150min,150min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3781,13,290.846,37.810,99.894,525274,544505,532364,548787,592864,533297,123453.32,140178.56,23.50,25.74,145896.73,165498.19,27.41,30.16
d022424-150min-ash1-KOs-R2,150min,150min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,3785,13,291.154,37.850,37.850,525515,544868,532457,549077,592864,533297,123675.82,140563.49,23.53,25.80,145788.50,165846.60,27.38,30.20
d022424-150min-ash1-KOs-R2,150min,150min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,3781,13,290.846,37.810,37.810,4620,N/A,4215,N/A,4525,N/A,2316.85,N/A,50.15,N/A,1871.04,N/A,44.39,N/A
d022424-150min-ash1-KOs-R2,150min,150min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,3785,13,291.154,37.850,45.548,525515,91,532457,90,592864,86,123675.82,8.48,23.53,9.30,145788.50,8.90,27.38,9.88
d022424-150min-ash1-KOs-R2,150min,150min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,8310,13,639.231,83.100,83.100,601082,114,610305,105,664660,86,160131.75,33.11,26.64,29.06,180617.00,25.20,29.59,24.00
d022424-150min-ash1-KOs-R2,150min,150min,H11.fcs,H11,Experiment,None,,Voltage,BL1-H,,5555,13,427.308,55.550,55.550,5225,N/A,5115,N/A,6762,N/A,1237.72,N/A,23.69,N/A,1492.98,N/A,29.19,N/A
d022424-150min-ash1-KOs-R2,150min,150min,G10.fcs,G10,Experiment,None,N/A,All Events,N/A,N/A,10000,26,384.615,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022424-150min-ash1-KOs-R2,150min,150min,G10.fcs,G10,Experiment,None,,cell,FSC-H,SSC-H,8243,26,317.038,82.430,82.430,654133,151023,669007,143507,717772,138317,158133.30,52918.27,24.17,35.04,178069.15,47609.25,26.62,33.18
d022424-150min-ash1-KOs-R2,150min,150min,G10.fcs,G10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3219,26,123.808,32.190,99.938,539246,560645,540670,560063,582775,498620,116877.49,134836.60,21.67,24.05,127574.76,151105.11,23.60,26.98
d022424-150min-ash1-KOs-R2,150min,150min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-A,3221,26,123.885,32.210,32.210,539418,560807,540709,560090,582775,498620,117044.53,134950.83,21.70,24.06,127632.58,151158.48,23.60,26.99
d022424-150min-ash1-KOs-R2,150min,150min,G10.fcs,G10,Experiment,None,,CTA1-GFP,BL1-H,,3219,26,123.808,32.190,32.190,27334,N/A,23511,N/A,39249,N/A,23425.80,N/A,85.70,N/A,25654.91,N/A,109.12,N/A
d022424-150min-ash1-KOs-R2,150min,150min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-W,3221,26,123.885,32.210,39.076,539418,93,540709,92,582775,86,117044.53,8.64,21.70,9.33,127632.58,10.38,23.60,11.28
d022424-150min-ash1-KOs-R2,150min,150min,G10.fcs,G10,Experiment,None,,cell,FSC-H,FSC-W,8243,26,317.038,82.430,82.430,654133,118,669007,113,717772,86,158133.30,30.34,24.17,25.75,178069.15,28.17,26.62,24.93
d022424-150min-ash1-KOs-R2,150min,150min,G10.fcs,G10,Experiment,None,,Voltage,BL1-H,,1059,26,40.731,10.590,10.590,5338,N/A,5271,N/A,5013,N/A,1195.28,N/A,22.39,N/A,1396.61,N/A,26.50,N/A
d022424-150min-ash1-KOs-R2,150min,150min,H10.fcs,H10,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022424-150min-ash1-KOs-R2,150min,150min,H10.fcs,H10,Experiment,None,,cell,FSC-H,SSC-H,8493,19,447.000,84.930,84.930,647722,145777,658364,138464,699433,138184,157418.78,50542.13,24.30,34.67,182450.24,45134.79,27.71,32.60
d022424-150min-ash1-KOs-R2,150min,150min,H10.fcs,H10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3418,19,179.895,34.180,99.942,546764,568302,547528,568876,590733,593101,117360.71,135952.59,21.46,23.92,130849.83,153081.41,23.90,26.91
d022424-150min-ash1-KOs-R2,150min,150min,H10.fcs,H10,Experiment,None,,single cell,FSC-H,FSC-A,3420,19,180.000,34.200,34.200,546953,568509,547640,568924,590733,593101,117584.70,136184.92,21.50,23.95,130880.22,153306.77,23.90,26.95
d022424-150min-ash1-KOs-R2,150min,150min,H10.fcs,H10,Experiment,None,,CTA1-GFP,BL1-H,,3418,19,179.895,34.180,34.180,26740,N/A,24821,N/A,30137,N/A,20280.44,N/A,75.84,N/A,22711.21,N/A,91.50,N/A
d022424-150min-ash1-KOs-R2,150min,150min,H10.fcs,H10,Experiment,None,,single cell,FSC-H,FSC-W,3420,19,180.000,34.200,40.268,546953,93,547640,92,590733,86,117584.70,8.85,21.50,9.56,130880.22,10.38,23.90,11.28
d022424-150min-ash1-KOs-R2,150min,150min,H10.fcs,H10,Experiment,None,,cell,FSC-H,FSC-W,8493,19,447.000,84.930,84.930,647722,118,658364,112,699433,97,157418.78,31.82,24.30,26.98,182450.24,28.17,27.71,25.15
d022424-150min-ash1-KOs-R2,150min,150min,H10.fcs,H10,Experiment,None,,Voltage,BL1-H,,895,19,47.105,8.950,8.950,5386,N/A,5298,N/A,6419,N/A,1229.21,N/A,22.82,N/A,1555.25,N/A,29.36,N/A
d022424-180min-ash1-KOs-R2,180min,180min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022424-180min-ash1-KOs-R2,180min,180min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,7812,13,600.923,78.120,78.120,607701,174658,649090,173997,726206,173101,194755.93,68905.36,32.05,39.45,176733.33,69410.88,27.23,39.89
d022424-180min-ash1-KOs-R2,180min,180min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3070,13,236.154,30.700,100.000,556836,575178,580972,599444,582531,678856,134798.59,152274.73,24.21,26.47,145116.14,169046.05,24.98,28.20
d022424-180min-ash1-KOs-R2,180min,180min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,3070,13,236.154,30.700,30.700,556836,575178,580972,599444,582531,678856,134798.59,152274.73,24.21,26.47,145116.14,169046.05,24.98,28.20
d022424-180min-ash1-KOs-R2,180min,180min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,3070,13,236.154,30.700,30.700,14688,N/A,14563,N/A,15728,N/A,6833.19,N/A,46.52,N/A,5957.83,N/A,40.91,N/A
d022424-180min-ash1-KOs-R2,180min,180min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,3070,13,236.154,30.700,39.299,556836,93,580972,92,582531,92,134798.59,9.30,24.21,10.05,145116.14,10.38,24.98,11.28
d022424-180min-ash1-KOs-R2,180min,180min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,7812,13,600.923,78.120,78.120,607701,114,649090,107,726206,92,194755.93,32.34,32.05,28.44,176733.33,28.17,27.23,26.33
d022424-180min-ash1-KOs-R2,180min,180min,A1.fcs,A1,Experiment,None,,Voltage,BL1-H,,485,13,37.308,4.850,4.850,5706,N/A,5933,N/A,7147,N/A,1366.40,N/A,23.95,N/A,1746.50,N/A,29.44,N/A
d022424-180min-ash1-KOs-R2,180min,180min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022424-180min-ash1-KOs-R2,180min,180min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,22780,45,506.222,75.933,75.933,626463,149285,655097,144992,807943,138204,201005.75,55861.48,32.09,37.42,218173.48,50267.55,33.30,34.67
d022424-180min-ash1-KOs-R2,180min,180min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6922,45,153.822,23.073,99.755,525864,548419,525177,545324,525222,584540,130537.55,153362.30,24.82,27.96,133365.80,162220.16,25.39,29.75
d022424-180min-ash1-KOs-R2,180min,180min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,6939,45,154.200,23.130,23.130,526628,549278,525299,546093,525222,584540,131291.45,154163.00,24.93,28.07,133752.76,162527.06,25.46,29.76
d022424-180min-ash1-KOs-R2,180min,180min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,6922,45,153.822,23.073,23.073,20117,N/A,19217,N/A,24439,N/A,14843.87,N/A,73.79,N/A,14994.27,N/A,78.03,N/A
d022424-180min-ash1-KOs-R2,180min,180min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,6939,45,154.200,23.130,30.461,526628,90,525299,90,525222,86,131291.45,9.07,24.93,10.04,133752.76,10.38,25.46,11.53
d022424-180min-ash1-KOs-R2,180min,180min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,22780,45,506.222,75.933,75.933,626463,123,655097,117,807943,93,201005.75,40.03,32.09,32.56,218173.48,37.06,33.30,31.68
d022424-180min-ash1-KOs-R2,180min,180min,A2.fcs,A2,Experiment,None,,Voltage,BL1-H,,1190,45,26.444,3.967,3.967,5517,N/A,5508,N/A,7637,N/A,1281.51,N/A,23.23,N/A,1650.13,N/A,29.96,N/A
d022424-180min-ash1-KOs-R2,180min,180min,B1.fcs,B1,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022424-180min-ash1-KOs-R2,180min,180min,B1.fcs,B1,Experiment,None,,cell,FSC-H,SSC-H,20985,47,446.489,69.950,69.950,655455,191336,689430,192017,758894,175200,178599.00,63329.23,27.25,33.10,156119.26,62470.83,22.64,32.53
d022424-180min-ash1-KOs-R2,180min,180min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6884,47,146.468,22.947,99.696,568052,590510,592658,617514,617411,668580,136021.18,158134.75,23.95,26.78,144843.35,173549.45,24.44,28.10
d022424-180min-ash1-KOs-R2,180min,180min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,6905,47,146.915,23.017,23.017,568875,591453,593269,618210,617411,668580,136636.75,158826.79,24.02,26.85,145266.63,173701.41,24.49,28.10
d022424-180min-ash1-KOs-R2,180min,180min,B1.fcs,B1,Experiment,None,,CTA1-GFP,BL1-H,,6884,47,146.468,22.947,22.947,13914,N/A,13704,N/A,14482,N/A,6195.68,N/A,44.53,N/A,5405.56,N/A,39.45,N/A
d022424-180min-ash1-KOs-R2,180min,180min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-W,6905,47,146.915,23.017,32.904,568875,92,593269,92,617411,96,136636.75,9.68,24.02,10.47,145266.63,11.86,24.49,12.89
d022424-180min-ash1-KOs-R2,180min,180min,B1.fcs,B1,Experiment,None,,cell,FSC-H,FSC-W,20985,47,446.489,69.950,69.950,655455,121,689430,117,758894,96,178599.00,34.78,27.25,28.63,156119.26,32.62,22.64,27.88
d022424-180min-ash1-KOs-R2,180min,180min,B1.fcs,B1,Experiment,None,,Voltage,BL1-H,,1010,47,21.489,3.367,3.367,5767,N/A,5927,N/A,7547,N/A,1307.34,N/A,22.67,N/A,1577.49,N/A,26.62,N/A
d022424-180min-ash1-KOs-R2,180min,180min,B2.fcs,B2,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022424-180min-ash1-KOs-R2,180min,180min,B2.fcs,B2,Experiment,None,,cell,FSC-H,SSC-H,21300,39,546.154,71.000,71.000,630471,157521,669268,149419,779356,136188,194664.01,61859.11,30.88,39.27,196523.82,55063.76,29.36,36.85
d022424-180min-ash1-KOs-R2,180min,180min,B2.fcs,B2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6552,39,168.000,21.840,99.756,533644,559246,530925,559768,433252,531449,134636.13,156599.38,25.23,28.00,151615.86,180558.44,28.56,32.26
d022424-180min-ash1-KOs-R2,180min,180min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-A,6568,39,168.410,21.893,21.893,534314,560063,531544,560563,433252,531449,135166.53,157296.47,25.30,28.09,152327.51,180997.29,28.66,32.29
d022424-180min-ash1-KOs-R2,180min,180min,B2.fcs,B2,Experiment,None,,CTA1-GFP,BL1-H,,6552,39,168.000,21.840,21.840,22758,N/A,21504,N/A,22332,N/A,12512.22,N/A,54.98,N/A,9350.76,N/A,43.48,N/A
d022424-180min-ash1-KOs-R2,180min,180min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-W,6568,39,168.410,21.893,30.836,534314,91,531544,90,433252,87,135166.53,9.29,25.30,10.21,152327.51,10.38,28.66,11.53
d022424-180min-ash1-KOs-R2,180min,180min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,21300,39,546.154,71.000,71.000,630471,124,669268,117,779356,92,194664.01,39.90,30.88,32.29,196523.82,37.06,29.36,31.68
d022424-180min-ash1-KOs-R2,180min,180min,B2.fcs,B2,Experiment,None,,Voltage,BL1-H,,125,39,3.205,0.417,0.417,5009,N/A,4684,N/A,4898,N/A,1390.25,N/A,27.76,N/A,1574.52,N/A,33.61,N/A
d022424-180min-ash1-KOs-R2,180min,180min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022424-180min-ash1-KOs-R2,180min,180min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,23208,48,483.500,77.360,77.360,643963,192972,660986,190383,678850,167007,160286.89,60410.47,24.89,31.31,152330.48,62129.09,23.05,32.63
d022424-180min-ash1-KOs-R2,180min,180min,C1.fcs,C1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8400,48,175.000,28.000,99.893,555326,580204,575418,602421,615405,603032,126148.18,146023.78,22.72,25.17,126697.80,150306.73,22.02,24.95
d022424-180min-ash1-KOs-R2,180min,180min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,8409,48,175.188,28.030,28.030,555624,580523,575522,602599,615405,603032,126411.90,146278.23,22.75,25.20,126794.91,150523.93,22.03,24.98
d022424-180min-ash1-KOs-R2,180min,180min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,8400,48,175.000,28.000,28.000,11255,N/A,10832,N/A,11629,N/A,4813.79,N/A,42.77,N/A,4470.04,N/A,41.27,N/A
d022424-180min-ash1-KOs-R2,180min,180min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,8409,48,175.188,28.030,36.233,555624,92,575522,92,615405,92,126411.90,8.91,22.75,9.64,126794.91,10.38,22.03,11.28
d022424-180min-ash1-KOs-R2,180min,180min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,23208,48,483.500,77.360,77.360,643963,120,660986,115,678850,97,160286.89,33.70,24.89,28.09,152330.48,31.13,23.05,27.07
d022424-180min-ash1-KOs-R2,180min,180min,C1.fcs,C1,Experiment,None,,Voltage,BL1-H,,2698,48,56.208,8.993,8.993,6115,N/A,6325,N/A,7049,N/A,1129.13,N/A,18.47,N/A,1200.91,N/A,18.99,N/A
d022424-180min-ash1-KOs-R2,180min,180min,C2.fcs,C2,Experiment,None,N/A,All Events,N/A,N/A,30000,57,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022424-180min-ash1-KOs-R2,180min,180min,C2.fcs,C2,Experiment,None,,cell,FSC-H,SSC-H,26706,57,468.526,89.020,89.020,573632,133635,555049,125544,461721,121763,172415.55,48807.99,30.06,36.52,198586.11,41883.45,35.78,33.36
d022424-180min-ash1-KOs-R2,180min,180min,C2.fcs,C2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11628,57,204.000,38.760,99.966,471956,491430,465260,480266,459696,408649,109340.27,129062.03,23.17,26.26,111901.46,134548.91,24.05,28.02
d022424-180min-ash1-KOs-R2,180min,180min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-A,11632,57,204.070,38.773,38.773,472083,491565,465327,480287,459696,408649,109537.43,129245.19,23.20,26.29,111968.92,134566.70,24.06,28.02
d022424-180min-ash1-KOs-R2,180min,180min,C2.fcs,C2,Experiment,None,,CTA1-GFP,BL1-H,,11628,57,204.000,38.760,38.760,9660,N/A,5493,N/A,109,N/A,11571.22,N/A,119.78,N/A,6591.64,N/A,120.00,N/A
d022424-180min-ash1-KOs-R2,180min,180min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-W,11632,57,204.070,38.773,43.556,472083,89,465327,88,459696,87,109537.43,7.85,23.20,8.83,111968.92,8.90,24.06,10.11
d022424-180min-ash1-KOs-R2,180min,180min,C2.fcs,C2,Experiment,None,,cell,FSC-H,FSC-W,26706,57,468.526,89.020,89.020,573632,114,555049,103,461721,87,172415.55,33.99,30.06,29.92,198586.11,26.69,35.78,25.91
d022424-180min-ash1-KOs-R2,180min,180min,C2.fcs,C2,Experiment,None,,Voltage,BL1-H,,5790,57,101.579,19.300,19.300,5150,N/A,4996,N/A,4963,N/A,1248.81,N/A,24.25,N/A,1517.44,N/A,30.38,N/A
d022424-180min-ash1-KOs-R2,180min,180min,D1.fcs,D1,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022424-180min-ash1-KOs-R2,180min,180min,D1.fcs,D1,Experiment,None,,cell,FSC-H,SSC-H,24871,44,565.250,82.903,82.903,609912,185432,623844,180380,668673,148530,159413.69,61466.01,26.14,33.15,150239.27,63044.60,24.08,34.95
d022424-180min-ash1-KOs-R2,180min,180min,D1.fcs,D1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9288,44,211.091,30.960,99.882,530630,556570,547232,574119,592851,650279,123812.93,142846.03,23.33,25.67,125204.83,147684.01,22.88,25.72
d022424-180min-ash1-KOs-R2,180min,180min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-A,9299,44,211.341,30.997,30.997,530936,557000,547442,574249,592851,650279,124069.19,143311.82,23.37,25.73,125324.18,147853.76,22.89,25.75
d022424-180min-ash1-KOs-R2,180min,180min,D1.fcs,D1,Experiment,None,,CTA1-GFP,BL1-H,,9288,44,211.091,30.960,30.960,5117,N/A,4922,N/A,6924,N/A,2398.97,N/A,46.88,N/A,2366.23,N/A,48.08,N/A
d022424-180min-ash1-KOs-R2,180min,180min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-W,9299,44,211.341,30.997,37.389,530936,92,547442,91,592851,92,124069.19,8.64,23.37,9.43,125324.18,8.90,22.89,9.78
d022424-180min-ash1-KOs-R2,180min,180min,D1.fcs,D1,Experiment,None,,cell,FSC-H,FSC-W,24871,44,565.250,82.903,82.903,609912,119,623844,111,668673,92,159413.69,35.39,26.14,29.86,150239.27,28.17,24.08,25.38
d022424-180min-ash1-KOs-R2,180min,180min,D1.fcs,D1,Experiment,None,,Voltage,BL1-H,,15550,44,353.409,51.833,51.833,5591,N/A,5636,N/A,6862,N/A,1235.08,N/A,22.09,N/A,1510.77,N/A,26.81,N/A
d022424-180min-ash1-KOs-R2,180min,180min,D2.fcs,D2,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022424-180min-ash1-KOs-R2,180min,180min,D2.fcs,D2,Experiment,None,,cell,FSC-H,SSC-H,29077,56,519.232,96.923,96.923,462060,109257,432694,100750,373808,99376,151650.04,45168.07,32.82,41.34,142624.63,34680.98,32.96,34.42
d022424-180min-ash1-KOs-R2,180min,180min,D2.fcs,D2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15332,56,273.786,51.107,99.993,419962,433019,404758,413149,385809,361327,104419.95,121822.70,24.86,28.13,104905.07,123653.29,25.92,29.93
d022424-180min-ash1-KOs-R2,180min,180min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-A,15333,56,273.804,51.110,51.110,419991,433050,404775,413161,385809,361327,104476.88,121879.15,24.88,28.14,104929.53,123651.80,25.92,29.93
d022424-180min-ash1-KOs-R2,180min,180min,D2.fcs,D2,Experiment,None,,CTA1-GFP,BL1-H,,15332,56,273.786,51.107,51.107,1149,N/A,297,N/A,153,N/A,3130.78,N/A,272.47,N/A,235.73,N/A,79.37,N/A
d022424-180min-ash1-KOs-R2,180min,180min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-W,15333,56,273.804,51.110,52.732,419991,86,404775,84,385809,86,104476.88,7.20,24.88,8.40,104929.53,7.41,25.92,8.82
d022424-180min-ash1-KOs-R2,180min,180min,D2.fcs,D2,Experiment,None,,cell,FSC-H,FSC-W,29077,56,519.232,96.923,96.923,462060,102,432694,94,373808,86,151650.04,29.68,32.82,29.02,142624.63,17.79,32.96,18.93
d022424-180min-ash1-KOs-R2,180min,180min,D2.fcs,D2,Experiment,None,,Voltage,BL1-H,,2329,56,41.589,7.763,7.763,4763,N/A,4516,N/A,3887,N/A,1147.31,N/A,24.09,N/A,1159.39,N/A,25.67,N/A
d022424-180min-ash1-KOs-R2,180min,180min,E1.fcs,E1,Experiment,None,N/A,All Events,N/A,N/A,30000,61,491.803,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022424-180min-ash1-KOs-R2,180min,180min,E1.fcs,E1,Experiment,None,,cell,FSC-H,SSC-H,24038,61,394.066,80.127,80.127,585377,172365,614279,170494,660481,160740,191679.98,66901.47,32.74,38.81,193355.50,69103.24,31.48,40.53
d022424-180min-ash1-KOs-R2,180min,180min,E1.fcs,E1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8690,61,142.459,28.967,99.965,508514,530356,524073,546993,566326,611559,132112.22,152841.30,25.98,28.82,150046.53,178584.36,28.63,32.65
d022424-180min-ash1-KOs-R2,180min,180min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-A,8693,61,142.508,28.977,28.977,508621,530491,524101,547026,566326,611559,132214.80,152986.85,25.99,28.84,150067.29,178616.23,28.63,32.65
d022424-180min-ash1-KOs-R2,180min,180min,E1.fcs,E1,Experiment,None,,CTA1-GFP,BL1-H,,8690,61,142.459,28.967,28.967,9207,N/A,8873,N/A,10193,N/A,4817.49,N/A,52.33,N/A,4117.18,N/A,46.40,N/A
d022424-180min-ash1-KOs-R2,180min,180min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-W,8693,61,142.508,28.977,36.164,508621,91,524101,90,566326,92,132214.80,9.07,25.99,10.01,150067.29,10.38,28.63,11.53
d022424-180min-ash1-KOs-R2,180min,180min,E1.fcs,E1,Experiment,None,,cell,FSC-H,FSC-W,24038,61,394.066,80.127,80.127,585377,114,614279,108,660481,97,191679.98,32.44,32.74,28.34,193355.50,29.65,31.48,27.46
