Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d022624-60min-ash1-KOs-R3,60min,60min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,5334,16,333.375,53.340,55.115,479195,89,470649,88,416794,87,107705.46,7.57,22.48,8.53,113775.46,7.41,24.17,8.42
d022624-60min-ash1-KOs-R3,60min,60min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,9678,16,604.875,96.780,96.780,522197,105,503066,97,463786,87,144555.99,28.90,27.68,27.60,143477.87,17.79,28.52,18.34
d022624-60min-ash1-KOs-R3,60min,60min,C10.fcs,C10,Experiment,None,,Voltage,BL1-H,,2432,16,152.000,24.320,24.320,4778,N/A,4437,N/A,3260,N/A,1247.10,N/A,26.10,N/A,1314.32,N/A,29.62,N/A
d022624-60min-ash1-KOs-R3,60min,60min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-60min-ash1-KOs-R3,60min,60min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,9219,15,614.600,92.190,92.190,622579,147874,631721,136121,633994,119810,144482.71,49802.89,23.21,33.68,145846.32,40583.21,23.09,29.81
d022624-60min-ash1-KOs-R3,60min,60min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3908,15,260.533,39.080,99.923,555242,582276,567302,591874,593018,621751,117265.38,134647.41,21.12,23.12,125279.70,145169.52,22.08,24.53
d022624-60min-ash1-KOs-R3,60min,60min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,3911,15,260.733,39.110,39.110,555424,582532,567502,592092,593018,621751,117409.60,134913.42,21.14,23.16,125226.32,145260.70,22.07,24.53
d022624-60min-ash1-KOs-R3,60min,60min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,3908,15,260.533,39.080,39.080,3587,N/A,3368,N/A,3900,N/A,1664.94,N/A,46.41,N/A,1517.44,N/A,45.05,N/A
d022624-60min-ash1-KOs-R3,60min,60min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,3911,15,260.733,39.110,42.423,555424,92,567502,92,593018,92,117409.60,8.44,21.14,9.14,125226.32,8.90,22.07,9.67
d022624-60min-ash1-KOs-R3,60min,60min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,9219,15,614.600,92.190,92.190,622579,117,631721,109,633994,92,144482.71,34.34,23.21,29.28,145846.32,26.69,23.09,24.48
d022624-60min-ash1-KOs-R3,60min,60min,C11.fcs,C11,Experiment,None,,Voltage,BL1-H,,5901,15,393.400,59.010,59.010,4865,N/A,4649,N/A,4634,N/A,1144.36,N/A,23.52,N/A,1226.11,N/A,26.37,N/A
d022624-60min-ash1-KOs-R3,60min,60min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-60min-ash1-KOs-R3,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,9462,13,727.846,94.620,94.620,571905,144883,572438,132876,564208,111720,140834.67,49476.36,24.63,34.15,143807.01,41794.49,25.12,31.45
d022624-60min-ash1-KOs-R3,60min,60min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4388,13,337.538,43.880,99.954,518504,541991,522692,545846,535431,562463,108509.05,124075.80,20.93,22.89,118576.86,136798.02,22.69,25.06
d022624-60min-ash1-KOs-R3,60min,60min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,4390,13,337.692,43.900,43.900,518630,542170,522749,545951,535431,562463,108645.36,124333.63,20.95,22.93,118672.49,137118.26,22.70,25.12
d022624-60min-ash1-KOs-R3,60min,60min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,4388,13,337.538,43.880,43.880,2212,N/A,2018,N/A,2397,N/A,1367.22,N/A,61.80,N/A,957.02,N/A,47.44,N/A
d022624-60min-ash1-KOs-R3,60min,60min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,4390,13,337.692,43.900,46.396,518630,91,522749,90,535431,87,108645.36,7.70,20.95,8.49,118672.49,7.41,22.70,8.24
d022624-60min-ash1-KOs-R3,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,9462,13,727.846,94.620,94.620,571905,113,572438,103,564208,87,140834.67,33.61,24.63,29.83,143807.01,22.24,25.12,21.59
d022624-60min-ash1-KOs-R3,60min,60min,D9.fcs,D9,Experiment,None,,Voltage,BL1-H,,2393,13,184.077,23.930,23.930,4355,N/A,4051,N/A,3258,N/A,998.89,N/A,22.94,N/A,834.70,N/A,20.60,N/A
d022624-60min-ash1-KOs-R3,60min,60min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-60min-ash1-KOs-R3,60min,60min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,9727,17,572.176,97.270,97.270,493279,100986,468353,93394,414654,76854,146332.99,41880.58,29.67,41.47,142460.07,32065.67,30.42,34.33
d022624-60min-ash1-KOs-R3,60min,60min,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5352,17,314.824,53.520,100.000,456066,471381,443498,454460,414667,410726,109947.63,124498.01,24.11,26.41,111788.78,126870.53,25.21,27.92
d022624-60min-ash1-KOs-R3,60min,60min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,5352,17,314.824,53.520,53.520,456066,471381,443498,454460,414667,410726,109947.63,124498.01,24.11,26.41,111788.78,126870.53,25.21,27.92
d022624-60min-ash1-KOs-R3,60min,60min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,5352,17,314.824,53.520,53.520,664,N/A,374,N/A,131,N/A,1441.48,N/A,217.18,N/A,315.79,N/A,84.44,N/A
d022624-60min-ash1-KOs-R3,60min,60min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,5352,17,314.824,53.520,55.022,456066,88,443498,86,414667,86,109947.63,7.42,24.11,8.46,111788.78,7.41,25.21,8.62
d022624-60min-ash1-KOs-R3,60min,60min,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,9727,17,572.176,97.270,97.270,493279,103,468353,95,414654,86,146332.99,28.89,29.67,28.04,142460.07,16.31,30.42,17.17
d022624-60min-ash1-KOs-R3,60min,60min,D10.fcs,D10,Experiment,None,,Voltage,BL1-H,,218,17,12.824,2.180,2.180,4611,N/A,4271,N/A,4269,N/A,1172.06,N/A,25.42,N/A,1043.75,N/A,24.44,N/A
d022624-60min-ash1-KOs-R3,60min,60min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-60min-ash1-KOs-R3,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,9029,15,601.933,90.290,90.290,621292,148331,631530,137907,689411,117820,147519.80,50479.29,23.74,34.03,151665.53,43652.19,24.02,31.65
d022624-60min-ash1-KOs-R3,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3609,15,240.600,36.090,99.945,539098,565042,548501,572700,531533,625635,115379.60,132090.33,21.40,23.38,126035.82,142832.20,22.98,24.94
d022624-60min-ash1-KOs-R3,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,3611,15,240.733,36.110,36.110,539237,565245,548511,572750,531533,625635,115500.11,132335.70,21.42,23.41,126050.65,142894.47,22.98,24.95
d022624-60min-ash1-KOs-R3,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,3609,15,240.600,36.090,36.090,1725,N/A,1487,N/A,1574,N/A,1310.38,N/A,75.96,N/A,851.01,N/A,57.23,N/A
d022624-60min-ash1-KOs-R3,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,3611,15,240.733,36.110,39.993,539237,92,548511,92,531533,87,115500.11,8.34,21.42,9.03,126050.65,8.90,22.98,9.67
d022624-60min-ash1-KOs-R3,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,9029,15,601.933,90.290,90.290,621292,118,631530,110,689411,97,147519.80,34.67,23.74,29.32,151665.53,26.69,24.02,24.26
d022624-60min-ash1-KOs-R3,60min,60min,D11.fcs,D11,Experiment,None,,Voltage,BL1-H,,1512,15,100.800,15.120,15.120,4292,N/A,3971,N/A,3260,N/A,999.24,N/A,23.28,N/A,790.23,N/A,19.90,N/A
d022624-60min-ash1-KOs-R3,60min,60min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-60min-ash1-KOs-R3,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,9471,13,728.538,94.710,94.710,576767,146818,579561,135609,642015,117824,138176.78,48316.02,23.96,32.91,146719.58,40076.16,25.32,29.55
d022624-60min-ash1-KOs-R3,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4577,13,352.077,45.770,99.956,524083,549514,526697,550561,607385,420812,108532.06,124690.52,20.71,22.69,123505.03,141400.01,23.45,25.68
d022624-60min-ash1-KOs-R3,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,4579,13,352.231,45.790,45.790,524187,549684,526703,550672,607385,420812,108623.00,124928.88,20.72,22.73,123548.02,141428.18,23.46,25.68
d022624-60min-ash1-KOs-R3,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,4577,13,352.077,45.770,45.770,5046,N/A,4823,N/A,6415,N/A,2067.28,N/A,40.97,N/A,1949.62,N/A,40.42,N/A
d022624-60min-ash1-KOs-R3,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,4579,13,352.231,45.790,48.348,524187,91,526703,91,607385,86,108623.00,7.69,20.72,8.42,123548.02,8.90,23.46,9.78
d022624-60min-ash1-KOs-R3,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,9471,13,728.538,94.710,94.710,576767,112,579561,103,642015,86,138176.78,32.71,23.96,29.16,146719.58,20.76,25.32,20.15
d022624-60min-ash1-KOs-R3,60min,60min,E9.fcs,E9,Experiment,None,,Voltage,BL1-H,,6594,13,507.231,65.940,65.940,5315,N/A,5261,N/A,6245,N/A,1204.16,N/A,22.66,N/A,1469.26,N/A,27.93,N/A
d022624-60min-ash1-KOs-R3,60min,60min,E10.fcs,E10,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-60min-ash1-KOs-R3,60min,60min,E10.fcs,E10,Experiment,None,,cell,FSC-H,SSC-H,9681,17,569.471,96.810,96.810,517890,111163,495714,104871,445385,109606,144841.62,41613.40,27.97,37.43,142935.98,33063.46,28.83,31.53
d022624-60min-ash1-KOs-R3,60min,60min,E10.fcs,E10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5251,17,308.882,52.510,99.981,474250,491405,464538,478064,445394,478174,107822.71,122895.68,22.74,25.01,108071.16,123782.27,23.26,25.89
d022624-60min-ash1-KOs-R3,60min,60min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-A,5252,17,308.941,52.520,52.520,474328,491491,464553,478071,445394,478174,107961.49,123043.45,22.76,25.03,108100.07,123811.92,23.27,25.90
d022624-60min-ash1-KOs-R3,60min,60min,E10.fcs,E10,Experiment,None,,CTA1-GFP,BL1-H,,5251,17,308.882,52.510,52.510,3732,N/A,2270,N/A,1737,N/A,5053.50,N/A,135.41,N/A,1500.39,N/A,66.10,N/A
d022624-60min-ash1-KOs-R3,60min,60min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-W,5252,17,308.941,52.520,54.251,474328,88,464553,87,445394,86,107961.49,7.51,22.76,8.49,108100.07,7.41,23.27,8.52
d022624-60min-ash1-KOs-R3,60min,60min,E10.fcs,E10,Experiment,None,,cell,FSC-H,FSC-W,9681,17,569.471,96.810,96.810,517890,105,495714,97,445385,86,144841.62,28.04,27.97,26.80,142935.98,17.79,28.83,18.34
d022624-60min-ash1-KOs-R3,60min,60min,E10.fcs,E10,Experiment,None,,Voltage,BL1-H,,2513,17,147.824,25.130,25.130,4834,N/A,4526,N/A,3395,N/A,1254.17,N/A,25.94,N/A,1362.51,N/A,30.10,N/A
d022624-60min-ash1-KOs-R3,60min,60min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-60min-ash1-KOs-R3,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,9216,16,576.000,92.160,92.160,615806,146995,624128,136407,640003,117781,146908.00,49463.15,23.86,33.65,154693.74,40472.01,24.79,29.67
d022624-60min-ash1-KOs-R3,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3923,16,245.188,39.230,99.949,542511,569423,552026,576885,603060,646351,115338.31,132129.96,21.26,23.20,125552.50,144294.04,22.74,25.01
d022624-60min-ash1-KOs-R3,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,3925,16,245.313,39.250,39.250,542656,569617,552116,576935,603060,646351,115489.50,132380.96,21.28,23.24,125580.67,144273.29,22.75,25.01
d022624-60min-ash1-KOs-R3,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,3923,16,245.188,39.230,39.230,3602,N/A,3370,N/A,4285,N/A,1782.89,N/A,49.49,N/A,1527.08,N/A,45.31,N/A
d022624-60min-ash1-KOs-R3,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,3925,16,245.313,39.250,42.589,542656,92,552116,92,603060,87,115489.50,8.33,21.28,9.01,125580.67,8.90,22.75,9.67
d022624-60min-ash1-KOs-R3,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,9216,16,576.000,92.160,92.160,615806,116,624128,108,640003,97,146908.00,32.04,23.86,27.67,154693.74,25.20,24.79,23.34
d022624-60min-ash1-KOs-R3,60min,60min,E11.fcs,E11,Experiment,None,,Voltage,BL1-H,,5854,16,365.875,58.540,58.540,4851,N/A,4615,N/A,4156,N/A,1171.15,N/A,24.14,N/A,1257.24,N/A,27.24,N/A
d022624-60min-ash1-KOs-R3,60min,60min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-60min-ash1-KOs-R3,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,9399,17,552.882,93.990,93.990,535622,150577,530589,137672,371606,115770,149244.24,55004.28,27.86,36.53,166645.72,48052.55,31.41,34.90
d022624-60min-ash1-KOs-R3,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4685,17,275.588,46.850,99.979,487548,508720,480432,498447,371583,381806,112033.71,128829.55,22.98,25.32,129849.07,148221.45,27.03,29.74
d022624-60min-ash1-KOs-R3,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,4686,17,275.647,46.860,46.860,487623,508820,480460,498478,371583,381806,112140.29,128994.76,23.00,25.35,129834.99,148256.29,27.02,29.74
d022624-60min-ash1-KOs-R3,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,4685,17,275.588,46.850,46.850,6232,N/A,5873,N/A,5886,N/A,2272.39,N/A,36.47,N/A,2031.16,N/A,34.58,N/A
d022624-60min-ash1-KOs-R3,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,4686,17,275.647,46.860,49.856,487623,90,480460,89,371583,87,112140.29,7.91,23.00,8.83,129834.99,8.90,27.02,10.00
d022624-60min-ash1-KOs-R3,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,9399,17,552.882,93.990,93.990,535622,107,530589,99,371606,86,149244.24,28.53,27.86,26.72,166645.72,19.27,31.41,19.47
d022624-60min-ash1-KOs-R3,60min,60min,F9.fcs,F9,Experiment,None,,Voltage,BL1-H,,6008,17,353.412,60.080,60.080,5582,N/A,5576,N/A,5995,N/A,1168.74,N/A,20.94,N/A,1401.80,N/A,25.14,N/A
d022624-60min-ash1-KOs-R3,60min,60min,F10.fcs,F10,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-60min-ash1-KOs-R3,60min,60min,F10.fcs,F10,Experiment,None,,cell,FSC-H,SSC-H,9556,19,502.947,95.560,95.560,534782,129876,520105,122569,498585,119835,150365.84,47786.86,28.12,36.79,156738.99,39444.57,30.14,32.18
d022624-60min-ash1-KOs-R3,60min,60min,F10.fcs,F10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5133,19,270.158,51.330,99.981,487695,506404,479591,495618,498668,484601,113748.16,129326.36,23.32,25.54,119275.17,135960.35,24.87,27.43
d022624-60min-ash1-KOs-R3,60min,60min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-A,5134,19,270.211,51.340,51.340,487766,506477,479610,495650,498668,484601,113849.90,129418.63,23.34,25.55,119321.13,135963.31,24.88,27.43
d022624-60min-ash1-KOs-R3,60min,60min,F10.fcs,F10,Experiment,None,,CTA1-GFP,BL1-H,,5133,19,270.158,51.330,51.330,18933,N/A,14954,N/A,35671,N/A,14286.18,N/A,75.46,N/A,13762.98,N/A,92.04,N/A
d022624-60min-ash1-KOs-R3,60min,60min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-W,5134,19,270.211,51.340,53.725,487766,89,479610,88,498668,86,113849.90,7.88,23.34,8.82,119321.13,7.41,24.88,8.42
d022624-60min-ash1-KOs-R3,60min,60min,F10.fcs,F10,Experiment,None,,cell,FSC-H,FSC-W,9556,19,502.947,95.560,95.560,534782,105,520105,98,498585,86,150365.84,27.52,28.12,26.15,156738.99,17.79,30.14,18.15
d022624-60min-ash1-KOs-R3,60min,60min,F10.fcs,F10,Experiment,None,,Voltage,BL1-H,,1735,19,91.316,17.350,17.350,5504,N/A,5497,N/A,7641,N/A,1257.27,N/A,22.84,N/A,1629.38,N/A,29.64,N/A
d022624-60min-ash1-KOs-R3,60min,60min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,10000,22,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-60min-ash1-KOs-R3,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,9250,22,420.455,92.500,92.500,572343,150793,571707,139757,591003,123892,147769.70,52174.59,25.82,34.60,163873.26,46432.81,28.66,33.22
d022624-60min-ash1-KOs-R3,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4212,22,191.455,42.120,99.976,512909,537101,507737,529868,414670,537578,111259.60,128325.81,21.69,23.89,125853.46,145272.56,24.79,27.42
d022624-60min-ash1-KOs-R3,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,4213,22,191.500,42.130,42.130,512983,537200,507740,529916,414670,537578,111350.32,128471.11,21.71,23.91,125859.39,145337.79,24.79,27.43
d022624-60min-ash1-KOs-R3,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,4212,22,191.455,42.120,42.120,5236,N/A,5016,N/A,4525,N/A,1993.10,N/A,38.07,N/A,1877.71,N/A,37.43,N/A
d022624-60min-ash1-KOs-R3,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,4213,22,191.500,42.130,45.546,512983,91,507740,90,414670,87,111350.32,8.04,21.71,8.83,125859.39,8.90,24.79,9.88
d022624-60min-ash1-KOs-R3,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,9250,22,420.455,92.500,92.500,572343,111,571707,103,591003,86,147769.70,29.47,25.82,26.62,163873.26,22.24,28.66,21.59
d022624-60min-ash1-KOs-R3,60min,60min,F11.fcs,F11,Experiment,None,,Voltage,BL1-H,,6559,22,298.136,65.590,65.590,5362,N/A,5300,N/A,5450,N/A,1183.17,N/A,22.06,N/A,1414.40,N/A,26.69,N/A
d022624-60min-ash1-KOs-R3,60min,60min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-60min-ash1-KOs-R3,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,8782,19,462.211,87.820,87.820,617928,162184,624877,150792,646402,132156,141588.40,53092.55,22.91,32.74,148899.00,47682.64,23.83,31.62
d022624-60min-ash1-KOs-R3,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3824,19,201.263,38.240,99.974,549335,578250,553639,581955,562077,644041,108785.56,125885.65,19.80,21.77,117774.04,136790.60,21.27,23.51
d022624-60min-ash1-KOs-R3,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,3825,19,201.316,38.250,38.250,549417,578339,553683,582004,562077,644041,108890.09,125989.33,19.82,21.78,117832.60,136823.22,21.28,23.51
d022624-60min-ash1-KOs-R3,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,3824,19,201.263,38.240,38.240,6707,N/A,6310,N/A,7251,N/A,2828.35,N/A,42.17,N/A,2389.21,N/A,37.87,N/A
d022624-60min-ash1-KOs-R3,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,3825,19,201.316,38.250,43.555,549417,93,553683,93,562077,87,108890.09,8.23,19.82,8.83,117832.60,8.90,21.28,9.57
d022624-60min-ash1-KOs-R3,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,8782,19,462.211,87.820,87.820,617928,115,624877,108,646402,97,141588.40,29.66,22.91,25.85,148899.00,23.72,23.83,21.96
d022624-60min-ash1-KOs-R3,60min,60min,G9.fcs,G9,Experiment,None,,Voltage,BL1-H,,4779,19,251.526,47.790,47.790,5764,N/A,5830,N/A,7247,N/A,1167.06,N/A,20.25,N/A,1395.13,N/A,23.93,N/A
d022624-60min-ash1-KOs-R3,60min,60min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-60min-ash1-KOs-R3,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,8289,19,436.263,82.890,82.890,633652,155349,650623,146736,664698,129999,161301.73,55457.03,25.46,35.70,157077.02,48061.44,24.14,32.75
d022624-60min-ash1-KOs-R3,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3135,19,165.000,31.350,99.904,549901,577668,560297,588301,609178,516879,115792.99,132440.42,21.06,22.93,118830.39,137239.83,21.21,23.33
d022624-60min-ash1-KOs-R3,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,3138,19,165.158,31.380,31.380,550173,578032,560336,588570,609178,516879,116077.20,132903.07,21.10,22.99,118946.03,137392.54,21.23,23.34
d022624-60min-ash1-KOs-R3,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,3135,19,165.000,31.350,31.350,5459,N/A,5074,N/A,5301,N/A,2959.25,N/A,54.20,N/A,2265.41,N/A,44.65,N/A
d022624-60min-ash1-KOs-R3,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,3138,19,165.158,31.380,37.857,550173,93,560336,93,609178,93,116077.20,8.43,21.10,9.04,118946.03,8.90,21.23,9.57
d022624-60min-ash1-KOs-R3,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,8289,19,436.263,82.890,82.890,633652,117,650623,111,664698,93,161301.73,30.56,25.46,26.17,157077.02,26.69,24.14,24.04
d022624-60min-ash1-KOs-R3,60min,60min,G11.fcs,G11,Experiment,None,,Voltage,BL1-H,,5334,19,280.737,53.340,53.340,5444,N/A,5425,N/A,6593,N/A,1204.61,N/A,22.13,N/A,1461.10,N/A,26.93,N/A
d022624-60min-ash1-KOs-R3,60min,60min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022624-60min-ash1-KOs-R3,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,9098,15,606.533,90.980,90.980,618424,158820,625910,147067,644262,123966,140277.38,51583.07,22.68,32.48,149417.17,44670.00,23.87,30.37
d022624-60min-ash1-KOs-R3,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4011,15,267.400,40.110,100.000,552297,580599,556302,583577,455600,722060,108214.55,125189.19,19.59,21.56,123346.39,142651.32,22.17,24.44
d022624-60min-ash1-KOs-R3,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,4011,15,267.400,40.110,40.110,552297,580599,556302,583577,455600,722060,108214.55,125189.19,19.59,21.56,123346.39,142651.32,22.17,24.44
d022624-60min-ash1-KOs-R3,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,4011,15,267.400,40.110,40.110,8005,N/A,7671,N/A,7841,N/A,3129.83,N/A,39.10,N/A,2695.37,N/A,35.14,N/A
d022624-60min-ash1-KOs-R3,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,4011,15,267.400,40.110,44.087,552297,93,556302,92,455600,87,108214.55,8.11,19.59,8.72,123346.39,8.90,22.17,9.67
d022624-60min-ash1-KOs-R3,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,9098,15,606.533,90.980,90.980,618424,115,625910,107,644262,96,140277.38,31.61,22.68,27.40,149417.17,23.72,23.87,22.17
d022624-60min-ash1-KOs-R3,60min,60min,H9.fcs,H9,Experiment,None,,Voltage,BL1-H,,3328,15,221.867,33.280,33.280,6053,N/A,6208,N/A,7543,N/A,1117.93,N/A,18.47,N/A,1245.38,N/A,20.06,N/A
d022624-60min-ash1-KOs-R3,60min,60min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
