Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d072221-0min-H2O2-S7Y1-R3,0min,0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,27989,46,608.457,93.297,93.297,492396,100,456212,91,406474,93,155430.63,38.24,31.57,38.08,148569.86,14.83,32.57,16.29
d072221-0min-H2O2-S7Y1-R3,0min,0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-0min-H2O2-S7Y1-R3,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,27802,48,579.208,92.673,92.673,512118,140716,478492,130123,424878,131992,156110.11,52430.11,30.48,37.26,156575.90,41933.12,32.72,32.23
d072221-0min-H2O2-S7Y1-R3,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,17462,48,363.792,58.207,99.897,472292,489246,450822,460361,416809,424999,121202.82,143544.36,25.66,29.34,119667.32,142606.84,26.54,30.98
d072221-0min-H2O2-S7Y1-R3,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,17480,48,364.167,58.267,58.267,472597,489666,450922,460526,416809,424999,121536.71,144073.04,25.72,29.42,119796.30,142815.15,26.57,31.01
d072221-0min-H2O2-S7Y1-R3,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,17462,48,363.792,58.207,58.207,7949,N/A,6838,N/A,6707,N/A,4521.33,N/A,56.88,N/A,3410.72,N/A,49.88,N/A
d072221-0min-H2O2-S7Y1-R3,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,17480,48,364.167,58.267,62.873,472597,86,450922,84,416809,86,121536.71,8.89,25.72,10.34,119796.30,8.90,26.57,10.59
d072221-0min-H2O2-S7Y1-R3,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,27802,48,579.208,92.673,92.673,512118,100,478492,91,424878,93,156110.11,34.87,30.48,34.87,156575.90,14.83,32.72,16.29
d072221-0min-H2O2-S7Y1-R3,0min,0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-0min-H2O2-S7Y1-R3,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,27684,44,629.182,92.280,92.280,498503,138423,463682,127217,410576,123875,158078.48,53086.78,31.71,38.35,154028.79,41565.43,33.22,32.67
d072221-0min-H2O2-S7Y1-R3,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,17097,44,388.568,56.990,99.942,459469,477423,437812,449605,410554,367582,119881.48,142025.92,26.09,29.75,115066.07,138626.06,26.28,30.83
d072221-0min-H2O2-S7Y1-R3,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,17107,44,388.795,57.023,57.023,459625,477662,437902,449730,410554,367582,120072.66,142352.14,26.12,29.80,115131.30,138729.84,26.29,30.85
d072221-0min-H2O2-S7Y1-R3,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,17097,44,388.568,56.990,56.990,7622,N/A,6554,N/A,6911,N/A,4366.99,N/A,57.29,N/A,3298.78,N/A,50.33,N/A
d072221-0min-H2O2-S7Y1-R3,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,17107,44,388.795,57.023,61.794,459625,86,437902,84,410554,86,120072.66,8.75,26.12,10.20,115131.30,8.90,26.29,10.59
d072221-0min-H2O2-S7Y1-R3,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,27684,44,629.182,92.280,92.280,498503,101,463682,91,410576,86,158078.48,37.74,31.71,37.48,154028.79,14.83,33.22,16.29
d072221-0min-H2O2-S7Y1-R3,0min,0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-0min-H2O2-S7Y1-R3,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,27801,48,579.188,92.670,92.670,512533,140570,479562,130382,400539,132095,154382.39,51746.03,30.12,36.81,152796.75,41065.05,31.86,31.50
d072221-0min-H2O2-S7Y1-R3,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,17213,48,358.604,57.377,99.867,472602,489804,451755,461189,433229,394162,120021.36,142375.48,25.40,29.07,117799.98,140537.13,26.08,30.47
d072221-0min-H2O2-S7Y1-R3,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,17236,48,359.083,57.453,57.453,473031,490379,451950,461629,433229,394162,120520.71,143151.97,25.48,29.19,118089.09,140944.85,26.13,30.53
d072221-0min-H2O2-S7Y1-R3,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,17213,48,358.604,57.377,57.377,7802,N/A,6727,N/A,6512,N/A,4321.15,N/A,55.38,N/A,3278.03,N/A,48.73,N/A
d072221-0min-H2O2-S7Y1-R3,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,17236,48,359.083,57.453,61.998,473031,86,451950,84,433229,86,120520.71,8.83,25.48,10.26,118089.09,8.90,26.13,10.59
d072221-0min-H2O2-S7Y1-R3,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,27801,48,579.188,92.670,92.670,512533,100,479562,91,400539,92,154382.39,34.15,30.12,34.12,152796.75,14.83,31.86,16.29
d072221-0min-H2O2-S7Y1-R3,0min,0min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-0min-H2O2-S7Y1-R3,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,27851,43,647.698,92.837,92.837,495184,136393,460665,125071,420813,128073,153740.33,52440.00,31.05,38.45,144993.83,39533.53,31.47,31.61
d072221-0min-H2O2-S7Y1-R3,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,17032,43,396.093,56.773,99.900,459618,475873,437999,448264,431113,394295,118461.09,139594.98,25.77,29.33,112622.74,134290.94,25.71,29.96
d072221-0min-H2O2-S7Y1-R3,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,17049,43,396.488,56.830,56.830,459929,476292,438129,448342,431113,394295,118854.75,140176.70,25.84,29.43,112846.61,134485.16,25.76,30.00
d072221-0min-H2O2-S7Y1-R3,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,17032,43,396.093,56.773,56.773,7847,N/A,6726,N/A,7132,N/A,4470.13,N/A,56.97,N/A,3364.02,N/A,50.02,N/A
d072221-0min-H2O2-S7Y1-R3,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,17049,43,396.488,56.830,61.215,459929,85,438129,84,431113,86,118854.75,8.52,25.84,9.98,112846.61,8.90,25.76,10.59
d072221-0min-H2O2-S7Y1-R3,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,27851,43,647.698,92.837,92.837,495184,100,460665,91,420813,93,153740.33,36.61,31.05,36.59,144993.83,14.83,31.47,16.29
d072221-0min-H2O2-S7Y1-R3,0min,0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-0min-H2O2-S7Y1-R3,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,27258,49,556.286,90.860,90.860,520989,142659,489867,131789,427039,134122,157774.59,52897.54,30.28,37.08,161805.03,41866.40,33.03,31.77
d072221-0min-H2O2-S7Y1-R3,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16481,49,336.347,54.937,99.915,475747,494192,455047,466628,435197,437111,120434.30,143165.26,25.31,28.97,121042.43,145275.52,26.60,31.13
d072221-0min-H2O2-S7Y1-R3,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,16495,49,336.633,54.983,54.983,476002,494551,455120,466774,435197,437111,120729.14,143636.52,25.36,29.04,121152.14,145638.76,26.62,31.20
d072221-0min-H2O2-S7Y1-R3,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,16481,49,336.347,54.937,54.937,8144,N/A,7021,N/A,8111,N/A,4715.57,N/A,57.90,N/A,3389.22,N/A,48.27,N/A
d072221-0min-H2O2-S7Y1-R3,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,16495,49,336.633,54.983,60.514,476002,86,455120,85,435197,86,120729.14,8.81,25.36,10.23,121152.14,8.90,26.62,10.47
d072221-0min-H2O2-S7Y1-R3,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,27258,49,556.286,90.860,90.860,520989,101,489867,92,427039,86,157774.59,36.05,30.28,35.53,161805.03,16.31,33.03,17.73
d072221-120min-H2O2-SKY1-R3,120min,120min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-120min-H2O2-SKY1-R3,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,23639,32,738.719,78.797,78.797,608497,177031,626195,168265,672682,158627,162524.73,59054.72,26.71,33.36,183375.38,60036.40,29.28,35.68
d072221-120min-H2O2-SKY1-R3,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10932,32,341.625,36.440,99.518,540397,572214,541407,571288,466022,422885,130776.07,158017.51,24.20,27.62,160157.86,196768.44,29.58,34.44
d072221-120min-H2O2-SKY1-R3,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,10985,32,343.281,36.617,36.617,541635,573899,542640,572665,466022,422885,131720.03,159506.88,24.32,27.79,161094.87,197537.17,29.69,34.49
d072221-120min-H2O2-SKY1-R3,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,10932,32,341.625,36.440,36.440,100710,N/A,95475,N/A,123138,N/A,48201.19,N/A,47.86,N/A,43239.29,N/A,45.29,N/A
d072221-120min-H2O2-SKY1-R3,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,10985,32,343.281,36.617,46.470,541635,90,542640,89,466022,86,131720.03,9.90,24.32,11.03,161094.87,11.86,29.69,13.33
d072221-120min-H2O2-SKY1-R3,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,23639,32,738.719,78.797,78.797,608497,114,626195,102,672682,96,162524.73,45.75,26.71,40.09,183375.38,25.20,29.28,24.71
d072221-120min-H2O2-SKY1-R3,120min,120min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-120min-H2O2-SKY1-R3,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,27608,47,587.404,92.027,92.027,535370,149450,514269,140942,457718,136205,157647.92,52822.86,29.45,35.34,165562.68,45751.55,32.19,32.46
d072221-120min-H2O2-SKY1-R3,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16692,47,355.149,55.640,99.898,489286,510555,477126,491327,457639,459774,118942.35,142289.90,24.31,27.87,120625.08,145718.82,25.28,29.66
d072221-120min-H2O2-SKY1-R3,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,16709,47,355.511,55.697,55.697,489578,510969,477329,491526,457639,459774,119263.99,142826.14,24.36,27.95,120771.11,145884.87,25.30,29.68
d072221-120min-H2O2-SKY1-R3,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,16692,47,355.149,55.640,55.640,5242,N/A,4633,N/A,5426,N/A,3238.65,N/A,61.78,N/A,2494.47,N/A,53.84,N/A
d072221-120min-H2O2-SKY1-R3,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,16709,47,355.511,55.697,60.522,489578,88,477329,86,457639,86,119263.99,8.88,24.36,10.15,120771.11,8.90,25.30,10.34
d072221-120min-H2O2-SKY1-R3,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,27608,47,587.404,92.027,92.027,535370,104,514269,93,457718,87,157647.92,39.71,29.45,38.20,165562.68,16.31,32.19,17.54
d072221-120min-H2O2-SKY1-R3,120min,120min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-120min-H2O2-SKY1-R3,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,24315,31,784.355,81.050,81.050,570426,170880,575018,159519,549776,132119,171455.49,60708.60,30.06,35.53,200892.30,60691.71,34.94,38.05
d072221-120min-H2O2-SKY1-R3,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11064,31,356.903,36.880,99.264,501999,533909,499337,527330,381943,427170,128734.48,155573.22,25.64,29.14,154377.95,187166.39,30.92,35.49
d072221-120min-H2O2-SKY1-R3,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-A,11146,31,359.548,37.153,37.153,503860,536713,501100,529450,381943,427170,130199.56,158457.37,25.84,29.52,154940.59,188326.52,30.92,35.57
d072221-120min-H2O2-SKY1-R3,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,BL1-H,,11064,31,356.903,36.880,36.880,7702,N/A,6996,N/A,7982,N/A,3889.45,N/A,50.50,N/A,3153.49,N/A,45.08,N/A
d072221-120min-H2O2-SKY1-R3,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-W,11146,31,359.548,37.153,45.840,503860,88,501100,87,381943,87,130199.56,9.39,25.84,10.65,154940.59,10.38,30.92,11.93
d072221-120min-H2O2-SKY1-R3,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,FSC-W,24315,31,784.355,81.050,81.050,570426,111,575018,100,549776,93,171455.49,39.92,30.06,35.92,200892.30,23.72,34.94,23.72
d072221-120min-H2O2-SKY1-R3,120min,120min,A8.fcs,A8,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-120min-H2O2-SKY1-R3,120min,120min,A8.fcs,A8,Experiment,None,,cell,FSC-H,SSC-H,25053,29,863.897,83.510,83.510,565248,166761,566585,150378,558041,130119,157835.09,61087.45,27.92,36.63,178626.61,55381.04,31.53,36.83
d072221-120min-H2O2-SKY1-R3,120min,120min,A8.fcs,A8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12363,29,426.310,41.210,99.453,508830,537454,511618,540209,541685,551980,124996.18,148399.61,24.57,27.61,146623.21,174936.42,28.66,32.38
d072221-120min-H2O2-SKY1-R3,120min,120min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-A,12431,29,428.655,41.437,41.437,510178,539553,512448,541295,541685,551980,126048.99,150725.33,24.71,27.94,147515.73,175576.90,28.79,32.44
d072221-120min-H2O2-SKY1-R3,120min,120min,A8.fcs,A8,Experiment,None,,CTA1-GFP,BL1-H,,12363,29,426.310,41.210,41.210,4257,N/A,3757,N/A,4152,N/A,2261.64,N/A,53.13,N/A,1820.63,N/A,48.46,N/A
d072221-120min-H2O2-SKY1-R3,120min,120min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-W,12431,29,428.655,41.437,49.619,510178,88,512448,86,541685,86,126048.99,9.12,24.71,10.42,147515.73,8.90,28.79,10.34
d072221-120min-H2O2-SKY1-R3,120min,120min,A8.fcs,A8,Experiment,None,,cell,FSC-H,FSC-W,25053,29,863.897,83.510,83.510,565248,112,566585,98,558041,86,157835.09,48.76,27.92,43.43,178626.61,22.24,31.53,22.69
d072221-120min-H2O2-SKY1-R3,120min,120min,B5.fcs,B5,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-120min-H2O2-SKY1-R3,120min,120min,B5.fcs,B5,Experiment,None,,cell,FSC-H,SSC-H,23918,30,797.267,79.727,79.727,577942,166142,587208,157044,662606,117692,169641.92,57421.04,29.35,34.56,208848.67,56793.96,35.57,36.16
d072221-120min-H2O2-SKY1-R3,120min,120min,B5.fcs,B5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10426,30,347.533,34.753,98.890,507486,539747,490760,518781,371892,390213,130732.64,159555.64,25.76,29.56,156893.18,192381.43,31.97,37.08
d072221-120min-H2O2-SKY1-R3,120min,120min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-A,10543,30,351.433,35.143,35.143,510364,544096,494284,522502,371892,390213,132934.95,163975.77,26.05,30.14,159477.35,195731.37,32.26,37.46
d072221-120min-H2O2-SKY1-R3,120min,120min,B5.fcs,B5,Experiment,None,,CTA1-GFP,BL1-H,,10426,30,347.533,34.753,34.753,81213,N/A,76966,N/A,79121,N/A,31682.01,N/A,39.01,N/A,29676.46,N/A,38.56,N/A
d072221-120min-H2O2-SKY1-R3,120min,120min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-W,10543,30,351.433,35.143,44.080,510364,88,494284,87,371892,86,132934.95,9.61,26.05,10.91,159477.35,10.38,32.26,11.93
d072221-120min-H2O2-SKY1-R3,120min,120min,B5.fcs,B5,Experiment,None,,cell,FSC-H,FSC-W,23918,30,797.267,79.727,79.727,577942,115,587208,101,662606,93,169641.92,51.30,29.35,44.45,208848.67,25.20,35.57,24.95
d072221-120min-H2O2-SKY1-R3,120min,120min,B6.fcs,B6,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-120min-H2O2-SKY1-R3,120min,120min,B6.fcs,B6,Experiment,None,,cell,FSC-H,SSC-H,27385,46,595.326,91.283,91.283,530094,146931,509932,139492,482276,134065,160546.16,52314.97,30.29,35.61,162912.53,45493.58,31.95,32.61
d072221-120min-H2O2-SKY1-R3,120min,120min,B6.fcs,B6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15945,46,346.630,53.150,99.875,486934,507670,477391,490308,482121,461974,118054.36,141520.45,24.24,27.88,118106.88,142025.66,24.74,28.97
d072221-120min-H2O2-SKY1-R3,120min,120min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-A,15965,46,347.065,53.217,53.217,487292,508167,477526,490543,482121,461974,118461.43,142148.93,24.31,27.97,118250.69,142329.60,24.76,29.01
d072221-120min-H2O2-SKY1-R3,120min,120min,B6.fcs,B6,Experiment,None,,CTA1-GFP,BL1-H,,15945,46,346.630,53.150,53.150,5200,N/A,4618,N/A,5359,N/A,3057.77,N/A,58.80,N/A,2418.12,N/A,52.36,N/A
d072221-120min-H2O2-SKY1-R3,120min,120min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-W,15965,46,347.065,53.217,58.298,487292,87,477526,86,482121,86,118461.43,8.90,24.31,10.20,118250.69,8.90,24.76,10.34
d072221-120min-H2O2-SKY1-R3,120min,120min,B6.fcs,B6,Experiment,None,,cell,FSC-H,FSC-W,27385,46,595.326,91.283,91.283,530094,104,509932,93,482276,86,160546.16,39.06,30.29,37.65,162912.53,16.31,31.95,17.54
d072221-120min-H2O2-SKY1-R3,120min,120min,B7.fcs,B7,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-120min-H2O2-SKY1-R3,120min,120min,B7.fcs,B7,Experiment,None,,cell,FSC-H,SSC-H,25737,31,830.226,85.790,85.790,539384,159678,534220,144736,449506,136186,162409.30,59680.38,30.11,37.38,186299.06,50836.87,34.87,35.12
d072221-120min-H2O2-SKY1-R3,120min,120min,B7.fcs,B7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13102,31,422.645,43.673,99.605,491637,517939,481001,505374,398377,398362,126700.35,150924.64,25.77,29.14,148658.08,177295.24,30.91,35.08
d072221-120min-H2O2-SKY1-R3,120min,120min,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-A,13154,31,424.323,43.847,43.847,492696,519511,481697,506696,398377,398362,127627.11,152720.43,25.90,29.40,149575.80,178379.76,31.05,35.20
d072221-120min-H2O2-SKY1-R3,120min,120min,B7.fcs,B7,Experiment,None,,CTA1-GFP,BL1-H,,13102,31,422.645,43.673,43.673,7999,N/A,7269,N/A,8115,N/A,3854.64,N/A,48.19,N/A,3229.84,N/A,44.43,N/A
d072221-120min-H2O2-SKY1-R3,120min,120min,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-W,13154,31,424.323,43.847,51.109,492696,87,481697,86,398377,86,127627.11,9.16,25.90,10.55,149575.80,8.90,31.05,10.34
d072221-120min-H2O2-SKY1-R3,120min,120min,B7.fcs,B7,Experiment,None,,cell,FSC-H,FSC-W,25737,31,830.226,85.790,85.790,539384,109,534220,96,449506,86,162409.30,46.41,30.11,42.67,186299.06,20.76,34.87,21.62
d072221-120min-H2O2-SKY1-R3,120min,120min,B8.fcs,B8,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-120min-H2O2-SKY1-R3,120min,120min,B8.fcs,B8,Experiment,None,,cell,FSC-H,SSC-H,26142,23,1136.609,87.140,87.140,538591,155677,536602,140365,558102,129987,160789.04,58618.17,29.85,37.65,180167.03,47650.02,33.58,33.95
d072221-120min-H2O2-SKY1-R3,120min,120min,B8.fcs,B8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13149,23,571.696,43.830,99.508,491200,514926,487209,508827,381846,351269,123400.16,146360.36,25.12,28.42,146522.39,174478.30,30.07,34.29
d072221-120min-H2O2-SKY1-R3,120min,120min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-A,13214,23,574.522,44.047,44.047,492468,516868,487995,510014,381846,351269,124603.38,148713.00,25.30,28.77,147217.73,175165.48,30.17,34.35
d072221-120min-H2O2-SKY1-R3,120min,120min,B8.fcs,B8,Experiment,None,,CTA1-GFP,BL1-H,,13149,23,571.696,43.830,43.830,4108,N/A,3685,N/A,4190,N/A,2074.15,N/A,50.49,N/A,1722.78,N/A,46.75,N/A
d072221-120min-H2O2-SKY1-R3,120min,120min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-W,13214,23,574.522,44.047,50.547,492468,86,487995,85,381846,86,124603.38,8.89,25.30,10.32,147217.73,8.90,30.17,10.47
d072221-120min-H2O2-SKY1-R3,120min,120min,B8.fcs,B8,Experiment,None,,cell,FSC-H,FSC-W,26142,23,1136.609,87.140,87.140,538591,111,536602,95,558102,92,160789.04,52.75,29.85,47.50,180167.03,20.76,33.58,21.85
d072221-120min-H2O2-SKY1-R3,120min,120min,C5.fcs,C5,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-120min-H2O2-SKY1-R3,120min,120min,C5.fcs,C5,Experiment,None,,cell,FSC-H,SSC-H,26750,44,607.955,89.167,89.167,557213,157867,540428,148589,455902,134224,157421.10,55346.04,28.25,35.06,173517.57,49734.56,32.11,33.47
d072221-120min-H2O2-SKY1-R3,120min,120min,C5.fcs,C5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15396,44,349.909,51.320,99.754,506335,528981,493909,510084,486490,447359,122000.51,146213.95,24.09,27.64,128771.22,154883.51,26.07,30.36
d072221-120min-H2O2-SKY1-R3,120min,120min,C5.fcs,C5,Experiment,None,,single cell,FSC-H,FSC-A,15434,44,350.773,51.447,51.447,506954,529873,494241,510453,486490,447359,122587.38,147179.41,24.18,27.78,129086.27,155360.17,26.12,30.44
d072221-120min-H2O2-SKY1-R3,120min,120min,C5.fcs,C5,Experiment,None,,CTA1-GFP,BL1-H,,15396,44,349.909,51.320,51.320,6689,N/A,5319,N/A,7024,N/A,5173.73,N/A,77.35,N/A,3070.46,N/A,57.73,N/A
d072221-120min-H2O2-SKY1-R3,120min,120min,C5.fcs,C5,Experiment,None,,single cell,FSC-H,FSC-W,15434,44,350.773,51.447,57.697,506954,88,494241,87,486490,86,122587.38,9.20,24.18,10.45,129086.27,10.38,26.12,11.93
d072221-120min-H2O2-SKY1-R3,120min,120min,C5.fcs,C5,Experiment,None,,cell,FSC-H,FSC-W,26750,44,607.955,89.167,89.167,557213,106,540428,95,455902,86,157421.10,39.29,28.25,37.18,173517.57,17.79,32.11,18.73
d072221-120min-H2O2-SKY1-R3,120min,120min,C7.fcs,C7,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-120min-H2O2-SKY1-R3,120min,120min,C7.fcs,C7,Experiment,None,,cell,FSC-H,SSC-H,23469,36,651.917,78.230,78.230,576161,178481,579701,168173,627770,134146,161249.23,64597.20,27.99,36.19,179415.35,69928.31,30.95,41.58
d072221-120min-H2O2-SKY1-R3,120min,120min,C7.fcs,C7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10756,36,298.778,35.853,99.225,511651,543494,517755,549368,547806,558106,125230.33,148910.53,24.48,27.40,142053.83,169370.74,27.44,30.83
d072221-120min-H2O2-SKY1-R3,120min,120min,C7.fcs,C7,Experiment,None,,single cell,FSC-H,FSC-A,10840,36,301.111,36.133,36.133,513565,546391,519470,551295,547806,558106,126713.76,151960.54,24.67,27.81,143282.91,170737.70,27.58,30.97
d072221-120min-H2O2-SKY1-R3,120min,120min,C7.fcs,C7,Experiment,None,,CTA1-GFP,BL1-H,,10756,36,298.778,35.853,35.853,5164,N/A,4504,N/A,5359,N/A,3129.61,N/A,60.60,N/A,2336.58,N/A,51.88,N/A
d072221-120min-H2O2-SKY1-R3,120min,120min,C7.fcs,C7,Experiment,None,,single cell,FSC-H,FSC-W,10840,36,301.111,36.133,46.189,513565,88,519470,87,547806,86,126713.76,9.20,24.67,10.43,143282.91,8.90,27.58,10.22
d072221-120min-H2O2-SKY1-R3,120min,120min,C7.fcs,C7,Experiment,None,,cell,FSC-H,FSC-W,23469,36,651.917,78.230,78.230,576161,113,579701,100,627770,86,161249.23,45.57,27.99,40.27,179415.35,23.72,30.95,23.72
