Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d071721-60min-0Pi-S7Y1-R3,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14973,57,262.684,49.910,99.933,509352,533420,498364,518169,470074,469993,113223.84,136983.59,22.23,25.68,117706.58,147371.92,23.62,28.44
d071721-60min-0Pi-S7Y1-R3,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,14983,57,262.860,49.943,49.943,509516,533656,498450,518241,470074,469993,113406.81,137268.03,22.26,25.72,117716.96,147456.43,23.62,28.45
d071721-60min-0Pi-S7Y1-R3,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,14973,57,262.684,49.910,49.910,8522,N/A,7371,N/A,8393,N/A,5000.57,N/A,58.68,N/A,4003.02,N/A,54.31,N/A
d071721-60min-0Pi-S7Y1-R3,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,14983,57,262.860,49.943,55.357,509516,89,498450,88,470074,86,113406.81,8.41,22.26,9.42,117716.96,8.90,23.62,10.11
d071721-60min-0Pi-S7Y1-R3,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,27066,57,474.842,90.220,90.220,562878,107,545771,98,472098,86,148916.64,35.49,26.46,33.31,162182.35,19.27,29.72,19.67
d071721-60min-0Pi-S7Y1-R3,60min,60min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071721-60min-0Pi-S7Y1-R3,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,25710,52,494.423,85.700,85.700,573805,177459,578071,165307,641995,140342,145538.05,55747.84,25.36,31.41,161727.94,49237.89,27.98,29.79
d071721-60min-0Pi-S7Y1-R3,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13338,52,256.500,44.460,99.828,525939,558355,525689,557285,433148,509046,116706.18,138857.56,22.19,24.87,133560.02,160424.73,25.41,28.79
d071721-60min-0Pi-S7Y1-R3,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,13361,52,256.942,44.537,44.537,526369,558968,526073,557709,433148,509046,117112.80,139547.35,22.25,24.97,133779.44,160762.76,25.43,28.83
d071721-60min-0Pi-S7Y1-R3,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,13338,52,256.500,44.460,44.460,14035,N/A,13169,N/A,14791,N/A,5775.43,N/A,41.15,N/A,5297.33,N/A,40.23,N/A
d071721-60min-0Pi-S7Y1-R3,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,13361,52,256.942,44.537,51.968,526369,91,526073,90,433148,87,117112.80,8.41,22.25,9.24,133779.44,8.90,25.43,9.88
d071721-60min-0Pi-S7Y1-R3,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,25710,52,494.423,85.700,85.700,573805,109,578071,100,641995,92,145538.05,36.82,25.36,33.75,161727.94,19.27,27.98,19.27
d071721-60min-0Pi-S7Y1-R3,60min,60min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071721-60min-0Pi-S7Y1-R3,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,26729,48,556.854,89.097,89.097,568901,158787,553013,149110,461783,142304,151513.39,52331.41,26.63,32.96,167490.80,44134.04,30.29,29.60
d071721-60min-0Pi-S7Y1-R3,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13980,48,291.250,46.600,99.886,514350,539563,502924,523857,461709,496578,117015.03,141204.02,22.75,26.17,124323.42,154147.40,24.72,29.43
d071721-60min-0Pi-S7Y1-R3,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,13996,48,291.583,46.653,46.653,514677,539998,503027,523973,461709,496578,117360.90,141710.17,22.80,26.24,124458.34,154415.75,24.74,29.47
d071721-60min-0Pi-S7Y1-R3,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,13980,48,291.250,46.600,46.600,8888,N/A,7766,N/A,8690,N/A,5056.66,N/A,56.90,N/A,4086.05,N/A,52.61,N/A
d071721-60min-0Pi-S7Y1-R3,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,13996,48,291.583,46.653,52.363,514677,89,503027,88,461709,87,117360.90,8.60,22.80,9.61,124458.34,8.90,24.74,10.11
d071721-60min-0Pi-S7Y1-R3,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,26729,48,556.854,89.097,89.097,568901,109,553013,99,461783,87,151513.39,38.07,26.63,35.06,167490.80,19.27,30.29,19.47
d071721-60min-0Pi-S7Y1-R3,60min,60min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071721-60min-0Pi-S7Y1-R3,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,25462,46,553.522,84.873,84.873,574652,179183,580357,168154,611165,138216,144931.35,55580.04,25.22,31.02,159510.71,52005.16,27.48,30.93
d071721-60min-0Pi-S7Y1-R3,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12973,46,282.022,43.243,99.838,524999,559486,528171,562085,416880,551846,116782.38,139423.23,22.24,24.92,135309.49,163698.31,25.62,29.12
d071721-60min-0Pi-S7Y1-R3,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,12994,46,282.478,43.313,43.313,525401,560066,528351,562722,416880,551846,117132.71,140058.97,22.29,25.01,135442.92,164156.43,25.64,29.17
d071721-60min-0Pi-S7Y1-R3,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,12973,46,282.022,43.243,43.243,14390,N/A,13596,N/A,15101,N/A,5851.24,N/A,40.66,N/A,5378.87,N/A,39.56,N/A
d071721-60min-0Pi-S7Y1-R3,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,12994,46,282.478,43.313,51.033,525401,91,528351,91,416880,92,117132.71,8.43,22.29,9.25,135442.92,8.90,25.64,9.78
d071721-60min-0Pi-S7Y1-R3,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,25462,46,553.522,84.873,84.873,574652,110,580357,101,611165,92,144931.35,39.81,25.22,36.08,159510.71,19.27,27.48,19.08
d071721-90min-0Pi-S7Y1-R3,90min,90min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071721-90min-0Pi-S7Y1-R3,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,25280,38,665.263,84.267,84.267,608123,175648,614896,167660,652225,156695,150823.21,55107.90,24.80,31.37,167149.80,50819.82,27.18,30.31
d071721-90min-0Pi-S7Y1-R3,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11600,38,305.263,38.667,99.759,540702,573165,539314,572207,486391,531394,119939.74,145720.76,22.18,25.42,129875.76,162753.15,24.08,28.44
d071721-90min-0Pi-S7Y1-R3,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,11628,38,306.000,38.760,38.760,541312,574017,539737,572697,486391,531394,120448.38,146577.12,22.25,25.54,130293.85,163306.16,24.14,28.52
d071721-90min-0Pi-S7Y1-R3,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,11600,38,305.263,38.667,38.667,87878,N/A,87541,N/A,99847,N/A,47680.69,N/A,54.26,N/A,44893.87,N/A,51.28,N/A
d071721-90min-0Pi-S7Y1-R3,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,11628,38,306.000,38.760,45.997,541312,91,539737,90,486391,87,120448.38,8.94,22.25,9.81,130293.85,8.90,24.14,9.88
d071721-90min-0Pi-S7Y1-R3,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,25280,38,665.263,84.267,84.267,608123,115,614896,105,652225,92,150823.21,43.71,24.80,38.06,167149.80,23.72,27.18,22.59
d071721-90min-0Pi-S7Y1-R3,90min,90min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071721-90min-0Pi-S7Y1-R3,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,27679,42,659.024,92.263,92.263,542420,150693,521110,141186,447554,130057,153525.29,53405.92,28.30,35.44,164884.39,45741.17,31.64,32.40
d071721-90min-0Pi-S7Y1-R3,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15521,42,369.548,51.737,99.916,494896,514345,480598,493917,447478,486310,118901.42,140937.07,24.03,27.40,123287.08,146090.95,25.65,29.58
d071721-90min-0Pi-S7Y1-R3,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,15534,42,369.857,51.780,51.780,495078,514643,480739,494043,447478,486310,119068.28,141276.80,24.05,27.45,123422.00,146226.61,25.67,29.60
d071721-90min-0Pi-S7Y1-R3,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,15521,42,369.548,51.737,51.737,5521,N/A,4714,N/A,6231,N/A,3443.16,N/A,62.37,N/A,2711.68,N/A,57.52,N/A
d071721-90min-0Pi-S7Y1-R3,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,15534,42,369.857,51.780,56.122,495078,88,480739,87,447478,87,119068.28,8.48,24.05,9.59,123422.00,8.90,25.67,10.22
d071721-90min-0Pi-S7Y1-R3,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,27679,42,659.024,92.263,92.263,542420,107,521110,96,447554,87,153525.29,40.26,28.30,37.80,164884.39,17.79,31.64,18.53
d071721-90min-0Pi-S7Y1-R3,90min,90min,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071721-90min-0Pi-S7Y1-R3,90min,90min,A3.fcs,A3,Experiment,None,,cell,FSC-H,SSC-H,25088,33,760.242,83.627,83.627,577895,177503,588358,169687,638062,150428,159633.09,58652.44,27.62,33.04,173982.37,55182.37,29.57,32.52
d071721-90min-0Pi-S7Y1-R3,90min,90min,A3.fcs,A3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12352,33,374.303,41.173,99.774,532893,560537,534342,559913,568184,437047,126708.58,151000.20,23.78,26.94,144291.82,173205.48,27.00,30.93
d071721-90min-0Pi-S7Y1-R3,90min,90min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-A,12380,33,375.152,41.267,41.267,533474,561330,534630,560339,568184,437047,127196.09,151762.93,23.84,27.04,144535.71,173653.97,27.03,30.99
d071721-90min-0Pi-S7Y1-R3,90min,90min,A3.fcs,A3,Experiment,None,,CTA1-GFP,BL1-H,,12352,33,374.303,41.173,41.173,21755,N/A,20419,N/A,20429,N/A,8522.38,N/A,39.17,N/A,7857.04,N/A,38.48,N/A
d071721-90min-0Pi-S7Y1-R3,90min,90min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-W,12380,33,375.152,41.267,49.346,533474,90,534630,89,568184,87,127196.09,9.10,23.84,10.08,144535.71,8.90,27.03,10.00
d071721-90min-0Pi-S7Y1-R3,90min,90min,A3.fcs,A3,Experiment,None,,cell,FSC-H,FSC-W,25088,33,760.242,83.627,83.627,577895,112,588358,101,638062,92,159633.09,45.49,27.62,40.62,173982.37,20.76,29.57,20.55
d071721-90min-0Pi-S7Y1-R3,90min,90min,A4.fcs,A4,Experiment,None,N/A,All Events,N/A,N/A,30000,27,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071721-90min-0Pi-S7Y1-R3,90min,90min,A4.fcs,A4,Experiment,None,,cell,FSC-H,SSC-H,27089,27,1003.296,90.297,90.297,536486,162264,537216,151686,433153,136238,163609.01,59218.81,30.50,36.50,178957.23,52034.81,33.31,34.30
d071721-90min-0Pi-S7Y1-R3,90min,90min,A4.fcs,A4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13208,27,489.185,44.027,99.773,501431,520875,492387,507950,433171,453676,125640.94,148631.36,25.06,28.53,139987.09,166765.07,28.43,32.83
d071721-90min-0Pi-S7Y1-R3,90min,90min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-A,13238,27,490.296,44.127,44.127,502037,521734,492892,508388,433171,453676,126194.66,149571.84,25.14,28.67,140409.63,167094.95,28.49,32.87
d071721-90min-0Pi-S7Y1-R3,90min,90min,A4.fcs,A4,Experiment,None,,CTA1-GFP,BL1-H,,13208,27,489.185,44.027,44.027,12903,N/A,11930,N/A,11416,N/A,5247.38,N/A,40.67,N/A,4745.80,N/A,39.78,N/A
d071721-90min-0Pi-S7Y1-R3,90min,90min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-W,13238,27,490.296,44.127,48.869,502037,88,492892,86,433171,86,126194.66,8.77,25.14,10.01,140409.63,8.90,28.49,10.34
d071721-90min-0Pi-S7Y1-R3,90min,90min,A4.fcs,A4,Experiment,None,,cell,FSC-H,FSC-W,27089,27,1003.296,90.297,90.297,536486,113,537216,97,433153,86,163609.01,53.77,30.50,47.69,178957.23,20.76,33.31,21.40
d071721-90min-0Pi-S7Y1-R3,90min,90min,B1.fcs,B1,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071721-90min-0Pi-S7Y1-R3,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,SSC-H,26292,26,1011.231,87.640,87.640,568329,160922,567874,152768,615271,148505,159430.02,56427.79,28.05,35.07,180661.48,53375.08,31.81,34.94
d071721-90min-0Pi-S7Y1-R3,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12567,26,483.346,41.890,99.659,509678,533120,504132,525459,472315,488450,127494.40,152993.00,25.01,28.70,149741.11,184757.16,29.70,35.16
d071721-90min-0Pi-S7Y1-R3,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,12610,26,485.000,42.033,42.033,510583,534429,504862,526171,472315,488450,128289.84,154392.95,25.13,28.89,150188.86,185505.13,29.75,35.26
d071721-90min-0Pi-S7Y1-R3,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,BL1-H,,12567,26,483.346,41.890,41.890,74222,N/A,70231,N/A,73351,N/A,27839.48,N/A,37.51,N/A,24471.80,N/A,34.84,N/A
d071721-90min-0Pi-S7Y1-R3,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-W,12610,26,485.000,42.033,47.961,510583,88,504862,87,472315,86,128289.84,9.07,25.13,10.27,150188.86,8.90,29.75,10.22
d071721-90min-0Pi-S7Y1-R3,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,FSC-W,26292,26,1011.231,87.640,87.640,568329,116,567874,100,615271,96,159430.02,54.95,28.05,47.29,180661.48,23.72,31.81,23.72
d071721-90min-0Pi-S7Y1-R3,90min,90min,B2.fcs,B2,Experiment,None,N/A,All Events,N/A,N/A,30000,64,468.750,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071721-90min-0Pi-S7Y1-R3,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,SSC-H,27872,64,435.500,92.907,92.907,556184,143784,534312,134733,484372,127996,152298.19,50594.61,27.38,35.19,163457.39,43746.34,30.59,32.47
d071721-90min-0Pi-S7Y1-R3,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16078,64,251.219,53.593,99.975,504559,522708,492673,506277,435257,439259,115066.26,135039.53,22.81,25.83,119618.39,141316.98,24.28,27.91
d071721-90min-0Pi-S7Y1-R3,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-A,16082,64,251.281,53.607,53.607,504628,522805,492724,506321,435257,439259,115135.15,135164.48,22.82,25.85,119676.95,141374.06,24.29,27.92
d071721-90min-0Pi-S7Y1-R3,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,BL1-H,,16078,64,251.219,53.593,53.593,5692,N/A,4860,N/A,6055,N/A,3481.79,N/A,61.17,N/A,2703.52,N/A,55.63,N/A
d071721-90min-0Pi-S7Y1-R3,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-W,16082,64,251.281,53.607,57.699,504628,90,492724,88,435257,87,115135.15,8.33,22.82,9.30,119676.95,8.90,24.29,10.11
d071721-90min-0Pi-S7Y1-R3,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,27872,64,435.500,92.907,92.907,556184,104,534312,97,484372,87,152298.19,32.09,27.38,30.77,163457.39,16.31,30.59,16.81
d071721-90min-0Pi-S7Y1-R3,90min,90min,B3.fcs,B3,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071721-90min-0Pi-S7Y1-R3,90min,90min,B3.fcs,B3,Experiment,None,,cell,FSC-H,SSC-H,27036,49,551.755,90.120,90.120,575438,162855,578467,154982,506922,136258,163908.29,55579.67,28.48,34.13,177716.29,50489.94,30.72,32.58
d071721-90min-0Pi-S7Y1-R3,90min,90min,B3.fcs,B3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13965,49,285.000,46.550,99.871,527775,550587,523490,542781,482343,468114,124631.64,146696.85,23.61,26.64,136317.65,162390.66,26.04,29.92
d071721-90min-0Pi-S7Y1-R3,90min,90min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-A,13983,49,285.367,46.610,46.610,528142,551067,523689,543327,482343,468114,124979.61,147214.12,23.66,26.71,136510.39,162429.21,26.07,29.90
d071721-90min-0Pi-S7Y1-R3,90min,90min,B3.fcs,B3,Experiment,None,,CTA1-GFP,BL1-H,,13965,49,285.000,46.550,46.550,20704,N/A,19452,N/A,20421,N/A,7913.17,N/A,38.22,N/A,7199.51,N/A,37.01,N/A
d071721-90min-0Pi-S7Y1-R3,90min,90min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-W,13983,49,285.367,46.610,51.720,528142,91,523689,90,482343,87,124979.61,8.84,23.66,9.76,136510.39,8.90,26.07,9.88
d071721-90min-0Pi-S7Y1-R3,90min,90min,B3.fcs,B3,Experiment,None,,cell,FSC-H,FSC-W,27036,49,551.755,90.120,90.120,575438,107,578467,99,506922,87,163908.29,35.26,28.48,32.82,177716.29,19.27,30.72,19.47
d071721-90min-0Pi-S7Y1-R3,90min,90min,B4.fcs,B4,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071721-90min-0Pi-S7Y1-R3,90min,90min,B4.fcs,B4,Experiment,None,,cell,FSC-H,SSC-H,26409,31,851.903,88.030,88.030,567425,174482,579167,165324,599177,136224,155566.04,58984.41,27.42,33.81,169272.89,55339.53,29.23,33.47
d071721-90min-0Pi-S7Y1-R3,90min,90min,B4.fcs,B4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12727,31,410.548,42.423,99.726,524474,552629,529395,556051,592773,603339,125228.48,148860.24,23.88,26.94,143542.36,172926.01,27.11,31.10
d071721-90min-0Pi-S7Y1-R3,90min,90min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-A,12762,31,411.677,42.540,42.540,525211,553677,529896,556479,592773,603339,125868.20,150004.78,23.97,27.09,143766.24,173487.18,27.13,31.18
d071721-90min-0Pi-S7Y1-R3,90min,90min,B4.fcs,B4,Experiment,None,,CTA1-GFP,BL1-H,,12727,31,410.548,42.423,42.423,14306,N/A,13371,N/A,12095,N/A,5694.65,N/A,39.81,N/A,5433.73,N/A,40.64,N/A
d071721-90min-0Pi-S7Y1-R3,90min,90min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-W,12762,31,411.677,42.540,48.324,525211,90,529896,89,592773,86,125868.20,8.88,23.97,9.89,143766.24,8.90,27.13,10.00
d071721-90min-0Pi-S7Y1-R3,90min,90min,B4.fcs,B4,Experiment,None,,cell,FSC-H,FSC-W,26409,31,851.903,88.030,88.030,567425,114,579167,100,599177,86,155566.04,49.61,27.42,43.56,169272.89,20.76,29.23,20.76
d071721-90min-0Pi-S7Y1-R3,90min,90min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071721-90min-0Pi-S7Y1-R3,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,27084,48,564.250,90.280,90.280,533854,154945,516218,144023,445462,134120,154152.01,55922.14,28.88,36.09,167870.35,48429.13,32.52,33.63
d071721-90min-0Pi-S7Y1-R3,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15513,48,323.188,51.710,99.929,487270,508658,474381,491125,431053,447491,118843.13,140551.54,24.39,27.63,127444.29,152863.47,26.87,31.13
d071721-90min-0Pi-S7Y1-R3,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,15524,48,323.417,51.747,51.747,487483,508952,474653,491294,431053,447491,119076.58,140934.54,24.43,27.69,127526.58,152989.49,26.87,31.14
d071721-90min-0Pi-S7Y1-R3,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,15513,48,323.188,51.710,51.710,6372,N/A,5235,N/A,6419,N/A,4569.96,N/A,71.72,N/A,3258.75,N/A,62.25,N/A
d071721-90min-0Pi-S7Y1-R3,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,15524,48,323.417,51.747,57.318,487483,89,474653,87,431053,86,119076.58,8.34,24.43,9.41,127526.58,8.90,26.87,10.22
d071721-90min-0Pi-S7Y1-R3,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,27084,48,564.250,90.280,90.280,533854,105,516218,96,445462,86,154152.01,36.97,28.88,35.21,167870.35,16.31,32.52,16.99
d071721-90min-0Pi-S7Y1-R3,90min,90min,C3.fcs,C3,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071721-90min-0Pi-S7Y1-R3,90min,90min,C3.fcs,C3,Experiment,None,,cell,FSC-H,SSC-H,25632,41,625.171,85.440,85.440,544419,176081,549603,165823,568312,132121,155324.73,61844.53,28.53,35.12,164292.83,59974.13,29.89,36.17
d071721-90min-0Pi-S7Y1-R3,90min,90min,C3.fcs,C3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13367,41,326.024,44.557,99.784,510269,539092,513255,541648,572467,550085,121491.10,144094.84,23.81,26.73,135239.80,162122.31,26.35,29.93
d071721-90min-0Pi-S7Y1-R3,90min,90min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-A,13396,41,326.732,44.653,44.653,510787,539900,513646,542267,572467,550085,121895.11,144992.81,23.86,26.86,135604.52,162386.21,26.40,29.95
d071721-90min-0Pi-S7Y1-R3,90min,90min,C3.fcs,C3,Experiment,None,,CTA1-GFP,BL1-H,,13367,41,326.024,44.557,44.557,12955,N/A,12083,N/A,13642,N/A,5524.85,N/A,42.65,N/A,4975.61,N/A,41.18,N/A
d071721-90min-0Pi-S7Y1-R3,90min,90min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-W,13396,41,326.732,44.653,52.263,510787,90,513646,89,572467,86,121895.11,8.53,23.86,9.52,135604.52,8.90,26.40,10.00
d071721-90min-0Pi-S7Y1-R3,90min,90min,C3.fcs,C3,Experiment,None,,cell,FSC-H,FSC-W,25632,41,625.171,85.440,85.440,544419,108,549603,98,568312,86,155324.73,42.10,28.53,38.90,164292.83,17.79,29.89,18.15
d071721-90min-0Pi-S7Y1-R3,90min,90min,D1.fcs,D1,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071721-90min-0Pi-S7Y1-R3,90min,90min,D1.fcs,D1,Experiment,None,,cell,FSC-H,SSC-H,28123,39,721.103,93.743,93.743,525348,147936,503450,139098,439336,138217,151161.15,52372.08,28.77,35.40,157042.92,44169.62,31.19,31.75
d071721-90min-0Pi-S7Y1-R3,90min,90min,D1.fcs,D1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15875,39,407.051,52.917,99.943,484287,504252,470460,483992,439359,427008,117122.01,139233.16,24.18,27.61,122092.11,147085.78,25.95,30.39
d071721-90min-0Pi-S7Y1-R3,90min,90min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-A,15884,39,407.282,52.947,52.947,484463,504491,470558,484105,439359,427008,117324.36,139557.68,24.22,27.66,122086.18,147160.65,25.94,30.40
d071721-90min-0Pi-S7Y1-R3,90min,90min,D1.fcs,D1,Experiment,None,,CTA1-GFP,BL1-H,,15875,39,407.051,52.917,52.917,5963,N/A,5084,N/A,6232,N/A,3842.89,N/A,64.45,N/A,2901.45,N/A,57.07,N/A
d071721-90min-0Pi-S7Y1-R3,90min,90min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-W,15884,39,407.282,52.947,56.480,484463,88,470558,87,439359,87,117324.36,8.28,24.22,9.40,122086.18,8.90,25.94,10.22
d071721-90min-0Pi-S7Y1-R3,90min,90min,D1.fcs,D1,Experiment,None,,cell,FSC-H,FSC-W,28123,39,721.103,93.743,93.743,525348,106,503450,95,439336,87,151161.15,41.82,28.77,39.37,157042.92,16.31,31.19,17.17
d071721-90min-0Pi-S7Y1-R3,90min,90min,D3.fcs,D3,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071721-90min-0Pi-S7Y1-R3,90min,90min,D3.fcs,D3,Experiment,None,,cell,FSC-H,SSC-H,26280,36,730.000,87.600,87.600,553517,175174,561540,164483,609367,138195,150417.48,59155.37,27.17,33.77,159849.48,55758.36,28.47,33.90
