Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d020124-0min-Swap46-R1,0min,0min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-W,14653,31,472.677,48.843,51.573,489643,86,481191,85,490439,86,113806.05,8.61,23.24,9.96,118215.11,8.90,24.57,10.47
d020124-0min-Swap46-R1,0min,0min,D3.fcs,D3,Experiment,None,,cell,FSC-H,FSC-W,28412,31,916.516,94.707,94.707,543658,108,523561,96,478153,92,151596.19,36.98,27.88,34.12,156919.86,20.76,29.97,21.62
d020124-0min-Swap46-R1,0min,0min,D3.fcs,D3,Experiment,None,,Voltage,BL1-H,,7,31,0.226,0.023,0.023,4525,N/A,4608,N/A,3418,N/A,889.81,N/A,19.67,N/A,1094.16,N/A,23.74,N/A
d020124-0min-Swap46-R1,0min,0min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-0min-Swap46-R1,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,28037,34,824.618,93.457,93.457,544127,120607,525072,114072,496587,115750,155969.81,42500.16,28.66,35.24,165090.47,33186.52,31.44,29.09
d020124-0min-Swap46-R1,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13876,34,408.118,46.253,99.928,485850,501004,475141,484910,441379,420768,116172.68,137717.95,23.91,27.49,121598.40,146443.07,25.59,30.20
d020124-0min-Swap46-R1,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,13886,34,408.412,46.287,46.287,486065,501291,475269,485019,441379,420768,116430.18,138086.81,23.95,27.55,121755.56,146686.96,25.62,30.24
d020124-0min-Swap46-R1,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,13876,34,408.118,46.253,46.253,3125,N/A,2808,N/A,3456,N/A,1715.74,N/A,54.91,N/A,1137.15,N/A,40.50,N/A
d020124-0min-Swap46-R1,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,13886,34,408.412,46.287,49.527,486065,86,475269,85,441379,86,116430.18,8.63,23.95,9.98,121755.56,8.90,25.62,10.47
d020124-0min-Swap46-R1,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,28037,34,824.618,93.457,93.457,544127,109,525072,97,496587,86,155969.81,37.36,28.66,34.18,165090.47,22.24,31.44,22.93
d020124-0min-Swap46-R1,0min,0min,E3.fcs,E3,Experiment,None,,Voltage,BL1-H,,13078,34,384.647,43.593,43.593,4610,N/A,4307,N/A,3258,N/A,1119.30,N/A,24.28,N/A,1085.26,N/A,25.20,N/A
d020124-0min-Swap46-R1,0min,0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,27,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-0min-Swap46-R1,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,28407,27,1052.111,94.690,94.690,538637,118754,519912,112489,445412,117687,154678.23,42369.79,28.72,35.68,160326.88,32741.74,30.84,29.11
d020124-0min-Swap46-R1,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14734,27,545.704,49.113,99.912,483831,497641,475900,484095,445412,443240,114152.90,134785.50,23.59,27.08,121275.94,144109.46,25.48,29.77
d020124-0min-Swap46-R1,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,14747,27,546.185,49.157,49.157,484107,497990,475986,484234,445412,443240,114513.24,135242.03,23.65,27.16,121389.36,144135.40,25.50,29.77
d020124-0min-Swap46-R1,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,14734,27,545.704,49.113,49.113,3127,N/A,2934,N/A,2979,N/A,1339.49,N/A,42.83,N/A,1174.96,N/A,40.05,N/A
d020124-0min-Swap46-R1,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,14747,27,546.185,49.157,51.913,484107,87,475986,85,445412,87,114513.24,8.48,23.65,9.80,121389.36,8.90,25.50,10.47
d020124-0min-Swap46-R1,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,28407,27,1052.111,94.690,94.690,538637,109,519912,96,445412,87,154678.23,38.35,28.72,35.31,160326.88,20.76,30.84,21.62
d020124-0min-Swap46-R1,0min,0min,F3.fcs,F3,Experiment,None,,Voltage,BL1-H,,14270,27,528.519,47.567,47.567,4612,N/A,4325,N/A,3303,N/A,1098.86,N/A,23.83,N/A,1052.65,N/A,24.34,N/A
d020124-0min-Swap46-R1,0min,0min,E2.fcs,E2,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-0min-Swap46-R1,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,SSC-H,28480,32,890.000,94.933,94.933,523725,116430,502858,109572,472159,103439,154885.16,42641.60,29.57,36.62,155903.54,32273.98,31.00,29.45
d020124-0min-Swap46-R1,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14571,32,455.344,48.570,99.925,473057,486126,464382,471440,453680,455721,113995.46,133943.13,24.10,27.55,117576.11,140007.85,25.32,29.70
d020124-0min-Swap46-R1,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-A,14582,32,455.688,48.607,48.607,473259,486417,464438,471487,453680,455721,114279.10,134371.36,24.15,27.62,117748.09,140068.63,25.35,29.71
d020124-0min-Swap46-R1,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,BL1-H,,14571,32,455.344,48.570,48.570,2973,N/A,2649,N/A,3047,N/A,1705.22,N/A,57.37,N/A,1146.05,N/A,43.26,N/A
d020124-0min-Swap46-R1,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-W,14582,32,455.688,48.607,51.201,473259,86,464438,84,453680,86,114279.10,8.36,24.15,9.75,117748.09,7.41,25.35,8.82
d020124-0min-Swap46-R1,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,FSC-W,28480,32,890.000,94.933,94.933,523725,107,502858,95,472159,93,154885.16,36.33,29.57,33.99,155903.54,20.76,31.00,21.85
d020124-0min-Swap46-R1,0min,0min,E2.fcs,E2,Experiment,None,,Voltage,BL1-H,,11431,32,357.219,38.103,38.103,4563,N/A,4264,N/A,3303,N/A,1094.52,N/A,23.99,N/A,1020.03,N/A,23.92,N/A
d020124-0min-Swap46-R1,0min,0min,F2.fcs,F2,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-0min-Swap46-R1,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,SSC-H,28705,26,1104.038,95.683,95.683,519401,113683,498854,107064,457856,111598,153818.79,41725.29,29.61,36.70,153701.14,32175.38,30.81,30.05
d020124-0min-Swap46-R1,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14601,26,561.577,48.670,99.904,473050,482590,464099,467287,457856,455751,115770.55,135221.32,24.47,28.02,119805.94,141142.03,25.81,30.20
d020124-0min-Swap46-R1,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-A,14615,26,562.115,48.717,48.717,473268,482920,464151,467525,457856,455751,116039.65,135634.21,24.52,28.09,119826.70,141250.26,25.82,30.21
d020124-0min-Swap46-R1,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,BL1-H,,14601,26,561.577,48.670,48.670,3026,N/A,2812,N/A,3682,N/A,1346.89,N/A,44.51,N/A,1154.95,N/A,41.07,N/A
d020124-0min-Swap46-R1,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-W,14615,26,562.115,48.717,50.914,473268,85,464151,84,457856,87,116039.65,8.40,24.52,9.86,119826.70,8.90,25.82,10.59
d020124-0min-Swap46-R1,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,FSC-W,28705,26,1104.038,95.683,95.683,519401,107,498854,95,457856,93,153818.79,38.22,29.61,35.64,153701.14,20.76,30.81,21.85
d020124-0min-Swap46-R1,0min,0min,F2.fcs,F2,Experiment,None,,Voltage,BL1-H,,13160,26,506.154,43.867,43.867,4583,N/A,4290,N/A,3301,N/A,1093.76,N/A,23.87,N/A,1028.18,N/A,23.97,N/A
d020124-0min-Swap46-R1,0min,0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-0min-Swap46-R1,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,28685,26,1103.269,95.617,95.617,513368,113017,492097,106037,453544,111642,155010.30,42672.68,30.19,37.76,153739.69,31878.86,31.24,30.06
d020124-0min-Swap46-R1,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15188,26,584.154,50.627,99.954,466872,477757,458766,463281,453563,441122,114217.96,133130.74,24.46,27.87,118736.24,140538.62,25.88,30.34
d020124-0min-Swap46-R1,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,15195,26,584.423,50.650,50.650,467027,477937,458857,463336,453563,441122,114446.00,133370.58,24.51,27.91,118766.64,140679.46,25.88,30.36
d020124-0min-Swap46-R1,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,15188,26,584.154,50.627,50.627,3052,N/A,2818,N/A,3752,N/A,1351.88,N/A,44.29,N/A,1106.02,N/A,39.25,N/A
d020124-0min-Swap46-R1,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,15195,26,584.423,50.650,52.972,467027,86,458857,84,453563,86,114446.00,8.35,24.51,9.76,118766.64,8.90,25.88,10.59
d020124-0min-Swap46-R1,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,28685,26,1103.269,95.617,95.617,513368,106,492097,94,453544,86,155010.30,37.38,30.19,35.20,153739.69,19.27,31.24,20.50
d020124-0min-Swap46-R1,0min,0min,G1.fcs,G1,Experiment,None,,Voltage,BL1-H,,13029,26,501.115,43.430,43.430,4603,N/A,4302,N/A,3734,N/A,1108.94,N/A,24.09,N/A,1052.65,N/A,24.47,N/A
d020124-0min-Swap46-R1,0min,0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-0min-Swap46-R1,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,28084,28,1003.000,93.613,93.613,543001,119514,523925,113198,496701,119782,155423.57,42738.36,28.62,35.76,163269.84,32832.92,31.16,29.00
d020124-0min-Swap46-R1,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13878,28,495.643,46.260,99.906,488506,501377,480507,487747,478173,502815,116406.99,137486.95,23.83,27.42,123066.18,147153.98,25.61,30.17
d020124-0min-Swap46-R1,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,13891,28,496.107,46.303,46.303,488765,501748,480630,487859,478173,502815,116692.12,137966.02,23.87,27.50,123242.61,147312.62,25.64,30.20
d020124-0min-Swap46-R1,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,13878,28,495.643,46.260,46.260,3333,N/A,3118,N/A,3683,N/A,1407.54,N/A,42.23,N/A,1186.82,N/A,38.06,N/A
d020124-0min-Swap46-R1,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,13891,28,496.107,46.303,49.462,488765,86,480630,85,478173,86,116692.12,8.64,23.87,10.03,123242.61,8.90,25.64,10.47
d020124-0min-Swap46-R1,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,28084,28,1003.000,93.613,93.613,543001,110,523925,97,496701,86,155423.57,39.01,28.62,35.53,163269.84,22.24,31.16,22.93
d020124-0min-Swap46-R1,0min,0min,G3.fcs,G3,Experiment,None,,Voltage,BL1-H,,15616,28,557.714,52.053,52.053,4675,N/A,4408,N/A,3681,N/A,1120.00,N/A,23.96,N/A,1121.59,N/A,25.45,N/A
d020124-0min-Swap46-R1,0min,0min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,25,1200.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-0min-Swap46-R1,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,28825,25,1153.000,96.083,96.083,505085,111129,485420,104393,459873,113627,152018.39,41554.14,30.10,37.39,148864.90,30768.40,30.67,29.47
d020124-0min-Swap46-R1,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15184,25,607.360,50.613,99.934,461892,472203,454698,458914,484211,431109,112618.88,131176.88,24.38,27.78,116597.59,136743.16,25.64,29.80
d020124-0min-Swap46-R1,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,15194,25,607.760,50.647,50.647,462071,472462,454767,459038,484211,431109,112850.05,131544.04,24.42,27.84,116728.80,136759.47,25.67,29.79
d020124-0min-Swap46-R1,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,15184,25,607.360,50.613,50.613,3054,N/A,2854,N/A,2931,N/A,1316.12,N/A,43.10,N/A,1101.57,N/A,38.60,N/A
d020124-0min-Swap46-R1,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,15194,25,607.760,50.647,52.711,462071,85,454767,84,484211,86,112850.05,8.17,24.42,9.59,116728.80,7.41,25.67,8.82
d020124-0min-Swap46-R1,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,28825,25,1153.000,96.083,96.083,505085,106,485420,94,459873,86,152018.39,37.12,30.10,35.08,148864.90,19.27,30.67,20.50
d020124-0min-Swap46-R1,0min,0min,H1.fcs,H1,Experiment,None,,Voltage,BL1-H,,12957,25,518.280,43.190,43.190,4557,N/A,4264,N/A,3440,N/A,1090.17,N/A,23.92,N/A,1014.10,N/A,23.78,N/A
d020124-0min-Swap46-R1,0min,0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-0min-Swap46-R1,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,27849,30,928.300,92.830,92.830,548888,121458,528981,114765,502829,115750,157950.04,43348.12,28.78,35.69,166375.89,33628.33,31.45,29.30
d020124-0min-Swap46-R1,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13845,30,461.500,46.150,99.877,489030,502321,479455,486990,439275,400411,116299.38,137379.55,23.78,27.35,122659.94,146583.18,25.58,30.10
d020124-0min-Swap46-R1,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,13862,30,462.067,46.207,46.207,489419,502804,479636,487186,439275,400411,116769.20,137993.93,23.86,27.44,122851.94,146801.86,25.61,30.13
d020124-0min-Swap46-R1,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,13845,30,461.500,46.150,46.150,3413,N/A,3188,N/A,4475,N/A,1464.57,N/A,42.91,N/A,1212.77,N/A,38.04,N/A
d020124-0min-Swap46-R1,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,13862,30,462.067,46.207,49.776,489419,86,479636,85,439275,87,116769.20,8.68,23.86,10.05,122851.94,8.90,25.61,10.47
d020124-0min-Swap46-R1,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,27849,30,928.300,92.830,92.830,548888,110,528981,97,502829,93,157950.04,38.44,28.78,35.06,166375.89,22.24,31.45,22.93
d020124-0min-Swap46-R1,0min,0min,H3.fcs,H3,Experiment,None,,Voltage,BL1-H,,15923,30,530.767,53.077,53.077,4711,N/A,4447,N/A,3782,N/A,1128.90,N/A,23.96,N/A,1143.08,N/A,25.70,N/A
d020124-0min-Swap46-R1,0min,0min,beads.fcs,beads,Experiment,None,N/A,All Events,N/A,N/A,10000,27,370.370,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-0min-Swap46-R1,0min,0min,beads.fcs,beads,Experiment,None,,cell,FSC-H,SSC-H,4,27,0.148,0.040,0.040,175080,33331,180214,33460,155264,25847,13545.20,6820.74,7.74,20.46,5223.20,8194.33,2.90,24.49
d020124-0min-Swap46-R1,0min,0min,beads.fcs,beads,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,0,27,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-0min-Swap46-R1,0min,0min,beads.fcs,beads,Experiment,None,,single cell,FSC-H,FSC-A,0,27,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-0min-Swap46-R1,0min,0min,beads.fcs,beads,Experiment,None,,CTA1-GFP,BL1-H,,0,27,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-0min-Swap46-R1,0min,0min,beads.fcs,beads,Experiment,None,,single cell,FSC-H,FSC-W,0,27,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-0min-Swap46-R1,0min,0min,beads.fcs,beads,Experiment,None,,cell,FSC-H,FSC-W,4,27,0.148,0.040,0.040,175080,157,180214,100,155264,84,13545.20,126.34,7.74,80.34,5223.20,19.27,2.90,19.37
d020124-0min-Swap46-R1,0min,0min,beads.fcs,beads,Experiment,None,,Voltage,BL1-H,,1241,27,45.963,12.410,12.410,4865,N/A,4811,N/A,4897,N/A,438.44,N/A,9.01,N/A,235.73,N/A,4.90,N/A
d020124-0min-Swap46-R1,0min,0min,G2.fcs,G2,Experiment,None,N/A,All Events,N/A,N/A,10000,10,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-0min-Swap46-R1,0min,0min,G2.fcs,G2,Experiment,None,,cell,FSC-H,SSC-H,9583,10,958.300,95.830,95.830,526158,108660,508671,103465,457687,103474,146901.63,39084.15,27.92,35.97,149352.67,29447.40,29.36,28.46
d020124-0min-Swap46-R1,0min,0min,G2.fcs,G2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5263,10,526.300,52.630,99.924,485758,496136,478000,484244,392322,469844,113293.71,129434.76,23.32,26.09,120765.18,138083.43,25.26,28.52
d020124-0min-Swap46-R1,0min,0min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-A,5267,10,526.700,52.670,52.670,485933,496366,478121,484272,392322,469844,113524.51,129690.37,23.36,26.13,120903.06,138196.11,25.29,28.54
d020124-0min-Swap46-R1,0min,0min,G2.fcs,G2,Experiment,None,,CTA1-GFP,BL1-H,,5263,10,526.300,52.630,52.630,3341,N/A,3155,N/A,3226,N/A,1428.56,N/A,42.76,N/A,1220.18,N/A,38.67,N/A
d020124-0min-Swap46-R1,0min,0min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-W,5267,10,526.700,52.670,54.962,485933,87,478121,85,392322,86,113524.51,8.14,23.36,9.40,120903.06,7.41,25.29,8.72
d020124-0min-Swap46-R1,0min,0min,G2.fcs,G2,Experiment,None,,cell,FSC-H,FSC-W,9583,10,958.300,95.830,95.830,526158,105,508671,94,457687,86,146901.63,33.37,27.92,31.91,149352.67,17.79,29.36,18.93
d020124-0min-Swap46-R1,0min,0min,G2.fcs,G2,Experiment,None,,Voltage,BL1-H,,5086,10,508.600,50.860,50.860,4615,N/A,4336,N/A,3348,N/A,1108.43,N/A,24.02,N/A,1054.13,N/A,24.31,N/A
d020124-0min-Swap46-R1,0min,0min,H2.fcs,H2,Experiment,None,N/A,All Events,N/A,N/A,10000,10,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-0min-Swap46-R1,0min,0min,H2.fcs,H2,Experiment,None,,cell,FSC-H,SSC-H,9608,10,960.800,96.080,96.080,518601,108011,501173,102329,555922,109564,148116.46,39541.13,28.56,36.61,149842.67,29697.22,29.90,29.02
d020124-0min-Swap46-R1,0min,0min,H2.fcs,H2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5246,10,524.600,52.460,99.943,481427,490417,473772,479227,496633,406698,116284.91,132365.99,24.15,26.99,124482.80,141639.45,26.27,29.56
d020124-0min-Swap46-R1,0min,0min,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-A,5249,10,524.900,52.490,52.490,481553,490608,473792,479246,496633,406698,116453.44,132604.72,24.18,27.03,124526.54,141700.98,26.28,29.57
d020124-0min-Swap46-R1,0min,0min,H2.fcs,H2,Experiment,None,,CTA1-GFP,BL1-H,,5246,10,524.600,52.460,52.460,3407,N/A,3159,N/A,3489,N/A,1419.34,N/A,41.66,N/A,1194.98,N/A,37.83,N/A
d020124-0min-Swap46-R1,0min,0min,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-W,5249,10,524.900,52.490,54.632,481553,86,473792,85,496633,86,116453.44,8.25,24.18,9.59,124526.54,8.90,26.28,10.47
d020124-0min-Swap46-R1,0min,0min,H2.fcs,H2,Experiment,None,,cell,FSC-H,FSC-W,9608,10,960.800,96.080,96.080,518601,103,501173,94,555922,86,148116.46,31.54,28.56,30.53,149842.67,17.79,29.90,18.93
d020124-0min-Swap46-R1,0min,0min,H2.fcs,H2,Experiment,None,,Voltage,BL1-H,,5118,10,511.800,51.180,51.180,4647,N/A,4369,N/A,3487,N/A,1113.50,N/A,23.96,N/A,1091.19,N/A,24.98,N/A
d020124-120min-Swap46-R1,120min,120min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,10000,9,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-120min-Swap46-R1,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,9062,9,1006.889,90.620,90.620,607960,162281,620328,153464,650099,134166,157215.93,55176.10,25.86,34.00,166773.96,49905.80,26.88,32.52
d020124-120min-Swap46-R1,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4344,9,482.667,43.440,99.954,548853,567554,556153,575411,649959,660350,126324.13,143692.73,23.02,25.32,139950.77,159478.83,25.16,27.72
d020124-120min-Swap46-R1,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,4346,9,482.889,43.460,43.460,548964,567707,556264,575438,649959,660350,126414.88,143838.06,23.03,25.34,140173.16,159627.83,25.20,27.74
d020124-120min-Swap46-R1,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,4344,9,482.667,43.440,43.440,10729,N/A,10286,N/A,10579,N/A,4292.53,N/A,40.01,N/A,3914.81,N/A,38.06,N/A
d020124-120min-Swap46-R1,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,4346,9,482.889,43.460,47.959,548964,90,556264,89,649959,87,126414.88,9.23,23.03,10.21,140173.16,10.38,25.20,11.66
d020124-120min-Swap46-R1,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,9062,9,1006.889,90.620,90.620,607960,112,620328,103,650099,87,157215.93,34.22,25.86,30.54,166773.96,23.72,26.88,23.03
d020124-120min-Swap46-R1,120min,120min,A5.fcs,A5,Experiment,None,,Voltage,BL1-H,,1428,9,158.667,14.280,14.280,6201,N/A,6398,N/A,7651,N/A,1086.80,N/A,17.53,N/A,1167.55,N/A,18.25,N/A
d020124-120min-Swap46-R1,120min,120min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,10000,11,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-120min-Swap46-R1,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,9137,11,830.636,91.370,91.370,591079,128696,585583,121947,556149,111583,160096.20,45919.25,27.09,35.68,175155.84,39035.37,29.91,32.01
d020124-120min-Swap46-R1,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4326,11,393.273,43.260,99.861,520550,535876,519891,529684,472052,474179,121175.48,139004.36,23.28,25.94,129830.54,151110.30,24.97,28.53
d020124-120min-Swap46-R1,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,4332,11,393.818,43.320,43.320,520941,536424,520071,529875,472052,474179,121574.52,139697.17,23.34,26.04,130059.60,151139.21,25.01,28.52
d020124-120min-Swap46-R1,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,4326,11,393.273,43.260,43.260,23978,N/A,20085,N/A,34770,N/A,19779.09,N/A,82.49,N/A,21784.58,N/A,108.46,N/A
d020124-120min-Swap46-R1,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,4332,11,393.818,43.320,47.412,520941,89,520071,88,472052,86,121574.52,9.03,23.34,10.14,130059.60,8.90,25.01,10.11
d020124-120min-Swap46-R1,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,9137,11,830.636,91.370,91.370,591079,113,585583,102,556149,87,160096.20,37.72,27.09,33.34,175155.84,25.20,29.91,24.71
d020124-120min-Swap46-R1,120min,120min,A6.fcs,A6,Experiment,None,,Voltage,BL1-H,,1478,11,134.364,14.780,14.780,5229,N/A,5079,N/A,4632,N/A,1244.93,N/A,23.81,N/A,1506.32,N/A,29.66,N/A
d020124-120min-Swap46-R1,120min,120min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,10000,9,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-120min-Swap46-R1,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,8642,9,960.222,86.420,86.420,625206,149660,643283,140442,662584,121904,158766.83,53703.20,25.39,35.88,175571.71,51261.64,27.29,36.50
d020124-120min-Swap46-R1,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3820,9,424.444,38.200,99.817,548915,568383,554833,570445,586695,637902,128599.67,147156.36,23.43,25.89,155681.89,177369.37,28.06,31.09
