Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d020224-120min-Swap46-R2,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,3667,15,244.467,36.670,41.221,543343,92,546418,91,535538,87,121320.74,8.83,22.33,9.64,131088.52,10.38,23.99,11.40
d020224-120min-Swap46-R2,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,8896,15,593.067,88.960,88.960,628099,116,635478,109,783524,87,164008.72,33.02,26.11,28.43,182345.71,28.17,28.69,25.84
d020224-120min-Swap46-R2,120min,120min,A6.fcs,A6,Experiment,None,,Voltage,BL1-H,,1377,15,91.800,13.770,13.770,4982,N/A,4737,N/A,3780,N/A,1239.33,N/A,24.88,N/A,1427.74,N/A,30.14,N/A
d020224-120min-Swap46-R2,120min,120min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-120min-Swap46-R2,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,8364,13,643.385,83.640,83.640,634801,147784,644418,134770,703556,117711,155542.71,52792.00,24.50,35.72,179783.78,44918.33,27.90,33.33
d020224-120min-Swap46-R2,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3470,13,266.923,34.700,99.885,550613,571576,545167,567169,539824,670861,118107.94,135110.45,21.45,23.64,137685.35,156966.57,25.26,27.68
d020224-120min-Swap46-R2,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-A,3474,13,267.231,34.740,34.740,550915,571971,545497,567307,539824,670861,118380.09,135541.08,21.49,23.70,137947.03,157171.91,25.29,27.70
d020224-120min-Swap46-R2,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,BL1-H,,3470,13,266.923,34.700,34.700,3838,N/A,3463,N/A,3334,N/A,1924.19,N/A,50.13,N/A,1471.48,N/A,42.50,N/A
d020224-120min-Swap46-R2,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-W,3474,13,267.231,34.740,41.535,550915,92,545497,92,539824,92,118380.09,8.60,21.49,9.32,137947.03,8.90,25.29,9.67
d020224-120min-Swap46-R2,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,FSC-W,8364,13,643.385,83.640,83.640,634801,117,644418,109,703556,97,155542.71,34.55,24.50,29.43,179783.78,26.69,27.90,24.48
d020224-120min-Swap46-R2,120min,120min,A7.fcs,A7,Experiment,None,,Voltage,BL1-H,,5723,13,440.231,57.230,57.230,5112,N/A,4936,N/A,4631,N/A,1254.61,N/A,24.54,N/A,1507.80,N/A,30.55,N/A
d020224-120min-Swap46-R2,120min,120min,B5.fcs,B5,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-120min-Swap46-R2,120min,120min,B5.fcs,B5,Experiment,None,,cell,FSC-H,SSC-H,8390,13,645.385,83.900,83.900,673411,175158,694952,168094,767077,156638,152041.99,55470.88,22.58,31.67,147398.61,50433.60,21.21,30.00
d020224-120min-Swap46-R2,120min,120min,B5.fcs,B5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3184,13,244.923,31.840,99.875,583630,606136,593839,618455,551744,619537,121889.55,139507.02,20.88,23.02,129774.94,148818.94,21.85,24.06
d020224-120min-Swap46-R2,120min,120min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-A,3188,13,245.231,31.880,31.880,583790,606332,593864,618589,551744,619537,122148.50,139651.91,20.92,23.03,130053.67,148941.25,21.90,24.08
d020224-120min-Swap46-R2,120min,120min,B5.fcs,B5,Experiment,None,,CTA1-GFP,BL1-H,,3184,13,244.923,31.840,31.840,11180,N/A,10709,N/A,9660,N/A,4536.93,N/A,40.58,N/A,4146.09,N/A,38.72,N/A
