Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
NA,TrunV-H2O2-TS,0min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,SSC-H,27615,58,476.121,92.050,92.050,532272,140200,502540,130623,418782,130017,161925.15,51967.35,30.42,37.07,168795.49,43529.14,33.59,33.32
NA,TrunV-H2O2-TS,0min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12992,58,224.000,43.307,100.000,455920,476166,444099,458726,424911,404500,107620.71,129261.98,23.61,27.15,109122.32,135567.46,24.57,29.55
NA,TrunV-H2O2-TS,0min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-A,12992,58,224.000,43.307,43.307,455920,476166,444099,458726,424911,404500,107620.71,129261.98,23.61,27.15,109122.32,135567.46,24.57,29.55
NA,TrunV-H2O2-TS,0min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,BL1-H,,12992,58,224.000,43.307,43.307,8867,N/A,8089,N/A,8113,N/A,3976.28,N/A,44.84,N/A,3182.40,N/A,39.34,N/A
NA,TrunV-H2O2-TS,0min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-W,12992,58,224.000,43.307,47.047,455920,86,444099,85,424911,86,107620.71,6.80,23.61,7.93,109122.32,7.41,24.57,8.72
NA,TrunV-H2O2-TS,0min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,FSC-W,27615,58,476.121,92.050,92.050,532272,111,502540,97,418782,86,161925.15,49.32,30.42,44.55,168795.49,19.27,33.59,19.87
NA,TrunV-H2O2-TS,90min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,90min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,SSC-H,26002,59,440.712,86.673,86.673,622785,162669,629422,155763,500811,148409,161091.37,52256.66,25.87,32.12,180846.80,46801.97,28.73,30.05
NA,TrunV-H2O2-TS,90min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9734,59,164.983,32.447,100.000,510925,538487,516031,542699,500912,527168,110222.71,133233.04,21.57,24.74,111722.06,145018.29,21.65,26.72
NA,TrunV-H2O2-TS,90min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-A,9734,59,164.983,32.447,32.447,510925,538487,516031,542699,500912,527168,110222.71,133233.04,21.57,24.74,111722.06,145018.29,21.65,26.72
NA,TrunV-H2O2-TS,90min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,BL1-H,,9734,59,164.983,32.447,32.447,67045,N/A,68742,N/A,85434,N/A,44286.15,N/A,66.05,N/A,43204.45,N/A,62.85,N/A
NA,TrunV-H2O2-TS,90min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-W,9734,59,164.983,32.447,37.436,510925,89,516031,88,500912,86,110222.71,7.14,21.57,8.07,111722.06,7.41,21.65,8.42
NA,TrunV-H2O2-TS,90min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,FSC-W,26002,59,440.712,86.673,86.673,622785,114,629422,105,500811,93,161091.37,40.23,25.87,35.18,180846.80,23.72,28.73,22.59
NA,TrunV-H2O2-TS,90min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,N/A,All Events,N/A,N/A,30000,62,483.871,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,90min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,SSC-H,24403,62,393.597,81.343,81.343,646241,172601,664656,165168,707658,148452,159328.39,55380.59,24.65,32.09,168496.00,50905.07,25.35,30.82
NA,TrunV-H2O2-TS,90min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7847,62,126.565,26.157,100.000,522092,552849,531149,566308,637934,541601,116226.13,140087.07,22.26,25.34,133275.36,164908.11,25.09,29.12
NA,TrunV-H2O2-TS,90min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-A,7847,62,126.565,26.157,26.157,522092,552849,531149,566308,637934,541601,116226.13,140087.07,22.26,25.34,133275.36,164908.11,25.09,29.12
NA,TrunV-H2O2-TS,90min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,BL1-H,,7847,62,126.565,26.157,26.157,78921,N/A,74638,N/A,75209,N/A,29887.82,N/A,37.87,N/A,22542.93,N/A,30.20,N/A
NA,TrunV-H2O2-TS,90min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-W,7847,62,126.565,26.157,32.156,522092,89,531149,89,637934,87,116226.13,7.41,22.26,8.34,133275.36,8.90,25.09,10.00
NA,TrunV-H2O2-TS,90min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,FSC-W,24403,62,393.597,81.343,81.343,646241,118,664656,110,707658,96,159328.39,41.21,24.65,34.94,168496.00,26.69,25.35,24.26
NA,TrunV-H2O2-TS,90min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,66,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,90min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,cell,FSC-H,SSC-H,24747,66,374.955,82.490,82.490,616507,165140,619595,156745,646228,146411,160163.12,53924.84,25.98,32.65,179544.34,48031.79,28.98,30.64
NA,TrunV-H2O2-TS,90min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9451,66,143.197,31.503,99.989,516045,543784,519732,546449,496537,580569,112101.59,134738.55,21.72,24.78,111092.70,142280.67,21.37,26.04
NA,TrunV-H2O2-TS,90min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,single cell,FSC-H,FSC-A,9452,66,143.212,31.507,31.507,516065,543821,519741,546459,496537,580569,112112.73,134779.25,21.72,24.78,111080.10,142282.90,21.37,26.04
NA,TrunV-H2O2-TS,90min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,CTA1-GFP,BL1-H,,9451,66,143.197,31.503,31.503,7744,N/A,5668,N/A,7013,N/A,7289.89,N/A,94.13,N/A,3970.40,N/A,70.05,N/A
NA,TrunV-H2O2-TS,90min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,single cell,FSC-H,FSC-W,9452,66,143.212,31.507,38.195,516065,88,519741,88,496537,86,112112.73,7.27,21.72,8.24,111080.10,7.41,21.37,8.42
NA,TrunV-H2O2-TS,90min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,cell,FSC-H,FSC-W,24747,66,374.955,82.490,82.490,616507,115,619595,105,646228,92,160163.12,42.31,25.98,36.92,179544.34,23.72,28.98,22.59
NA,TrunV-H2O2-TS,90min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,72,416.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,90min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,cell,FSC-H,SSC-H,25114,72,348.806,83.713,83.713,625748,165095,631705,157578,681074,144405,158380.82,52468.23,25.31,31.78,177348.61,46839.04,28.07,29.72
NA,TrunV-H2O2-TS,90min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9277,72,128.847,30.923,99.989,520047,548801,524168,552458,510741,535535,110220.91,133538.96,21.19,24.33,110428.49,142095.35,21.07,25.72
NA,TrunV-H2O2-TS,90min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,single cell,FSC-H,FSC-A,9278,72,128.861,30.927,30.927,520070,548838,524182,552458,510741,535535,110237.58,133579.20,21.20,24.34,110461.85,142106.47,21.07,25.72
NA,TrunV-H2O2-TS,90min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,CTA1-GFP,BL1-H,,9277,72,128.847,30.923,30.923,14343,N/A,10199,N/A,12576,N/A,12394.49,N/A,86.42,N/A,9026.07,N/A,88.50,N/A
NA,TrunV-H2O2-TS,90min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,single cell,FSC-H,FSC-W,9278,72,128.861,30.927,36.944,520070,89,524182,89,510741,87,110237.58,7.25,21.20,8.18,110461.85,7.41,21.07,8.33
NA,TrunV-H2O2-TS,90min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,cell,FSC-H,FSC-W,25114,72,348.806,83.713,83.713,625748,114,631705,106,681074,87,158380.82,38.52,25.31,33.69,177348.61,23.72,28.07,22.38
NA,TrunV-H2O2-TS,90min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,67,447.761,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,90min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,cell,FSC-H,SSC-H,24998,67,373.104,83.327,83.327,638591,166452,649250,159201,687154,148451,157388.06,52090.60,24.65,31.29,173867.46,46750.82,26.78,29.37
NA,TrunV-H2O2-TS,90min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8754,67,130.657,29.180,99.977,523646,553018,529980,560389,525543,586843,110598.84,133849.73,21.12,24.20,111853.27,145025.71,21.11,25.88
NA,TrunV-H2O2-TS,90min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,single cell,FSC-H,FSC-A,8756,67,130.687,29.187,29.187,523689,553079,530026,560444,525543,586843,110629.74,133895.16,21.13,24.21,111950.38,145000.50,21.12,25.87
NA,TrunV-H2O2-TS,90min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,CTA1-GFP,BL1-H,,8754,67,130.657,29.180,29.180,20519,N/A,17981,N/A,29491,N/A,13256.30,N/A,64.61,N/A,12988.32,N/A,72.23,N/A
NA,TrunV-H2O2-TS,90min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,single cell,FSC-H,FSC-W,8756,67,130.687,29.187,35.027,523689,89,530026,89,525543,86,110629.74,7.19,21.13,8.09,111950.38,7.41,21.12,8.33
NA,TrunV-H2O2-TS,90min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,cell,FSC-H,FSC-W,24998,67,373.104,83.327,83.327,638591,116,649250,108,687154,93,157388.06,39.73,24.65,34.26,173867.46,25.20,26.78,23.34
NA,TrunV-H2O2-TS,90min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,N/A,All Events,N/A,N/A,30000,74,405.405,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,90min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,cell,FSC-H,SSC-H,24560,74,331.892,81.867,81.867,647742,167229,659262,159785,699302,148513,156872.88,52281.43,24.22,31.26,174816.33,46150.37,26.52,28.88
NA,TrunV-H2O2-TS,90min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8244,74,111.405,27.480,100.000,529028,558870,536066,566271,529564,584653,107423.78,130403.11,20.31,23.33,108888.07,140470.42,20.31,24.81
NA,TrunV-H2O2-TS,90min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,single cell,FSC-H,FSC-A,8244,74,111.405,27.480,27.480,529028,558870,536066,566271,529564,584653,107423.78,130403.11,20.31,23.33,108888.07,140470.42,20.31,24.81
NA,TrunV-H2O2-TS,90min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,CTA1-GFP,BL1-H,,8244,74,111.405,27.480,27.480,47964,N/A,47292,N/A,55591,N/A,24593.66,N/A,51.27,N/A,21264.19,N/A,44.96,N/A
NA,TrunV-H2O2-TS,90min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,single cell,FSC-H,FSC-W,8244,74,111.405,27.480,33.567,529028,89,536066,89,529564,86,107423.78,7.13,20.31,7.99,108888.07,7.41,20.31,8.33
NA,TrunV-H2O2-TS,90min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,cell,FSC-H,FSC-W,24560,74,331.892,81.867,81.867,647742,116,659262,109,699302,97,156872.88,36.07,24.22,31.18,174816.33,25.20,26.52,23.12
NA,TrunV-H2O2-TS,90min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,N/A,All Events,N/A,N/A,30000,74,405.405,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,90min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,cell,FSC-H,SSC-H,24709,74,333.905,82.363,82.363,639646,168881,651349,160942,707592,142318,157395.26,53148.20,24.61,31.47,176029.09,47625.56,27.03,29.59
NA,TrunV-H2O2-TS,90min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8544,74,115.459,28.480,100.000,524151,553286,530260,559920,511088,590796,108427.40,131317.03,20.69,23.73,112192.79,144606.87,21.16,25.83
NA,TrunV-H2O2-TS,90min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,single cell,FSC-H,FSC-A,8544,74,115.459,28.480,28.480,524151,553286,530260,559920,511088,590796,108427.40,131317.03,20.69,23.73,112192.79,144606.87,21.16,25.83
NA,TrunV-H2O2-TS,90min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,CTA1-GFP,BL1-H,,8544,74,115.459,28.480,28.480,54599,N/A,53735,N/A,56974,N/A,24940.79,N/A,45.68,N/A,20491.01,N/A,38.13,N/A
NA,TrunV-H2O2-TS,90min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,single cell,FSC-H,FSC-W,8544,74,115.459,28.480,34.578,524151,89,530260,89,511088,87,108427.40,7.16,20.69,8.07,112192.79,7.41,21.16,8.33
NA,TrunV-H2O2-TS,90min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,cell,FSC-H,FSC-W,24709,74,333.905,82.363,82.363,639646,116,651349,108,707592,87,157395.26,38.72,24.61,33.47,176029.09,25.20,27.03,23.34
NA,TrunV-H2O2-TS,90min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,79,379.747,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,90min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,cell,FSC-H,SSC-H,25137,79,318.190,83.790,83.790,625165,163777,630453,155788,644113,146415,160231.46,52728.78,25.63,32.20,181909.09,46859.05,28.85,30.08
NA,TrunV-H2O2-TS,90min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9258,79,117.190,30.860,100.000,515384,542849,518701,545642,496683,576365,107832.41,130855.66,20.92,24.11,110880.69,143871.50,21.38,26.37
NA,TrunV-H2O2-TS,90min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,single cell,FSC-H,FSC-A,9258,79,117.190,30.860,30.860,515384,542849,518701,545642,496683,576365,107832.41,130855.66,20.92,24.11,110880.69,143871.50,21.38,26.37
NA,TrunV-H2O2-TS,90min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,CTA1-GFP,BL1-H,,9258,79,117.190,30.860,30.860,35334,N/A,35190,N/A,46591,N/A,24854.48,N/A,70.34,N/A,26348.77,N/A,74.88,N/A
NA,TrunV-H2O2-TS,90min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,single cell,FSC-H,FSC-W,9258,79,117.190,30.860,36.830,515384,88,518701,88,496683,87,107832.41,7.13,20.92,8.06,110880.69,7.41,21.38,8.42
NA,TrunV-H2O2-TS,90min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,cell,FSC-H,FSC-W,25137,79,318.190,83.790,83.790,625165,114,630453,106,644113,92,160231.46,38.96,25.63,34.04,181909.09,25.20,28.85,23.78
NA,TrunV-H2O2-TS,90min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,75,400.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,90min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,cell,FSC-H,SSC-H,25400,75,338.667,84.667,84.667,618497,161496,621418,153642,701436,144302,161725.92,52646.80,26.15,32.60,181975.06,47525.48,29.28,30.93
NA,TrunV-H2O2-TS,90min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9434,75,125.787,31.447,99.989,506941,532086,511609,533913,476337,605025,109601.22,131886.74,21.62,24.79,113351.44,144784.78,22.16,27.12
NA,TrunV-H2O2-TS,90min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,single cell,FSC-H,FSC-A,9435,75,125.800,31.450,31.450,506943,532108,511648,533932,476337,605025,109595.70,131896.82,21.62,24.79,113372.94,144796.64,22.16,27.12
NA,TrunV-H2O2-TS,90min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,CTA1-GFP,BL1-H,,9434,75,125.787,31.447,31.447,25641,N/A,20658,N/A,33931,N/A,22160.42,N/A,86.43,N/A,22725.29,N/A,110.01,N/A
NA,TrunV-H2O2-TS,90min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,single cell,FSC-H,FSC-W,9435,75,125.800,31.450,37.146,506943,88,511648,88,476337,87,109595.70,7.19,21.62,8.16,113372.94,7.41,22.16,8.42
NA,TrunV-H2O2-TS,90min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,cell,FSC-H,FSC-W,25400,75,338.667,84.667,84.667,618497,117,621418,105,701436,87,161725.92,46.18,26.15,39.60,181975.06,25.20,29.28,24.00
NA,TrunV-H2O2-TS,90min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,79,379.747,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,90min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,cell,FSC-H,SSC-H,25108,79,317.823,83.693,83.693,625651,162941,631235,155068,664584,144469,161547.06,52896.77,25.82,32.46,183150.76,47835.35,29.01,30.85
NA,TrunV-H2O2-TS,90min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9230,79,116.835,30.767,100.000,514395,540297,518961,542846,529442,529411,109273.52,131959.27,21.24,24.42,112281.74,146269.61,21.64,26.94
NA,TrunV-H2O2-TS,90min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,single cell,FSC-H,FSC-A,9230,79,116.835,30.767,30.767,514395,540297,518961,542846,529442,529411,109273.52,131959.27,21.24,24.42,112281.74,146269.61,21.64,26.94
NA,TrunV-H2O2-TS,90min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,CTA1-GFP,BL1-H,,9230,79,116.835,30.767,30.767,37434,N/A,37701,N/A,52733,N/A,24961.64,N/A,66.68,N/A,25562.25,N/A,67.80,N/A
NA,TrunV-H2O2-TS,90min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,single cell,FSC-H,FSC-W,9230,79,116.835,30.767,36.761,514395,88,518961,88,529442,86,109273.52,7.22,21.24,8.18,112281.74,7.41,21.64,8.42
NA,TrunV-H2O2-TS,90min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,cell,FSC-H,FSC-W,25108,79,317.823,83.693,83.693,625651,115,631235,106,664584,86,161547.06,41.61,25.82,36.04,183150.76,25.20,29.01,23.78
NA,TrunV-H2O2-TS,90min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,77,389.610,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,90min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,cell,FSC-H,SSC-H,24564,77,319.013,81.880,81.880,640254,167024,654489,160578,705598,144385,161769.01,53462.72,25.27,32.01,177716.29,48725.65,27.15,30.34
NA,TrunV-H2O2-TS,90min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8604,77,111.740,28.680,100.000,522763,549868,531150,556864,547993,668713,113373.67,136701.75,21.69,24.86,121831.91,156214.89,22.94,28.05
NA,TrunV-H2O2-TS,90min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,single cell,FSC-H,FSC-A,8604,77,111.740,28.680,28.680,522763,549868,531150,556864,547993,668713,113373.67,136701.75,21.69,24.86,121831.91,156214.89,22.94,28.05
NA,TrunV-H2O2-TS,90min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,CTA1-GFP,BL1-H,,8604,77,111.740,28.680,28.680,56506,N/A,55490,N/A,61461,N/A,28122.77,N/A,49.77,N/A,23396.17,N/A,42.16,N/A
NA,TrunV-H2O2-TS,90min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,single cell,FSC-H,FSC-W,8604,77,111.740,28.680,35.027,522763,89,531150,88,547993,86,113373.67,7.40,21.69,8.36,121831.91,8.90,22.94,10.11
NA,TrunV-H2O2-TS,90min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,cell,FSC-H,FSC-W,24564,77,319.013,81.880,81.880,640254,115,654489,108,705598,93,161769.01,35.81,25.27,31.23,177716.29,25.20,27.15,23.34
NA,TrunV-H2O2-TS,90min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,78,384.615,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,90min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,cell,FSC-H,SSC-H,24158,78,309.718,80.527,80.527,647981,169408,663705,161991,754594,146361,159603.71,53499.22,24.63,31.58,172764.41,48616.68,26.03,30.01
NA,TrunV-H2O2-TS,90min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8135,78,104.295,27.117,100.000,525331,553976,535207,564910,529565,541688,113862.67,137404.43,21.67,24.80,122651.05,155406.13,22.92,27.51
NA,TrunV-H2O2-TS,90min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,single cell,FSC-H,FSC-A,8135,78,104.295,27.117,27.117,525331,553976,535207,564910,529565,541688,113862.67,137404.43,21.67,24.80,122651.05,155406.13,22.92,27.51
NA,TrunV-H2O2-TS,90min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,CTA1-GFP,BL1-H,,8135,78,104.295,27.117,27.117,54154,N/A,54231,N/A,66327,N/A,28910.64,N/A,53.39,N/A,24084.84,N/A,44.41,N/A
NA,TrunV-H2O2-TS,90min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,single cell,FSC-H,FSC-W,8135,78,104.295,27.117,33.674,525331,89,535207,89,529565,87,113862.67,7.43,21.67,8.37,122651.05,8.90,22.92,10.00
NA,TrunV-H2O2-TS,90min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,cell,FSC-H,FSC-W,24158,78,309.718,80.527,80.527,647981,116,663705,109,754594,97,159603.71,35.94,24.63,31.07,172764.41,26.69,26.03,24.48
NA,TrunV-H2O2-TS,90min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,78,384.615,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,90min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,cell,FSC-H,SSC-H,24558,78,314.846,81.860,81.860,643299,168889,657407,161418,689169,144405,158874.05,53638.36,24.70,31.76,174601.35,48520.31,26.56,30.06
NA,TrunV-H2O2-TS,90min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8544,78,109.538,28.480,99.988,526079,554702,535281,564092,506853,611549,112183.53,135256.74,21.32,24.38,119633.22,152675.18,22.35,27.07
NA,TrunV-H2O2-TS,90min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,single cell,FSC-H,FSC-A,8545,78,109.551,28.483,28.483,526110,554744,535295,564094,506853,611549,112213.77,135303.14,21.33,24.39,119657.68,152690.01,22.35,27.07
NA,TrunV-H2O2-TS,90min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,CTA1-GFP,BL1-H,,8544,78,109.538,28.480,28.480,57690,N/A,56918,N/A,62979,N/A,27919.15,N/A,48.40,N/A,22193.04,N/A,38.99,N/A
NA,TrunV-H2O2-TS,90min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,single cell,FSC-H,FSC-W,8545,78,109.551,28.483,34.795,526110,89,535295,89,506853,86,112213.77,7.34,21.33,8.25,119657.68,8.90,22.35,10.00
NA,TrunV-H2O2-TS,90min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,cell,FSC-H,FSC-W,24558,78,314.846,81.860,81.860,643299,115,657407,108,689169,97,158874.05,35.90,24.70,31.17,174601.35,25.20,26.56,23.34
NA,TrunV-H2O2-TS,90min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,82,365.854,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,90min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,SSC-H,24097,82,293.866,80.323,80.323,629243,172582,642939,164548,687115,150580,161356.85,56717.97,25.64,32.86,174875.63,53075.60,27.20,32.26
NA,TrunV-H2O2-TS,90min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8315,82,101.402,27.717,100.000,518425,548433,529074,561162,572224,516987,117325.40,140765.36,22.63,25.67,129081.08,159948.82,24.40,28.50
