Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
NA,TrunV-H2O2-TS-R2,60min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,cell,FSC-H,FSC-W,23064,66,349.455,76.880,76.880,641630,126,649166,110,676845,100,145683.06,59.35,22.71,47.21,165961.50,26.69,25.57,24.26
NA,TrunV-H2O2-TS-R2,60min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,67,447.761,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R2,60min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,cell,FSC-H,SSC-H,23725,67,354.104,79.083,79.083,641495,170181,649299,160216,680923,144365,143617.83,50788.78,22.39,29.84,161484.79,44958.36,24.87,28.06
NA,TrunV-H2O2-TS-R2,60min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7724,67,115.284,25.747,99.974,541247,574288,542365,577941,474231,630051,100511.55,121774.46,18.57,21.20,111229.84,141253.97,20.51,24.44
NA,TrunV-H2O2-TS-R2,60min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,single cell,FSC-H,FSC-A,7726,67,115.313,25.753,25.753,541284,574374,542409,577985,474231,630051,100526.02,121876.53,18.57,21.22,111303.97,141251.75,20.52,24.44
NA,TrunV-H2O2-TS-R2,60min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,CTA1-GFP,BL1-H,,7724,67,115.284,25.747,25.747,44148,N/A,44294,N/A,50263,N/A,23343.41,N/A,52.88,N/A,22886.15,N/A,51.67,N/A
NA,TrunV-H2O2-TS-R2,60min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,single cell,FSC-H,FSC-W,7726,67,115.313,25.753,32.565,541284,90,542409,90,474231,87,100526.02,6.74,18.57,7.51,111303.97,7.41,20.52,8.24
NA,TrunV-H2O2-TS-R2,60min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,cell,FSC-H,FSC-W,23725,67,354.104,79.083,79.083,641495,122,649299,109,680923,101,143617.83,51.85,22.39,42.66,161484.79,25.20,24.87,23.12
NA,TrunV-H2O2-TS-R2,60min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,60,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R2,60min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,SSC-H,24260,60,404.333,80.867,80.867,641667,171564,652650,160882,728248,144417,142199.60,51400.69,22.16,29.96,158749.39,45758.97,24.32,28.44
NA,TrunV-H2O2-TS-R2,60min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7981,60,133.017,26.603,99.987,540557,574741,539849,577051,480350,550022,100368.29,121289.88,18.57,21.10,111346.22,137918.86,20.63,23.90
NA,TrunV-H2O2-TS-R2,60min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-A,7982,60,133.033,26.607,26.607,540579,574781,539914,577074,480350,550022,100381.48,121335.13,18.57,21.11,111309.16,137929.98,20.62,23.90
NA,TrunV-H2O2-TS-R2,60min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,BL1-H,,7981,60,133.017,26.603,26.603,66041,N/A,64488,N/A,71551,N/A,22408.20,N/A,33.93,N/A,20206.36,N/A,31.33,N/A
NA,TrunV-H2O2-TS-R2,60min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-W,7982,60,133.033,26.607,32.902,540579,90,539914,89,480350,87,100381.48,6.78,18.57,7.56,111309.16,7.41,20.62,8.33
NA,TrunV-H2O2-TS-R2,60min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,FSC-W,24260,60,404.333,80.867,80.867,641667,121,652650,109,728248,87,142199.60,48.60,22.16,40.24,158749.39,25.20,24.32,23.12
NA,TrunV-H2O2-TS-R2,60min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,61,491.803,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R2,60min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,SSC-H,23697,61,388.475,78.990,78.990,647511,172892,659854,162543,713722,138317,141527.15,51299.37,21.86,29.67,154691.52,46961.35,23.44,28.89
NA,TrunV-H2O2-TS-R2,60min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7673,61,125.787,25.577,99.987,547566,582287,550507,586301,492619,488337,100449.60,121433.13,18.34,20.85,115125.37,141784.00,20.91,24.18
NA,TrunV-H2O2-TS-R2,60min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-A,7674,61,125.803,25.580,25.580,547599,582315,550523,586334,492619,488337,100484.71,121449.37,18.35,20.86,115127.59,141832.93,20.91,24.19
NA,TrunV-H2O2-TS-R2,60min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,BL1-H,,7673,61,125.787,25.577,25.577,67272,N/A,66150,N/A,67911,N/A,22374.62,N/A,33.26,N/A,20403.54,N/A,30.84,N/A
NA,TrunV-H2O2-TS-R2,60min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-W,7674,61,125.803,25.580,32.384,547599,90,550523,90,492619,86,100484.71,6.75,18.35,7.51,115127.59,7.41,20.91,8.24
NA,TrunV-H2O2-TS-R2,60min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,FSC-W,23697,61,388.475,78.990,78.990,647511,120,659854,109,713722,93,141527.15,46.47,21.86,38.71,154691.52,25.20,23.44,23.12
NA,TrunV-H2O2-TS-R2,0min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R2,0min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,SSC-H,26484,44,601.909,88.280,88.280,525918,142894,495821,130148,429055,128059,163523.98,55603.26,31.09,38.91,172340.39,44303.79,34.76,34.04
NA,TrunV-H2O2-TS-R2,0min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12385,44,281.477,41.283,99.992,455315,474995,445886,461091,429128,357216,112136.73,132941.37,24.63,27.99,117444.16,144439.34,26.34,31.33
