Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d013024-180min-OA-R3,180min,180min,A1.fcs,A1,Experiment,None,,Voltage,BL1-H,,359,19,18.895,3.590,3.590,5746,N/A,5814,N/A,7151,N/A,1177.16,N/A,20.49,N/A,1415.88,N/A,24.35,N/A
d013024-180min-OA-R3,180min,180min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-180min-OA-R3,180min,180min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,9358,19,492.526,93.580,93.580,575847,125173,563643,120888,510873,119864,149849.57,42982.07,26.02,34.34,154183.73,35678.77,27.35,29.51
d013024-180min-OA-R3,180min,180min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4778,19,251.474,47.780,99.916,516293,530349,514671,525850,510979,519163,105566.57,121609.14,20.45,22.93,110584.91,131297.57,21.49,24.97
d013024-180min-OA-R3,180min,180min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,4782,19,251.684,47.820,47.820,516511,530630,514904,525879,510979,519163,105823.17,121950.28,20.49,22.98,110798.40,131375.41,21.52,24.98
d013024-180min-OA-R3,180min,180min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,4778,19,251.474,47.780,47.780,30680,N/A,28522,N/A,38374,N/A,19961.42,N/A,65.06,N/A,19895.01,N/A,69.75,N/A
d013024-180min-OA-R3,180min,180min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,4782,19,251.684,47.820,51.101,516511,90,514904,90,510979,87,105823.17,7.86,20.49,8.69,110798.40,8.90,21.52,9.88
d013024-180min-OA-R3,180min,180min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,9358,19,492.526,93.580,93.580,575847,108,563643,101,510873,87,149849.57,28.62,26.02,26.39,154183.73,20.76,27.35,20.55
d013024-180min-OA-R3,180min,180min,A2.fcs,A2,Experiment,None,,Voltage,BL1-H,,437,19,23.000,4.370,4.370,5776,N/A,5963,N/A,7350,N/A,1215.21,N/A,21.04,N/A,1383.27,N/A,23.20,N/A
d013024-180min-OA-R3,180min,180min,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,10000,7,1428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-180min-OA-R3,180min,180min,A3.fcs,A3,Experiment,None,,cell,FSC-H,SSC-H,7506,7,1072.286,75.060,75.060,655472,156526,677793,148380,697418,132016,159018.61,56523.99,24.26,36.11,161412.88,51389.14,23.81,34.63
d013024-180min-OA-R3,180min,180min,A3.fcs,A3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2685,7,383.571,26.850,99.518,571784,588751,590378,602477,635605,656605,134489.80,152310.62,23.52,25.87,151234.09,170989.74,25.62,28.38
d013024-180min-OA-R3,180min,180min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-A,2698,7,385.429,26.980,26.980,573057,590168,591665,603798,635605,656605,135416.54,153321.02,23.63,25.98,151778.95,170868.91,25.65,28.30
d013024-180min-OA-R3,180min,180min,A3.fcs,A3,Experiment,None,,CTA1-GFP,BL1-H,,2685,7,383.571,26.850,26.850,5348,N/A,4899,N/A,6063,N/A,2639.47,N/A,49.36,N/A,2438.88,N/A,49.78,N/A
d013024-180min-OA-R3,180min,180min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-W,2698,7,385.429,26.980,35.945,573057,92,591665,92,635605,93,135416.54,9.20,23.63,10.01,151778.95,10.38,25.65,11.28
d013024-180min-OA-R3,180min,180min,A3.fcs,A3,Experiment,None,,cell,FSC-H,FSC-W,7506,7,1072.286,75.060,75.060,655472,123,677793,114,697418,97,159018.61,41.19,24.26,33.39,161412.88,31.13,23.81,27.31
d013024-180min-OA-R3,180min,180min,A3.fcs,A3,Experiment,None,,Voltage,BL1-H,,4746,7,678.000,47.460,47.460,5460,N/A,5439,N/A,7637,N/A,1251.36,N/A,22.92,N/A,1566.37,N/A,28.80,N/A
d013024-180min-OA-R3,180min,180min,B1.fcs,B1,Experiment,None,N/A,All Events,N/A,N/A,10000,22,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-180min-OA-R3,180min,180min,B1.fcs,B1,Experiment,None,,cell,FSC-H,SSC-H,9267,22,421.227,92.670,92.670,560504,121277,545620,114768,455627,113673,156241.29,46543.06,27.88,38.38,163198.67,39199.94,29.91,34.16
d013024-180min-OA-R3,180min,180min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4651,22,211.409,46.510,99.936,499108,512710,495575,507022,545827,480621,111647.44,127464.16,22.37,24.86,117764.40,134634.90,23.76,26.55
d013024-180min-OA-R3,180min,180min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,4654,22,211.545,46.540,46.540,499311,512976,495634,507281,545827,480621,111898.79,127853.23,22.41,24.92,117820.74,134692.73,23.77,26.55
d013024-180min-OA-R3,180min,180min,B1.fcs,B1,Experiment,None,,CTA1-GFP,BL1-H,,4651,22,211.409,46.510,46.510,14084,N/A,10560,N/A,16456,N/A,12361.29,N/A,87.77,N/A,10622.83,N/A,100.59,N/A
d013024-180min-OA-R3,180min,180min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-W,4654,22,211.545,46.540,50.221,499311,90,495634,88,545827,86,111898.79,7.91,22.41,8.83,117820.74,7.41,23.77,8.42
d013024-180min-OA-R3,180min,180min,B1.fcs,B1,Experiment,None,,cell,FSC-H,FSC-W,9267,22,421.227,92.670,92.670,560504,108,545620,100,455627,86,156241.29,27.51,27.88,25.56,163198.67,20.76,29.91,20.76
d013024-180min-OA-R3,180min,180min,B1.fcs,B1,Experiment,None,,Voltage,BL1-H,,1435,22,65.227,14.350,14.350,5582,N/A,5691,N/A,7448,N/A,1267.10,N/A,22.70,N/A,1568.59,N/A,27.56,N/A
d013024-180min-OA-R3,180min,180min,B2.fcs,B2,Experiment,None,N/A,All Events,N/A,N/A,10000,23,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-180min-OA-R3,180min,180min,B2.fcs,B2,Experiment,None,,cell,FSC-H,SSC-H,9042,23,393.130,90.420,90.420,539313,110494,525407,105274,451588,107520,160419.55,46838.58,29.75,42.39,161968.86,39629.90,30.83,37.64
d013024-180min-OA-R3,180min,180min,B2.fcs,B2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4791,23,208.304,47.910,99.958,488232,501208,482506,490780,451657,480502,110707.94,126255.48,22.68,25.19,116094.99,133281.29,24.06,27.16
d013024-180min-OA-R3,180min,180min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-A,4793,23,208.391,47.930,47.930,488385,501365,482837,490930,451657,480502,110938.44,126464.50,22.72,25.22,116066.82,133422.14,24.04,27.18
d013024-180min-OA-R3,180min,180min,B2.fcs,B2,Experiment,None,,CTA1-GFP,BL1-H,,4791,23,208.304,47.910,47.910,11559,N/A,8191,N/A,130,N/A,12266.61,N/A,106.13,N/A,10822.98,N/A,132.13,N/A
d013024-180min-OA-R3,180min,180min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-W,4793,23,208.391,47.930,53.008,488385,89,482837,88,451657,86,110938.44,7.91,22.72,8.87,116066.82,7.41,24.04,8.42
d013024-180min-OA-R3,180min,180min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,9042,23,393.130,90.420,90.420,539313,105,525407,98,451588,86,160419.55,27.59,29.75,26.18,161968.86,19.27,30.83,19.67
d013024-180min-OA-R3,180min,180min,B2.fcs,B2,Experiment,None,,Voltage,BL1-H,,1308,23,56.870,13.080,13.080,5471,N/A,5466,N/A,7548,N/A,1308.68,N/A,23.92,N/A,1711.66,N/A,31.31,N/A
d013024-180min-OA-R3,180min,180min,B3.fcs,B3,Experiment,None,N/A,All Events,N/A,N/A,10000,9,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-180min-OA-R3,180min,180min,B3.fcs,B3,Experiment,None,,cell,FSC-H,SSC-H,7111,9,790.111,71.110,71.110,686309,162559,714455,153951,693344,140326,154516.50,55856.19,22.51,34.36,150074.70,51056.30,21.01,33.16
d013024-180min-OA-R3,180min,180min,B3.fcs,B3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2551,9,283.444,25.510,99.338,594713,613241,615706,633134,693476,715457,133357.33,150765.06,22.42,24.58,149033.91,167422.60,24.21,26.44
d013024-180min-OA-R3,180min,180min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-A,2568,9,285.333,25.680,25.680,596322,614912,616410,634229,693476,715457,134375.77,151683.77,22.53,24.67,150265.21,168587.93,24.38,26.58
d013024-180min-OA-R3,180min,180min,B3.fcs,B3,Experiment,None,,CTA1-GFP,BL1-H,,2551,9,283.444,25.510,25.510,5475,N/A,5021,N/A,5430,N/A,2726.47,N/A,49.80,N/A,2363.26,N/A,47.07,N/A
d013024-180min-OA-R3,180min,180min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-W,2568,9,285.333,25.680,36.113,596322,93,616410,93,693476,93,134375.77,9.34,22.53,10.03,150265.21,10.38,24.38,11.16
d013024-180min-OA-R3,180min,180min,B3.fcs,B3,Experiment,None,,cell,FSC-H,FSC-W,7111,9,790.111,71.110,71.110,686309,123,714455,116,693344,97,154516.50,37.79,22.51,30.64,150074.70,31.13,21.01,26.84
d013024-180min-OA-R3,180min,180min,B3.fcs,B3,Experiment,None,,Voltage,BL1-H,,4569,9,507.667,45.690,45.690,5545,N/A,5569,N/A,6678,N/A,1232.13,N/A,22.22,N/A,1527.08,N/A,27.42,N/A
d013024-180min-OA-R3,180min,180min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-180min-OA-R3,180min,180min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,9504,20,475.200,95.040,95.040,545582,119923,529920,113680,519068,101457,149274.08,43920.22,27.36,36.62,151092.50,35764.76,28.51,31.46
d013024-180min-OA-R3,180min,180min,C1.fcs,C1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5118,20,255.900,51.180,100.000,494700,507100,492353,500682,416457,473979,110044.12,125097.91,22.24,24.67,112905.18,131614.85,22.93,26.29
d013024-180min-OA-R3,180min,180min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,5118,20,255.900,51.180,51.180,494700,507100,492353,500682,416457,473979,110044.12,125097.91,22.24,24.67,112905.18,131614.85,22.93,26.29
d013024-180min-OA-R3,180min,180min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,5118,20,255.900,51.180,51.180,2372,N/A,1743,N/A,96,N/A,2242.09,N/A,94.53,N/A,1985.94,N/A,113.97,N/A
d013024-180min-OA-R3,180min,180min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,5118,20,255.900,51.180,53.851,494700,89,492353,88,416457,86,110044.12,7.85,22.24,8.77,112905.18,7.41,22.93,8.42
d013024-180min-OA-R3,180min,180min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,9504,20,475.200,95.040,95.040,545582,105,529920,98,519068,86,149274.08,27.09,27.36,25.71,151092.50,17.79,28.51,18.15
d013024-180min-OA-R3,180min,180min,C1.fcs,C1,Experiment,None,,Voltage,BL1-H,,3059,20,152.950,30.590,30.590,4943,N/A,4711,N/A,4268,N/A,1206.47,N/A,24.41,N/A,1331.37,N/A,28.26,N/A
d013024-180min-OA-R3,180min,180min,C2.fcs,C2,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-180min-OA-R3,180min,180min,C2.fcs,C2,Experiment,None,,cell,FSC-H,SSC-H,9422,20,471.100,94.220,94.220,547957,117830,528594,111649,453513,105516,152611.31,43328.51,27.85,36.77,156484.72,36666.92,29.60,32.84
d013024-180min-OA-R3,180min,180min,C2.fcs,C2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4896,20,244.800,48.960,99.980,493336,505771,486511,493532,453513,554064,113999.82,130630.80,23.11,25.83,116862.98,134844.69,24.02,27.32
d013024-180min-OA-R3,180min,180min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-A,4897,20,244.850,48.970,48.970,493387,505854,486513,493561,453513,554064,114043.82,130746.64,23.11,25.85,116880.77,134912.15,24.02,27.33
d013024-180min-OA-R3,180min,180min,C2.fcs,C2,Experiment,None,,CTA1-GFP,BL1-H,,4896,20,244.800,48.960,48.960,2495,N/A,1756,N/A,97,N/A,2408.75,N/A,96.53,N/A,1838.42,N/A,104.72,N/A
d013024-180min-OA-R3,180min,180min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-W,4897,20,244.850,48.970,51.974,493387,89,486513,87,453513,86,114043.82,8.14,23.11,9.18,116880.77,7.41,24.02,8.52
d013024-180min-OA-R3,180min,180min,C2.fcs,C2,Experiment,None,,cell,FSC-H,FSC-W,9422,20,471.100,94.220,94.220,547957,107,528594,99,453513,86,152611.31,27.87,27.85,26.12,156484.72,20.76,29.60,20.97
d013024-180min-OA-R3,180min,180min,C2.fcs,C2,Experiment,None,,Voltage,BL1-H,,2818,20,140.900,28.180,28.180,4984,N/A,4794,N/A,4102,N/A,1222.26,N/A,24.52,N/A,1397.35,N/A,29.15,N/A
d013024-180min-OA-R3,180min,180min,C3.fcs,C3,Experiment,None,N/A,All Events,N/A,N/A,10000,9,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-180min-OA-R3,180min,180min,C3.fcs,C3,Experiment,None,,cell,FSC-H,SSC-H,7577,9,841.889,75.770,75.770,658680,157510,682538,148711,701091,127948,157912.25,55397.04,23.97,35.17,152854.57,50701.95,22.40,34.09
d013024-180min-OA-R3,180min,180min,C3.fcs,C3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2930,9,325.556,29.300,99.660,577626,596562,602352,617228,679080,707790,134816.79,153182.42,23.34,25.68,147890.09,170183.94,24.55,27.57
d013024-180min-OA-R3,180min,180min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-A,2940,9,326.667,29.400,29.400,578492,597557,602885,617950,679080,707790,135409.19,153891.30,23.41,25.75,148378.61,170533.10,24.61,27.60
d013024-180min-OA-R3,180min,180min,C3.fcs,C3,Experiment,None,,CTA1-GFP,BL1-H,,2930,9,325.556,29.300,29.300,172,N/A,148,N/A,130,N/A,404.70,N/A,234.68,N/A,66.72,N/A,45.08,N/A
d013024-180min-OA-R3,180min,180min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-W,2940,9,326.667,29.400,38.802,578492,93,602885,92,679080,93,135409.19,9.40,23.41,10.16,148378.61,10.38,24.61,11.28
d013024-180min-OA-R3,180min,180min,C3.fcs,C3,Experiment,None,,cell,FSC-H,FSC-W,7577,9,841.889,75.770,75.770,658680,122,682538,113,701091,93,157912.25,39.28,23.97,32.21,152854.57,31.13,22.40,27.55
d013024-180min-OA-R3,180min,180min,C3.fcs,C3,Experiment,None,,Voltage,BL1-H,,10,9,1.111,0.100,0.100,5014,N/A,4786,N/A,6195,N/A,786.71,N/A,15.69,N/A,632.33,N/A,13.21,N/A
d013024-180min-OA-R3,180min,180min,D1.fcs,D1,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-180min-OA-R3,180min,180min,D1.fcs,D1,Experiment,None,,cell,FSC-H,SSC-H,9306,20,465.300,93.060,93.060,578582,127337,567099,120561,508857,117708,153553.64,46198.83,26.54,36.28,162462.56,37586.87,28.65,31.18
d013024-180min-OA-R3,180min,180min,D1.fcs,D1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4934,20,246.700,49.340,99.980,515426,529202,511354,521741,508840,484580,109877.99,125518.27,21.32,23.72,114940.05,135694.96,22.48,26.01
d013024-180min-OA-R3,180min,180min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-A,4935,20,246.750,49.350,49.350,515495,529273,511379,521757,508840,484580,109973.97,125603.26,21.33,23.73,114959.32,135726.10,22.48,26.01
d013024-180min-OA-R3,180min,180min,D1.fcs,D1,Experiment,None,,CTA1-GFP,BL1-H,,4934,20,246.700,49.340,49.340,2866,N/A,2290,N/A,109,N/A,2612.48,N/A,91.17,N/A,2485.58,N/A,108.56,N/A
d013024-180min-OA-R3,180min,180min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-W,4935,20,246.750,49.350,53.030,515495,90,511379,89,508840,87,109973.97,8.02,21.33,8.87,114959.32,8.90,22.48,10.00
d013024-180min-OA-R3,180min,180min,D1.fcs,D1,Experiment,None,,cell,FSC-H,FSC-W,9306,20,465.300,93.060,93.060,578582,108,567099,100,508857,87,153553.64,29.35,26.54,27.09,162462.56,20.76,28.65,20.76
d013024-180min-OA-R3,180min,180min,D1.fcs,D1,Experiment,None,,Voltage,BL1-H,,3383,20,169.150,33.830,33.830,5106,N/A,4955,N/A,4213,N/A,1238.95,N/A,24.26,N/A,1479.63,N/A,29.86,N/A
d013024-180min-OA-R3,180min,180min,D2.fcs,D2,Experiment,None,N/A,All Events,N/A,N/A,10000,22,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-180min-OA-R3,180min,180min,D2.fcs,D2,Experiment,None,,cell,FSC-H,SSC-H,9301,22,422.773,93.010,93.010,559945,120644,543023,114343,535328,109544,153741.31,44907.72,27.46,37.22,163142.34,37320.01,30.04,32.64
d013024-180min-OA-R3,180min,180min,D2.fcs,D2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4842,22,220.091,48.420,100.000,498183,512217,491557,502658,468080,509250,112214.44,128454.55,22.52,25.08,115597.58,134411.77,23.52,26.74
d013024-180min-OA-R3,180min,180min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-A,4842,22,220.091,48.420,48.420,498183,512217,491557,502658,468080,509250,112214.44,128454.55,22.52,25.08,115597.58,134411.77,23.52,26.74
d013024-180min-OA-R3,180min,180min,D2.fcs,D2,Experiment,None,,CTA1-GFP,BL1-H,,4842,22,220.091,48.420,48.420,2659,N/A,1949,N/A,97,N/A,2754.30,N/A,103.59,N/A,2205.37,N/A,113.18,N/A
d013024-180min-OA-R3,180min,180min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-W,4842,22,220.091,48.420,52.059,498183,90,491557,88,468080,87,112214.44,8.12,22.52,9.05,115597.58,8.90,23.52,10.11
d013024-180min-OA-R3,180min,180min,D2.fcs,D2,Experiment,None,,cell,FSC-H,FSC-W,9301,22,422.773,93.010,93.010,559945,107,543023,99,535328,87,153741.31,27.77,27.46,25.94,163142.34,19.27,30.04,19.47
d013024-180min-OA-R3,180min,180min,D2.fcs,D2,Experiment,None,,Voltage,BL1-H,,3014,22,137.000,30.140,30.140,5102,N/A,4934,N/A,5021,N/A,1246.90,N/A,24.44,N/A,1461.10,N/A,29.61,N/A
d013024-180min-OA-R3,180min,180min,D3.fcs,D3,Experiment,None,N/A,All Events,N/A,N/A,10000,7,1428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-180min-OA-R3,180min,180min,D3.fcs,D3,Experiment,None,,cell,FSC-H,SSC-H,7451,7,1064.429,74.510,74.510,663043,156755,686176,148021,697421,123987,156821.59,55169.07,23.65,35.19,157730.85,49533.67,22.99,33.46
d013024-180min-OA-R3,180min,180min,D3.fcs,D3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2700,7,385.714,27.000,99.448,583382,600393,599157,613012,676734,652672,130757.07,148837.11,22.41,24.79,146629.14,172018.66,24.47,28.06
d013024-180min-OA-R3,180min,180min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-A,2715,7,387.857,27.150,27.150,584822,602087,599733,613829,676734,652672,131839.66,150176.65,22.54,24.94,148317.82,173056.48,24.73,28.19
d013024-180min-OA-R3,180min,180min,D3.fcs,D3,Experiment,None,,CTA1-GFP,BL1-H,,2700,7,385.714,27.000,27.000,162,N/A,151,N/A,118,N/A,107.39,N/A,66.26,N/A,64.49,N/A,42.85,N/A
d013024-180min-OA-R3,180min,180min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-W,2715,7,387.857,27.150,36.438,584822,92,599733,92,676734,87,131839.66,9.35,22.54,10.15,148317.82,10.38,24.73,11.28
d013024-180min-OA-R3,180min,180min,D3.fcs,D3,Experiment,None,,cell,FSC-H,FSC-W,7451,7,1064.429,74.510,74.510,663043,123,686176,114,697421,97,156821.59,41.22,23.65,33.38,157730.85,32.62,22.99,28.61
d013024-180min-OA-R3,180min,180min,D3.fcs,D3,Experiment,None,,Voltage,BL1-H,,1,7,0.143,0.010,0.010,5044,N/A,5044,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-180min-OA-R3,180min,180min,E1.fcs,E1,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-180min-OA-R3,180min,180min,E1.fcs,E1,Experiment,None,,cell,FSC-H,SSC-H,9279,20,463.950,92.790,92.790,564025,128746,555448,123052,459683,111546,160433.90,47789.23,28.44,37.12,165492.26,39766.30,29.79,32.32
d013024-180min-OA-R3,180min,180min,E1.fcs,E1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4683,20,234.150,46.830,99.936,510638,524640,507612,519083,459742,545663,113627.34,129644.33,22.25,24.71,116934.14,137127.15,23.04,26.42
d013024-180min-OA-R3,180min,180min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-A,4686,20,234.300,46.860,46.860,510842,524864,507877,519242,459742,545663,113877.69,129907.90,22.29,24.75,117069.80,137091.57,23.05,26.40
d013024-180min-OA-R3,180min,180min,E1.fcs,E1,Experiment,None,,CTA1-GFP,BL1-H,,4683,20,234.150,46.830,46.830,1470,N/A,1134,N/A,85,N/A,1376.52,N/A,93.62,N/A,1205.35,N/A,106.29,N/A
d013024-180min-OA-R3,180min,180min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-W,4686,20,234.300,46.860,50.501,510842,90,507877,89,459742,86,113877.69,8.12,22.29,9.00,117069.80,8.90,23.05,10.00
d013024-180min-OA-R3,180min,180min,E1.fcs,E1,Experiment,None,,cell,FSC-H,FSC-W,9279,20,463.950,92.790,92.790,564025,108,555448,100,459683,86,160433.90,28.45,28.44,26.44,165492.26,20.76,29.79,20.76
d013024-180min-OA-R3,180min,180min,E1.fcs,E1,Experiment,None,,Voltage,BL1-H,,1811,20,90.550,18.110,18.110,4612,N/A,4376,N/A,3301,N/A,1091.30,N/A,23.66,N/A,1122.33,N/A,25.65,N/A
d013024-180min-OA-R3,180min,180min,E2.fcs,E2,Experiment,None,N/A,All Events,N/A,N/A,10000,21,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-180min-OA-R3,180min,180min,E2.fcs,E2,Experiment,None,,cell,FSC-H,SSC-H,9428,21,448.952,94.280,94.280,543097,118082,528257,112048,471913,111582,153163.76,44271.63,28.20,37.49,157018.46,36106.50,29.72,32.22
d013024-180min-OA-R3,180min,180min,E2.fcs,E2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5001,21,238.143,50.010,99.980,490249,502992,485137,494628,420934,447137,111503.53,126614.26,22.74,25.17,114321.80,132451.03,23.56,26.78
d013024-180min-OA-R3,180min,180min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-A,5002,21,238.190,50.020,50.020,490320,503066,485226,494660,420934,447137,111603.20,126709.50,22.76,25.19,114438.19,132574.83,23.58,26.80
d013024-180min-OA-R3,180min,180min,E2.fcs,E2,Experiment,None,,CTA1-GFP,BL1-H,,5001,21,238.143,50.010,50.010,1257,N/A,816,N/A,108,N/A,1339.73,N/A,106.57,N/A,942.93,N/A,115.56,N/A
d013024-180min-OA-R3,180min,180min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-W,5002,21,238.190,50.020,53.055,490320,89,485226,88,420934,86,111603.20,7.85,22.76,8.80,114438.19,7.41,23.58,8.42
d013024-180min-OA-R3,180min,180min,E2.fcs,E2,Experiment,None,,cell,FSC-H,FSC-W,9428,21,448.952,94.280,94.280,543097,106,528257,98,471913,86,153163.76,26.72,28.20,25.32,157018.46,19.27,29.72,19.67
d013024-180min-OA-R3,180min,180min,E2.fcs,E2,Experiment,None,,Voltage,BL1-H,,1466,21,69.810,14.660,14.660,4598,N/A,4349,N/A,3258,N/A,1108.81,N/A,24.12,N/A,1133.45,N/A,26.07,N/A
d013024-180min-OA-R3,180min,180min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,10000,10,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d013024-180min-OA-R3,180min,180min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,8256,10,825.600,82.560,82.560,633158,149094,656217,139547,701417,123794,164191.18,55034.89,25.93,36.91,175134.35,48967.31,26.69,35.09
d013024-180min-OA-R3,180min,180min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3310,10,331.000,33.100,99.819,550529,566564,563924,577903,604907,717931,134424.18,151433.74,24.42,26.73,156435.05,177297.46,27.74,30.68
d013024-180min-OA-R3,180min,180min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,3316,10,331.600,33.160,33.160,551003,567104,564313,578285,604907,717931,134765.46,151837.24,24.46,26.77,156270.49,177260.39,27.69,30.65
d013024-180min-OA-R3,180min,180min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,3310,10,331.000,33.100,33.100,156,N/A,141,N/A,96,N/A,134.22,N/A,86.21,N/A,66.72,N/A,47.32,N/A
d013024-180min-OA-R3,180min,180min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,3316,10,331.600,33.160,40.165,551003,91,564313,91,604907,86,134765.46,8.99,24.46,9.82,156270.49,10.38,27.69,11.40
d013024-180min-OA-R3,180min,180min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,8256,10,825.600,82.560,82.560,633158,119,656217,109,701417,97,164191.18,38.39,25.93,32.23,175134.35,28.17,26.69,25.84
