Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d012624-150min-OA-R1,150min,150min,F10.fcs,F10,Experiment,None,,cell,FSC-H,FSC-W,9356,32,292.375,93.560,93.560,584198,110,567052,103,476301,86,149079.75,26.45,25.52,24.09,158951.03,22.24,28.03,21.59
d012624-150min-OA-R1,150min,150min,F10.fcs,F10,Experiment,None,,Voltage,BL1-H,,1008,32,31.500,10.080,10.080,4336,N/A,4036,N/A,3303,N/A,966.24,N/A,22.28,N/A,781.33,N/A,19.36,N/A
d012624-150min-OA-R1,150min,150min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,10000,26,384.615,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-150min-OA-R1,150min,150min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,6724,26,258.615,67.240,67.240,696211,167349,721502,158653,791455,146542,150391.92,54042.28,21.60,32.29,166055.64,50512.92,23.02,31.84
d012624-150min-OA-R1,150min,150min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2065,26,79.423,20.650,99.758,569615,592785,564505,588213,527548,545632,115010.43,131164.87,20.19,22.13,126341.24,144835.19,22.38,24.62
d012624-150min-OA-R1,150min,150min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,2070,26,79.615,20.700,20.700,570291,593516,564839,588541,527548,545632,115693.75,131852.66,20.29,22.22,126702.25,145442.32,22.43,24.71
d012624-150min-OA-R1,150min,150min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,2065,26,79.423,20.650,20.650,1373,N/A,1210,N/A,1045,N/A,923.22,N/A,67.26,N/A,643.45,N/A,53.18,N/A
d012624-150min-OA-R1,150min,150min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,2070,26,79.615,20.700,30.785,570291,94,564839,93,527548,86,115693.75,8.39,20.29,8.94,126702.25,8.90,22.43,9.57
d012624-150min-OA-R1,150min,150min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,6724,26,258.615,67.240,67.240,696211,123,721502,121,791455,114,150391.92,30.13,21.60,24.40,166055.64,29.65,23.02,24.51
d012624-150min-OA-R1,150min,150min,F11.fcs,F11,Experiment,None,,Voltage,BL1-H,,1849,26,71.115,18.490,18.490,4296,N/A,3999,N/A,3438,N/A,944.67,N/A,21.99,N/A,769.47,N/A,19.24,N/A
d012624-150min-OA-R1,150min,150min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-150min-OA-R1,150min,150min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,8261,20,413.050,82.610,82.610,656270,144094,668360,139716,795886,146510,163042.66,48121.15,24.84,33.40,185692.68,40961.27,27.78,29.32
d012624-150min-OA-R1,150min,150min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3049,20,152.450,30.490,99.836,544751,564399,550093,566488,568576,502958,123255.65,142445.30,22.63,25.24,132769.79,160457.35,24.14,28.32
d012624-150min-OA-R1,150min,150min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,3054,20,152.700,30.540,30.540,545242,564901,550351,566636,568576,502958,123751.72,142870.79,22.70,25.29,132796.48,160692.34,24.13,28.36
d012624-150min-OA-R1,150min,150min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,3049,20,152.450,30.490,30.490,5843,N/A,4269,N/A,9891,N/A,5507.27,N/A,94.25,N/A,5063.08,N/A,118.60,N/A
d012624-150min-OA-R1,150min,150min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,3054,20,152.700,30.540,36.969,545242,92,550351,92,568576,87,123751.72,9.02,22.70,9.76,132796.48,10.38,24.13,11.28
d012624-150min-OA-R1,150min,150min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,8261,20,413.050,82.610,82.610,656270,119,668360,114,795886,97,163042.66,32.21,24.84,27.05,185692.68,29.65,27.78,26.01
d012624-150min-OA-R1,150min,150min,G9.fcs,G9,Experiment,None,,Voltage,BL1-H,,1582,20,79.100,15.820,15.820,5552,N/A,5552,N/A,7445,N/A,1282.76,N/A,23.10,N/A,1634.57,N/A,29.44,N/A
d012624-150min-OA-R1,150min,150min,G10.fcs,G10,Experiment,None,N/A,All Events,N/A,N/A,10000,22,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-150min-OA-R1,150min,150min,G10.fcs,G10,Experiment,None,,cell,FSC-H,SSC-H,9709,22,441.318,97.090,97.090,520271,111530,499570,105309,496507,105407,147341.93,42319.70,28.32,37.94,147165.84,34968.60,29.46,33.21
d012624-150min-OA-R1,150min,150min,G10.fcs,G10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5605,22,254.773,56.050,100.000,471523,484628,465604,474667,467990,423142,106850.98,122013.89,22.66,25.18,114265.46,130431.73,24.54,27.48
d012624-150min-OA-R1,150min,150min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-A,5605,22,254.773,56.050,56.050,471523,484628,465604,474667,467990,423142,106850.98,122013.89,22.66,25.18,114265.46,130431.73,24.54,27.48
d012624-150min-OA-R1,150min,150min,G10.fcs,G10,Experiment,None,,CTA1-GFP,BL1-H,,5605,22,254.773,56.050,56.050,1564,N/A,1314,N/A,1134,N/A,1220.18,N/A,78.01,N/A,1031.89,N/A,78.53,N/A
d012624-150min-OA-R1,150min,150min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-W,5605,22,254.773,56.050,57.730,471523,89,465604,88,467990,87,106850.98,7.62,22.66,8.56,114265.46,7.41,24.54,8.42
d012624-150min-OA-R1,150min,150min,G10.fcs,G10,Experiment,None,,cell,FSC-H,FSC-W,9709,22,441.318,97.090,97.090,520271,103,499570,96,496507,87,147341.93,25.47,28.32,24.76,147165.84,16.31,29.46,16.99
d012624-150min-OA-R1,150min,150min,G10.fcs,G10,Experiment,None,,Voltage,BL1-H,,1649,22,74.955,16.490,16.490,4559,N/A,4280,N/A,3576,N/A,1063.68,N/A,23.33,N/A,1006.69,N/A,23.52,N/A
d012624-150min-OA-R1,150min,150min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-150min-OA-R1,150min,150min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,8099,14,578.500,80.990,80.990,625058,153356,640102,140864,703228,125945,156992.73,55849.08,25.12,36.42,173557.60,47686.35,27.11,33.85
d012624-150min-OA-R1,150min,150min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3329,14,237.786,33.290,99.730,540541,559248,546386,564403,599109,449579,125968.96,143045.92,23.30,25.58,151644.77,170561.27,27.75,30.22
d012624-150min-OA-R1,150min,150min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,3338,14,238.429,33.380,33.380,541268,560116,547225,564881,599109,449579,126585.18,143857.94,23.39,25.68,151804.89,171306.27,27.74,30.33
d012624-150min-OA-R1,150min,150min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,3329,14,237.786,33.290,33.290,1767,N/A,1626,N/A,1568,N/A,913.76,N/A,51.72,N/A,819.88,N/A,50.42,N/A
d012624-150min-OA-R1,150min,150min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,3338,14,238.429,33.380,41.215,541268,92,547225,91,599109,86,126585.18,8.85,23.39,9.64,151804.89,10.38,27.74,11.40
d012624-150min-OA-R1,150min,150min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,8099,14,578.500,80.990,80.990,625058,117,640102,109,703228,100,156992.73,33.02,25.12,28.33,173557.60,26.69,27.11,24.48
d012624-150min-OA-R1,150min,150min,G11.fcs,G11,Experiment,None,,Voltage,BL1-H,,2616,14,186.857,26.160,26.160,4420,N/A,4138,N/A,3392,N/A,990.03,N/A,22.40,N/A,879.18,N/A,21.25,N/A
d012624-150min-OA-R1,150min,150min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-150min-OA-R1,150min,150min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,8260,19,434.737,82.600,82.600,657575,143651,673432,139489,783436,142414,162696.44,48301.77,24.74,33.62,188310.21,41073.95,27.96,29.45
d012624-150min-OA-R1,150min,150min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3014,19,158.632,30.140,99.867,543108,562751,543943,562563,529518,494437,118621.81,137235.91,21.84,24.39,130191.55,154036.95,23.93,27.38
d012624-150min-OA-R1,150min,150min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,3018,19,158.842,30.180,30.180,543503,563165,544452,562912,529518,494437,119038.80,137620.69,21.90,24.44,130527.36,154163.71,23.97,27.39
d012624-150min-OA-R1,150min,150min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,3014,19,158.632,30.140,30.140,5734,N/A,4200,N/A,11161,N/A,5428.75,N/A,94.68,N/A,4918.53,N/A,117.12,N/A
d012624-150min-OA-R1,150min,150min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,3018,19,158.842,30.180,36.538,543503,92,544452,92,529518,93,119038.80,8.69,21.90,9.41,130527.36,10.38,23.97,11.28
d012624-150min-OA-R1,150min,150min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,8260,19,434.737,82.600,82.600,657575,119,673432,114,783436,96,162696.44,31.72,24.74,26.67,188310.21,29.65,27.96,26.01
d012624-150min-OA-R1,150min,150min,H9.fcs,H9,Experiment,None,,Voltage,BL1-H,,1674,19,88.105,16.740,16.740,5500,N/A,5522,N/A,7143,N/A,1315.08,N/A,23.91,N/A,1737.61,N/A,31.47,N/A
d012624-150min-OA-R1,150min,150min,H10.fcs,H10,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-150min-OA-R1,150min,150min,H10.fcs,H10,Experiment,None,,cell,FSC-H,SSC-H,9653,19,508.053,96.530,96.530,531326,113178,512596,107419,461931,97381,149788.29,42514.38,28.19,37.56,150609.92,35116.86,29.38,32.69
d012624-150min-OA-R1,150min,150min,H10.fcs,H10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5338,19,280.947,53.380,99.981,480657,494124,474031,483723,525292,455934,108741.18,124151.60,22.62,25.13,112743.57,129814.97,23.78,26.84
d012624-150min-OA-R1,150min,150min,H10.fcs,H10,Experiment,None,,single cell,FSC-H,FSC-A,5339,19,281.000,53.390,53.390,480726,494191,474081,483727,525292,455934,108847.56,124235.76,22.64,25.14,112676.12,129909.86,23.77,26.86
d012624-150min-OA-R1,150min,150min,H10.fcs,H10,Experiment,None,,CTA1-GFP,BL1-H,,5338,19,280.947,53.380,53.380,1734,N/A,1466,N/A,1746,N/A,1313.53,N/A,75.76,N/A,1043.75,N/A,71.20,N/A
d012624-150min-OA-R1,150min,150min,H10.fcs,H10,Experiment,None,,single cell,FSC-H,FSC-W,5339,19,281.000,53.390,55.309,480726,89,474081,88,525292,86,108847.56,7.66,22.64,8.59,112676.12,7.41,23.77,8.42
d012624-150min-OA-R1,150min,150min,H10.fcs,H10,Experiment,None,,cell,FSC-H,FSC-W,9653,19,508.053,96.530,96.530,531326,104,512596,97,461931,86,149788.29,26.41,28.19,25.30,150609.92,17.79,29.38,18.34
d012624-150min-OA-R1,150min,150min,H10.fcs,H10,Experiment,None,,Voltage,BL1-H,,1935,19,101.842,19.350,19.350,4626,N/A,4343,N/A,3586,N/A,1113.46,N/A,24.07,N/A,1110.47,N/A,25.57,N/A
d012624-150min-OA-R1,150min,150min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-150min-OA-R1,150min,150min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,8229,14,587.786,82.290,82.290,620374,151493,636119,140357,699577,132046,157155.55,54135.69,25.33,35.73,171845.20,47235.64,27.01,33.65
d012624-150min-OA-R1,150min,150min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3545,14,253.214,35.450,99.972,541066,559495,548003,564880,650401,578518,125482.29,142570.21,23.19,25.48,152031.73,171252.16,27.74,30.32
d012624-150min-OA-R1,150min,150min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,3546,14,253.286,35.460,35.460,541135,559597,548021,565007,650401,578518,125532.20,142677.29,23.20,25.50,152051.75,171427.10,27.75,30.34
d012624-150min-OA-R1,150min,150min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,3545,14,253.214,35.450,35.450,1734,N/A,1579,N/A,1529,N/A,877.41,N/A,50.61,N/A,756.13,N/A,47.89,N/A
d012624-150min-OA-R1,150min,150min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,3546,14,253.286,35.460,43.092,541135,92,548021,91,650401,87,125532.20,8.78,23.20,9.57,152051.75,10.38,27.75,11.40
d012624-150min-OA-R1,150min,150min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,8229,14,587.786,82.290,82.290,620374,116,636119,107,699577,87,157155.55,33.81,25.33,29.13,171845.20,26.69,27.01,24.94
d012624-150min-OA-R1,150min,150min,H11.fcs,H11,Experiment,None,,Voltage,BL1-H,,2383,14,170.214,23.830,23.830,4373,N/A,4085,N/A,3258,N/A,980.76,N/A,22.43,N/A,822.84,N/A,20.14,N/A
d012624-180min-OA-R1,180min,180min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-180min-OA-R1,180min,180min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,8793,19,462.789,87.930,87.930,617181,139538,610473,133989,445421,144450,163048.98,48509.67,26.42,34.76,191360.66,44225.96,31.35,33.01
d012624-180min-OA-R1,180min,180min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3967,19,208.789,39.670,99.950,515840,531501,515308,526620,445511,539666,112652.42,129810.01,21.84,24.42,119476.80,141278.43,23.19,26.83
d012624-180min-OA-R1,180min,180min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,3969,19,208.895,39.690,39.690,516004,531666,515367,526633,445511,539666,112859.55,129987.94,21.87,24.45,119564.27,141358.49,23.20,26.84
d012624-180min-OA-R1,180min,180min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,3967,19,208.789,39.670,39.670,17285,N/A,8867,N/A,5108,N/A,19380.58,N/A,112.13,N/A,10108.37,N/A,114.00,N/A
d012624-180min-OA-R1,180min,180min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,3969,19,208.895,39.690,45.138,516004,91,515367,90,445511,87,112859.55,8.29,21.87,9.06,119564.27,8.90,23.20,9.88
d012624-180min-OA-R1,180min,180min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,8793,19,462.789,87.930,87.930,617181,113,610473,106,445421,87,163048.98,30.15,26.42,26.59,191360.66,25.20,31.35,23.78
d012624-180min-OA-R1,180min,180min,A1.fcs,A1,Experiment,None,,Voltage,BL1-H,,1835,19,96.579,18.350,18.350,5307,N/A,5241,N/A,5094,N/A,1203.25,N/A,22.67,N/A,1444.05,N/A,27.55,N/A
d012624-180min-OA-R1,180min,180min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-180min-OA-R1,180min,180min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,9665,19,508.684,96.650,96.650,509522,113117,492931,106820,451555,115668,157898.07,42711.71,30.99,37.76,156986.58,34815.90,31.85,32.59
d012624-180min-OA-R1,180min,180min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5161,19,271.632,51.610,99.981,469401,481615,462120,469861,451621,527407,110052.87,125217.72,23.45,26.00,115519.74,131027.74,25.00,27.89
d012624-180min-OA-R1,180min,180min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,5162,19,271.684,51.620,51.620,469474,481691,462123,470021,451621,527407,110168.53,125323.95,23.47,26.02,115600.54,131125.59,25.02,27.90
d012624-180min-OA-R1,180min,180min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,5161,19,271.632,51.610,51.610,14817,N/A,10674,N/A,10025,N/A,13651.81,N/A,92.14,N/A,6965.25,N/A,65.25,N/A
d012624-180min-OA-R1,180min,180min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,5162,19,271.684,51.620,53.409,469474,88,462123,87,451621,86,110168.53,7.59,23.47,8.60,115600.54,7.41,25.02,8.52
d012624-180min-OA-R1,180min,180min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,9665,19,508.684,96.650,96.650,509522,103,492931,96,451555,86,157898.07,26.96,30.99,26.15,156986.58,17.79,31.85,18.53
d012624-180min-OA-R1,180min,180min,A2.fcs,A2,Experiment,None,,Voltage,BL1-H,,1722,19,90.632,17.220,17.220,5878,N/A,6026,N/A,7448,N/A,1200.95,N/A,20.43,N/A,1411.44,N/A,23.42,N/A
d012624-180min-OA-R1,180min,180min,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,10000,10,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-180min-OA-R1,180min,180min,A3.fcs,A3,Experiment,None,,cell,FSC-H,SSC-H,8417,10,841.700,84.170,84.170,593208,144711,601359,133008,666783,125965,166811.35,55713.20,28.12,38.50,193336.97,49674.51,32.15,37.35
d012624-180min-OA-R1,180min,180min,A3.fcs,A3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3729,10,372.900,37.290,99.973,517667,532259,515402,527545,423200,480162,129227.27,145931.11,24.96,27.42,154684.10,172488.65,30.01,32.70
d012624-180min-OA-R1,180min,180min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-A,3730,10,373.000,37.300,37.300,517732,532357,515572,527608,423200,480162,129270.74,146035.79,24.97,27.43,154634.44,172527.94,29.99,32.70
d012624-180min-OA-R1,180min,180min,A3.fcs,A3,Experiment,None,,CTA1-GFP,BL1-H,,3729,10,372.900,37.290,37.290,5362,N/A,4913,N/A,4100,N/A,2542.92,N/A,47.42,N/A,2225.38,N/A,45.30,N/A
d012624-180min-OA-R1,180min,180min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-W,3730,10,373.000,37.300,44.315,517732,90,515572,89,423200,86,129270.74,8.81,24.97,9.76,154634.44,8.90,29.99,10.00
d012624-180min-OA-R1,180min,180min,A3.fcs,A3,Experiment,None,,cell,FSC-H,FSC-W,8417,10,841.700,84.170,84.170,593208,115,601359,104,666783,86,166811.35,36.43,28.12,31.70,193336.97,25.20,32.15,24.23
d012624-180min-OA-R1,180min,180min,A3.fcs,A3,Experiment,None,,Voltage,BL1-H,,4995,10,499.500,49.950,49.950,5368,N/A,5305,N/A,6501,N/A,1250.19,N/A,23.29,N/A,1567.11,N/A,29.54,N/A
d012624-180min-OA-R1,180min,180min,B1.fcs,B1,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-180min-OA-R1,180min,180min,B1.fcs,B1,Experiment,None,,cell,FSC-H,SSC-H,7752,14,553.714,77.520,77.520,685850,163095,705623,153864,799762,134167,153475.43,52267.29,22.38,32.05,181141.84,48246.03,25.67,31.36
d012624-180min-OA-R1,180min,180min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2667,14,190.500,26.670,99.664,579096,599458,571048,591002,502796,517370,117500.81,133861.88,20.29,22.33,133622.29,152134.03,23.40,25.74
d012624-180min-OA-R1,180min,180min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,2676,14,191.143,26.760,26.760,579991,600425,571715,591468,502796,517370,118318.17,134684.38,20.40,22.43,134614.15,152605.50,23.55,25.80
d012624-180min-OA-R1,180min,180min,B1.fcs,B1,Experiment,None,,CTA1-GFP,BL1-H,,2667,14,190.500,26.670,26.670,37752,N/A,34972,N/A,34832,N/A,16265.88,N/A,43.09,N/A,13977.95,N/A,39.97,N/A
d012624-180min-OA-R1,180min,180min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-W,2676,14,191.143,26.760,34.520,579991,93,571715,93,502796,93,118318.17,8.75,20.40,9.36,134614.15,10.38,23.55,11.16
d012624-180min-OA-R1,180min,180min,B1.fcs,B1,Experiment,None,,cell,FSC-H,FSC-W,7752,14,553.714,77.520,77.520,685850,123,705623,117,799762,108,153475.43,35.14,22.38,28.50,181141.84,29.65,25.67,25.34
d012624-180min-OA-R1,180min,180min,B1.fcs,B1,Experiment,None,,Voltage,BL1-H,,13,14,0.929,0.130,0.130,5622,N/A,5347,N/A,7671,N/A,1579.30,N/A,28.09,N/A,1991.13,N/A,37.24,N/A
d012624-180min-OA-R1,180min,180min,B2.fcs,B2,Experiment,None,N/A,All Events,N/A,N/A,10000,22,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-180min-OA-R1,180min,180min,B2.fcs,B2,Experiment,None,,cell,FSC-H,SSC-H,9629,22,437.682,96.290,96.290,520010,114370,500570,108069,420762,99320,151570.23,42787.16,29.15,37.41,148359.33,35410.42,29.64,32.77
d012624-180min-OA-R1,180min,180min,B2.fcs,B2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5262,22,239.182,52.620,99.981,471805,484663,466161,475104,420653,445337,109687.69,125075.96,23.25,25.81,112396.65,128681.52,24.11,27.08
d012624-180min-OA-R1,180min,180min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-A,5263,22,239.227,52.630,52.630,471862,484744,466189,475107,420653,445337,109755.71,125199.86,23.26,25.83,112455.21,128754.91,24.12,27.10
d012624-180min-OA-R1,180min,180min,B2.fcs,B2,Experiment,None,,CTA1-GFP,BL1-H,,5262,22,239.182,52.620,52.620,11333,N/A,9192,N/A,8986,N/A,8980.09,N/A,79.24,N/A,4915.56,N/A,53.48,N/A
d012624-180min-OA-R1,180min,180min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-W,5263,22,239.227,52.630,54.658,471862,89,466189,88,420653,86,109755.71,7.62,23.26,8.61,112455.21,7.41,24.12,8.42
d012624-180min-OA-R1,180min,180min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,9629,22,437.682,96.290,96.290,520010,104,500570,97,420762,86,151570.23,25.74,29.15,24.86,148359.33,17.79,29.64,18.34
d012624-180min-OA-R1,180min,180min,B2.fcs,B2,Experiment,None,,Voltage,BL1-H,,2148,22,97.636,21.480,21.480,6011,N/A,6180,N/A,7342,N/A,1162.19,N/A,19.34,N/A,1323.96,N/A,21.42,N/A
d012624-180min-OA-R1,180min,180min,B3.fcs,B3,Experiment,None,N/A,All Events,N/A,N/A,10000,11,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-180min-OA-R1,180min,180min,B3.fcs,B3,Experiment,None,,cell,FSC-H,SSC-H,8406,11,764.182,84.060,84.060,596509,144882,606746,134101,676801,115813,166787.07,55536.77,27.96,38.33,193501.54,50355.03,31.89,37.55
d012624-180min-OA-R1,180min,180min,B3.fcs,B3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3736,11,339.636,37.360,99.920,518007,533929,514213,528772,478211,388334,130226.96,147509.12,25.14,27.63,155762.69,176905.31,30.29,33.46
d012624-180min-OA-R1,180min,180min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-A,3739,11,339.909,37.390,37.390,518217,534217,514622,528954,478211,388334,130387.57,147812.23,25.16,27.67,155689.31,177136.60,30.25,33.49
d012624-180min-OA-R1,180min,180min,B3.fcs,B3,Experiment,None,,CTA1-GFP,BL1-H,,3736,11,339.636,37.360,37.360,5340,N/A,4893,N/A,4508,N/A,2654.19,N/A,49.70,N/A,2237.24,N/A,45.72,N/A
d012624-180min-OA-R1,180min,180min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-W,3739,11,339.909,37.390,44.480,518217,90,514622,89,478211,87,130387.57,8.90,25.16,9.84,155689.31,8.90,30.25,10.00
d012624-180min-OA-R1,180min,180min,B3.fcs,B3,Experiment,None,,cell,FSC-H,FSC-W,8406,11,764.182,84.060,84.060,596509,114,606746,105,676801,96,166787.07,34.52,27.96,30.26,193501.54,25.20,31.89,24.00
d012624-180min-OA-R1,180min,180min,B3.fcs,B3,Experiment,None,,Voltage,BL1-H,,4886,11,444.182,48.860,48.860,5383,N/A,5358,N/A,6412,N/A,1237.31,N/A,22.98,N/A,1553.02,N/A,28.99,N/A
d012624-180min-OA-R1,180min,180min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,10000,25,400.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012624-180min-OA-R1,180min,180min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,9669,25,386.760,96.690,96.690,507767,112073,486838,105098,429154,91129,142919.28,41534.14,28.15,37.06,139253.20,32510.45,28.60,30.93
d012624-180min-OA-R1,180min,180min,C1.fcs,C1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5663,25,226.520,56.630,100.000,466114,477982,455836,462595,429209,422544,105752.78,121418.38,22.69,25.40,107651.58,124784.51,23.62,26.97
d012624-180min-OA-R1,180min,180min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,5663,25,226.520,56.630,56.630,466114,477982,455836,462595,429209,422544,105752.78,121418.38,22.69,25.40,107651.58,124784.51,23.62,26.97
d012624-180min-OA-R1,180min,180min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,5663,25,226.520,56.630,56.630,111,N/A,98,N/A,86,N/A,547.19,N/A,494.14,N/A,37.06,N/A,37.82,N/A
d012624-180min-OA-R1,180min,180min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,5663,25,226.520,56.630,58.569,466114,89,455836,88,429209,86,105752.78,7.53,22.69,8.50,107651.58,7.41,23.62,8.42
