Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d012724-150min-OA-R2,150min,150min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,9773,17,574.882,97.730,97.730,510250,100,487449,93,427010,86,142711.13,25.36,27.97,25.39,137322.86,14.83,28.17,15.94
d012724-150min-OA-R2,150min,150min,C9.fcs,C9,Experiment,None,,Voltage,BL1-H,,2,17,0.118,0.020,0.020,4251,N/A,4251,N/A,4201,N/A,70.00,N/A,1.65,N/A,73.39,N/A,1.73,N/A
d012724-150min-OA-R2,150min,150min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-150min-OA-R2,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,9023,20,451.150,90.230,90.230,555627,120560,539335,115040,461790,115749,151215.13,42697.02,27.22,35.42,157667.09,35784.03,29.23,31.11
d012724-150min-OA-R2,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5283,20,264.150,52.830,99.981,498056,513791,495781,507583,461653,484122,108816.12,125217.66,21.85,24.37,115708.03,134489.61,23.34,26.50
d012724-150min-OA-R2,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,5284,20,264.200,52.840,52.840,498114,513870,495884,507610,461653,484122,108886.56,125337.07,21.86,24.39,115786.61,134557.81,23.35,26.51
d012724-150min-OA-R2,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,5283,20,264.150,52.830,52.830,2045,N/A,1439,N/A,108,N/A,2146.34,N/A,104.94,N/A,1567.11,N/A,108.90,N/A
d012724-150min-OA-R2,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,5284,20,264.200,52.840,58.561,498114,89,495884,88,461653,86,108886.56,8.28,21.86,9.33,115786.61,8.90,23.35,10.11
d012724-150min-OA-R2,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,9023,20,451.150,90.230,90.230,555627,103,539335,96,461790,87,151215.13,26.08,27.22,25.23,157667.09,17.79,29.23,18.53
d012724-150min-OA-R2,150min,150min,C10.fcs,C10,Experiment,None,,Voltage,BL1-H,,2445,20,122.250,24.450,24.450,4921,N/A,4668,N/A,3437,N/A,1222.20,N/A,24.84,N/A,1350.65,N/A,28.93,N/A
d012724-150min-OA-R2,150min,150min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-150min-OA-R2,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,7261,14,518.643,72.610,72.610,695357,164683,713118,152531,740479,134030,139772.85,53199.93,20.10,32.30,140388.87,46043.62,19.69,30.19
d012724-150min-OA-R2,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2711,14,193.643,27.110,99.632,603016,628554,618010,644137,707633,564387,116509.47,133351.81,19.32,21.22,125665.17,143207.30,20.33,22.23
d012724-150min-OA-R2,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,2721,14,194.357,27.210,27.210,603856,629513,618521,644304,707633,564387,117125.35,134075.79,19.40,21.30,126218.18,143711.38,20.41,22.30
d012724-150min-OA-R2,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,2711,14,193.643,27.110,27.110,169,N/A,151,N/A,119,N/A,163.50,N/A,97.02,N/A,66.72,N/A,44.18,N/A
d012724-150min-OA-R2,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,2721,14,194.357,27.210,37.474,603856,94,618521,94,707633,92,117125.35,9.25,19.40,9.85,126218.18,10.38,20.41,11.04
d012724-150min-OA-R2,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,7261,14,518.643,72.610,72.610,695357,121,713118,116,740479,101,139772.85,33.27,20.10,27.57,140388.87,28.17,19.69,24.28
d012724-150min-OA-R2,150min,150min,C11.fcs,C11,Experiment,None,,Voltage,BL1-H,,6,14,0.429,0.060,0.060,4823,N/A,4913,N/A,3274,N/A,1439.96,N/A,29.85,N/A,1917.74,N/A,39.04,N/A
d012724-150min-OA-R2,150min,150min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-150min-OA-R2,150min,150min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,9728,20,486.400,97.280,97.280,518547,108576,493796,101727,496778,91094,145091.83,40601.98,27.98,37.39,139417.77,31037.49,28.23,30.51
d012724-150min-OA-R2,150min,150min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5634,20,281.700,56.340,100.000,479588,490939,467297,473547,496819,388138,109830.67,125941.81,22.90,25.65,107539.65,124611.79,23.01,26.31
d012724-150min-OA-R2,150min,150min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,5634,20,281.700,56.340,56.340,479588,490939,467297,473547,496819,388138,109830.67,125941.81,22.90,25.65,107539.65,124611.79,23.01,26.31
d012724-150min-OA-R2,150min,150min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,5634,20,281.700,56.340,56.340,122,N/A,98,N/A,96,N/A,864.37,N/A,710.38,N/A,38.55,N/A,39.33,N/A
d012724-150min-OA-R2,150min,150min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,5634,20,281.700,56.340,57.915,479588,87,467297,86,496819,87,109830.67,8.15,22.90,9.37,107539.65,7.41,23.01,8.62
d012724-150min-OA-R2,150min,150min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,9728,20,486.400,97.280,97.280,518547,101,493796,94,496778,87,145091.83,26.11,27.98,25.84,139417.77,16.31,28.23,17.35
d012724-150min-OA-R2,150min,150min,D9.fcs,D9,Experiment,None,,Voltage,BL1-H,,4,20,0.200,0.040,0.040,3668,N/A,3475,N/A,3462,N/A,401.62,N/A,10.95,N/A,26.69,N/A,0.77,N/A
d012724-150min-OA-R2,150min,150min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,10000,27,370.370,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-150min-OA-R2,150min,150min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,8854,27,327.926,88.540,88.540,559933,121172,539808,115104,467933,111701,152543.49,43783.50,27.24,36.13,157231.21,36180.63,29.13,31.43
d012724-150min-OA-R2,150min,150min,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5061,27,187.444,50.610,99.980,497527,514044,492911,506832,490298,545894,107099.24,123637.69,21.53,24.05,108373.61,127052.89,21.99,25.07
d012724-150min-OA-R2,150min,150min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,5062,27,187.481,50.620,50.620,497587,514124,492935,506852,490298,545894,107174.00,123756.08,21.54,24.07,108379.54,127166.31,21.99,25.09
d012724-150min-OA-R2,150min,150min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,5061,27,187.444,50.610,50.610,1908,N/A,1296,N/A,85,N/A,1935.07,N/A,101.44,N/A,1543.39,N/A,119.09,N/A
d012724-150min-OA-R2,150min,150min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,5062,27,187.481,50.620,57.172,497587,89,492935,88,490298,86,107174.00,8.23,21.54,9.26,108379.54,8.90,21.99,10.11
d012724-150min-OA-R2,150min,150min,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,8854,27,327.926,88.540,88.540,559933,104,539808,97,467933,86,152543.49,26.48,27.24,25.39,157231.21,19.27,29.13,19.87
d012724-150min-OA-R2,150min,150min,D10.fcs,D10,Experiment,None,,Voltage,BL1-H,,2384,27,88.296,23.840,23.840,4969,N/A,4722,N/A,3437,N/A,1238.68,N/A,24.93,N/A,1422.55,N/A,30.13,N/A
d012724-150min-OA-R2,150min,150min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-150min-OA-R2,150min,150min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,7227,14,516.214,72.270,72.270,685308,159231,711023,148245,742270,130049,155262.72,56529.53,22.66,35.50,148297.06,46842.75,20.86,31.60
d012724-150min-OA-R2,150min,150min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2618,14,187.000,26.180,99.695,597677,622619,615504,640106,631678,703384,128637.09,147699.00,21.52,23.72,136854.36,157540.33,22.23,24.61
d012724-150min-OA-R2,150min,150min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,2626,14,187.571,26.260,26.260,598431,623472,616502,640743,631678,703384,129172.35,148291.15,21.59,23.78,136396.23,157964.36,22.12,24.65
d012724-150min-OA-R2,150min,150min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,2618,14,187.000,26.180,26.180,174,N/A,159,N/A,142,N/A,92.88,N/A,53.36,N/A,72.65,N/A,45.69,N/A
d012724-150min-OA-R2,150min,150min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,2626,14,187.571,26.260,36.336,598431,93,616502,93,631678,87,129172.35,9.78,21.59,10.48,136396.23,11.12,22.12,11.96
d012724-150min-OA-R2,150min,150min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,7227,14,516.214,72.270,72.270,685308,120,711023,115,742270,100,155262.72,34.23,22.66,28.50,148297.06,29.65,20.86,25.78
d012724-150min-OA-R2,150min,150min,D11.fcs,D11,Experiment,None,,Voltage,BL1-H,,5,14,0.357,0.050,0.050,5388,N/A,5474,N/A,5014,N/A,305.57,N/A,5.67,N/A,429.95,N/A,7.85,N/A
d012724-150min-OA-R2,150min,150min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,10000,21,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-150min-OA-R2,150min,150min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,9737,21,463.667,97.370,97.370,517655,107511,494751,101476,451611,109612,142048.56,39213.29,27.44,36.47,140688.36,30912.21,28.44,30.46
d012724-150min-OA-R2,150min,150min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5838,21,278.000,58.380,100.000,476948,489371,466173,474358,433039,445428,107609.88,123510.81,22.56,25.24,111878.48,129860.19,24.00,27.38
d012724-150min-OA-R2,150min,150min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,5838,21,278.000,58.380,58.380,476948,489371,466173,474358,433039,445428,107609.88,123510.81,22.56,25.24,111878.48,129860.19,24.00,27.38
d012724-150min-OA-R2,150min,150min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,5838,21,278.000,58.380,58.380,122,N/A,100,N/A,96,N/A,824.00,N/A,676.39,N/A,37.06,N/A,37.06,N/A
d012724-150min-OA-R2,150min,150min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,5838,21,278.000,58.380,59.957,476948,87,466173,86,433039,86,107609.88,8.01,22.56,9.18,111878.48,7.41,24.00,8.62
d012724-150min-OA-R2,150min,150min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,9737,21,463.667,97.370,97.370,517655,100,494751,94,451611,86,142048.56,23.80,27.44,23.84,140688.36,16.31,28.44,17.35
d012724-150min-OA-R2,150min,150min,E9.fcs,E9,Experiment,None,,Voltage,BL1-H,,0,21,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-150min-OA-R2,150min,150min,E10.fcs,E10,Experiment,None,N/A,All Events,N/A,N/A,10000,23,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-150min-OA-R2,150min,150min,E10.fcs,E10,Experiment,None,,cell,FSC-H,SSC-H,8982,23,390.522,89.820,89.820,560232,118729,542072,112339,509100,115734,153346.89,44135.83,27.37,37.17,160263.13,36816.66,29.56,32.77
d012724-150min-OA-R2,150min,150min,E10.fcs,E10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5276,23,229.391,52.760,100.000,497942,514000,495939,508412,509157,427348,107822.30,124035.40,21.65,24.13,112222.44,130469.54,22.63,25.66
d012724-150min-OA-R2,150min,150min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-A,5276,23,229.391,52.760,52.760,497942,514000,495939,508412,509157,427348,107822.30,124035.40,21.65,24.13,112222.44,130469.54,22.63,25.66
d012724-150min-OA-R2,150min,150min,E10.fcs,E10,Experiment,None,,CTA1-GFP,BL1-H,,5276,23,229.391,52.760,52.760,905,N/A,501,N/A,96,N/A,1037.44,N/A,114.62,N/A,574.51,N/A,114.79,N/A
d012724-150min-OA-R2,150min,150min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-W,5276,23,229.391,52.760,58.740,497942,89,495939,88,509157,87,107822.30,8.25,21.65,9.27,112222.44,8.90,22.63,10.11
d012724-150min-OA-R2,150min,150min,E10.fcs,E10,Experiment,None,,cell,FSC-H,FSC-W,8982,23,390.522,89.820,89.820,560232,103,542072,96,509100,87,153346.89,25.72,27.37,24.87,160263.13,17.79,29.56,18.53
d012724-150min-OA-R2,150min,150min,E10.fcs,E10,Experiment,None,,Voltage,BL1-H,,993,23,43.174,9.930,9.930,4617,N/A,4371,N/A,3393,N/A,1120.75,N/A,24.27,N/A,1116.40,N/A,25.54,N/A
d012724-150min-OA-R2,150min,150min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-150min-OA-R2,150min,150min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,7133,14,509.500,71.330,71.330,703517,164329,721314,152212,760628,140341,139836.05,53826.73,19.88,32.76,143115.38,45388.32,19.84,29.82
d012724-150min-OA-R2,150min,150min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2539,14,181.357,25.390,99.686,608462,634166,617980,644515,699365,707497,117780.70,135092.15,19.36,21.30,127554.01,147309.65,20.64,22.86
d012724-150min-OA-R2,150min,150min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,2547,14,181.929,25.470,25.470,609174,634957,618158,644957,699365,707497,118280.54,135627.61,19.42,21.36,127828.29,147847.83,20.68,22.92
d012724-150min-OA-R2,150min,150min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,2539,14,181.357,25.390,25.390,166,N/A,154,N/A,118,N/A,74.08,N/A,44.57,N/A,66.72,N/A,43.32,N/A
d012724-150min-OA-R2,150min,150min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,2547,14,181.929,25.470,35.707,609174,94,618158,94,699365,100,118280.54,9.35,19.42,9.94,127828.29,10.38,20.68,11.04
d012724-150min-OA-R2,150min,150min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,7133,14,509.500,71.330,71.330,703517,121,721314,117,760628,96,139836.05,33.31,19.88,27.46,143115.38,28.17,19.84,24.08
d012724-150min-OA-R2,150min,150min,E11.fcs,E11,Experiment,None,,Voltage,BL1-H,,5,14,0.357,0.050,0.050,4576,N/A,4417,N/A,4417,N/A,879.82,N/A,19.23,N/A,644.93,N/A,14.60,N/A
d012724-150min-OA-R2,150min,150min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-150min-OA-R2,150min,150min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,8684,19,457.053,86.840,86.840,625032,137748,623556,132935,631850,125783,160166.08,46613.25,25.63,33.84,186754.96,41019.83,29.95,30.86
d012724-150min-OA-R2,150min,150min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3999,19,210.474,39.990,99.900,539408,557852,541721,554781,490201,447520,118215.80,137027.51,21.92,24.56,129119.63,150632.16,23.84,27.15
d012724-150min-OA-R2,150min,150min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,4003,19,210.684,40.030,40.030,539705,558164,541829,555143,490201,447520,118531.60,137317.76,21.96,24.60,129161.14,151091.76,23.84,27.22
d012724-150min-OA-R2,150min,150min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,3999,19,210.474,39.990,39.990,2816,N/A,1396,N/A,609,N/A,3288.62,N/A,116.78,N/A,1472.22,N/A,105.46,N/A
d012724-150min-OA-R2,150min,150min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,4003,19,210.684,40.030,46.096,539705,91,541829,89,490201,86,118531.60,9.10,21.96,10.06,129161.14,10.38,23.84,11.66
d012724-150min-OA-R2,150min,150min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,8684,19,457.053,86.840,86.840,625032,112,623556,104,631850,86,160166.08,29.43,25.63,26.38,186754.96,25.20,29.95,24.23
d012724-150min-OA-R2,150min,150min,F9.fcs,F9,Experiment,None,,Voltage,BL1-H,,2484,19,130.737,24.840,24.840,5304,N/A,5240,N/A,6679,N/A,1278.17,N/A,24.10,N/A,1639.01,N/A,31.28,N/A
d012724-150min-OA-R2,150min,150min,F10.fcs,F10,Experiment,None,N/A,All Events,N/A,N/A,10000,21,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-150min-OA-R2,150min,150min,F10.fcs,F10,Experiment,None,,cell,FSC-H,SSC-H,8843,21,421.095,88.430,88.430,560713,122805,543678,116504,535342,121904,153782.44,45184.33,27.43,36.79,164023.00,37570.57,30.17,32.25
d012724-150min-OA-R2,150min,150min,F10.fcs,F10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4826,21,229.810,48.260,99.979,504693,519655,498631,509521,463700,541578,113712.98,130400.56,22.53,25.09,122057.27,139266.55,24.48,27.33
d012724-150min-OA-R2,150min,150min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-A,4827,21,229.857,48.270,48.270,504748,519738,498690,509524,463700,541578,113764.77,130515.02,22.54,25.11,122136.59,139311.02,24.49,27.34
d012724-150min-OA-R2,150min,150min,F10.fcs,F10,Experiment,None,,CTA1-GFP,BL1-H,,4826,21,229.810,48.260,48.260,1521,N/A,1273,N/A,933,N/A,1153.73,N/A,75.85,N/A,904.39,N/A,71.04,N/A
d012724-150min-OA-R2,150min,150min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-W,4827,21,229.857,48.270,54.586,504748,88,498690,87,463700,86,113764.77,8.47,22.54,9.59,122136.59,8.90,24.49,10.22
d012724-150min-OA-R2,150min,150min,F10.fcs,F10,Experiment,None,,cell,FSC-H,FSC-W,8843,21,421.095,88.430,88.430,560713,105,543678,97,535342,86,153782.44,27.09,27.43,25.90,164023.00,19.27,30.17,19.87
d012724-150min-OA-R2,150min,150min,F10.fcs,F10,Experiment,None,,Voltage,BL1-H,,1518,21,72.286,15.180,15.180,4560,N/A,4280,N/A,3256,N/A,1090.23,N/A,23.91,N/A,1061.54,N/A,24.80,N/A
d012724-150min-OA-R2,150min,150min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-150min-OA-R2,150min,150min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,7310,14,522.143,73.100,73.100,685975,163744,702609,152888,728294,132046,146113.41,54627.91,21.30,33.36,150976.86,48813.12,21.49,31.93
d012724-150min-OA-R2,150min,150min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2712,14,193.714,27.120,99.743,592573,617307,605530,631455,668313,654510,119589.57,137281.42,20.18,22.24,132817.24,151799.70,21.93,24.04
d012724-150min-OA-R2,150min,150min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,2719,14,194.214,27.190,27.190,593234,617972,605934,631943,668313,654510,120150.42,137745.56,20.25,22.29,132962.53,151518.75,21.94,23.98
d012724-150min-OA-R2,150min,150min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,2712,14,193.714,27.120,27.120,1396,N/A,1247,N/A,1073,N/A,816.95,N/A,58.50,N/A,704.98,N/A,56.53,N/A
d012724-150min-OA-R2,150min,150min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,2719,14,194.214,27.190,37.196,593234,93,605934,93,668313,93,120150.42,9.24,20.25,9.91,132962.53,10.38,21.94,11.16
d012724-150min-OA-R2,150min,150min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,7310,14,522.143,73.100,73.100,685975,120,702609,115,728294,101,146113.41,33.13,21.30,27.67,150976.86,28.17,21.49,24.50
d012724-150min-OA-R2,150min,150min,F11.fcs,F11,Experiment,None,,Voltage,BL1-H,,1545,14,110.357,15.450,15.450,4278,N/A,3988,N/A,3258,N/A,933.83,N/A,21.83,N/A,763.54,N/A,19.15,N/A
d012724-150min-OA-R2,150min,150min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-150min-OA-R2,150min,150min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,8121,17,477.706,81.210,81.210,659316,142891,670778,139437,639922,140220,163559.08,47473.18,24.81,33.22,192139.03,41772.25,28.64,29.96
d012724-150min-OA-R2,150min,150min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3310,17,194.706,33.100,99.789,553559,573044,556158,572706,639838,557788,124584.14,144423.99,22.51,25.20,137090.83,164024.48,24.65,28.64
d012724-150min-OA-R2,150min,150min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,3317,17,195.118,33.170,33.170,554151,573707,556412,572963,639838,557788,125126.63,145001.61,22.58,25.27,137398.47,164107.51,24.69,28.64
d012724-150min-OA-R2,150min,150min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,3310,17,194.706,33.100,33.100,6039,N/A,4047,N/A,13107,N/A,5909.76,N/A,97.86,N/A,4956.33,N/A,122.48,N/A
d012724-150min-OA-R2,150min,150min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,3317,17,195.118,33.170,40.845,554151,91,556412,90,639838,86,125126.63,9.41,22.58,10.33,137398.47,10.38,24.69,11.53
d012724-150min-OA-R2,150min,150min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,8121,17,477.706,81.210,81.210,659316,116,670778,111,639922,86,163559.08,32.24,24.81,27.74,192139.03,29.65,28.64,26.71
d012724-150min-OA-R2,150min,150min,G9.fcs,G9,Experiment,None,,Voltage,BL1-H,,1428,17,84.000,14.280,14.280,5564,N/A,5562,N/A,7247,N/A,1286.80,N/A,23.13,N/A,1678.30,N/A,30.18,N/A
d012724-150min-OA-R2,150min,150min,G10.fcs,G10,Experiment,None,N/A,All Events,N/A,N/A,10000,23,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-150min-OA-R2,150min,150min,G10.fcs,G10,Experiment,None,,cell,FSC-H,SSC-H,8756,23,380.696,87.560,87.560,568899,123458,551204,117695,486513,119667,152926.23,43561.04,26.88,35.28,160586.33,36758.84,29.13,31.23
d012724-150min-OA-R2,150min,150min,G10.fcs,G10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4971,23,216.130,49.710,99.940,507503,523415,503951,515045,486498,474431,109517.49,126388.86,21.58,24.15,116342.59,136974.45,23.09,26.59
d012724-150min-OA-R2,150min,150min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-A,4974,23,216.261,49.740,49.740,507671,523640,504132,515130,486498,474431,109716.68,126685.59,21.61,24.19,116500.48,137119.00,23.11,26.62
d012724-150min-OA-R2,150min,150min,G10.fcs,G10,Experiment,None,,CTA1-GFP,BL1-H,,4971,23,216.130,49.710,49.710,2358,N/A,2010,N/A,4193,N/A,1672.95,N/A,70.94,N/A,1458.88,N/A,72.58,N/A
d012724-150min-OA-R2,150min,150min,G10.fcs,G10,Experiment,None,,single cell,FSC-H,FSC-W,4974,23,216.261,49.740,56.807,507671,89,504132,88,486498,87,109716.68,8.49,21.61,9.52,116500.48,8.90,23.11,10.11
d012724-150min-OA-R2,150min,150min,G10.fcs,G10,Experiment,None,,cell,FSC-H,FSC-W,8756,23,380.696,87.560,87.560,568899,105,551204,97,486513,87,152926.23,26.51,26.88,25.34,160586.33,19.27,29.13,19.87
d012724-150min-OA-R2,150min,150min,G10.fcs,G10,Experiment,None,,Voltage,BL1-H,,3046,23,132.435,30.460,30.460,4833,N/A,4605,N/A,4212,N/A,1172.36,N/A,24.26,N/A,1263.18,N/A,27.43,N/A
d012724-150min-OA-R2,150min,150min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-150min-OA-R2,150min,150min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,7100,15,473.333,71.000,71.000,695830,164945,713200,152685,721920,140166,139920.95,54091.83,20.11,32.79,142283.64,46046.59,19.95,30.16
d012724-150min-OA-R2,150min,150min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2578,15,171.867,25.780,99.652,604025,630691,618028,645999,625334,683071,116079.04,134245.41,19.22,21.29,123526.52,142842.58,19.99,22.11
d012724-150min-OA-R2,150min,150min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,2587,15,172.467,25.870,25.870,604865,631666,618480,646683,625334,683071,116758.73,135032.41,19.30,21.38,124252.26,143786.99,20.09,22.23
d012724-150min-OA-R2,150min,150min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,2578,15,171.867,25.780,25.780,1820,N/A,1670,N/A,2329,N/A,948.45,N/A,52.12,N/A,845.82,N/A,50.66,N/A
d012724-150min-OA-R2,150min,150min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,2587,15,172.467,25.870,36.437,604865,94,618480,94,625334,93,116758.73,9.32,19.30,9.90,124252.26,10.38,20.09,11.04
d012724-150min-OA-R2,150min,150min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,7100,15,473.333,71.000,71.000,695830,120,713200,116,721920,93,139920.95,31.73,20.11,26.38,142283.64,28.17,19.95,24.28
