Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d011824-30min-Rev2468-R2,30min,30min,E7.fcs,E7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9807,51,192.294,32.690,99.908,541781,571603,531319,561365,476153,564153,101160.30,122031.04,18.67,21.35,99025.82,127487.29,18.64,22.71
d011824-30min-Rev2468-R2,30min,30min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-A,9816,51,192.471,32.720,32.720,542047,571898,531388,561451,476153,564153,101502.76,122380.36,18.73,21.40,99144.43,127614.05,18.66,22.73
d011824-30min-Rev2468-R2,30min,30min,E7.fcs,E7,Experiment,None,,CTA1-GFP,BL1-H,,9807,51,192.294,32.690,32.690,913,N/A,825,N/A,679,N/A,485.44,N/A,53.15,N/A,428.47,N/A,51.94,N/A
d011824-30min-Rev2468-R2,30min,30min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-W,9816,51,192.471,32.720,36.720,542047,93,531388,92,476153,92,101502.76,7.77,18.73,8.40,99144.43,8.90,18.66,9.67
d011824-30min-Rev2468-R2,30min,30min,E7.fcs,E7,Experiment,None,,cell,FSC-H,FSC-W,26732,51,524.157,89.107,89.107,640728,121,638154,113,554139,92,145365.13,34.57,22.69,28.64,175337.46,29.65,27.48,26.24
d011824-30min-Rev2468-R2,30min,30min,F5.fcs,F5,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011824-30min-Rev2468-R2,30min,30min,F5.fcs,F5,Experiment,None,,cell,FSC-H,SSC-H,27499,42,654.738,91.663,91.663,613856,140592,606289,133486,476057,130041,148140.70,41919.01,24.13,29.82,177845.28,36374.11,29.33,27.25
d011824-30min-Rev2468-R2,30min,30min,F5.fcs,F5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11015,42,262.262,36.717,99.955,516806,543805,503679,529333,476112,523322,99373.26,120190.86,19.23,22.10,98695.20,126195.94,19.59,23.84
d011824-30min-Rev2468-R2,30min,30min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-A,11020,42,262.381,36.733,36.733,516951,543969,503714,529447,476112,523322,99587.05,120411.68,19.26,22.14,98756.73,126284.90,19.61,23.85
d011824-30min-Rev2468-R2,30min,30min,F5.fcs,F5,Experiment,None,,CTA1-GFP,BL1-H,,11015,42,262.262,36.717,36.717,5726,N/A,5496,N/A,6051,N/A,2054.40,N/A,35.88,N/A,1768.74,N/A,32.18,N/A
d011824-30min-Rev2468-R2,30min,30min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-W,11020,42,262.381,36.733,40.074,516951,92,503714,91,476112,92,99587.05,7.58,19.26,8.28,98756.73,7.41,19.61,8.15
d011824-30min-Rev2468-R2,30min,30min,F5.fcs,F5,Experiment,None,,cell,FSC-H,FSC-W,27499,42,654.738,91.663,91.663,613856,118,606289,109,476057,92,148140.70,35.36,24.13,30.00,177845.28,26.69,29.33,24.48
d011824-30min-Rev2468-R2,30min,30min,F6.fcs,F6,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011824-30min-Rev2468-R2,30min,30min,F6.fcs,F6,Experiment,None,,cell,FSC-H,SSC-H,26873,50,537.460,89.577,89.577,630257,137098,619731,130725,512849,128034,147116.44,39935.37,23.34,29.13,172430.82,33239.89,27.82,25.43
d011824-30min-Rev2468-R2,30min,30min,F6.fcs,F6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10449,50,208.980,34.830,99.962,533528,558263,524462,546697,502753,478423,96415.03,118687.54,18.07,21.26,94251.85,121881.58,17.97,22.29
d011824-30min-Rev2468-R2,30min,30min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-A,10453,50,209.060,34.843,34.843,533653,558390,524502,546819,502753,478423,96610.56,118841.38,18.10,21.28,94269.64,122050.60,17.97,22.32
d011824-30min-Rev2468-R2,30min,30min,F6.fcs,F6,Experiment,None,,CTA1-GFP,BL1-H,,10449,50,208.980,34.830,34.830,15317,N/A,15328,N/A,17150,N/A,4869.97,N/A,31.79,N/A,4541.20,N/A,29.63,N/A
d011824-30min-Rev2468-R2,30min,30min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-W,10453,50,209.060,34.843,38.898,533653,92,524502,91,502753,87,96610.56,7.73,18.10,8.43,94269.64,8.90,17.97,9.78
d011824-30min-Rev2468-R2,30min,30min,F6.fcs,F6,Experiment,None,,cell,FSC-H,FSC-W,26873,50,537.460,89.577,89.577,630257,119,619731,111,512849,92,147116.44,34.19,23.34,28.77,172430.82,29.65,27.82,26.71
d011824-30min-Rev2468-R2,30min,30min,F7.fcs,F7,Experiment,None,N/A,All Events,N/A,N/A,30000,58,517.241,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011824-30min-Rev2468-R2,30min,30min,F7.fcs,F7,Experiment,None,,cell,FSC-H,SSC-H,26707,58,460.466,89.023,89.023,642642,144801,641723,136566,515167,129984,144616.39,41158.38,22.50,28.42,174556.87,34934.50,27.20,25.58
d011824-30min-Rev2468-R2,30min,30min,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9510,58,163.966,31.700,99.926,536240,567216,526228,557287,515160,474119,97236.75,117940.85,18.13,20.79,96673.67,123559.88,18.37,22.17
d011824-30min-Rev2468-R2,30min,30min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,9517,58,164.086,31.723,31.723,536463,567435,526318,557389,515160,474119,97550.16,118178.56,18.18,20.83,96867.15,123711.11,18.40,22.19
d011824-30min-Rev2468-R2,30min,30min,F7.fcs,F7,Experiment,None,,CTA1-GFP,BL1-H,,9510,58,163.966,31.700,31.700,6033,N/A,5788,N/A,6057,N/A,2139.85,N/A,35.47,N/A,1788.76,N/A,30.91,N/A
d011824-30min-Rev2468-R2,30min,30min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-W,9517,58,164.086,31.723,35.635,536463,93,526318,92,515160,92,97550.16,7.59,18.18,8.19,96867.15,7.41,18.40,8.06
d011824-30min-Rev2468-R2,30min,30min,F7.fcs,F7,Experiment,None,,cell,FSC-H,FSC-W,26707,58,460.466,89.023,89.023,642642,120,641723,114,515167,96,144616.39,33.55,22.50,27.87,174556.87,28.17,27.20,24.71
d011824-30min-Rev2468-R2,30min,30min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011824-30min-Rev2468-R2,30min,30min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,27661,42,658.595,92.203,92.203,601118,139958,588822,132895,484431,130044,150044.50,42304.17,24.96,30.23,175117.30,37121.34,29.74,27.93
d011824-30min-Rev2468-R2,30min,30min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11194,42,266.524,37.313,99.982,506842,532390,496767,520480,482450,459664,99204.10,119937.41,19.57,22.53,95956.84,122853.42,19.32,23.60
d011824-30min-Rev2468-R2,30min,30min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,11196,42,266.571,37.320,37.320,506899,532455,496789,520488,482450,459664,99287.86,120027.87,19.59,22.54,95975.37,122855.65,19.32,23.60
d011824-30min-Rev2468-R2,30min,30min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,11194,42,266.524,37.313,37.313,6548,N/A,6299,N/A,6138,N/A,2271.83,N/A,34.70,N/A,1897.73,N/A,30.13,N/A
d011824-30min-Rev2468-R2,30min,30min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,11196,42,266.571,37.320,40.476,506899,91,496789,90,482450,86,99287.86,7.54,19.59,8.27,95975.37,7.41,19.32,8.24
d011824-30min-Rev2468-R2,30min,30min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,27661,42,658.595,92.203,92.203,601118,117,588822,108,484431,92,150044.50,34.88,24.96,29.86,175117.30,26.69,29.74,24.71
d011824-30min-Rev2468-R2,30min,30min,G6.fcs,G6,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011824-30min-Rev2468-R2,30min,30min,G6.fcs,G6,Experiment,None,,cell,FSC-H,SSC-H,27057,51,530.529,90.190,90.190,620024,136233,606158,130196,490512,123952,149206.11,40210.33,24.06,29.52,171403.38,34113.14,28.28,26.20
d011824-30min-Rev2468-R2,30min,30min,G6.fcs,G6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10858,51,212.902,36.193,99.945,533962,558499,524244,545587,490491,467973,102742.01,126819.02,19.24,22.71,100635.18,130024.02,19.20,23.83
d011824-30min-Rev2468-R2,30min,30min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-A,10864,51,213.020,36.213,36.213,534125,558698,524318,545672,490491,467973,102952.38,127069.65,19.27,22.74,100752.31,130147.07,19.22,23.85
d011824-30min-Rev2468-R2,30min,30min,G6.fcs,G6,Experiment,None,,CTA1-GFP,BL1-H,,10858,51,212.902,36.193,36.193,17332,N/A,17420,N/A,17526,N/A,5255.45,N/A,30.32,N/A,4957.07,N/A,28.46,N/A
d011824-30min-Rev2468-R2,30min,30min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-W,10864,51,213.020,36.213,40.152,534125,91,524318,90,490491,87,102952.38,8.11,19.27,8.90,100752.31,8.90,19.22,9.88
d011824-30min-Rev2468-R2,30min,30min,G6.fcs,G6,Experiment,None,,cell,FSC-H,FSC-W,27057,51,530.529,90.190,90.190,620024,119,606158,110,490512,87,149206.11,35.62,24.06,29.96,171403.38,29.65,28.28,26.96
d011824-30min-Rev2468-R2,30min,30min,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,30000,60,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011824-30min-Rev2468-R2,30min,30min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,26485,60,441.417,88.283,88.283,635124,146433,633563,138291,555994,132088,146416.51,42182.13,23.05,28.81,173502.74,36228.81,27.39,26.20
d011824-30min-Rev2468-R2,30min,30min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9804,60,163.400,32.680,99.878,546253,577753,536969,569749,498704,527433,106220.11,128344.81,19.45,22.21,110773.94,140761.01,20.63,24.71
d011824-30min-Rev2468-R2,30min,30min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,9816,60,163.600,32.720,32.720,546612,578148,537120,569891,498704,527433,106651.71,128769.34,19.51,22.27,110990.40,141044.92,20.66,24.75
d011824-30min-Rev2468-R2,30min,30min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,9804,60,163.400,32.680,32.680,7199,N/A,6863,N/A,7126,N/A,2570.70,N/A,35.71,N/A,2145.32,N/A,31.26,N/A
d011824-30min-Rev2468-R2,30min,30min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,9816,60,163.600,32.720,37.062,546612,92,537120,92,498704,92,106651.71,8.07,19.51,8.75,110990.40,8.90,20.66,9.67
d011824-30min-Rev2468-R2,30min,30min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,26485,60,441.417,88.283,88.283,635124,121,633563,114,555994,92,146416.51,34.70,23.05,28.69,173502.74,29.65,27.39,26.01
d011824-30min-Rev2468-R2,30min,30min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011824-30min-Rev2468-R2,30min,30min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,27473,43,638.907,91.577,91.577,600328,140737,588859,133392,515000,127908,150541.68,42874.56,25.08,30.46,175440.50,36836.68,29.79,27.62
d011824-30min-Rev2468-R2,30min,30min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11007,43,255.977,36.690,99.964,512242,537829,501005,525773,494508,515100,104502.99,126067.20,20.40,23.44,103890.23,132132.27,20.74,25.13
d011824-30min-Rev2468-R2,30min,30min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,11011,43,256.070,36.703,36.703,512362,537960,501018,525840,494508,515100,104673.80,126232.74,20.43,23.47,103952.50,132250.88,20.75,25.15
d011824-30min-Rev2468-R2,30min,30min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,11007,43,255.977,36.690,36.690,6744,N/A,6469,N/A,7361,N/A,2447.26,N/A,36.29,N/A,2047.47,N/A,31.65,N/A
d011824-30min-Rev2468-R2,30min,30min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,11011,43,256.070,36.703,40.079,512362,91,501018,90,494508,86,104673.80,7.86,20.43,8.66,103952.50,8.90,20.75,9.88
d011824-30min-Rev2468-R2,30min,30min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,27473,43,638.907,91.577,91.577,600328,118,588859,108,515000,86,150541.68,37.05,25.08,31.34,175440.50,28.17,29.79,26.08
d011824-30min-Rev2468-R2,30min,30min,H6.fcs,H6,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011824-30min-Rev2468-R2,30min,30min,H6.fcs,H6,Experiment,None,,cell,FSC-H,SSC-H,26718,50,534.360,89.060,89.060,620824,137139,611565,131188,533344,125962,149774.01,40633.13,24.13,29.63,172100.20,34346.65,28.14,26.18
d011824-30min-Rev2468-R2,30min,30min,H6.fcs,H6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10759,50,215.180,35.863,99.889,528550,552991,520696,542107,504818,574405,100716.22,123464.42,19.06,22.33,98936.86,127795.67,19.00,23.57
d011824-30min-Rev2468-R2,30min,30min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-A,10771,50,215.420,35.903,35.903,528871,553349,520779,542245,504818,574405,101137.89,123870.03,19.12,22.39,99055.47,128015.09,19.02,23.61
d011824-30min-Rev2468-R2,30min,30min,H6.fcs,H6,Experiment,None,,CTA1-GFP,BL1-H,,10759,50,215.180,35.863,35.863,17449,N/A,17667,N/A,19966,N/A,5596.26,N/A,32.07,N/A,5206.89,N/A,29.47,N/A
d011824-30min-Rev2468-R2,30min,30min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-W,10771,50,215.420,35.903,40.314,528871,91,520779,91,504818,87,101137.89,7.93,19.12,8.68,99055.47,8.90,19.02,9.78
d011824-30min-Rev2468-R2,30min,30min,H6.fcs,H6,Experiment,None,,cell,FSC-H,FSC-W,26718,50,534.360,89.060,89.060,620824,118,611565,110,533344,87,149774.01,34.35,24.13,29.13,172100.20,28.17,28.14,25.61
d011824-30min-Rev2468-R2,30min,30min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011824-30min-Rev2468-R2,30min,30min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,25824,56,461.143,86.080,86.080,641701,147306,641792,139067,507038,126012,147629.88,42887.86,23.01,29.11,175782.98,36782.56,27.39,26.45
d011824-30min-Rev2468-R2,30min,30min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9073,56,162.018,30.243,99.912,535927,566297,526446,557168,476314,560111,98888.70,119634.93,18.45,21.13,98588.45,126047.68,18.73,22.62
d011824-30min-Rev2468-R2,30min,30min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,9081,56,162.161,30.270,30.270,536169,566584,526607,557337,476314,560111,99186.29,119977.34,18.50,21.18,98689.27,126138.12,18.74,22.63
d011824-30min-Rev2468-R2,30min,30min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,9073,56,162.018,30.243,30.243,7128,N/A,6799,N/A,6511,N/A,2490.85,N/A,34.95,N/A,2069.71,N/A,30.44,N/A
d011824-30min-Rev2468-R2,30min,30min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,9081,56,162.161,30.270,35.165,536169,93,526607,92,476314,92,99186.29,7.67,18.50,8.28,98689.27,7.41,18.74,8.06
d011824-30min-Rev2468-R2,30min,30min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,25824,56,461.143,86.080,86.080,641701,120,641792,114,507038,93,147629.88,32.98,23.01,27.41,175782.98,28.17,27.39,24.71
d011824-60min-Rev2468-R2,60min,60min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011824-60min-Rev2468-R2,60min,60min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,26782,31,863.935,89.273,89.273,620981,160394,625091,150152,631901,132157,144804.99,48645.32,23.32,30.33,165001.52,43477.99,26.40,28.96
d011824-60min-Rev2468-R2,60min,60min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10851,31,350.032,36.170,99.926,546002,572071,541839,567904,502804,451845,111791.82,131694.63,20.47,23.02,126953.55,150012.43,23.43,26.42
d011824-60min-Rev2468-R2,60min,60min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,10859,31,350.290,36.197,36.197,546222,572294,541955,568134,502804,451845,112044.60,131908.49,20.51,23.05,127006.93,150089.53,23.43,26.42
d011824-60min-Rev2468-R2,60min,60min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,10851,31,350.032,36.170,36.170,6975,N/A,6582,N/A,6907,N/A,2868.88,N/A,41.13,N/A,2530.80,N/A,38.45,N/A
d011824-60min-Rev2468-R2,60min,60min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,10859,31,350.290,36.197,40.546,546222,92,541955,91,502804,86,112044.60,8.24,20.51,8.97,127006.93,8.90,23.43,9.78
d011824-60min-Rev2468-R2,60min,60min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,26782,31,863.935,89.273,89.273,620981,120,625091,110,631901,86,144804.99,38.36,23.32,31.96,165001.52,28.17,26.40,25.61
d011824-60min-Rev2468-R2,60min,60min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011824-60min-Rev2468-R2,60min,60min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,27634,38,727.211,92.113,92.113,587397,128269,574373,124133,543753,134143,151131.95,40183.07,25.73,31.33,159663.42,34927.83,27.80,28.14
d011824-60min-Rev2468-R2,60min,60min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12330,38,324.474,41.100,99.927,516494,534851,513803,524559,521125,545925,108322.55,130804.42,20.97,24.46,112049.72,138039.69,21.81,26.32
d011824-60min-Rev2468-R2,60min,60min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,12339,38,324.711,41.130,41.130,516728,535123,513864,524816,521125,545925,108630.20,131148.14,21.02,24.51,112111.24,138073.05,21.82,26.31
d011824-60min-Rev2468-R2,60min,60min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,12330,38,324.474,41.100,41.100,11430,N/A,6403,N/A,10582,N/A,12481.23,N/A,109.20,N/A,6150.57,N/A,96.06,N/A
d011824-60min-Rev2468-R2,60min,60min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,12339,38,324.711,41.130,44.652,516728,90,513864,89,521125,86,108630.20,8.07,21.02,8.97,112111.24,8.90,21.82,10.00
d011824-60min-Rev2468-R2,60min,60min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,27634,38,727.211,92.113,92.113,587397,115,574373,105,543753,86,151131.95,35.41,25.73,30.90,159663.42,25.20,27.80,24.00
d011824-60min-Rev2468-R2,60min,60min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011824-60min-Rev2468-R2,60min,60min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,25699,41,626.805,85.663,85.663,672260,159751,686880,149226,703537,129947,140534.01,47034.70,20.90,29.44,150427.56,39607.66,21.90,26.54
d011824-60min-Rev2468-R2,60min,60min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7832,41,191.024,26.107,99.771,575326,613042,575409,614556,490456,586642,113253.67,134918.00,19.69,22.01,123975.75,147090.23,21.55,23.93
d011824-60min-Rev2468-R2,60min,60min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,7850,41,191.463,26.167,26.167,575890,613708,575763,614928,490456,586642,113744.24,135493.80,19.75,22.08,124141.80,147499.42,21.56,23.99
d011824-60min-Rev2468-R2,60min,60min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,7832,41,191.024,26.107,26.107,5305,N/A,4992,N/A,5155,N/A,2316.65,N/A,43.67,N/A,1999.29,N/A,40.05,N/A
d011824-60min-Rev2468-R2,60min,60min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,7850,41,191.463,26.167,30.546,575890,94,575763,94,490456,93,113744.24,8.47,19.75,9.00,124141.80,8.90,21.56,9.46
d011824-60min-Rev2468-R2,60min,60min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,25699,41,626.805,85.663,85.663,672260,128,686880,121,703537,93,140534.01,38.20,20.90,29.87,150427.56,32.62,21.90,26.96
d011824-60min-Rev2468-R2,60min,60min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011824-60min-Rev2468-R2,60min,60min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,26496,38,697.263,88.320,88.320,634636,161427,641925,151444,703555,132101,142515.52,48124.58,22.46,29.81,161200.87,42669.23,25.11,28.17
d011824-60min-Rev2468-R2,60min,60min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10026,38,263.842,33.420,99.841,555967,585178,552743,582799,470034,613280,111072.24,131495.35,19.98,22.47,123797.10,147569.11,22.40,25.32
d011824-60min-Rev2468-R2,60min,60min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,10042,38,264.263,33.473,33.473,556396,585667,552961,583194,470034,613280,111505.88,131977.61,20.04,22.53,123968.34,147854.51,22.42,25.35
d011824-60min-Rev2468-R2,60min,60min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,10026,38,263.842,33.420,33.420,6669,N/A,6339,N/A,7238,N/A,2620.32,N/A,39.29,N/A,2321.01,N/A,36.61,N/A
d011824-60min-Rev2468-R2,60min,60min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,10042,38,264.263,33.473,37.900,556396,93,552961,92,470034,87,111505.88,8.32,20.04,8.98,123968.34,8.90,22.42,9.67
d011824-60min-Rev2468-R2,60min,60min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,26496,38,697.263,88.320,88.320,634636,121,641925,113,703555,87,142515.52,37.32,22.46,30.74,161200.87,29.65,25.11,26.24
d011824-60min-Rev2468-R2,60min,60min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011824-60min-Rev2468-R2,60min,60min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,26223,49,535.163,87.410,87.410,660498,143729,662759,138252,525275,130014,143650.42,40558.38,21.75,28.22,170246.95,34159.10,25.69,24.71
d011824-60min-Rev2468-R2,60min,60min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8751,49,178.592,29.170,99.897,556915,586945,548643,578465,525350,543732,99519.34,124016.35,17.87,21.13,94893.81,128556.24,17.30,22.22
d011824-60min-Rev2468-R2,60min,60min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,8760,49,178.776,29.200,29.200,557201,587288,548769,578548,525350,543732,99870.39,124413.42,17.92,21.18,95073.21,128670.40,17.32,22.24
d011824-60min-Rev2468-R2,60min,60min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,8751,49,178.592,29.170,29.170,31679,N/A,32089,N/A,35630,N/A,11778.63,N/A,37.18,N/A,10652.48,N/A,33.20,N/A
d011824-60min-Rev2468-R2,60min,60min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,8760,49,178.776,29.200,33.406,557201,93,548769,92,525350,93,99870.39,8.11,17.92,8.73,95073.21,8.90,17.32,9.67
d011824-60min-Rev2468-R2,60min,60min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,26223,49,535.163,87.410,87.410,660498,123,662759,118,525275,93,143650.42,35.14,21.75,28.49,170246.95,31.13,25.69,26.39
d011824-60min-Rev2468-R2,60min,60min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011824-60min-Rev2468-R2,60min,60min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,25811,48,537.729,86.037,86.037,682050,160936,698677,150393,752644,130052,138813.16,46816.20,20.35,29.09,147795.94,39870.08,21.15,26.51
d011824-60min-Rev2468-R2,60min,60min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7868,48,163.917,26.227,99.772,588372,625906,589812,629466,574497,639978,113876.73,135347.20,19.35,21.62,124208.52,148331.90,21.06,23.56
d011824-60min-Rev2468-R2,60min,60min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,7886,48,164.292,26.287,26.287,588923,626541,590126,629780,574497,639978,114335.67,135855.52,19.41,21.68,124720.76,148790.77,21.13,23.63
d011824-60min-Rev2468-R2,60min,60min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,7868,48,163.917,26.227,26.227,5591,N/A,5278,N/A,5975,N/A,2417.42,N/A,43.24,N/A,2116.41,N/A,40.10,N/A
d011824-60min-Rev2468-R2,60min,60min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,7886,48,164.292,26.287,30.553,588923,95,590126,94,574497,93,114335.67,8.54,19.41,9.03,124720.76,8.90,21.13,9.46
