Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d011924-120min-Rev2468-R3,120min,120min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,5169,67,77.149,17.230,17.230,7818,N/A,7063,N/A,7355,N/A,3781.64,N/A,48.37,N/A,3018.57,N/A,42.74,N/A
d011924-120min-Rev2468-R3,120min,120min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,5190,67,77.463,17.300,26.555,556932,93,553424,93,490609,93,123143.39,8.70,22.11,9.34,140580.87,8.90,25.40,9.57
d011924-120min-Rev2468-R3,120min,120min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,19544,67,291.701,65.147,65.147,693403,129,723790,127,785569,138,154788.19,33.60,22.32,26.13,160229.77,32.62,22.14,25.68
d011924-120min-Rev2468-R3,120min,120min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,30000,68,441.176,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-120min-Rev2468-R3,120min,120min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,22973,68,337.838,76.577,76.577,701368,186577,726263,183001,756872,166765,152064.21,52463.21,21.68,28.12,148682.54,51655.27,20.47,28.23
d011924-120min-Rev2468-R3,120min,120min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5497,68,80.838,18.323,99.782,559178,591151,566413,601854,558019,603425,119152.09,142151.06,21.31,24.05,120467.18,146734.40,21.27,24.38
d011924-120min-Rev2468-R3,120min,120min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,5509,68,81.015,18.363,18.363,559781,591834,566641,602415,558019,603425,119725.00,142759.95,21.39,24.12,120734.05,147005.72,21.31,24.40
d011924-120min-Rev2468-R3,120min,120min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,5497,68,80.838,18.323,18.323,15793,N/A,15297,N/A,17138,N/A,6436.35,N/A,40.75,N/A,5203.93,N/A,34.02,N/A
d011924-120min-Rev2468-R3,120min,120min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,5509,68,81.015,18.363,23.980,559781,94,566641,94,558019,97,119725.00,8.72,21.39,9.26,120734.05,10.38,21.31,11.04
d011924-120min-Rev2468-R3,120min,120min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,22973,68,337.838,76.577,76.577,701368,128,726263,127,756872,133,152064.21,31.64,21.68,24.75,148682.54,28.17,20.47,22.18
d011924-120min-Rev2468-R3,120min,120min,H6.fcs,H6,Experiment,None,N/A,All Events,N/A,N/A,30000,70,428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-120min-Rev2468-R3,120min,120min,H6.fcs,H6,Experiment,None,,cell,FSC-H,SSC-H,19657,70,280.814,65.523,65.523,720516,173179,759095,165752,803693,156726,149725.33,52929.22,20.78,30.56,139477.08,49962.14,18.37,30.14
d011924-120min-Rev2468-R3,120min,120min,H6.fcs,H6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4410,70,63.000,14.700,99.661,555357,584160,532436,562841,488337,476034,115575.52,137175.49,20.81,23.48,117553.13,142738.05,22.08,25.36
d011924-120min-Rev2468-R3,120min,120min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-A,4425,70,63.214,14.750,14.750,556310,585230,532908,563847,488337,476034,116541.71,138191.61,20.95,23.61,118163.22,143591.29,22.17,25.47
d011924-120min-Rev2468-R3,120min,120min,H6.fcs,H6,Experiment,None,,CTA1-GFP,BL1-H,,4410,70,63.000,14.700,14.700,44967,N/A,41806,N/A,43311,N/A,19553.63,N/A,43.48,N/A,13368.60,N/A,31.98,N/A
d011924-120min-Rev2468-R3,120min,120min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-W,4425,70,63.214,14.750,22.511,556310,93,532908,92,488337,87,116541.71,8.50,20.95,9.11,118163.22,8.90,22.17,9.67
d011924-120min-Rev2468-R3,120min,120min,H6.fcs,H6,Experiment,None,,cell,FSC-H,FSC-W,19657,70,280.814,65.523,65.523,720516,131,759095,130,803693,134,149725.33,32.53,20.78,24.90,139477.08,29.65,18.37,22.81
d011924-120min-Rev2468-R3,120min,120min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,30000,72,416.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-120min-Rev2468-R3,120min,120min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,19670,72,273.194,65.567,65.567,688748,178769,719339,172040,765054,132109,155749.25,58838.41,22.61,32.91,161894.73,62815.54,22.51,36.51
d011924-120min-Rev2468-R3,120min,120min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5013,72,69.625,16.710,99.741,540612,570419,532449,566258,433131,598999,121229.44,140330.09,22.42,24.60,136225.73,158830.94,25.58,28.05
d011924-120min-Rev2468-R3,120min,120min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,5026,72,69.806,16.753,16.753,541317,571256,532803,566815,433131,598999,121876.96,141134.02,22.51,24.71,136995.20,159681.21,25.71,28.17
d011924-120min-Rev2468-R3,120min,120min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,5013,72,69.625,16.710,16.710,7945,N/A,7061,N/A,8537,N/A,3905.15,N/A,49.15,N/A,2962.23,N/A,41.95,N/A
d011924-120min-Rev2468-R3,120min,120min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,5026,72,69.806,16.753,25.552,541317,93,532803,93,433131,93,121876.96,8.43,22.51,9.06,136995.20,8.90,25.71,9.57
d011924-120min-Rev2468-R3,120min,120min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,19670,72,273.194,65.567,65.567,688748,127,719339,126,765054,130,155749.25,32.21,22.61,25.30,161894.73,31.13,22.51,24.71
d011924-150min-Rev2468-R3,150min,150min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-150min-Rev2468-R3,150min,150min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,22785,42,542.500,75.950,75.950,674512,191705,695868,188197,738343,164763,155423.39,56168.06,23.04,29.30,149821.18,56543.40,21.53,30.04
d011924-150min-Rev2468-R3,150min,150min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6937,42,165.167,23.123,99.727,574470,599564,588422,617897,644142,619413,127311.02,148821.55,22.16,24.82,132855.78,157511.42,22.58,25.49
d011924-150min-Rev2468-R3,150min,150min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,6956,42,165.619,23.187,23.187,575186,600276,588859,618419,644142,619413,127877.46,149254.02,22.23,24.86,133276.10,157739.00,22.63,25.51
d011924-150min-Rev2468-R3,150min,150min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,6937,42,165.167,23.123,23.123,13327,N/A,12772,N/A,12104,N/A,5463.39,N/A,40.99,N/A,4735.42,N/A,37.08,N/A
d011924-150min-Rev2468-R3,150min,150min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,6956,42,165.619,23.187,30.529,575186,93,588859,93,644142,96,127877.46,9.16,22.23,9.83,133276.10,10.38,22.63,11.16
d011924-150min-Rev2468-R3,150min,150min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,22785,42,542.500,75.950,75.950,674512,125,695868,121,738343,96,155423.39,35.98,23.04,28.71,149821.18,32.62,21.53,26.96
d011924-150min-Rev2468-R3,150min,150min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-150min-Rev2468-R3,150min,150min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,23890,48,497.708,79.633,79.633,660774,153365,675299,147098,762686,146383,162366.86,49647.01,24.57,32.37,193039.71,44366.06,28.59,30.16
d011924-150min-Rev2468-R3,150min,150min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7470,48,155.625,24.900,99.773,530009,554750,524261,545576,517306,476094,114803.91,138757.33,21.66,25.01,116999.38,148704.04,22.32,27.26
d011924-150min-Rev2468-R3,150min,150min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,7487,48,155.979,24.957,24.957,530697,555510,524569,546087,517306,476094,115585.84,139538.50,21.78,25.12,117123.92,149025.02,22.33,27.29
d011924-150min-Rev2468-R3,150min,150min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,7470,48,155.625,24.900,24.900,25631,N/A,25247,N/A,29487,N/A,19205.59,N/A,74.93,N/A,22014.39,N/A,87.20,N/A
d011924-150min-Rev2468-R3,150min,150min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,7487,48,155.979,24.957,31.339,530697,91,524569,91,517306,86,115585.84,8.40,21.78,9.20,117123.92,8.90,22.33,9.78
d011924-150min-Rev2468-R3,150min,150min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,23890,48,497.708,79.633,79.633,660774,126,675299,121,762686,86,162366.86,38.54,24.57,30.53,193039.71,34.10,28.59,28.18
d011924-150min-Rev2468-R3,150min,150min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-150min-Rev2468-R3,150min,150min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,21414,43,498.000,71.380,71.380,639835,166132,657915,152915,726016,128039,163324.09,59099.98,25.53,35.57,172619.86,55761.33,26.24,36.47
d011924-150min-Rev2468-R3,150min,150min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7034,43,163.581,23.447,99.844,528838,555734,532429,561398,635853,580443,128260.49,148855.96,24.25,26.79,151871.61,175975.72,28.52,31.35
d011924-150min-Rev2468-R3,150min,150min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,7045,43,163.837,23.483,23.483,529288,556252,532675,561732,635853,580443,128666.51,149327.19,24.31,26.85,152040.63,176030.58,28.54,31.34
d011924-150min-Rev2468-R3,150min,150min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,7034,43,163.581,23.447,23.447,4417,N/A,4012,N/A,4146,N/A,2167.89,N/A,49.08,N/A,1760.59,N/A,43.88,N/A
d011924-150min-Rev2468-R3,150min,150min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,7045,43,163.837,23.483,32.899,529288,92,532675,91,635853,92,128666.51,8.74,24.31,9.54,152040.63,8.90,28.54,9.78
d011924-150min-Rev2468-R3,150min,150min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,21414,43,498.000,71.380,71.380,639835,123,657915,117,726016,93,163324.09,37.15,25.53,30.09,172619.86,32.62,26.24,27.88
d011924-150min-Rev2468-R3,150min,150min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-150min-Rev2468-R3,150min,150min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,21253,54,393.574,70.843,70.843,696115,194016,720605,191632,725997,175116,153026.06,54509.32,21.98,28.10,142055.32,53600.44,19.71,27.97
d011924-150min-Rev2468-R3,150min,150min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5633,54,104.315,18.777,99.699,577950,605362,592468,623010,611482,654544,127522.78,150409.02,22.06,24.85,138611.24,164512.26,23.40,26.41
d011924-150min-Rev2468-R3,150min,150min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,5650,54,104.630,18.833,18.833,578766,606198,593047,623565,611482,654544,128201.66,150968.63,22.15,24.90,138998.20,164642.73,23.44,26.40
d011924-150min-Rev2468-R3,150min,150min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,5633,54,104.315,18.777,18.777,12400,N/A,11942,N/A,11853,N/A,5196.11,N/A,41.90,N/A,4407.77,N/A,36.91,N/A
d011924-150min-Rev2468-R3,150min,150min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,5650,54,104.630,18.833,26.584,578766,94,593047,94,611482,97,128201.66,9.26,22.15,9.85,138998.20,10.38,23.44,11.04
d011924-150min-Rev2468-R3,150min,150min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,21253,54,393.574,70.843,70.843,696115,127,720605,125,725997,132,153026.06,32.83,21.98,25.86,142055.32,29.65,19.71,23.72
d011924-150min-Rev2468-R3,150min,150min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-150min-Rev2468-R3,150min,150min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,19966,63,316.921,66.553,66.553,707757,170876,744887,162560,840724,136253,156215.94,52047.09,22.07,30.46,170388.54,49231.96,22.87,30.29
d011924-150min-Rev2468-R3,150min,150min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4902,63,77.810,16.340,99.513,551154,583177,542792,578609,484275,584736,111907.26,131929.52,20.30,22.62,109063.02,132675.65,20.09,22.93
d011924-150min-Rev2468-R3,150min,150min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,4926,63,78.190,16.420,16.420,552534,584689,543657,579374,484275,584736,113375.76,133414.57,20.52,22.82,110042.28,133459.20,20.24,23.04
d011924-150min-Rev2468-R3,150min,150min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,4902,63,77.810,16.340,16.340,35969,N/A,33885,N/A,36536,N/A,15952.71,N/A,44.35,N/A,11404.16,N/A,33.66,N/A
d011924-150min-Rev2468-R3,150min,150min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,4926,63,78.190,16.420,24.672,552534,93,543657,93,484275,92,113375.76,8.12,20.52,8.71,110042.28,8.90,20.24,9.57
d011924-150min-Rev2468-R3,150min,150min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,19966,63,316.921,66.553,66.553,707757,129,744887,129,840724,135,156215.94,33.25,22.07,25.72,170388.54,31.13,22.87,24.14
d011924-150min-Rev2468-R3,150min,150min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-150min-Rev2468-R3,150min,150min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,20293,59,343.949,67.643,67.643,648943,167279,670244,154021,678868,132036,163906.57,58848.35,25.26,35.18,175605.07,53901.40,26.20,35.00
d011924-150min-Rev2468-R3,150min,150min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6453,59,109.373,21.510,99.876,527584,556545,524811,557821,560073,513064,124150.30,145051.68,23.53,26.06,143253.26,169271.40,27.30,30.35
d011924-150min-Rev2468-R3,150min,150min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,6461,59,109.508,21.537,21.537,527983,556975,525019,558146,560073,513064,124590.32,145480.44,23.60,26.12,143540.88,169612.40,27.34,30.39
d011924-150min-Rev2468-R3,150min,150min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,6453,59,109.373,21.510,21.510,4151,N/A,3726,N/A,4626,N/A,2202.78,N/A,53.06,N/A,1660.51,N/A,44.57,N/A
d011924-150min-Rev2468-R3,150min,150min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,6461,59,109.508,21.537,31.839,527983,92,525019,92,560073,93,124590.32,8.62,23.60,9.36,143540.88,8.90,27.34,9.67
d011924-150min-Rev2468-R3,150min,150min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,20293,59,343.949,67.643,67.643,648943,123,670244,119,678868,93,163906.57,34.02,25.26,27.62,175605.07,32.62,26.20,27.41
d011924-150min-Rev2468-R3,150min,150min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-150min-Rev2468-R3,150min,150min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,21039,63,333.952,70.130,70.130,701847,194174,727450,192806,775213,193517,152198.14,52909.12,21.69,27.25,140670.57,51856.90,19.34,26.90
d011924-150min-Rev2468-R3,150min,150min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5277,63,83.762,17.590,99.717,571078,599846,584804,616412,645922,594865,125977.60,149546.77,22.06,24.93,133339.11,160463.28,22.80,26.03
d011924-150min-Rev2468-R3,150min,150min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,5292,63,84.000,17.640,17.640,571800,600644,585737,616564,645922,594865,126535.23,150109.03,22.13,24.99,133368.76,160885.82,22.77,26.09
d011924-150min-Rev2468-R3,150min,150min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,5277,63,83.762,17.590,17.590,3502,N/A,3311,N/A,4376,N/A,1635.68,N/A,46.70,N/A,1451.47,N/A,43.84,N/A
d011924-150min-Rev2468-R3,150min,150min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,5292,63,84.000,17.640,25.153,571800,94,585737,94,645922,96,126535.23,9.12,22.13,9.70,133368.76,10.38,22.77,11.04
d011924-150min-Rev2468-R3,150min,150min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,21039,63,333.952,70.130,70.130,701847,127,727450,126,775213,134,152198.14,31.30,21.69,24.63,140670.57,28.17,19.34,22.36
d011924-150min-Rev2468-R3,150min,150min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,30000,75,400.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-150min-Rev2468-R3,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,21975,75,293.000,73.250,73.250,697319,163547,729054,158069,826327,150561,158722.52,50024.03,22.76,30.59,175562.08,45824.20,24.08,28.99
d011924-150min-Rev2468-R3,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5648,75,75.307,18.827,99.841,532958,557846,526976,548849,531357,523256,110603.36,132745.01,20.75,23.80,111361.79,138932.22,21.13,25.31
d011924-150min-Rev2468-R3,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,5657,75,75.427,18.857,18.857,533434,558388,527147,549105,531357,523256,111162.97,133345.78,20.84,23.88,111850.31,139150.90,21.22,25.34
d011924-150min-Rev2468-R3,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,5648,75,75.307,18.827,18.827,12718,N/A,12446,N/A,14783,N/A,9067.53,N/A,71.30,N/A,8645.04,N/A,69.46,N/A
d011924-150min-Rev2468-R3,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,5657,75,75.427,18.857,25.743,533434,92,527147,91,531357,86,111162.97,8.17,20.84,8.85,111850.31,8.90,21.22,9.78
d011924-150min-Rev2468-R3,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,21975,75,293.000,73.250,73.250,697319,127,729054,127,826327,136,158722.52,32.10,22.76,25.23,175562.08,31.13,24.08,24.52
d011924-150min-Rev2468-R3,150min,150min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,67,447.761,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-150min-Rev2468-R3,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,19767,67,295.030,65.890,65.890,663475,171111,685519,159369,709753,136297,159133.05,58292.53,23.98,34.07,167957.82,56407.00,24.50,35.39
d011924-150min-Rev2468-R3,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5783,67,86.313,19.277,99.724,534797,564612,534360,565914,549692,462092,124280.06,145177.33,23.24,25.71,142354.80,167081.60,26.64,29.52
d011924-150min-Rev2468-R3,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,5799,67,86.552,19.330,19.330,535563,565520,535173,566173,549692,462092,124967.48,146023.42,23.33,25.82,142795.13,167606.44,26.68,29.60
d011924-150min-Rev2468-R3,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,5783,67,86.313,19.277,19.277,754,N/A,639,N/A,528,N/A,685.87,N/A,91.00,N/A,346.93,N/A,54.29,N/A
d011924-150min-Rev2468-R3,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,5799,67,86.552,19.330,29.337,535563,92,535173,92,549692,86,124967.48,8.63,23.33,9.34,142795.13,8.90,26.68,9.67
d011924-150min-Rev2468-R3,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,19767,67,295.030,65.890,65.890,663475,125,685519,122,709753,101,159133.05,33.66,23.98,26.87,167957.82,32.62,24.50,26.74
d011924-150min-Rev2468-R3,150min,150min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-150min-Rev2468-R3,150min,150min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,20898,54,387.000,69.660,69.660,701767,191935,728094,189736,775208,171019,157912.32,54294.64,22.50,28.29,145970.86,53185.31,20.05,28.03
d011924-150min-Rev2468-R3,150min,150min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5429,54,100.537,18.097,99.761,577235,606429,590991,625660,607108,673157,126969.61,150228.19,22.00,24.77,132889.88,159862.82,22.49,25.55
d011924-150min-Rev2468-R3,150min,150min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,5442,54,100.778,18.140,18.140,577839,607023,591578,625853,607108,673157,127423.78,150557.41,22.05,24.80,132706.04,160041.48,22.43,25.57
d011924-150min-Rev2468-R3,150min,150min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,5429,54,100.537,18.097,18.097,3486,N/A,3259,N/A,4112,N/A,1726.62,N/A,49.53,N/A,1509.29,N/A,46.31,N/A
d011924-150min-Rev2468-R3,150min,150min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,5442,54,100.778,18.140,26.041,577839,94,591578,94,607108,96,127423.78,9.16,22.05,9.72,132706.04,10.38,22.43,11.04
d011924-150min-Rev2468-R3,150min,150min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,20898,54,387.000,69.660,69.660,701767,128,728094,126,775208,131,157912.32,33.58,22.50,26.32,145970.86,29.65,20.05,23.53
d011924-150min-Rev2468-R3,150min,150min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,30000,87,344.828,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-150min-Rev2468-R3,150min,150min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,22176,87,254.897,73.920,73.920,693485,161760,723147,156879,840762,162756,161223.93,50617.75,23.25,31.29,179352.34,45413.52,24.80,28.95
d011924-150min-Rev2468-R3,150min,150min,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5831,87,67.023,19.437,99.846,531017,555322,525525,547409,498762,537308,111253.57,134035.04,20.95,24.14,113770.27,142830.72,21.65,26.09
d011924-150min-Rev2468-R3,150min,150min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,5840,87,67.126,19.467,19.467,531470,555847,525869,547619,498762,537308,111769.30,134608.61,21.03,24.22,113862.94,142989.35,21.65,26.11
d011924-150min-Rev2468-R3,150min,150min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,5831,87,67.023,19.437,19.437,12316,N/A,11887,N/A,15459,N/A,10073.16,N/A,81.79,N/A,11086.88,N/A,93.27,N/A
d011924-150min-Rev2468-R3,150min,150min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,5840,87,67.126,19.467,26.335,531470,92,525869,91,498762,87,111769.30,8.30,21.03,9.01,113862.94,8.90,21.65,9.78
d011924-150min-Rev2468-R3,150min,150min,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,22176,87,254.897,73.920,73.920,693485,126,723147,127,840762,133,161223.93,31.23,23.25,24.72,179352.34,31.13,24.80,24.52
d011924-150min-Rev2468-R3,150min,150min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,30000,65,461.538,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-150min-Rev2468-R3,150min,150min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,19557,65,300.877,65.190,65.190,666873,170754,690165,158744,772945,129990,160699.14,58388.09,24.10,34.19,168144.63,56412.93,24.36,35.54
d011924-150min-Rev2468-R3,150min,150min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5878,65,90.431,19.593,99.779,542471,572077,541428,574011,599219,492719,126252.57,147372.53,23.27,25.76,146948.64,173386.36,27.14,30.21
d011924-150min-Rev2468-R3,150min,150min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,5891,65,90.631,19.637,19.637,543078,572720,541803,574717,599219,492719,126777.88,147865.28,23.34,25.82,147234.04,173444.92,27.17,30.18
d011924-150min-Rev2468-R3,150min,150min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,5878,65,90.431,19.593,19.593,730,N/A,627,N/A,426,N/A,501.20,N/A,68.62,N/A,352.86,N/A,56.28,N/A
d011924-150min-Rev2468-R3,150min,150min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,5891,65,90.631,19.637,30.122,543078,93,541803,92,599219,93,126777.88,8.75,23.34,9.44,147234.04,10.38,27.17,11.28
d011924-150min-Rev2468-R3,150min,150min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,19557,65,300.877,65.190,65.190,666873,125,690165,121,772945,97,160699.14,33.39,24.10,26.78,168144.63,32.62,24.36,26.96
d011924-150min-Rev2468-R3,150min,150min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,61,491.803,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
