Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
NA,TrunV-H2O2-TS-R3,30min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,FSC-W,27294,32,852.938,90.980,90.980,575464,115,568542,100,455753,86,152176.73,52.43,26.44,45.64,178938.70,22.24,31.47,22.24
NA,TrunV-H2O2-TS-R3,30min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R3,30min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,SSC-H,26163,38,688.500,87.210,87.210,591941,156540,589587,145252,465935,127991,152697.26,52952.99,25.80,33.83,180585.12,45274.16,30.63,31.17
NA,TrunV-H2O2-TS-R3,30min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9582,38,252.158,31.940,99.969,511587,534897,506545,529585,465934,480227,108565.27,128869.52,21.22,24.09,125339.74,152766.36,24.74,28.85
NA,TrunV-H2O2-TS-R3,30min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-A,9585,38,252.237,31.950,31.950,511636,535022,506587,529641,465934,480227,108583.17,129042.81,21.22,24.12,125432.41,152888.67,24.76,28.87
NA,TrunV-H2O2-TS-R3,30min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,BL1-H,,9582,38,252.158,31.940,31.940,28417,N/A,28031,N/A,29484,N/A,9400.36,N/A,33.08,N/A,7049.76,N/A,25.15,N/A
NA,TrunV-H2O2-TS-R3,30min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-W,9585,38,252.237,31.950,36.636,511636,87,506587,87,465934,87,108583.17,6.96,21.22,7.98,125432.41,7.41,24.76,8.52
NA,TrunV-H2O2-TS-R3,30min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,FSC-W,26163,38,688.500,87.210,87.210,591941,126,589587,103,465935,87,152697.26,72.05,25.80,57.32,180585.12,23.72,30.63,23.03
NA,TrunV-H2O2-TS-R3,120min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS-R3,120min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,SSC-H,23679,29,816.517,78.930,78.930,637086,176084,653173,166994,742383,152578,159824.18,57376.00,25.09,32.58,182211.54,57765.06,27.90,34.59
NA,TrunV-H2O2-TS-R3,120min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8201,29,282.793,27.337,99.951,534969,559186,537464,562118,629772,668561,115969.03,137713.69,21.68,24.63,136577.11,165320.28,25.41,29.41
