Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
NA,OL-0Pi-TS-R3,60min-0Pi,yH335-4OL.fcs,yH335-4OL,Experiment,None,,cell,FSC-H,FSC-W,27156,41,662.341,90.520,90.520,555968,114,554459,100,447537,87,157493.28,52.00,28.33,45.57,175898.63,20.76,31.72,20.76
NA,OL-0Pi-TS-R3,60min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R3,60min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,,cell,FSC-H,SSC-H,27439,43,638.116,91.463,91.463,543357,157521,538601,147725,441303,136162,155743.52,53120.51,28.66,33.72,171857.06,44174.07,31.91,29.90
NA,OL-0Pi-TS-R3,60min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12376,43,287.814,41.253,100.000,475482,500703,472498,496267,441257,431204,117790.43,139309.96,24.77,27.82,124504.30,151810.08,26.35,30.59
NA,OL-0Pi-TS-R3,60min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,,single cell,FSC-H,FSC-A,12376,43,287.814,41.253,41.253,475482,500703,472498,496267,441257,431204,117790.43,139309.96,24.77,27.82,124504.30,151810.08,26.35,30.59
NA,OL-0Pi-TS-R3,60min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,,CTA1-GFP,BL1-H,,12376,43,287.814,41.253,41.253,8438,N/A,8095,N/A,8533,N/A,3391.40,N/A,40.19,N/A,2765.05,N/A,34.16,N/A
NA,OL-0Pi-TS-R3,60min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,,single cell,FSC-H,FSC-W,12376,43,287.814,41.253,45.104,475482,87,472498,87,441257,86,117790.43,7.20,24.77,8.29,124504.30,7.41,26.35,8.52
NA,OL-0Pi-TS-R3,60min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,,cell,FSC-H,FSC-W,27439,43,638.116,91.463,91.463,543357,113,538601,98,441303,86,155743.52,51.32,28.66,45.55,171857.06,19.27,31.91,19.67
NA,OL-0Pi-TS-R3,60min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R3,60min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,,cell,FSC-H,SSC-H,26922,45,598.267,89.740,89.740,556646,163052,557720,152311,601019,142351,154346.77,54452.90,27.73,33.40,171361.87,45944.29,30.73,30.16
NA,OL-0Pi-TS-R3,60min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11878,45,263.956,39.593,100.000,484792,512413,483577,509828,435243,408557,117237.33,138817.49,24.18,27.09,127154.45,155214.87,26.29,30.44
NA,OL-0Pi-TS-R3,60min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,,single cell,FSC-H,FSC-A,11878,45,263.956,39.593,39.593,484792,512413,483577,509828,435243,408557,117237.33,138817.49,24.18,27.09,127154.45,155214.87,26.29,30.44
NA,OL-0Pi-TS-R3,60min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,,CTA1-GFP,BL1-H,,11878,45,263.956,39.593,39.593,18676,N/A,17974,N/A,17919,N/A,7293.43,N/A,39.05,N/A,6275.85,N/A,34.92,N/A
NA,OL-0Pi-TS-R3,60min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,,single cell,FSC-H,FSC-W,11878,45,263.956,39.593,44.120,484792,87,483577,87,435243,87,117237.33,7.22,24.18,8.25,127154.45,7.41,26.29,8.52
NA,OL-0Pi-TS-R3,60min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,,cell,FSC-H,FSC-W,26922,45,598.267,89.740,89.740,556646,112,557720,99,601019,87,154346.77,48.14,27.73,42.82,171361.87,19.27,30.73,19.47
NA,OL-0Pi-TS-R3,60min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R3,60min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,cell,FSC-H,SSC-H,26801,45,595.578,89.337,89.337,543672,158431,539411,147700,412669,132060,161837.78,56071.42,29.77,35.39,176270.76,47016.21,32.68,31.83
NA,OL-0Pi-TS-R3,60min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11461,45,254.689,38.203,99.983,469462,491898,467634,487672,412669,445340,121550.62,141686.24,25.89,28.80,127079.57,152896.09,27.18,31.35
NA,OL-0Pi-TS-R3,60min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,single cell,FSC-H,FSC-A,11463,45,254.733,38.210,38.210,469489,491957,467645,487678,412669,445340,121559.80,141748.03,25.89,28.81,127098.85,152904.98,27.18,31.35
NA,OL-0Pi-TS-R3,60min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,CTA1-GFP,BL1-H,,11461,45,254.689,38.203,38.203,15933,N/A,15413,N/A,15114,N/A,7254.13,N/A,45.53,N/A,6102.38,N/A,39.59,N/A
NA,OL-0Pi-TS-R3,60min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,single cell,FSC-H,FSC-W,11463,45,254.733,38.210,42.771,469489,86,467645,86,412669,87,121559.80,7.21,25.89,8.36,127098.85,7.41,27.18,8.62
NA,OL-0Pi-TS-R3,60min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,cell,FSC-H,FSC-W,26801,45,595.578,89.337,89.337,543672,115,539411,99,412669,87,161837.78,55.51,29.77,48.16,176270.76,20.76,32.68,20.97
NA,OL-0Pi-TS-R3,60min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R3,60min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,cell,FSC-H,SSC-H,27268,39,699.179,90.893,90.893,539572,156029,533123,146155,457574,134020,160205.70,54990.99,29.69,35.24,173351.52,46561.79,32.52,31.86
NA,OL-0Pi-TS-R3,60min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12326,39,316.051,41.087,99.968,472881,496095,469760,491117,453563,390216,120711.38,141901.45,25.53,28.60,124849.00,150868.63,26.58,30.72
NA,OL-0Pi-TS-R3,60min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,single cell,FSC-H,FSC-A,12330,39,316.154,41.100,41.100,472946,496201,469764,491174,453563,390216,120755.08,142002.83,25.53,28.62,124887.55,150933.87,26.59,30.73
NA,OL-0Pi-TS-R3,60min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,CTA1-GFP,BL1-H,,12326,39,316.051,41.087,41.087,8734,N/A,8198,N/A,9646,N/A,3766.18,N/A,43.12,N/A,3311.39,N/A,40.39,N/A
NA,OL-0Pi-TS-R3,60min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,single cell,FSC-H,FSC-W,12330,39,316.154,41.100,45.218,472946,86,469764,86,453563,86,120755.08,7.30,25.53,8.45,124887.55,7.41,26.59,8.62
NA,OL-0Pi-TS-R3,60min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,cell,FSC-H,FSC-W,27268,39,699.179,90.893,90.893,539572,112,533123,98,457574,86,160205.70,49.85,29.69,44.57,173351.52,19.27,32.52,19.67
NA,OL-0Pi-TS-R3,60min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R3,60min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,cell,FSC-H,SSC-H,26516,39,679.897,88.387,88.387,560195,160990,561848,150865,449507,142301,160891.94,55190.43,28.72,34.28,179126.25,46601.82,31.88,30.89
NA,OL-0Pi-TS-R3,60min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11100,39,284.615,37.000,99.973,486027,509284,486945,507499,449454,472055,121677.28,142122.02,25.04,27.91,129524.38,154362.38,26.60,30.42
NA,OL-0Pi-TS-R3,60min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,single cell,FSC-H,FSC-A,11103,39,284.692,37.010,37.010,486065,509372,487034,507600,449454,472055,121685.03,142206.29,25.03,27.92,129545.14,154264.53,26.60,30.39
NA,OL-0Pi-TS-R3,60min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,CTA1-GFP,BL1-H,,11100,39,284.615,37.000,37.000,9388,N/A,9289,N/A,10013,N/A,4696.69,N/A,50.03,N/A,4071.22,N/A,43.83,N/A
NA,OL-0Pi-TS-R3,60min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,single cell,FSC-H,FSC-W,11103,39,284.692,37.010,41.873,486065,87,487034,86,449454,86,121685.03,7.29,25.03,8.40,129545.14,7.41,26.60,8.62
NA,OL-0Pi-TS-R3,60min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,cell,FSC-H,FSC-W,26516,39,679.897,88.387,88.387,560195,116,561848,100,449507,86,160891.94,56.02,28.72,48.27,179126.25,20.76,31.88,20.76
NA,OL-0Pi-TS-R3,60min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R3,60min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,,cell,FSC-H,SSC-H,27732,46,602.870,92.440,92.440,543870,157832,539224,148491,392162,140325,155019.51,52990.12,28.50,33.57,170907.45,43979.85,31.70,29.62
NA,OL-0Pi-TS-R3,60min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12865,46,279.674,42.883,100.000,477715,503176,474836,498353,392112,423082,117533.44,138483.11,24.60,27.52,123884.57,149862.69,26.09,30.07
NA,OL-0Pi-TS-R3,60min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,,single cell,FSC-H,FSC-A,12865,46,279.674,42.883,42.883,477715,503176,474836,498353,392112,423082,117533.44,138483.11,24.60,27.52,123884.57,149862.69,26.09,30.07
NA,OL-0Pi-TS-R3,60min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,,CTA1-GFP,BL1-H,,12865,46,279.674,42.883,42.883,9443,N/A,9088,N/A,9820,N/A,3965.94,N/A,42.00,N/A,3538.97,N/A,38.94,N/A
NA,OL-0Pi-TS-R3,60min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,,single cell,FSC-H,FSC-W,12865,46,279.674,42.883,46.390,477715,87,474836,87,392112,87,117533.44,7.16,24.60,8.22,123884.57,7.41,26.09,8.52
NA,OL-0Pi-TS-R3,60min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,,cell,FSC-H,FSC-W,27732,46,602.870,92.440,92.440,543870,110,539224,98,392162,87,155019.51,46.40,28.50,42.08,170907.45,19.27,31.70,19.67
NA,OL-0Pi-TS-R3,60min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R3,60min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,,cell,FSC-H,SSC-H,27064,41,660.098,90.213,90.213,555372,158965,551208,149272,441455,142360,159735.30,54683.73,28.76,34.40,176274.47,46649.27,31.98,31.25
NA,OL-0Pi-TS-R3,60min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11788,41,287.512,39.293,99.975,481855,505343,479342,501373,441455,424939,120476.72,142328.42,25.00,28.16,126059.55,153013.21,26.30,30.52
NA,OL-0Pi-TS-R3,60min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,,single cell,FSC-H,FSC-A,11791,41,287.585,39.303,39.303,481862,505401,479383,501397,441455,424939,120463.50,142356.97,25.00,28.17,126084.75,153108.10,26.30,30.54
NA,OL-0Pi-TS-R3,60min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,,CTA1-GFP,BL1-H,,11788,41,287.512,39.293,39.293,6750,N/A,6086,N/A,7728,N/A,4199.49,N/A,62.22,N/A,4111.25,N/A,67.55,N/A
NA,OL-0Pi-TS-R3,60min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,,single cell,FSC-H,FSC-W,11791,41,287.585,39.303,43.567,481862,87,479383,86,441455,86,120463.50,7.34,25.00,8.48,126084.75,7.41,26.30,8.62
NA,OL-0Pi-TS-R3,60min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,,cell,FSC-H,FSC-W,27064,41,660.098,90.213,90.213,555372,113,551208,99,441455,86,159735.30,50.85,28.76,44.92,176274.47,20.76,31.98,20.97
NA,OL-0Pi-TS-R3,60min-0Pi,yH333-10OL.fcs,yH333-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R3,60min-0Pi,yH333-10OL.fcs,yH333-10OL,Experiment,None,,cell,FSC-H,SSC-H,26630,39,682.821,88.767,88.767,564053,161442,564621,151288,412573,136157,159932.27,54635.08,28.35,33.84,179776.37,47346.83,31.84,31.30
NA,OL-0Pi-TS-R3,60min-0Pi,yH333-10OL.fcs,yH333-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11294,39,289.590,37.647,99.991,488912,513576,488176,511805,412536,404495,120351.72,141512.84,24.62,27.55,128509.54,155047.34,26.32,30.29
NA,OL-0Pi-TS-R3,60min-0Pi,yH333-10OL.fcs,yH333-10OL,Experiment,None,,single cell,FSC-H,FSC-A,11295,39,289.615,37.650,37.650,488924,513605,488182,511817,412536,404495,120353.21,141539.03,24.62,27.56,128525.11,155071.06,26.33,30.30
NA,OL-0Pi-TS-R3,60min-0Pi,yH333-10OL.fcs,yH333-10OL,Experiment,None,,CTA1-GFP,BL1-H,,11294,39,289.590,37.647,37.647,6116,N/A,5312,N/A,6617,N/A,4026.72,N/A,65.84,N/A,3710.95,N/A,69.86,N/A
NA,OL-0Pi-TS-R3,60min-0Pi,yH333-10OL.fcs,yH333-10OL,Experiment,None,,single cell,FSC-H,FSC-W,11295,39,289.615,37.650,42.415,488924,87,488182,87,412536,86,120353.21,7.37,24.62,8.47,128525.11,7.41,26.33,8.52
NA,OL-0Pi-TS-R3,60min-0Pi,yH333-10OL.fcs,yH333-10OL,Experiment,None,,cell,FSC-H,FSC-W,26630,39,682.821,88.767,88.767,564053,115,564621,100,412573,87,159932.27,52.58,28.35,45.87,179776.37,20.76,31.84,20.76
NA,OL-0Pi-TS-R3,60min-0Pi,yH334-10OL.fcs,yH334-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R3,60min-0Pi,yH334-10OL.fcs,yH334-10OL,Experiment,None,,cell,FSC-H,SSC-H,27128,47,577.191,90.427,90.427,555462,162219,554636,151412,650173,138232,155889.71,54436.89,28.06,33.56,172401.17,46075.50,31.08,30.43
NA,OL-0Pi-TS-R3,60min-0Pi,yH334-10OL.fcs,yH334-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11748,47,249.957,39.160,99.991,480835,506752,479580,504132,433194,478445,117302.34,138542.77,24.40,27.34,122763.73,150198.50,25.60,29.79
NA,OL-0Pi-TS-R3,60min-0Pi,yH334-10OL.fcs,yH334-10OL,Experiment,None,,single cell,FSC-H,FSC-A,11749,47,249.979,39.163,39.163,480846,506781,479584,504133,433194,478445,117303.82,138571.71,24.40,27.34,122772.62,150199.24,25.60,29.79
NA,OL-0Pi-TS-R3,60min-0Pi,yH334-10OL.fcs,yH334-10OL,Experiment,None,,CTA1-GFP,BL1-H,,11748,47,249.957,39.160,39.160,6608,N/A,5964,N/A,8834,N/A,4181.19,N/A,63.28,N/A,4092.72,N/A,68.63,N/A
NA,OL-0Pi-TS-R3,60min-0Pi,yH334-10OL.fcs,yH334-10OL,Experiment,None,,single cell,FSC-H,FSC-W,11749,47,249.979,39.163,43.309,480846,87,479584,87,433194,86,117303.82,7.22,24.40,8.28,122772.62,7.41,25.60,8.52
NA,OL-0Pi-TS-R3,60min-0Pi,yH334-10OL.fcs,yH334-10OL,Experiment,None,,cell,FSC-H,FSC-W,27128,47,577.191,90.427,90.427,555462,114,554636,100,650173,87,155889.71,50.62,28.06,44.47,172401.17,20.76,31.08,20.76
NA,OL-0Pi-TS-R3,60min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R3,60min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,SSC-H,27239,35,778.257,90.797,90.797,546232,156585,539997,146427,439353,140324,160393.67,54608.79,29.36,34.87,176734.81,45554.37,32.73,31.11
NA,OL-0Pi-TS-R3,60min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12158,35,347.371,40.527,99.975,479403,500621,475046,493610,439391,461748,121189.06,141696.25,25.28,28.30,131220.48,155839.79,27.62,31.57
NA,OL-0Pi-TS-R3,60min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-A,12161,35,347.457,40.537,40.537,479420,500674,475041,493618,439391,461748,121203.65,141736.49,25.28,28.31,131178.96,155840.53,27.61,31.57
NA,OL-0Pi-TS-R3,60min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,BL1-H,,12158,35,347.371,40.527,40.527,13328,N/A,12804,N/A,12341,N/A,6350.63,N/A,47.65,N/A,5384.06,N/A,42.05,N/A
NA,OL-0Pi-TS-R3,60min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-W,12161,35,347.457,40.537,44.646,479420,86,475041,86,439391,86,121203.65,7.29,25.28,8.45,131178.96,7.41,27.61,8.62
NA,OL-0Pi-TS-R3,60min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,FSC-W,27239,35,778.257,90.797,90.797,546232,113,539997,98,439353,86,160393.67,52.72,29.36,46.65,176734.81,19.27,32.73,19.67
NA,OL-0Pi-TS-R3,60min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R3,60min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,SSC-H,25889,47,550.830,86.297,86.297,561354,164191,564143,153414,656608,140287,159613.65,57015.76,28.43,34.73,179268.58,50051.09,31.78,32.62
NA,OL-0Pi-TS-R3,60min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9931,47,211.298,33.103,99.960,483352,507184,480052,502849,463916,445588,121160.04,142372.42,25.07,28.07,130416.91,157222.31,27.17,31.27
NA,OL-0Pi-TS-R3,60min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-A,9935,47,211.383,33.117,33.117,483387,507291,480241,502961,463916,445588,121155.62,142452.12,25.06,28.08,130529.58,157345.37,27.18,31.28
NA,OL-0Pi-TS-R3,60min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,BL1-H,,9931,47,211.298,33.103,33.103,14158,N/A,13604,N/A,14795,N/A,6298.46,N/A,44.49,N/A,5420.39,N/A,39.84,N/A
NA,OL-0Pi-TS-R3,60min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-W,9935,47,211.383,33.117,38.375,483387,87,480241,86,463916,86,121155.62,7.31,25.06,8.42,130529.58,7.41,27.18,8.62
NA,OL-0Pi-TS-R3,60min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,FSC-W,25889,47,550.830,86.297,86.297,561354,123,564143,102,656608,86,159613.65,66.76,28.43,54.13,179268.58,23.72,31.78,23.26
NA,OL-0Pi-TS-R3,120min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R3,120min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,SSC-H,24532,36,681.444,81.773,81.773,566857,170281,583002,165920,471920,154604,196845.36,65417.56,34.73,38.42,213997.74,69043.20,36.71,41.61
NA,OL-0Pi-TS-R3,120min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9375,36,260.417,31.250,99.989,481426,497547,494945,505931,471954,472074,140601.59,160961.61,29.21,32.35,154624.80,184751.23,31.24,36.52
NA,OL-0Pi-TS-R3,120min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-A,9376,36,260.444,31.253,31.253,481437,497582,494984,505960,471954,472074,140597.98,160988.03,29.20,32.35,154641.85,184711.20,31.24,36.51
NA,OL-0Pi-TS-R3,120min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,BL1-H,,9375,36,260.417,31.250,31.250,23524,N/A,22619,N/A,25623,N/A,11846.19,N/A,50.36,N/A,10203.25,N/A,45.11,N/A
NA,OL-0Pi-TS-R3,120min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-W,9376,36,260.444,31.253,38.219,481437,86,494984,85,471954,87,140597.98,8.00,29.20,9.34,154641.85,8.90,31.24,10.47
NA,OL-0Pi-TS-R3,120min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,FSC-W,24532,36,681.444,81.773,81.773,566857,115,583002,100,471920,87,196845.36,52.73,34.73,46.00,213997.74,23.72,36.71,23.72
NA,OL-0Pi-TS-R3,120min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R3,120min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,SSC-H,24474,43,569.163,81.580,81.580,560203,167120,572349,162707,701365,146568,200590.44,65460.26,35.81,39.17,221016.37,70765.24,38.62,43.49
NA,OL-0Pi-TS-R3,120min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9523,43,221.465,31.743,99.990,469499,485365,484190,494254,527439,529466,141186.19,161783.72,30.07,33.33,150629.19,180135.90,31.11,36.45
NA,OL-0Pi-TS-R3,120min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-A,9524,43,221.488,31.747,31.747,469502,485386,484192,494260,527439,529466,141179.15,161788.17,30.07,33.33,150620.30,180149.98,31.11,36.45
NA,OL-0Pi-TS-R3,120min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,BL1-H,,9523,43,221.465,31.743,31.743,23200,N/A,22682,N/A,26210,N/A,10851.79,N/A,46.77,N/A,9475.30,N/A,41.77,N/A
NA,OL-0Pi-TS-R3,120min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-W,9524,43,221.488,31.747,38.915,469502,86,484192,85,527439,87,141179.15,8.07,30.07,9.42,150620.30,8.90,31.11,10.47
NA,OL-0Pi-TS-R3,120min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,FSC-W,24474,43,569.163,81.580,81.580,560203,113,572349,100,701365,87,200590.44,49.26,35.81,43.69,221016.37,23.72,38.62,23.72
NA,OL-0Pi-TS-R3,120min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,60,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R3,120min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,,cell,FSC-H,SSC-H,25804,60,430.067,86.013,86.013,550477,162619,559084,158503,502747,156741,201607.56,64084.34,36.62,39.41,221745.81,67519.09,39.66,42.60
NA,OL-0Pi-TS-R3,120min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10765,60,179.417,35.883,100.000,465017,481153,480408,491641,502778,527300,140388.18,161021.57,30.19,33.47,149443.11,179536.93,31.11,36.52
NA,OL-0Pi-TS-R3,120min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,,single cell,FSC-H,FSC-A,10765,60,179.417,35.883,35.883,465017,481153,480408,491641,502778,527300,140388.18,161021.57,30.19,33.47,149443.11,179536.93,31.11,36.52
NA,OL-0Pi-TS-R3,120min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,,CTA1-GFP,BL1-H,,10765,60,179.417,35.883,35.883,13878,N/A,13709,N/A,14187,N/A,6028.22,N/A,43.44,N/A,5116.45,N/A,37.32,N/A
NA,OL-0Pi-TS-R3,120min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,,single cell,FSC-H,FSC-W,10765,60,179.417,35.883,41.718,465017,86,480408,85,502778,87,140388.18,8.14,30.19,9.50,149443.11,8.90,31.11,10.47
