Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d022024-60min-RS2-R2,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,8346,23,362.870,83.460,83.460,684163,122,697674,118,666773,96,141759.24,30.76,20.72,25.26,154775.28,28.17,22.18,23.87
d022024-60min-RS2-R2,60min,60min,F11.fcs,F11,Experiment,None,,Voltage,BL1-H,,4230,23,183.913,42.300,42.300,5678,N/A,5799,N/A,6960,N/A,1240.66,N/A,21.85,N/A,1518.18,N/A,26.18,N/A
d022024-60min-RS2-R2,60min,60min,F12.fcs,F12,Experiment,None,N/A,All Events,N/A,N/A,10000,10,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022024-60min-RS2-R2,60min,60min,F12.fcs,F12,Experiment,None,,cell,FSC-H,SSC-H,9589,10,958.900,95.890,95.890,526433,103998,500416,96562,469992,91127,151798.62,41151.14,28.84,39.57,148930.13,30657.20,29.76,31.75
d022024-60min-RS2-R2,60min,60min,F12.fcs,F12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5062,10,506.200,50.620,99.980,480507,494051,468961,478198,453866,468097,111608.99,128283.11,23.23,25.97,109051.90,128671.89,23.25,26.91
d022024-60min-RS2-R2,60min,60min,F12.fcs,F12,Experiment,None,,single cell,FSC-H,FSC-A,5063,10,506.300,50.630,50.630,480581,494135,468978,478227,453866,468097,111722.58,128409.08,23.25,25.99,109034.85,128682.26,23.25,26.91
d022024-60min-RS2-R2,60min,60min,F12.fcs,F12,Experiment,None,,CTA1-GFP,BL1-H,,5062,10,506.200,50.620,50.620,1721,N/A,1653,N/A,1559,N/A,740.63,N/A,43.03,N/A,548.56,N/A,33.20,N/A
d022024-60min-RS2-R2,60min,60min,F12.fcs,F12,Experiment,None,,single cell,FSC-H,FSC-W,5063,10,506.300,50.630,52.800,480581,89,468978,87,453866,86,111722.58,7.90,23.25,8.92,109034.85,7.41,23.25,8.52
d022024-60min-RS2-R2,60min,60min,F12.fcs,F12,Experiment,None,,cell,FSC-H,FSC-W,9589,10,958.900,95.890,95.890,526433,106,500416,97,469992,86,151798.62,31.60,28.84,29.68,148930.13,17.79,29.76,18.34
d022024-60min-RS2-R2,60min,60min,F12.fcs,F12,Experiment,None,,Voltage,BL1-H,,1088,10,108.800,10.880,10.880,4260,N/A,4004,N/A,3353,N/A,910.34,N/A,21.37,N/A,790.23,N/A,19.74,N/A
d022024-60min-RS2-R2,60min,60min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022024-60min-RS2-R2,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,8887,17,522.765,88.870,88.870,645230,157718,657112,146336,699486,134019,148452.74,51474.24,23.01,32.64,157434.33,41586.93,23.96,28.42
d022024-60min-RS2-R2,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3671,17,215.941,36.710,99.891,576061,599362,580597,601391,486474,691225,116874.89,134724.95,20.29,22.48,128013.61,147010.17,22.05,24.45
d022024-60min-RS2-R2,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,3675,17,216.176,36.750,36.750,576376,599688,580861,601761,486474,691225,117202.03,135016.26,20.33,22.51,128283.45,147164.36,22.09,24.46
d022024-60min-RS2-R2,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,3671,17,215.941,36.710,36.710,3057,N/A,2945,N/A,2802,N/A,1155.65,N/A,37.81,N/A,865.84,N/A,29.40,N/A
d022024-60min-RS2-R2,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,3675,17,216.176,36.750,41.353,576376,93,580861,92,486474,87,117202.03,8.69,20.33,9.34,128283.45,8.90,22.09,9.67
d022024-60min-RS2-R2,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,8887,17,522.765,88.870,88.870,645230,118,657112,110,699486,87,148452.74,32.81,23.01,27.82,157434.33,28.17,23.96,25.61
d022024-60min-RS2-R2,60min,60min,G9.fcs,G9,Experiment,None,,Voltage,BL1-H,,5480,17,322.353,54.800,54.800,4632,N/A,4406,N/A,3583,N/A,1076.39,N/A,23.24,N/A,1120.85,N/A,25.44,N/A
d022024-60min-RS2-R2,60min,60min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,10000,23,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022024-60min-RS2-R2,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,8389,23,364.739,83.890,83.890,677800,148331,692882,138926,779184,134183,147560.26,49158.08,21.77,33.14,155065.13,36826.30,22.38,26.51
d022024-60min-RS2-R2,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2852,23,124.000,28.520,99.965,584668,611128,582536,609426,582593,613049,108673.76,126853.50,18.59,20.76,100584.77,123876.42,17.27,20.33
d022024-60min-RS2-R2,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,2853,23,124.043,28.530,28.530,584762,611223,582549,609453,582593,613049,108771.94,126933.57,18.60,20.77,100652.23,123920.15,17.28,20.33
d022024-60min-RS2-R2,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,2852,23,124.000,28.520,28.520,6285,N/A,6079,N/A,6722,N/A,2994.39,N/A,47.65,N/A,2802.11,N/A,46.09,N/A
d022024-60min-RS2-R2,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,2853,23,124.043,28.530,34.009,584762,95,582549,95,582593,92,108771.94,8.40,18.60,8.87,100652.23,8.90,17.28,9.36
d022024-60min-RS2-R2,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,8389,23,364.739,83.890,83.890,677800,121,692882,117,779184,92,147560.26,30.92,21.77,25.54,155065.13,28.17,22.38,24.08
d022024-60min-RS2-R2,60min,60min,G11.fcs,G11,Experiment,None,,Voltage,BL1-H,,3818,23,166.000,38.180,38.180,5756,N/A,5910,N/A,7141,N/A,1229.71,N/A,21.36,N/A,1472.22,N/A,24.91,N/A
d022024-60min-RS2-R2,60min,60min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022024-60min-RS2-R2,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,9158,14,654.143,91.580,91.580,622963,149743,628162,138658,678959,128081,147025.80,49739.21,23.60,33.22,158893.95,39492.02,25.30,28.48
d022024-60min-RS2-R2,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4018,14,287.000,40.180,99.950,555713,577972,555673,576953,529477,509149,117561.95,135455.42,21.16,23.44,123252.24,143641.70,22.18,24.90
d022024-60min-RS2-R2,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,4020,14,287.143,40.200,40.200,555839,578128,555752,577108,529477,509149,117670.68,135602.23,21.17,23.46,123341.20,143538.66,22.19,24.87
d022024-60min-RS2-R2,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,4018,14,287.000,40.180,40.180,2895,N/A,2826,N/A,2866,N/A,1011.13,N/A,34.93,N/A,807.28,N/A,28.57,N/A
d022024-60min-RS2-R2,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,4020,14,287.143,40.200,43.896,555839,93,555752,92,529477,86,117670.68,8.51,21.17,9.20,123341.20,8.90,22.19,9.67
d022024-60min-RS2-R2,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,9158,14,654.143,91.580,91.580,622963,115,628162,108,678959,97,147025.80,31.76,23.60,27.55,158893.95,25.20,25.30,23.34
d022024-60min-RS2-R2,60min,60min,H9.fcs,H9,Experiment,None,,Voltage,BL1-H,,4986,14,356.143,49.860,49.860,4486,N/A,4195,N/A,3486,N/A,1046.03,N/A,23.32,N/A,987.41,N/A,23.54,N/A
d022024-60min-RS2-R2,60min,60min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022024-60min-RS2-R2,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,8442,18,469.000,84.420,84.420,678060,144406,695417,137189,779198,127995,147130.33,47070.70,21.70,32.60,152899.79,35558.68,21.99,25.92
d022024-60min-RS2-R2,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3039,18,168.833,30.390,99.901,594551,619630,601486,627752,629609,572462,114343.88,133573.66,19.23,21.56,115762.89,137849.18,19.25,21.96
d022024-60min-RS2-R2,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,3042,18,169.000,30.420,30.420,594802,619878,601660,628143,629609,572462,114568.77,133745.94,19.26,21.58,115763.63,138288.77,19.24,22.02
d022024-60min-RS2-R2,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,3039,18,168.833,30.390,30.390,6091,N/A,5910,N/A,7134,N/A,2918.01,N/A,47.91,N/A,2687.95,N/A,45.48,N/A
d022024-60min-RS2-R2,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,3042,18,169.000,30.420,36.034,594802,94,601660,94,629609,92,114568.77,8.87,19.26,9.40,115763.63,10.38,19.24,11.04
d022024-60min-RS2-R2,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,8442,18,469.000,84.420,84.420,678060,121,695417,116,779198,101,147130.33,32.14,21.70,26.52,152899.79,28.17,21.99,24.28
d022024-60min-RS2-R2,60min,60min,H11.fcs,H11,Experiment,None,,Voltage,BL1-H,,4088,18,227.111,40.880,40.880,5743,N/A,5858,N/A,7540,N/A,1232.07,N/A,21.45,N/A,1504.10,N/A,25.68,N/A
d022024-90min-RS2-R2,90min,90min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022024-90min-RS2-R2,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,8558,15,570.533,85.580,85.580,664379,170389,682737,161060,723829,132135,146248.01,54249.86,22.01,31.84,144259.20,48692.29,21.13,30.23
d022024-90min-RS2-R2,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3301,15,220.067,33.010,99.939,582910,607260,593512,617475,615590,578712,120419.64,138328.89,20.66,22.78,125625.14,143892.26,21.17,23.30
d022024-90min-RS2-R2,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,3303,15,220.200,33.030,33.030,583072,607429,593579,617559,615590,578712,120562.68,138458.71,20.68,22.79,125920.18,143948.60,21.21,23.31
d022024-90min-RS2-R2,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,3301,15,220.067,33.010,33.010,10621,N/A,10161,N/A,11420,N/A,4145.24,N/A,39.03,N/A,3825.11,N/A,37.64,N/A
d022024-90min-RS2-R2,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,3303,15,220.200,33.030,38.595,583072,94,593579,94,615590,96,120562.68,8.77,20.68,9.31,125920.18,8.90,21.21,9.46
d022024-90min-RS2-R2,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,8558,15,570.533,85.580,85.580,664379,120,682737,113,723829,96,146248.01,32.23,22.01,26.95,144259.20,26.69,21.13,23.62
d022024-90min-RS2-R2,90min,90min,A1.fcs,A1,Experiment,None,,Voltage,BL1-H,,1187,15,79.133,11.870,11.870,6261,N/A,6521,N/A,7450,N/A,1092.56,N/A,17.45,N/A,1134.19,N/A,17.39,N/A
d022024-90min-RS2-R2,90min,90min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022024-90min-RS2-R2,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,23732,48,494.417,79.107,79.107,689004,177531,711533,170338,760920,142335,150995.57,51622.02,21.92,29.08,152443.89,49311.28,21.42,28.95
d022024-90min-RS2-R2,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6979,48,145.396,23.263,99.672,583941,615974,589780,626699,551990,633815,121604.67,143480.00,20.82,23.29,123832.68,147392.68,21.00,23.52
d022024-90min-RS2-R2,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,7002,48,145.875,23.340,23.340,584817,616900,590352,627373,551990,633815,122364.89,144166.54,20.92,23.37,124246.33,147878.97,21.05,23.57
d022024-90min-RS2-R2,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,6979,48,145.396,23.263,23.263,3479,N/A,3430,N/A,3425,N/A,1308.69,N/A,37.61,N/A,935.52,N/A,27.27,N/A
d022024-90min-RS2-R2,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,7002,48,145.875,23.340,29.504,584817,94,590352,94,551990,92,122364.89,8.93,20.92,9.52,124246.33,10.38,21.05,11.04
d022024-90min-RS2-R2,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,23732,48,494.417,79.107,79.107,689004,127,711533,124,760920,97,150995.57,35.80,21.92,28.09,152443.89,32.62,21.42,26.30
d022024-90min-RS2-R2,90min,90min,A2.fcs,A2,Experiment,None,,Voltage,BL1-H,,20506,48,427.208,68.353,68.353,4914,N/A,4691,N/A,4049,N/A,1189.40,N/A,24.21,N/A,1321.00,N/A,28.16,N/A
d022024-90min-RS2-R2,90min,90min,B1.fcs,B1,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022024-90min-RS2-R2,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,SSC-H,24464,49,499.265,81.547,81.547,677200,177027,697093,169594,717698,140244,148803.28,52344.88,21.97,29.57,150758.18,50756.81,21.63,29.93
d022024-90min-RS2-R2,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7841,49,160.020,26.137,99.796,577548,606479,582980,614085,541804,670950,120608.67,141535.47,20.88,23.34,125680.00,148888.62,21.56,24.25
d022024-90min-RS2-R2,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,7857,49,160.347,26.190,26.190,578063,607030,583271,614430,541804,670950,121034.05,141934.33,20.94,23.38,125998.76,149124.35,21.60,24.27
d022024-90min-RS2-R2,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,BL1-H,,7841,49,160.020,26.137,26.137,9664,N/A,9272,N/A,9836,N/A,3648.10,N/A,37.75,N/A,3255.79,N/A,35.11,N/A
d022024-90min-RS2-R2,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-W,7857,49,160.347,26.190,32.117,578063,93,583271,93,541804,92,121034.05,8.89,20.94,9.52,125998.76,8.90,21.60,9.57
d022024-90min-RS2-R2,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,FSC-W,24464,49,499.265,81.547,81.547,677200,125,697093,120,717698,92,148803.28,34.95,21.97,27.99,150758.18,32.62,21.63,27.18
d022024-90min-RS2-R2,90min,90min,B1.fcs,B1,Experiment,None,,Voltage,BL1-H,,3847,49,78.510,12.823,12.823,6259,N/A,6494,N/A,7646,N/A,1083.40,N/A,17.31,N/A,1131.22,N/A,17.42,N/A
d022024-90min-RS2-R2,90min,90min,B2.fcs,B2,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022024-90min-RS2-R2,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,SSC-H,24315,46,528.587,81.050,81.050,681971,175597,702262,168042,725866,146425,149237.05,50744.72,21.88,28.90,152774.51,48199.33,21.75,28.68
d022024-90min-RS2-R2,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7694,46,167.261,25.647,99.818,580634,611256,581515,613731,523452,531509,116948.72,137792.54,20.14,22.54,121473.86,146142.10,20.89,23.81
d022024-90min-RS2-R2,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-A,7708,46,167.565,25.693,25.693,581090,611773,581665,614026,523452,531509,117334.14,138218.49,20.19,22.59,121733.32,146432.69,20.93,23.85
d022024-90min-RS2-R2,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,BL1-H,,7694,46,167.261,25.647,25.647,3501,N/A,3429,N/A,3753,N/A,1268.39,N/A,36.23,N/A,912.54,N/A,26.61,N/A
d022024-90min-RS2-R2,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-W,7708,46,167.565,25.693,31.701,581090,94,581665,94,523452,97,117334.14,8.70,20.19,9.26,121733.32,8.90,20.93,9.46
d022024-90min-RS2-R2,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,24315,46,528.587,81.050,81.050,681971,125,702262,121,725866,96,149237.05,34.77,21.88,27.79,152774.51,31.13,21.75,25.73
d022024-90min-RS2-R2,90min,90min,B2.fcs,B2,Experiment,None,,Voltage,BL1-H,,20576,46,447.304,68.587,68.587,4884,N/A,4631,N/A,3885,N/A,1185.24,N/A,24.27,N/A,1280.97,N/A,27.66,N/A
d022024-90min-RS2-R2,90min,90min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022024-90min-RS2-R2,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,24461,54,452.981,81.537,81.537,681475,179741,697114,171645,721772,160752,142932.30,51583.61,20.97,28.70,146768.50,50727.16,21.05,29.55
d022024-90min-RS2-R2,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7855,54,145.463,26.183,99.759,588257,619076,596538,628121,601065,519277,115118.72,135976.14,19.57,21.96,128179.66,151695.18,21.49,24.15
d022024-90min-RS2-R2,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,7874,54,145.815,26.247,26.247,588872,619762,596960,628728,601065,519277,115665.04,136533.33,19.64,22.03,128288.63,152159.98,21.49,24.20
d022024-90min-RS2-R2,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,7855,54,145.463,26.183,26.183,2711,N/A,2616,N/A,2802,N/A,934.14,N/A,34.45,N/A,722.03,N/A,27.60,N/A
d022024-90min-RS2-R2,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,7874,54,145.815,26.247,32.190,588872,94,596960,93,601065,93,115665.04,8.75,19.64,9.34,128288.63,8.90,21.49,9.57
d022024-90min-RS2-R2,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,24461,54,452.981,81.537,81.537,681475,126,697114,121,721772,93,142932.30,34.83,20.97,27.72,146768.50,32.62,21.05,26.96
d022024-90min-RS2-R2,90min,90min,C1.fcs,C1,Experiment,None,,Voltage,BL1-H,,15376,54,284.741,51.253,51.253,4574,N/A,4308,N/A,3533,N/A,1069.43,N/A,23.38,N/A,1034.85,N/A,24.02,N/A
d022024-90min-RS2-R2,90min,90min,C2.fcs,C2,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022024-90min-RS2-R2,90min,90min,C2.fcs,C2,Experiment,None,,cell,FSC-H,SSC-H,24494,49,499.878,81.647,81.647,682781,176124,705108,168591,750699,140247,151276.42,51107.90,22.16,29.02,151559.52,48174.86,21.49,28.57
d022024-90min-RS2-R2,90min,90min,C2.fcs,C2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7267,49,148.306,24.223,99.794,581054,614490,584846,619178,564272,566159,120218.56,141941.51,20.69,23.10,124701.48,149352.67,21.32,24.12
d022024-90min-RS2-R2,90min,90min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-A,7282,49,148.612,24.273,24.273,581585,615074,585241,619669,564272,566159,120671.04,142395.10,20.75,23.15,124949.08,149388.26,21.35,24.11
d022024-90min-RS2-R2,90min,90min,C2.fcs,C2,Experiment,None,,CTA1-GFP,BL1-H,,7267,49,148.306,24.223,24.223,3449,N/A,3387,N/A,3393,N/A,1271.82,N/A,36.88,N/A,914.76,N/A,27.01,N/A
d022024-90min-RS2-R2,90min,90min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-W,7282,49,148.612,24.273,29.730,581585,94,585241,94,564272,96,120671.04,8.87,20.75,9.44,124949.08,8.90,21.35,9.46
d022024-90min-RS2-R2,90min,90min,C2.fcs,C2,Experiment,None,,cell,FSC-H,FSC-W,24494,49,499.878,81.647,81.647,682781,127,705108,123,750699,96,151276.42,35.90,22.16,28.28,151559.52,32.62,21.49,26.52
d022024-90min-RS2-R2,90min,90min,C2.fcs,C2,Experiment,None,,Voltage,BL1-H,,20474,49,417.837,68.247,68.247,4849,N/A,4592,N/A,4213,N/A,1173.70,N/A,24.21,N/A,1252.80,N/A,27.28,N/A
d022024-90min-RS2-R2,90min,90min,D1.fcs,D1,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022024-90min-RS2-R2,90min,90min,D1.fcs,D1,Experiment,None,,cell,FSC-H,SSC-H,23971,54,443.907,79.903,79.903,681411,177363,704614,169409,730218,150506,150119.86,52087.64,22.03,29.37,152847.16,49978.45,21.69,29.50
d022024-90min-RS2-R2,90min,90min,D1.fcs,D1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7436,54,137.704,24.787,99.745,580024,610340,583668,615996,547938,590870,123240.71,144607.82,21.25,23.69,133397.67,156463.96,22.86,25.40
d022024-90min-RS2-R2,90min,90min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-A,7455,54,138.056,24.850,24.850,580671,610986,583993,616619,547938,590870,123753.87,145013.94,21.31,23.73,133700.87,157198.59,22.89,25.49
d022024-90min-RS2-R2,90min,90min,D1.fcs,D1,Experiment,None,,CTA1-GFP,BL1-H,,7436,54,137.704,24.787,24.787,2772,N/A,2696,N/A,2978,N/A,1018.11,N/A,36.72,N/A,788.74,N/A,29.26,N/A
d022024-90min-RS2-R2,90min,90min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-W,7455,54,138.056,24.850,31.100,580671,93,583993,93,547938,93,123753.87,9.00,21.31,9.64,133700.87,10.38,22.89,11.16
d022024-90min-RS2-R2,90min,90min,D1.fcs,D1,Experiment,None,,cell,FSC-H,FSC-W,23971,54,443.907,79.903,79.903,681411,126,704614,122,730218,93,150119.86,35.00,22.03,27.77,152847.16,32.62,21.69,26.74
d022024-90min-RS2-R2,90min,90min,D1.fcs,D1,Experiment,None,,Voltage,BL1-H,,16768,54,310.519,55.893,55.893,4675,N/A,4406,N/A,3395,N/A,1121.04,N/A,23.98,N/A,1140.12,N/A,25.88,N/A
d022024-90min-RS2-R2,90min,90min,D2.fcs,D2,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022024-90min-RS2-R2,90min,90min,D2.fcs,D2,Experiment,None,,cell,FSC-H,SSC-H,25954,39,665.487,86.513,86.513,637597,161359,652709,154827,703560,142327,164459.53,51528.96,25.79,31.93,179866.80,45145.17,27.56,29.16
d022024-90min-RS2-R2,90min,90min,D2.fcs,D2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9483,39,243.154,31.610,99.769,546333,570506,544101,568851,498728,580621,126202.84,149280.78,23.10,26.17,131567.40,160986.64,24.18,28.30
d022024-90min-RS2-R2,90min,90min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-A,9505,39,243.718,31.683,31.683,546982,571222,544369,569278,498728,580621,126790.15,149859.53,23.18,26.23,131783.86,161426.97,24.21,28.36
d022024-90min-RS2-R2,90min,90min,D2.fcs,D2,Experiment,None,,CTA1-GFP,BL1-H,,9483,39,243.154,31.610,31.610,2678,N/A,2675,N/A,3001,N/A,1011.42,N/A,37.77,N/A,873.25,N/A,32.64,N/A
d022024-90min-RS2-R2,90min,90min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-W,9505,39,243.718,31.683,36.622,546982,91,544369,91,498728,86,126790.15,9.09,23.18,9.97,131783.86,10.38,24.21,11.40
d022024-90min-RS2-R2,90min,90min,D2.fcs,D2,Experiment,None,,cell,FSC-H,FSC-W,25954,39,665.487,86.513,86.513,637597,121,652709,114,703560,93,164459.53,36.94,25.79,30.45,179866.80,32.62,27.56,28.61
d022024-90min-RS2-R2,90min,90min,D2.fcs,D2,Experiment,None,,Voltage,BL1-H,,14823,39,380.077,49.410,49.410,4578,N/A,4262,N/A,3259,N/A,1117.81,N/A,24.41,N/A,1057.09,N/A,24.80,N/A
d022024-90min-RS2-R2,90min,90min,E1.fcs,E1,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022024-90min-RS2-R2,90min,90min,E1.fcs,E1,Experiment,None,,cell,FSC-H,SSC-H,23641,59,400.695,78.803,78.803,692088,180582,714426,173372,744451,142417,147001.85,51730.98,21.24,28.65,149057.64,50995.51,20.86,29.41
d022024-90min-RS2-R2,90min,90min,E1.fcs,E1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6860,59,116.271,22.867,99.767,578020,610672,582021,617140,578514,572138,119415.53,140507.15,20.66,23.01,121466.45,142949.32,20.87,23.16
d022024-90min-RS2-R2,90min,90min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-A,6876,59,116.542,22.920,22.920,578626,611331,582344,617425,578514,572138,119942.39,141016.23,20.73,23.07,121893.44,143245.10,20.93,23.20
d022024-90min-RS2-R2,90min,90min,E1.fcs,E1,Experiment,None,,CTA1-GFP,BL1-H,,6860,59,116.271,22.867,22.867,2787,N/A,2704,N/A,3003,N/A,1010.55,N/A,36.26,N/A,771.69,N/A,28.54,N/A
