Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d022124-0min-RS2-R3,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,SSC-H,9230,19,485.789,92.300,92.300,601040,128414,584138,121861,525521,123967,146387.33,42018.67,24.36,32.72,160643.41,33135.37,27.50,27.19
d022124-0min-RS2-R3,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4477,19,235.632,44.770,99.978,532025,551356,525155,541467,515101,580750,105751.47,123601.65,19.88,22.42,108776.88,130286.44,20.71,24.06
d022124-0min-RS2-R3,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-A,4478,19,235.684,44.780,44.780,532094,551428,525227,541484,515101,580750,105842.09,123681.69,19.89,22.43,108888.07,130319.06,20.73,24.07
d022124-0min-RS2-R3,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,BL1-H,,4477,19,235.632,44.770,44.770,2074,N/A,2029,N/A,2329,N/A,676.93,N/A,32.64,N/A,593.04,N/A,29.23,N/A
d022124-0min-RS2-R3,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-W,4478,19,235.684,44.780,48.516,532094,91,525227,90,515101,87,105842.09,8.05,19.89,8.83,108888.07,8.90,20.73,9.88
d022124-0min-RS2-R3,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,FSC-W,9230,19,485.789,92.300,92.300,601040,112,584138,104,525521,87,146387.33,30.32,24.36,27.12,160643.41,23.72,27.50,22.81
d022124-0min-RS2-R3,0min,0min,D4.fcs,D4,Experiment,None,,Voltage,BL1-H,,2059,19,108.368,20.590,20.590,4406,N/A,4136,N/A,3304,N/A,1004.09,N/A,22.79,N/A,917.73,N/A,22.19,N/A
d022124-0min-RS2-R3,0min,0min,E4.fcs,E4,Experiment,None,N/A,All Events,N/A,N/A,10000,21,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022124-0min-RS2-R3,0min,0min,E4.fcs,E4,Experiment,None,,cell,FSC-H,SSC-H,9269,21,441.381,92.690,92.690,591565,127400,571224,120224,494606,117734,147179.55,41824.90,24.88,32.83,160398.04,33588.30,28.08,27.94
d022124-0min-RS2-R3,0min,0min,E4.fcs,E4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4525,21,215.476,45.250,99.978,521691,541473,513687,530225,494657,597192,103402.89,120681.74,19.82,22.29,105498.85,125224.84,20.54,23.62
d022124-0min-RS2-R3,0min,0min,E4.fcs,E4,Experiment,None,,single cell,FSC-H,FSC-A,4526,21,215.524,45.260,45.260,521765,541560,513740,530246,494657,597192,103511.69,120810.19,19.84,22.31,105640.44,125298.97,20.56,23.63
d022124-0min-RS2-R3,0min,0min,E4.fcs,E4,Experiment,None,,CTA1-GFP,BL1-H,,4525,21,215.476,45.250,45.250,1995,N/A,1937,N/A,2001,N/A,672.95,N/A,33.73,N/A,570.80,N/A,29.47,N/A
d022124-0min-RS2-R3,0min,0min,E4.fcs,E4,Experiment,None,,single cell,FSC-H,FSC-W,4526,21,215.524,45.260,48.829,521765,91,513740,90,494657,86,103511.69,7.85,19.84,8.61,105640.44,7.41,20.56,8.24
d022124-0min-RS2-R3,0min,0min,E4.fcs,E4,Experiment,None,,cell,FSC-H,FSC-W,9269,21,441.381,92.690,92.690,591565,111,571224,103,494606,86,147179.55,29.91,24.88,26.92,160398.04,22.24,28.08,21.59
d022124-0min-RS2-R3,0min,0min,E4.fcs,E4,Experiment,None,,Voltage,BL1-H,,1934,21,92.095,19.340,19.340,4360,N/A,4082,N/A,3265,N/A,989.71,N/A,22.70,N/A,860.65,N/A,21.09,N/A
d022124-0min-RS2-R3,0min,0min,F4.fcs,F4,Experiment,None,N/A,All Events,N/A,N/A,10000,22,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022124-0min-RS2-R3,0min,0min,F4.fcs,F4,Experiment,None,,cell,FSC-H,SSC-H,9251,22,420.500,92.510,92.510,591370,127508,570115,120327,525400,113525,147238.77,42144.42,24.90,33.05,158746.43,33647.61,27.84,27.96
d022124-0min-RS2-R3,0min,0min,F4.fcs,F4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4555,22,207.045,45.550,99.956,526106,545068,516857,532036,492570,498775,105139.85,122939.44,19.98,22.55,106619.69,126458.36,20.63,23.77
d022124-0min-RS2-R3,0min,0min,F4.fcs,F4,Experiment,None,,single cell,FSC-H,FSC-A,4557,22,207.136,45.570,45.570,526254,545225,516894,532057,492570,498775,105352.34,123142.61,20.02,22.59,106597.46,126501.36,20.62,23.78
d022124-0min-RS2-R3,0min,0min,F4.fcs,F4,Experiment,None,,CTA1-GFP,BL1-H,,4555,22,207.045,45.550,45.550,2068,N/A,2011,N/A,1815,N/A,691.18,N/A,33.42,N/A,588.59,N/A,29.27,N/A
d022124-0min-RS2-R3,0min,0min,F4.fcs,F4,Experiment,None,,single cell,FSC-H,FSC-W,4557,22,207.136,45.570,49.260,526254,91,516894,90,492570,86,105352.34,8.00,20.02,8.81,106597.46,8.90,20.62,9.88
d022124-0min-RS2-R3,0min,0min,F4.fcs,F4,Experiment,None,,cell,FSC-H,FSC-W,9251,22,420.500,92.510,92.510,591370,111,570115,103,525400,86,147238.77,30.91,24.90,27.76,158746.43,22.24,27.84,21.59
d022124-0min-RS2-R3,0min,0min,F4.fcs,F4,Experiment,None,,Voltage,BL1-H,,2081,22,94.591,20.810,20.810,4391,N/A,4086,N/A,3259,N/A,1015.16,N/A,23.12,N/A,873.25,N/A,21.37,N/A
d022124-120min-RS2-R3,120min,120min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,10000,11,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
