Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d022224-0min-RS2-R4,0min,0min,D3.fcs,D3,Experiment,None,,cell,FSC-H,FSC-W,27758,38,730.474,92.527,92.527,568864,112,549268,102,490423,86,154394.23,35.51,27.14,31.60,162871.76,23.72,29.65,23.26
d022224-0min-RS2-R4,0min,0min,D3.fcs,D3,Experiment,None,,Voltage,BL1-H,,3958,38,104.158,13.193,13.193,4307,N/A,4036,N/A,3631,N/A,931.66,N/A,21.63,N/A,795.41,N/A,19.71,N/A
d022224-0min-RS2-R4,0min,0min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-0min-RS2-R4,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,27933,33,846.455,93.110,93.110,563596,122231,544384,117319,504853,127971,154871.02,41978.37,27.48,34.34,161864.33,34387.42,29.73,29.31
d022224-0min-RS2-R4,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12965,33,392.879,43.217,99.946,499356,516315,490711,502087,490367,453615,110176.33,132174.67,22.06,25.60,114180.95,139896.65,23.27,27.86
d022224-0min-RS2-R4,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,12972,33,393.091,43.240,43.240,499537,516510,490757,502134,490367,453615,110421.87,132409.19,22.10,25.64,114180.21,140004.14,23.27,27.88
d022224-0min-RS2-R4,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,12965,33,392.879,43.217,43.217,1733,N/A,1685,N/A,1611,N/A,577.85,N/A,33.33,N/A,508.53,N/A,30.18,N/A
d022224-0min-RS2-R4,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,12972,33,393.091,43.240,46.440,499537,89,490757,88,490367,86,110421.87,8.19,22.10,9.24,114180.21,8.90,23.27,10.11
d022224-0min-RS2-R4,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,27933,33,846.455,93.110,93.110,563596,113,544384,102,504853,86,154871.02,36.84,27.48,32.60,161864.33,25.20,29.73,24.71
d022224-0min-RS2-R4,0min,0min,E3.fcs,E3,Experiment,None,,Voltage,BL1-H,,3751,33,113.667,12.503,12.503,4312,N/A,4033,N/A,3258,N/A,944.79,N/A,21.91,N/A,794.67,N/A,19.70,N/A
d022224-0min-RS2-R4,0min,0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-0min-RS2-R4,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,27563,39,706.744,91.877,91.877,579953,125780,560433,120540,529459,123846,153241.98,41590.23,26.42,33.07,165277.28,33775.11,29.49,28.02
d022224-0min-RS2-R4,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12492,39,320.308,41.640,99.944,507536,526321,499114,512417,463996,480392,108420.44,130314.06,21.36,24.76,110894.03,137124.93,22.22,26.76
d022224-0min-RS2-R4,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,12499,39,320.487,41.663,41.663,507709,526541,499149,512563,463996,480392,108637.28,130609.22,21.40,24.81,110938.51,137260.59,22.23,26.78
d022224-0min-RS2-R4,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,12492,39,320.308,41.640,41.640,2180,N/A,2129,N/A,2315,N/A,704.53,N/A,32.31,N/A,619.73,N/A,29.12,N/A
d022224-0min-RS2-R4,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,12499,39,320.487,41.663,45.347,507709,89,499149,88,463996,87,108637.28,8.10,21.40,9.08,110938.51,8.90,22.23,10.11
d022224-0min-RS2-R4,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,27563,39,706.744,91.877,91.877,579953,114,560433,104,529459,87,153241.98,35.79,26.42,31.39,165277.28,25.20,29.49,24.23
d022224-0min-RS2-R4,0min,0min,F3.fcs,F3,Experiment,None,,Voltage,BL1-H,,7330,39,187.949,24.433,24.433,4464,N/A,4151,N/A,3349,N/A,1069.47,N/A,23.96,N/A,975.55,N/A,23.50,N/A
d022224-0min-RS2-R4,0min,0min,E2.fcs,E2,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-0min-RS2-R4,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,SSC-H,28239,34,830.559,94.130,94.130,555128,121008,535021,116048,474083,115727,155675.05,42255.60,28.04,34.92,159662.67,33973.78,29.84,29.28
d022224-0min-RS2-R4,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13226,34,389.000,44.087,99.924,495930,512423,486663,496126,490501,435075,111431.98,134014.19,22.47,26.15,111897.75,137751.33,22.99,27.77
d022224-0min-RS2-R4,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-A,13236,34,389.294,44.120,44.120,496174,512719,486829,496223,490501,435075,111756.10,134404.45,22.52,26.21,112088.26,137889.95,23.02,27.79
d022224-0min-RS2-R4,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,BL1-H,,13226,34,389.000,44.087,44.087,1984,N/A,1936,N/A,1868,N/A,686.04,N/A,34.58,N/A,585.63,N/A,30.25,N/A
d022224-0min-RS2-R4,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-W,13236,34,389.294,44.120,46.871,496174,88,486829,87,490501,86,111756.10,8.18,22.52,9.28,112088.26,8.90,23.02,10.22
d022224-0min-RS2-R4,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,FSC-W,28239,34,830.559,94.130,94.130,555128,112,535021,101,474083,86,155675.05,36.40,28.04,32.49,159662.67,23.72,29.84,23.49
d022224-0min-RS2-R4,0min,0min,E2.fcs,E2,Experiment,None,,Voltage,BL1-H,,5007,34,147.265,16.690,16.690,4377,N/A,4108,N/A,3260,N/A,979.70,N/A,22.38,N/A,889.56,N/A,21.65,N/A
d022224-0min-RS2-R4,0min,0min,F2.fcs,F2,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-0min-RS2-R4,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,SSC-H,27896,38,734.105,92.987,92.987,569396,124252,550410,118729,478229,123889,153419.07,42442.80,26.94,34.16,162558.19,34502.33,29.53,29.06
d022224-0min-RS2-R4,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12990,38,341.842,43.300,99.954,505262,523301,497403,510122,482342,482127,109982.10,132111.16,21.77,25.25,111827.33,139564.55,22.48,27.36
d022224-0min-RS2-R4,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-A,12996,38,342.000,43.320,43.320,505385,523452,497426,510152,482342,482127,110124.91,132271.86,21.79,25.27,111857.72,139644.61,22.49,27.37
d022224-0min-RS2-R4,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,BL1-H,,12990,38,341.842,43.300,43.300,2027,N/A,1966,N/A,1935,N/A,690.18,N/A,34.05,N/A,579.70,N/A,29.49,N/A
d022224-0min-RS2-R4,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-W,12996,38,342.000,43.320,46.587,505385,89,497426,88,482342,87,110124.91,8.12,21.79,9.13,111857.72,8.90,22.49,10.11
d022224-0min-RS2-R4,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,FSC-W,27896,38,734.105,92.987,92.987,569396,113,550410,102,478229,87,153419.07,35.46,26.94,31.45,162558.19,23.72,29.53,23.26
d022224-0min-RS2-R4,0min,0min,F2.fcs,F2,Experiment,None,,Voltage,BL1-H,,5832,38,153.474,19.440,19.440,4411,N/A,4101,N/A,3302,N/A,1025.45,N/A,23.25,N/A,901.42,N/A,21.98,N/A
d022224-0min-RS2-R4,0min,0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-0min-RS2-R4,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,27971,33,847.606,93.237,93.237,559261,120577,537029,114664,470110,117778,153646.84,41721.81,27.47,34.60,158279.41,33199.86,29.47,28.95
d022224-0min-RS2-R4,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13133,33,397.970,43.777,99.924,496963,513274,487811,497887,470129,482252,111341.97,133450.98,22.40,26.00,112210.58,138157.56,23.00,27.75
d022224-0min-RS2-R4,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,13143,33,398.273,43.810,43.810,497224,513572,488054,498052,470129,482252,111703.26,133841.41,22.47,26.06,112296.57,138335.47,23.01,27.78
d022224-0min-RS2-R4,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,13133,33,397.970,43.777,43.777,2249,N/A,2179,N/A,2516,N/A,749.42,N/A,33.32,N/A,634.55,N/A,29.12,N/A
d022224-0min-RS2-R4,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,13143,33,398.273,43.810,46.988,497224,88,488054,87,470129,87,111703.26,8.14,22.47,9.21,112296.57,8.90,23.01,10.22
d022224-0min-RS2-R4,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,27971,33,847.606,93.237,93.237,559261,112,537029,101,470110,87,153646.84,36.47,27.47,32.44,158279.41,23.72,29.47,23.49
d022224-0min-RS2-R4,0min,0min,G1.fcs,G1,Experiment,None,,Voltage,BL1-H,,7564,33,229.212,25.213,25.213,4465,N/A,4158,N/A,3259,N/A,1059.92,N/A,23.74,N/A,977.03,N/A,23.50,N/A
d022224-0min-RS2-R4,0min,0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-0min-RS2-R4,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,27601,40,690.025,92.003,92.003,575381,124569,557353,119701,504701,125875,153925.35,41684.79,26.75,33.46,163146.78,33969.33,29.27,28.38
d022224-0min-RS2-R4,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12608,40,315.200,42.027,99.929,508892,527446,501136,513289,504699,496674,109612.18,131707.33,21.54,24.97,113581.98,139425.18,22.66,27.16
d022224-0min-RS2-R4,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,12617,40,315.425,42.057,42.057,509121,527710,501234,513440,504699,496674,109912.40,132036.36,21.59,25.02,113681.32,139647.57,22.68,27.20
d022224-0min-RS2-R4,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,12608,40,315.200,42.027,42.027,2186,N/A,2143,N/A,2497,N/A,721.88,N/A,33.02,N/A,631.59,N/A,29.47,N/A
d022224-0min-RS2-R4,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,12617,40,315.425,42.057,45.712,509121,89,501234,88,504699,86,109912.40,8.12,21.59,9.10,113681.32,8.90,22.68,10.11
d022224-0min-RS2-R4,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,27601,40,690.025,92.003,92.003,575381,114,557353,103,504701,86,153925.35,36.10,26.75,31.72,163146.78,25.20,29.27,24.47
d022224-0min-RS2-R4,0min,0min,G3.fcs,G3,Experiment,None,,Voltage,BL1-H,,7168,40,179.200,23.893,23.893,4450,N/A,4142,N/A,3259,N/A,1059.04,N/A,23.80,N/A,977.03,N/A,23.59,N/A
d022224-0min-RS2-R4,0min,0min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-0min-RS2-R4,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,28050,30,935.000,93.500,93.500,559425,120152,537507,114200,504926,121783,153569.56,41768.43,27.45,34.76,158681.93,33010.09,29.52,28.91
d022224-0min-RS2-R4,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13029,30,434.300,43.430,99.816,496964,512013,488042,497397,463944,441299,112338.91,134108.28,22.61,26.19,115217.29,140766.94,23.61,28.30
d022224-0min-RS2-R4,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,13053,30,435.100,43.510,43.510,497515,512723,488397,497638,463944,441299,113041.69,135019.97,22.72,26.33,115552.36,141165.76,23.66,28.37
d022224-0min-RS2-R4,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,13029,30,434.300,43.430,43.430,2182,N/A,2117,N/A,2176,N/A,716.32,N/A,32.82,N/A,633.07,N/A,29.90,N/A
d022224-0min-RS2-R4,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,13053,30,435.100,43.510,46.535,497515,88,488397,87,463944,86,113041.69,8.13,22.72,9.24,115552.36,8.90,23.66,10.22
d022224-0min-RS2-R4,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,28050,30,935.000,93.500,93.500,559425,114,537507,102,504926,86,153569.56,38.90,27.45,34.26,158681.93,25.20,29.52,24.71
d022224-0min-RS2-R4,0min,0min,H1.fcs,H1,Experiment,None,,Voltage,BL1-H,,6945,30,231.500,23.150,23.150,4439,N/A,4136,N/A,3302,N/A,1038.90,N/A,23.40,N/A,944.42,N/A,22.83,N/A
d022224-0min-RS2-R4,0min,0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-0min-RS2-R4,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,27254,37,736.595,90.847,90.847,578771,125292,560985,120189,529405,123933,157011.42,42180.97,27.13,33.67,169089.04,34242.13,30.14,28.49
d022224-0min-RS2-R4,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12549,37,339.162,41.830,99.912,504989,523146,497342,509746,463731,482426,108338.80,130258.03,21.45,24.90,110725.01,136981.86,22.26,26.87
d022224-0min-RS2-R4,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,12560,37,339.459,41.867,41.867,505266,523485,497466,509846,463731,482426,108699.84,130706.84,21.51,24.97,110872.53,137121.97,22.29,26.89
d022224-0min-RS2-R4,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,12549,37,339.162,41.830,41.830,2095,N/A,2064,N/A,2206,N/A,693.24,N/A,33.10,N/A,612.31,N/A,29.67,N/A
d022224-0min-RS2-R4,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,12560,37,339.459,41.867,46.085,505266,89,497466,88,463731,86,108699.84,8.17,21.51,9.15,110872.53,8.90,22.29,10.11
d022224-0min-RS2-R4,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,27254,37,736.595,90.847,90.847,578771,114,560985,103,529405,86,157011.42,36.00,27.13,31.71,169089.04,25.20,30.14,24.47
d022224-0min-RS2-R4,0min,0min,H3.fcs,H3,Experiment,None,,Voltage,BL1-H,,6830,37,184.595,22.767,22.767,4467,N/A,4179,N/A,3257,N/A,1054.88,N/A,23.62,N/A,987.41,N/A,23.63,N/A
d022224-0min-RS2-R4,0min,0min,beads.fcs,beads,Experiment,None,N/A,All Events,N/A,N/A,10000,49,204.082,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-0min-RS2-R4,0min,0min,beads.fcs,beads,Experiment,None,,cell,FSC-H,SSC-H,7,49,0.143,0.070,0.070,183459,80941,143399,89997,103780,22097,78063.41,50907.19,42.55,62.89,58739.13,74663.73,40.96,82.96
d022224-0min-RS2-R4,0min,0min,beads.fcs,beads,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,1,49,0.020,0.010,100.000,304166,307535,304166,307535,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-0min-RS2-R4,0min,0min,beads.fcs,beads,Experiment,None,,single cell,FSC-H,FSC-A,1,49,0.020,0.010,0.010,304166,307535,304166,307535,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-0min-RS2-R4,0min,0min,beads.fcs,beads,Experiment,None,,CTA1-GFP,BL1-H,,1,49,0.020,0.010,0.010,85,N/A,85,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-0min-RS2-R4,0min,0min,beads.fcs,beads,Experiment,None,,single cell,FSC-H,FSC-W,1,49,0.020,0.010,14.286,304166,79,304166,79,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-0min-RS2-R4,0min,0min,beads.fcs,beads,Experiment,None,,cell,FSC-H,FSC-W,7,49,0.143,0.070,0.070,183459,141,143399,99,103780,74,78063.41,75.34,42.55,53.43,58739.13,37.06,40.96,37.44
d022224-0min-RS2-R4,0min,0min,beads.fcs,beads,Experiment,None,,Voltage,BL1-H,,1206,49,24.612,12.060,12.060,4821,N/A,4765,N/A,4698,N/A,444.64,N/A,9.22,N/A,240.92,N/A,5.06,N/A
d022224-0min-RS2-R4,0min,0min,A4.fcs,A4,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-0min-RS2-R4,0min,0min,A4.fcs,A4,Experiment,None,,cell,FSC-H,SSC-H,9296,14,664.000,92.960,92.960,580403,119082,567499,114620,525414,119843,151638.30,40222.32,26.13,33.78,162253.52,32445.96,28.59,28.31
d022224-0min-RS2-R4,0min,0min,A4.fcs,A4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4461,14,318.643,44.610,99.933,522148,540452,514725,529114,525414,539832,111217.18,129689.77,21.30,24.00,115149.09,137797.29,22.37,26.04
d022224-0min-RS2-R4,0min,0min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-A,4464,14,318.857,44.640,44.640,522319,540674,514827,529153,525414,539832,111399.76,129930.67,21.33,24.03,115324.78,137898.85,22.40,26.06
d022224-0min-RS2-R4,0min,0min,A4.fcs,A4,Experiment,None,,CTA1-GFP,BL1-H,,4461,14,318.643,44.610,44.610,2459,N/A,2405,N/A,2585,N/A,858.79,N/A,34.93,N/A,744.27,N/A,30.95,N/A
d022224-0min-RS2-R4,0min,0min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-W,4464,14,318.857,44.640,48.021,522319,91,514827,89,525414,86,111399.76,8.14,21.33,8.99,115324.78,8.90,22.40,10.00
d022224-0min-RS2-R4,0min,0min,A4.fcs,A4,Experiment,None,,cell,FSC-H,FSC-W,9296,14,664.000,92.960,92.960,580403,111,567499,102,525414,87,151638.30,32.66,26.13,29.30,162253.52,22.24,28.59,21.80
d022224-0min-RS2-R4,0min,0min,A4.fcs,A4,Experiment,None,,Voltage,BL1-H,,3205,14,228.929,32.050,32.050,4375,N/A,4028,N/A,3444,N/A,1065.73,N/A,24.36,N/A,846.56,N/A,21.02,N/A
d022224-0min-RS2-R4,0min,0min,B4.fcs,B4,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-0min-RS2-R4,0min,0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,SSC-H,9253,15,616.867,92.530,92.530,591143,121711,578937,116840,492509,127989,150672.84,40999.16,25.49,33.69,162830.99,32581.62,28.13,27.89
d022224-0min-RS2-R4,0min,0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4321,15,288.067,43.210,99.954,528311,547149,520671,537007,471907,511116,111193.87,129972.98,21.05,23.75,115952.66,137640.13,22.27,25.63
d022224-0min-RS2-R4,0min,0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-A,4323,15,288.200,43.230,43.230,528464,547307,520817,537316,471907,511116,111394.61,130151.14,21.08,23.78,116014.93,137672.75,22.28,25.62
d022224-0min-RS2-R4,0min,0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,BL1-H,,4321,15,288.067,43.210,43.210,2457,N/A,2420,N/A,2567,N/A,876.71,N/A,35.68,N/A,739.82,N/A,30.57,N/A
d022224-0min-RS2-R4,0min,0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-W,4323,15,288.200,43.230,46.720,528464,91,520817,90,471907,86,111394.61,8.35,21.08,9.20,116014.93,8.90,22.28,9.88
d022224-0min-RS2-R4,0min,0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,FSC-W,9253,15,616.867,92.530,92.530,591143,113,578937,104,492509,86,150672.84,32.58,25.49,28.92,162830.99,23.72,28.13,22.81
d022224-0min-RS2-R4,0min,0min,B4.fcs,B4,Experiment,None,,Voltage,BL1-H,,3326,15,221.733,33.260,33.260,4383,N/A,4040,N/A,3258,N/A,1051.38,N/A,23.99,N/A,857.68,N/A,21.23,N/A
d022224-0min-RS2-R4,0min,0min,C4.fcs,C4,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-0min-RS2-R4,0min,0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,SSC-H,9378,13,721.385,93.780,93.780,582333,120786,568175,115686,496424,115727,148322.22,40610.47,25.47,33.62,159759.78,32231.72,28.12,27.86
d022224-0min-RS2-R4,0min,0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4534,13,348.769,45.340,99.912,525920,544595,516642,530667,496424,507034,111722.12,130469.87,21.24,23.96,117520.51,139080.48,22.75,26.21
d022224-0min-RS2-R4,0min,0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-A,4538,13,349.077,45.380,45.380,526206,544901,516804,530709,496424,507034,112088.00,130823.31,21.30,24.01,117827.41,139104.20,22.80,26.21
d022224-0min-RS2-R4,0min,0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,BL1-H,,4534,13,348.769,45.340,45.340,2470,N/A,2416,N/A,2931,N/A,848.09,N/A,34.34,N/A,759.09,N/A,31.43,N/A
d022224-0min-RS2-R4,0min,0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-W,4538,13,349.077,45.380,48.390,526206,90,516804,89,496424,87,112088.00,8.14,21.30,9.01,117827.41,8.90,22.80,10.00
d022224-0min-RS2-R4,0min,0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,FSC-W,9378,13,721.385,93.780,93.780,582333,112,568175,103,496424,87,148322.22,33.92,25.47,30.21,159759.78,23.72,28.12,23.03
d022224-0min-RS2-R4,0min,0min,C4.fcs,C4,Experiment,None,,Voltage,BL1-H,,3095,13,238.077,30.950,30.950,4379,N/A,4003,N/A,3257,N/A,1070.67,N/A,24.45,N/A,843.60,N/A,21.07,N/A
d022224-0min-RS2-R4,0min,0min,D4.fcs,D4,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-0min-RS2-R4,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,SSC-H,9348,16,584.250,93.480,93.480,595760,124181,584568,119456,517189,119815,149149.23,41223.74,25.04,33.20,162593.77,32432.62,27.81,27.15
d022224-0min-RS2-R4,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4309,16,269.313,43.090,99.977,533027,553311,524204,541301,508972,521081,109908.83,128471.77,20.62,23.22,117681.37,141005.64,22.45,26.05
d022224-0min-RS2-R4,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-A,4310,16,269.375,43.100,43.100,533106,553397,524225,541414,508972,521081,110019.22,128582.13,20.64,23.24,117696.94,140912.23,22.45,26.03
d022224-0min-RS2-R4,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,BL1-H,,4309,16,269.313,43.090,43.090,2136,N/A,2085,N/A,2177,N/A,715.26,N/A,33.48,N/A,627.14,N/A,30.08,N/A
d022224-0min-RS2-R4,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-W,4310,16,269.375,43.100,46.106,533106,91,524225,90,508972,86,110019.22,8.12,20.64,8.92,117696.94,8.90,22.45,9.88
d022224-0min-RS2-R4,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,FSC-W,9348,16,584.250,93.480,93.480,595760,113,584568,104,517189,86,149149.23,31.93,25.04,28.28,162593.77,23.72,27.81,22.81
d022224-0min-RS2-R4,0min,0min,D4.fcs,D4,Experiment,None,,Voltage,BL1-H,,2096,16,131.000,20.960,20.960,4327,N/A,4022,N/A,3345,N/A,980.66,N/A,22.66,N/A,857.68,N/A,21.32,N/A
d022224-0min-RS2-R4,0min,0min,E4.fcs,E4,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-0min-RS2-R4,0min,0min,E4.fcs,E4,Experiment,None,,cell,FSC-H,SSC-H,9302,13,715.538,93.020,93.020,584488,120965,572196,116389,549826,129948,151547.45,41093.27,25.93,33.97,161407.69,32315.49,28.21,27.77
d022224-0min-RS2-R4,0min,0min,E4.fcs,E4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4461,13,343.154,44.610,100.000,522855,541878,516667,533259,549826,492741,109761.46,127618.64,20.99,23.55,116403.37,138351.78,22.53,25.94
d022224-0min-RS2-R4,0min,0min,E4.fcs,E4,Experiment,None,,single cell,FSC-H,FSC-A,4461,13,343.154,44.610,44.610,522855,541878,516667,533259,549826,492741,109761.46,127618.64,20.99,23.55,116403.37,138351.78,22.53,25.94
d022224-0min-RS2-R4,0min,0min,E4.fcs,E4,Experiment,None,,CTA1-GFP,BL1-H,,4461,13,343.154,44.610,44.610,2040,N/A,2005,N/A,1907,N/A,705.71,N/A,34.60,N/A,596.01,N/A,29.73,N/A
d022224-0min-RS2-R4,0min,0min,E4.fcs,E4,Experiment,None,,single cell,FSC-H,FSC-W,4461,13,343.154,44.610,47.957,522855,91,516667,90,549826,87,109761.46,8.00,20.99,8.82,116403.37,8.90,22.53,9.88
