Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d021924-60min-RS2-R1,60min,60min,D12.fcs,D12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3544,19,186.526,35.440,99.859,588564,613597,589500,616416,588495,490633,115827.47,135410.85,19.68,22.07,125973.55,150903.47,21.37,24.48
d021924-60min-RS2-R1,60min,60min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-A,3549,19,186.789,35.490,35.490,588926,613976,589625,616788,588495,490633,116152.13,135702.42,19.72,22.10,126157.40,151121.42,21.40,24.50
d021924-60min-RS2-R1,60min,60min,D12.fcs,D12,Experiment,None,,CTA1-GFP,BL1-H,,3544,19,186.526,35.440,35.440,2938,N/A,2792,N/A,2910,N/A,1183.91,N/A,40.30,N/A,965.17,N/A,34.57,N/A
d021924-60min-RS2-R1,60min,60min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-W,3549,19,186.789,35.490,40.911,588926,93,589625,92,588495,92,116152.13,9.24,19.72,9.97,126157.40,10.38,21.40,11.28
d021924-60min-RS2-R1,60min,60min,D12.fcs,D12,Experiment,None,,cell,FSC-H,FSC-W,8675,19,456.579,86.750,86.750,666312,118,677453,111,703523,92,141947.96,31.80,21.30,27.04,159965.12,28.17,23.61,25.38
d021924-60min-RS2-R1,60min,60min,D12.fcs,D12,Experiment,None,,Voltage,BL1-H,,5282,19,278.000,52.820,52.820,4662,N/A,4386,N/A,3439,N/A,1120.77,N/A,24.04,N/A,1120.85,N/A,25.56,N/A
d021924-60min-RS2-R1,60min,60min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-60min-RS2-R1,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,9157,16,572.313,91.570,91.570,618371,153340,622367,142221,705508,125940,138260.24,47945.83,22.36,31.27,149750.01,40890.11,24.06,28.75
d021924-60min-RS2-R1,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4278,16,267.375,42.780,99.907,557503,581506,557634,579351,621746,457642,109768.82,127055.49,19.69,21.85,121650.29,141649.83,21.82,24.45
d021924-60min-RS2-R1,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,4282,16,267.625,42.820,42.820,557745,581769,557884,579482,621746,457642,110005.22,127291.54,19.72,21.88,121760.01,141714.32,21.83,24.46
d021924-60min-RS2-R1,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,4278,16,267.375,42.780,42.780,2437,N/A,2337,N/A,2429,N/A,813.45,N/A,33.38,N/A,673.10,N/A,28.80,N/A
d021924-60min-RS2-R1,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,4282,16,267.625,42.820,46.762,557745,92,557884,91,621746,87,110005.22,8.66,19.72,9.46,121760.01,8.90,21.83,9.78
d021924-60min-RS2-R1,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,9157,16,572.313,91.570,91.570,618371,113,622367,105,705508,87,138260.24,31.03,22.36,27.55,149750.01,23.72,24.06,22.59
d021924-60min-RS2-R1,60min,60min,E9.fcs,E9,Experiment,None,,Voltage,BL1-H,,3268,16,204.250,32.680,32.680,4295,N/A,3996,N/A,3630,N/A,961.86,N/A,22.39,N/A,763.54,N/A,19.11,N/A
d021924-60min-RS2-R1,60min,60min,E10.fcs,E10,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-60min-RS2-R1,60min,60min,E10.fcs,E10,Experiment,None,,cell,FSC-H,SSC-H,9330,15,622.000,93.300,93.300,605015,150491,608088,139513,639995,128089,139783.96,48298.76,23.10,32.09,152759.69,39705.51,25.12,28.46
d021924-60min-RS2-R1,60min,60min,E10.fcs,E10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4560,15,304.000,45.600,99.912,554930,577944,556577,577294,596911,447507,114222.76,132625.75,20.58,22.95,129165.59,151455.00,23.21,26.24
d021924-60min-RS2-R1,60min,60min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-A,4564,15,304.267,45.640,45.640,555137,578259,556602,577709,596911,447507,114389.48,132996.25,20.61,23.00,129333.13,151761.16,23.24,26.27
d021924-60min-RS2-R1,60min,60min,E10.fcs,E10,Experiment,None,,CTA1-GFP,BL1-H,,4560,15,304.000,45.600,45.600,2739,N/A,2610,N/A,2720,N/A,942.32,N/A,34.40,N/A,779.11,N/A,29.85,N/A
d021924-60min-RS2-R1,60min,60min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-W,4564,15,304.267,45.640,48.917,555137,91,556602,90,596911,86,114389.48,8.81,20.61,9.69,129333.13,8.90,23.24,9.88
d021924-60min-RS2-R1,60min,60min,E10.fcs,E10,Experiment,None,,cell,FSC-H,FSC-W,9330,15,622.000,93.300,93.300,605015,111,608088,103,639995,86,139783.96,30.50,23.10,27.49,152759.69,22.24,25.12,21.59
d021924-60min-RS2-R1,60min,60min,E10.fcs,E10,Experiment,None,,Voltage,BL1-H,,4009,15,267.267,40.090,40.090,4360,N/A,4097,N/A,3259,N/A,964.71,N/A,22.13,N/A,839.15,N/A,20.48,N/A
d021924-60min-RS2-R1,60min,60min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,10000,23,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-60min-RS2-R1,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,8829,23,383.870,88.290,88.290,665243,145571,674378,137226,709434,125921,138157.49,45490.39,20.77,31.25,157947.31,35720.28,23.42,26.03
d021924-60min-RS2-R1,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3575,23,155.435,35.750,99.832,586118,612268,585120,612815,500795,709855,108998.73,128663.88,18.60,21.01,119276.65,144642.45,20.38,23.60
d021924-60min-RS2-R1,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,3581,23,155.696,35.810,35.810,586555,612715,585219,612932,500795,709855,109432.57,129025.92,18.66,21.06,119432.32,144629.11,20.41,23.60
d021924-60min-RS2-R1,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,3575,23,155.435,35.750,35.750,4673,N/A,4397,N/A,5804,N/A,2048.59,N/A,43.84,N/A,1884.38,N/A,42.86,N/A
d021924-60min-RS2-R1,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,3581,23,155.696,35.810,40.560,586555,93,585219,93,500795,87,109432.57,8.98,18.66,9.66,119432.32,10.38,20.41,11.16
d021924-60min-RS2-R1,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,8829,23,383.870,88.290,88.290,665243,117,674378,112,709434,87,138157.49,30.63,20.77,26.08,157947.31,28.17,23.42,25.15
d021924-60min-RS2-R1,60min,60min,E11.fcs,E11,Experiment,None,,Voltage,BL1-H,,6169,23,268.217,61.690,61.690,5325,N/A,5274,N/A,5674,N/A,1211.28,N/A,22.75,N/A,1469.26,N/A,27.86,N/A
d021924-60min-RS2-R1,60min,60min,E12.fcs,E12,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-60min-RS2-R1,60min,60min,E12.fcs,E12,Experiment,None,,cell,FSC-H,SSC-H,8999,17,529.353,89.990,89.990,651814,140233,660844,132501,762884,121781,140724.50,44840.67,21.59,31.98,159342.43,35816.65,24.11,27.03
d021924-60min-RS2-R1,60min,60min,E12.fcs,E12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3808,17,224.000,38.080,99.843,575228,598441,574931,597658,584570,498787,113096.59,132168.35,19.66,22.09,123476.86,148556.52,21.48,24.86
d021924-60min-RS2-R1,60min,60min,E12.fcs,E12,Experiment,None,,single cell,FSC-H,FSC-A,3814,17,224.353,38.140,38.140,575652,598867,575110,598037,584570,498787,113515.13,132507.29,19.72,22.13,123675.52,148951.63,21.50,24.91
d021924-60min-RS2-R1,60min,60min,E12.fcs,E12,Experiment,None,,CTA1-GFP,BL1-H,,3808,17,224.000,38.080,38.080,2847,N/A,2718,N/A,3252,N/A,1123.98,N/A,39.47,N/A,971.10,N/A,35.73,N/A
d021924-60min-RS2-R1,60min,60min,E12.fcs,E12,Experiment,None,,single cell,FSC-H,FSC-W,3814,17,224.353,38.140,42.382,575652,92,575110,92,584570,87,113515.13,9.07,19.72,9.82,123675.52,10.38,21.50,11.28
d021924-60min-RS2-R1,60min,60min,E12.fcs,E12,Experiment,None,,cell,FSC-H,FSC-W,8999,17,529.353,89.990,89.990,651814,115,660844,110,762884,87,140724.50,29.83,21.59,25.88,159342.43,26.69,24.11,24.26
d021924-60min-RS2-R1,60min,60min,E12.fcs,E12,Experiment,None,,Voltage,BL1-H,,4931,17,290.059,49.310,49.310,4543,N/A,4250,N/A,3304,N/A,1076.73,N/A,23.70,N/A,996.31,N/A,23.44,N/A
d021924-60min-RS2-R1,60min,60min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-60min-RS2-R1,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,8892,20,444.600,88.920,88.920,621583,156972,628690,146192,672750,130033,140805.71,49221.20,22.65,31.36,155270.47,41936.82,24.70,28.69
d021924-60min-RS2-R1,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4192,20,209.600,41.920,100.000,556013,580906,555213,577342,501046,533721,110264.76,127890.20,19.83,22.02,122452.38,142378.52,22.06,24.66
d021924-60min-RS2-R1,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,4192,20,209.600,41.920,41.920,556013,580906,555213,577342,501046,533721,110264.76,127890.20,19.83,22.02,122452.38,142378.52,22.06,24.66
d021924-60min-RS2-R1,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,4192,20,209.600,41.920,41.920,2860,N/A,2747,N/A,2866,N/A,1009.32,N/A,35.29,N/A,836.93,N/A,30.47,N/A
d021924-60min-RS2-R1,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,4192,20,209.600,41.920,47.143,556013,92,555213,91,501046,87,110264.76,8.69,19.83,9.44,122452.38,8.90,22.06,9.78
d021924-60min-RS2-R1,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,8892,20,444.600,88.920,88.920,621583,112,628690,105,672750,92,140805.71,30.05,22.65,26.72,155270.47,23.72,24.70,22.59
d021924-60min-RS2-R1,60min,60min,F9.fcs,F9,Experiment,None,,Voltage,BL1-H,,4788,20,239.400,47.880,47.880,4518,N/A,4229,N/A,3535,N/A,1048.42,N/A,23.21,N/A,977.03,N/A,23.10,N/A
d021924-60min-RS2-R1,60min,60min,F10.fcs,F10,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-60min-RS2-R1,60min,60min,F10.fcs,F10,Experiment,None,,cell,FSC-H,SSC-H,9104,15,606.933,91.040,91.040,613583,151315,618843,140225,639945,128017,144321.46,49251.98,23.52,32.55,158131.15,40503.15,25.55,28.88
d021924-60min-RS2-R1,60min,60min,F10.fcs,F10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4273,15,284.867,42.730,99.977,554311,577935,556511,579090,570717,496851,114944.93,132961.62,20.74,23.01,129301.99,149838.97,23.23,25.87
d021924-60min-RS2-R1,60min,60min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-A,4274,15,284.933,42.740,42.740,554379,578004,556513,579114,570717,496851,115018.15,133023.08,20.75,23.01,129344.25,149876.77,23.24,25.88
d021924-60min-RS2-R1,60min,60min,F10.fcs,F10,Experiment,None,,CTA1-GFP,BL1-H,,4273,15,284.867,42.730,42.730,2825,N/A,2700,N/A,2760,N/A,1003.85,N/A,35.53,N/A,800.60,N/A,29.65,N/A
d021924-60min-RS2-R1,60min,60min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-W,4274,15,284.933,42.740,46.946,554379,91,556513,91,570717,86,115018.15,8.80,20.75,9.63,129344.25,10.38,23.24,11.40
d021924-60min-RS2-R1,60min,60min,F10.fcs,F10,Experiment,None,,cell,FSC-H,FSC-W,9104,15,606.933,91.040,91.040,613583,112,618843,104,639945,92,144321.46,31.02,23.52,27.62,158131.15,23.72,25.55,22.81
d021924-60min-RS2-R1,60min,60min,F10.fcs,F10,Experiment,None,,Voltage,BL1-H,,4420,15,294.667,44.200,44.200,4525,N/A,4261,N/A,3389,N/A,1045.09,N/A,23.10,N/A,972.59,N/A,22.83,N/A
d021924-60min-RS2-R1,60min,60min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,10000,24,416.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-60min-RS2-R1,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,8734,24,363.917,87.340,87.340,643998,150231,651869,141330,607274,134066,142727.58,48188.20,22.16,32.08,157254.93,41092.48,24.12,29.08
d021924-60min-RS2-R1,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3899,24,162.458,38.990,99.795,573223,596534,573489,598037,607274,666589,113257.36,131516.80,19.76,22.05,125599.94,146528.32,21.90,24.50
d021924-60min-RS2-R1,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,3907,24,162.792,39.070,39.070,573794,597138,573722,598737,607274,666589,113841.71,132061.01,19.84,22.12,125599.94,146904.90,21.89,24.54
d021924-60min-RS2-R1,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,3899,24,162.458,38.990,38.990,3426,N/A,3173,N/A,3311,N/A,1473.01,N/A,42.99,N/A,1295.79,N/A,40.84,N/A
d021924-60min-RS2-R1,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,3907,24,162.792,39.070,44.733,573794,92,573722,91,607274,87,113841.71,8.93,19.84,9.70,125599.94,10.38,21.89,11.40
d021924-60min-RS2-R1,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,8734,24,363.917,87.340,87.340,643998,114,651869,108,607274,87,142727.58,29.74,22.16,26.06,157254.93,26.69,24.12,24.71
d021924-60min-RS2-R1,60min,60min,F11.fcs,F11,Experiment,None,,Voltage,BL1-H,,5766,24,240.250,57.660,57.660,4838,N/A,4613,N/A,4156,N/A,1163.38,N/A,24.04,N/A,1259.47,N/A,27.30,N/A
d021924-60min-RS2-R1,60min,60min,F12.fcs,F12,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-60min-RS2-R1,60min,60min,F12.fcs,F12,Experiment,None,,cell,FSC-H,SSC-H,8493,18,471.833,84.930,84.930,666809,145553,685181,137416,742484,123980,149640.16,48302.69,22.44,33.19,159690.84,37729.20,23.31,27.46
d021924-60min-RS2-R1,60min,60min,F12.fcs,F12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3416,18,189.778,34.160,99.766,598499,622590,602649,625682,556035,623628,119569.17,140386.18,19.98,22.55,134176.04,163907.36,22.26,26.20
d021924-60min-RS2-R1,60min,60min,F12.fcs,F12,Experiment,None,,single cell,FSC-H,FSC-A,3424,18,190.222,34.240,34.240,599099,623248,602935,626359,556035,623628,120075.04,140891.85,20.04,22.61,134173.07,164143.83,22.25,26.21
d021924-60min-RS2-R1,60min,60min,F12.fcs,F12,Experiment,None,,CTA1-GFP,BL1-H,,3416,18,189.778,34.160,34.160,3120,N/A,2957,N/A,3096,N/A,1276.72,N/A,40.92,N/A,1076.37,N/A,36.41,N/A
d021924-60min-RS2-R1,60min,60min,F12.fcs,F12,Experiment,None,,single cell,FSC-H,FSC-W,3424,18,190.222,34.240,40.316,599099,92,602935,92,556035,87,120075.04,9.55,20.04,10.33,134173.07,10.38,22.25,11.28
d021924-60min-RS2-R1,60min,60min,F12.fcs,F12,Experiment,None,,cell,FSC-H,FSC-W,8493,18,471.833,84.930,84.930,666809,117,685181,111,742484,87,149640.16,30.81,22.44,26.32,159690.84,29.65,23.31,26.71
d021924-60min-RS2-R1,60min,60min,F12.fcs,F12,Experiment,None,,Voltage,BL1-H,,5369,18,298.278,53.690,53.690,4699,N/A,4430,N/A,3936,N/A,1123.35,N/A,23.91,N/A,1154.95,N/A,26.07,N/A
d021924-60min-RS2-R1,60min,60min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-60min-RS2-R1,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,9078,17,534.000,90.780,90.780,625991,154524,631221,142818,621766,123985,137679.63,48873.50,21.99,31.63,150210.36,40414.19,23.80,28.30
d021924-60min-RS2-R1,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4013,17,236.059,40.130,99.851,567675,592432,571142,595688,621694,588730,110794.52,128367.17,19.52,21.67,124645.14,145913.04,21.82,24.49
d021924-60min-RS2-R1,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,4019,17,236.412,40.190,40.190,568073,592898,571350,596293,621694,588730,111198.80,128846.90,19.57,21.73,124920.91,146301.48,21.86,24.54
d021924-60min-RS2-R1,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,4013,17,236.059,40.130,40.130,3062,N/A,2910,N/A,2604,N/A,1031.32,N/A,33.68,N/A,842.12,N/A,28.94,N/A
d021924-60min-RS2-R1,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,4019,17,236.412,40.190,44.272,568073,92,571350,91,621694,93,111198.80,8.71,19.57,9.50,124920.91,8.90,21.86,9.78
d021924-60min-RS2-R1,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,9078,17,534.000,90.780,90.780,625991,114,631221,107,621766,93,137679.63,31.48,21.99,27.54,150210.36,26.69,23.80,24.94
d021924-60min-RS2-R1,60min,60min,G9.fcs,G9,Experiment,None,,Voltage,BL1-H,,5176,17,304.471,51.760,51.760,4544,N/A,4294,N/A,3346,N/A,1040.54,N/A,22.90,N/A,1000.75,N/A,23.31,N/A
d021924-60min-RS2-R1,60min,60min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-60min-RS2-R1,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,8343,19,439.105,83.430,83.430,675922,145499,691406,137651,801837,123871,149150.78,47757.90,22.07,32.82,156555.14,36237.71,22.64,26.33
d021924-60min-RS2-R1,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3218,19,169.368,32.180,99.845,597107,622378,600488,627036,623375,578501,108115.58,126686.58,18.11,20.36,112445.57,135087.84,18.73,21.54
d021924-60min-RS2-R1,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,3223,19,169.632,32.230,32.230,597485,622799,600637,627358,623375,578501,108463.41,127041.12,18.15,20.40,112619.78,134768.34,18.75,21.48
d021924-60min-RS2-R1,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,3218,19,169.368,32.180,32.180,6003,N/A,5728,N/A,6148,N/A,2639.37,N/A,43.97,N/A,2515.23,N/A,43.91,N/A
d021924-60min-RS2-R1,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,3223,19,169.632,32.230,38.631,597485,93,600637,93,623375,86,108463.41,8.97,18.15,9.61,112619.78,10.38,18.75,11.16
d021924-60min-RS2-R1,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,8343,19,439.105,83.430,83.430,675922,118,691406,113,801837,86,149150.78,31.22,22.07,26.44,156555.14,28.17,22.64,24.93
d021924-60min-RS2-R1,60min,60min,G11.fcs,G11,Experiment,None,,Voltage,BL1-H,,4446,19,234.000,44.460,44.460,5654,N/A,5708,N/A,7344,N/A,1240.07,N/A,21.93,N/A,1533.75,N/A,26.87,N/A
d021924-60min-RS2-R1,60min,60min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-60min-RS2-R1,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,9320,15,621.333,93.200,93.200,598184,146586,600003,136134,547963,128053,146859.49,49214.47,24.55,33.57,158989.57,38603.20,26.50,28.36
d021924-60min-RS2-R1,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4687,15,312.467,46.870,99.936,540179,562359,541247,562334,547817,504687,115553.41,133445.13,21.39,23.73,125804.54,146043.51,23.24,25.97
d021924-60min-RS2-R1,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,4690,15,312.667,46.900,46.900,540376,562558,541300,562432,547817,504687,115779.82,133639.97,21.43,23.76,125924.63,146119.86,23.26,25.98
d021924-60min-RS2-R1,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,4687,15,312.467,46.870,46.870,2863,N/A,2754,N/A,2865,N/A,1031.64,N/A,36.03,N/A,839.15,N/A,30.47,N/A
d021924-60min-RS2-R1,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,4690,15,312.667,46.900,50.322,540376,91,541300,90,547817,87,115779.82,8.77,21.43,9.66,125924.63,8.90,23.26,9.88
d021924-60min-RS2-R1,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,9320,15,621.333,93.200,93.200,598184,110,600003,102,547963,92,146859.49,30.05,24.55,27.34,158989.57,22.24,26.50,21.80
d021924-60min-RS2-R1,60min,60min,H9.fcs,H9,Experiment,None,,Voltage,BL1-H,,4477,15,298.467,44.770,44.770,4480,N/A,4231,N/A,3346,N/A,1023.67,N/A,22.85,N/A,980.00,N/A,23.16,N/A
d021924-60min-RS2-R1,60min,60min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-60min-RS2-R1,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,8555,19,450.263,85.550,85.550,670174,145497,684406,137718,787548,123944,145776.11,46298.69,21.75,31.82,158443.98,36938.98,23.15,26.82
d021924-60min-RS2-R1,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3325,19,175.000,33.250,99.850,595182,620365,593447,619611,540181,592639,113020.75,132298.22,18.99,21.33,122268.54,147008.68,20.60,23.73
d021924-60min-RS2-R1,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,3330,19,175.263,33.300,33.300,595557,620777,593834,619866,540181,592639,113348.43,132631.21,19.03,21.37,122526.51,147278.52,20.63,23.76
d021924-60min-RS2-R1,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,3325,19,175.000,33.250,33.250,6059,N/A,5836,N/A,6708,N/A,2655.91,N/A,43.83,N/A,2584.17,N/A,44.28,N/A
d021924-60min-RS2-R1,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,3330,19,175.263,33.300,38.925,595557,93,593834,92,540181,97,113348.43,9.18,19.03,9.90,122526.51,10.38,20.63,11.28
d021924-60min-RS2-R1,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,8555,19,450.263,85.550,85.550,670174,118,684406,113,787548,97,145776.11,31.27,21.75,26.46,158443.98,29.65,23.15,26.24
d021924-60min-RS2-R1,60min,60min,H11.fcs,H11,Experiment,None,,Voltage,BL1-H,,4515,19,237.632,45.150,45.150,5686,N/A,5769,N/A,6675,N/A,1225.81,N/A,21.56,N/A,1482.60,N/A,25.70,N/A
d021924-90min-RS2-R1,90min,90min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021924-90min-RS2-R1,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,8731,13,671.615,87.310,87.310,646106,167756,661827,157836,699511,138289,148149.29,54498.69,22.93,32.49,151656.63,48469.16,22.91,30.71
d021924-90min-RS2-R1,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3842,13,295.538,38.420,99.896,576812,598830,587048,609606,580643,523643,120135.09,138007.73,20.83,23.05,130101.11,150472.04,22.16,24.68
d021924-90min-RS2-R1,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,3846,13,295.846,38.460,38.460,577069,599110,587147,609711,580643,523643,120336.50,138218.63,20.85,23.07,130120.39,150520.22,22.16,24.69
d021924-90min-RS2-R1,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,3842,13,295.538,38.420,38.420,9671,N/A,9286,N/A,11198,N/A,3882.49,N/A,40.15,N/A,3530.81,N/A,38.02,N/A
d021924-90min-RS2-R1,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,3846,13,295.846,38.460,44.050,577069,92,587147,92,580643,92,120336.50,9.17,20.85,9.95,130120.39,10.38,22.16,11.28
d021924-90min-RS2-R1,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,8731,13,671.615,87.310,87.310,646106,115,661827,108,699511,93,148149.29,32.05,22.93,27.94,151656.63,25.20,22.91,23.34
d021924-90min-RS2-R1,90min,90min,A1.fcs,A1,Experiment,None,,Voltage,BL1-H,,1765,13,135.769,17.650,17.650,6222,N/A,6397,N/A,7638,N/A,1048.25,N/A,16.85,N/A,1119.36,N/A,17.50,N/A
d021924-90min-RS2-R1,90min,90min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
