Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d060621-60min-0Pi-M24KO,60min,60min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,13606,26,523.308,45.353,45.353,14357,N/A,13441,N/A,13631,N/A,5611.16,N/A,39.08,N/A,5141.66,N/A,38.25,N/A
d060621-60min-0Pi-M24KO,60min,60min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,13636,26,524.462,45.453,49.699,507173,89,500567,88,404464,87,120994.16,8.63,23.86,9.72,139708.36,8.90,27.91,10.11
d060621-60min-0Pi-M24KO,60min,60min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,27437,26,1055.269,91.457,91.457,546578,112,547439,99,408585,87,152530.48,50.32,27.91,44.74,170147.62,20.76,31.08,20.97
d060621-60min-0Pi-M24KO,60min,60min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-60min-0Pi-M24KO,60min,60min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,28199,38,742.079,93.997,93.997,579076,169426,567888,161640,480134,148523,139457.69,47482.20,24.08,28.03,155733.78,40922.72,27.42,25.32
d060621-60min-0Pi-M24KO,60min,60min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14293,38,376.132,47.643,99.846,523916,560501,510800,545084,461766,461868,108296.01,133872.59,20.67,23.88,109887.34,139278.41,21.51,25.55
d060621-60min-0Pi-M24KO,60min,60min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,14315,38,376.711,47.717,47.717,524343,561056,511017,545313,461766,461868,108766.84,134514.94,20.74,23.98,110103.80,139554.17,21.55,25.59
d060621-60min-0Pi-M24KO,60min,60min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,14293,38,376.132,47.643,47.643,9791,N/A,9144,N/A,9823,N/A,4223.78,N/A,43.14,N/A,3654.61,N/A,39.97,N/A
d060621-60min-0Pi-M24KO,60min,60min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,14315,38,376.711,47.717,50.764,524343,91,511017,90,461766,86,108766.84,8.32,20.74,9.18,110103.80,8.90,21.55,9.88
d060621-60min-0Pi-M24KO,60min,60min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,28199,38,742.079,93.997,93.997,579076,112,567888,101,480134,86,139457.69,42.03,24.08,37.64,155733.78,20.76,27.42,20.55
d060621-60min-0Pi-M24KO,60min,60min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-60min-0Pi-M24KO,60min,60min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,27306,40,682.650,91.020,91.020,592952,158415,589006,149086,539781,134176,145127.64,49578.03,24.48,31.30,164446.28,41689.23,27.92,27.96
d060621-60min-0Pi-M24KO,60min,60min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13896,40,347.400,46.320,99.813,534592,565891,528223,558341,441364,451556,112956.03,137901.08,21.13,24.37,124091.39,155971.74,23.49,27.93
d060621-60min-0Pi-M24KO,60min,60min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,13922,40,348.050,46.407,46.407,535083,566550,528634,558722,441364,451556,113428.80,138612.68,21.20,24.47,124469.46,156174.86,23.55,27.95
d060621-60min-0Pi-M24KO,60min,60min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,13896,40,347.400,46.320,46.320,64553,N/A,68025,N/A,85467,N/A,37823.97,N/A,58.59,N/A,42047.28,N/A,61.81,N/A
d060621-60min-0Pi-M24KO,60min,60min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,13922,40,348.050,46.407,50.985,535083,91,528634,90,441364,87,113428.80,8.61,21.20,9.52,124469.46,8.90,23.55,9.88
d060621-60min-0Pi-M24KO,60min,60min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,27306,40,682.650,91.020,91.020,592952,112,589006,101,539781,87,145127.64,41.59,24.48,37.30,164446.28,20.76,27.92,20.55
d060621-60min-0Pi-M24KO,60min,60min,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-60min-0Pi-M24KO,60min,60min,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,28366,40,709.150,94.553,94.553,589517,145036,573617,141267,519285,144441,150513.89,44377.98,25.53,30.60,159959.94,39276.30,27.89,27.80
d060621-60min-0Pi-M24KO,60min,60min,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14189,40,354.725,47.297,99.824,522135,549640,519645,540789,506742,513085,109956.15,136339.19,21.06,24.81,109500.39,140977.47,21.07,26.07
d060621-60min-0Pi-M24KO,60min,60min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,14214,40,355.350,47.380,47.380,522626,550300,519764,541046,506742,513085,110485.68,137125.24,21.14,24.92,109669.40,141205.05,21.10,26.10
d060621-60min-0Pi-M24KO,60min,60min,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,14189,40,354.725,47.297,47.297,35125,N/A,16535,N/A,71588,N/A,33982.60,N/A,96.75,N/A,20741.57,N/A,125.44,N/A
d060621-60min-0Pi-M24KO,60min,60min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,14214,40,355.350,47.380,50.109,522626,90,519764,89,506742,86,110485.68,8.46,21.14,9.44,109669.40,8.90,21.10,10.00
d060621-60min-0Pi-M24KO,60min,60min,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,28366,40,709.150,94.553,94.553,589517,115,573617,101,519285,86,150513.89,50.82,25.53,44.11,159959.94,22.24,27.89,22.02
d060621-60min-0Pi-M24KO,60min,60min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-60min-0Pi-M24KO,60min,60min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,28095,28,1003.393,93.650,93.650,533407,157994,526842,148366,410603,134196,152377.74,53022.15,28.57,33.56,166718.37,44316.40,31.64,29.87
d060621-60min-0Pi-M24KO,60min,60min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14287,28,510.250,47.623,99.818,492187,519993,481404,506298,406488,398330,118706.75,142776.56,24.12,27.46,129377.60,158936.20,26.88,31.39
d060621-60min-0Pi-M24KO,60min,60min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,14313,28,511.179,47.710,47.710,492677,520724,481586,506624,406488,398330,119191.95,143687.25,24.19,27.59,129629.65,159361.71,26.92,31.46
d060621-60min-0Pi-M24KO,60min,60min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,14287,28,510.250,47.623,47.623,13404,N/A,12619,N/A,13348,N/A,5084.27,N/A,37.93,N/A,4483.38,N/A,35.53,N/A
d060621-60min-0Pi-M24KO,60min,60min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,14313,28,511.179,47.710,50.945,492677,88,481586,87,406488,87,119191.95,8.42,24.19,9.55,129629.65,8.90,26.92,10.22
d060621-60min-0Pi-M24KO,60min,60min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,28095,28,1003.393,93.650,93.650,533407,112,526842,98,410603,87,152377.74,51.36,28.57,45.86,166718.37,19.27,31.64,19.67
d060621-60min-0Pi-M24KO,60min,60min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-60min-0Pi-M24KO,60min,60min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,27976,36,777.111,93.253,93.253,533593,168359,534907,156793,603231,134203,140479.66,52882.84,26.33,31.41,153615.15,44003.57,28.72,28.06
d060621-60min-0Pi-M24KO,60min,60min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15245,36,423.472,50.817,99.882,499832,533423,499455,532080,588664,590879,113687.86,136487.72,22.75,25.59,130387.25,157450.63,26.11,29.59
d060621-60min-0Pi-M24KO,60min,60min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,15263,36,423.972,50.877,50.877,500125,533870,499696,532245,588664,590879,113977.31,137045.03,22.79,25.67,130642.26,157652.27,26.14,29.62
d060621-60min-0Pi-M24KO,60min,60min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,15245,36,423.472,50.817,50.817,11647,N/A,11053,N/A,12094,N/A,4472.60,N/A,38.40,N/A,4118.66,N/A,37.26,N/A
d060621-60min-0Pi-M24KO,60min,60min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,15263,36,423.972,50.877,54.557,500125,89,499696,88,588664,86,113977.31,8.09,22.79,9.06,130642.26,8.90,26.14,10.11
d060621-60min-0Pi-M24KO,60min,60min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,27976,36,777.111,93.253,93.253,533593,108,534907,97,603231,86,140479.66,42.14,26.33,39.12,153615.15,16.31,28.72,16.81
d060621-60min-0Pi-M24KO,60min,60min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-60min-0Pi-M24KO,60min,60min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,26951,37,728.405,89.837,89.837,616145,167357,620864,158244,631744,138223,142101.18,49055.70,23.06,29.31,161023.70,44641.09,25.94,28.21
d060621-60min-0Pi-M24KO,60min,60min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11409,37,308.351,38.030,99.347,551544,592757,545752,589561,611357,510985,110614.95,136827.25,20.06,23.08,124124.75,157071.09,22.74,26.64
d060621-60min-0Pi-M24KO,60min,60min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,11484,37,310.378,38.280,38.280,552998,594937,546972,590569,611357,510985,111760.84,139031.55,20.21,23.37,124900.15,158478.08,22.83,26.83
d060621-60min-0Pi-M24KO,60min,60min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,11409,37,308.351,38.030,38.030,70048,N/A,67897,N/A,69716,N/A,21892.14,N/A,31.25,N/A,20726.75,N/A,30.53,N/A
d060621-60min-0Pi-M24KO,60min,60min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,11484,37,310.378,38.280,42.611,552998,92,546972,91,611357,87,111760.84,8.66,20.21,9.46,124900.15,8.90,22.83,9.78
d060621-60min-0Pi-M24KO,60min,60min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,26951,37,728.405,89.837,89.837,616145,119,620864,107,631744,87,142101.18,50.79,23.06,42.50,161023.70,25.20,25.94,23.56
d060621-60min-0Pi-M24KO,60min,60min,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-60min-0Pi-M24KO,60min,60min,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,28410,36,789.167,94.700,94.700,567989,147982,557985,142186,482344,138231,147174.34,46410.51,25.91,31.36,157771.62,37861.90,28.28,26.63
d060621-60min-0Pi-M24KO,60min,60min,B12.fcs,B12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14894,36,413.722,49.647,99.832,519200,548121,511725,536778,482403,490433,116968.56,143122.03,22.53,26.11,121456.81,154191.88,23.73,28.73
d060621-60min-0Pi-M24KO,60min,60min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-A,14919,36,414.417,49.730,49.730,519594,548707,512068,537009,482403,490433,117355.08,143765.91,22.59,26.20,121592.47,154445.40,23.75,28.76
d060621-60min-0Pi-M24KO,60min,60min,B12.fcs,B12,Experiment,None,,CTA1-GFP,BL1-H,,14894,36,413.722,49.647,49.647,48440,N/A,43895,N/A,87606,N/A,39022.18,N/A,80.56,N/A,50796.10,N/A,115.72,N/A
d060621-60min-0Pi-M24KO,60min,60min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,14919,36,414.417,49.730,52.513,519594,89,512068,88,482403,87,117355.08,8.67,22.59,9.72,121592.47,8.90,23.75,10.11
d060621-60min-0Pi-M24KO,60min,60min,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,28410,36,789.167,94.700,94.700,567989,111,557985,99,482344,87,147174.34,46.41,25.91,41.71,157771.62,20.76,28.28,20.97
d060621-60min-0Pi-M24KO,60min,60min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-60min-0Pi-M24KO,60min,60min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,26216,36,728.222,87.387,87.387,569350,178352,573852,166794,613469,140271,141603.64,54798.01,24.87,30.72,154764.16,51690.85,26.97,30.99
d060621-60min-0Pi-M24KO,60min,60min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13441,36,373.361,44.803,99.911,522310,558515,526198,561732,564267,629812,114067.50,136941.01,21.84,24.52,130746.04,158598.17,24.85,28.23
d060621-60min-0Pi-M24KO,60min,60min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,13453,36,373.694,44.843,44.843,522546,558843,526288,561942,564267,629812,114298.02,137321.31,21.87,24.57,130860.20,158792.39,24.86,28.26
d060621-60min-0Pi-M24KO,60min,60min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,13441,36,373.361,44.803,44.803,16478,N/A,15629,N/A,16794,N/A,6469.29,N/A,39.26,N/A,6020.84,N/A,38.52,N/A
d060621-60min-0Pi-M24KO,60min,60min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,13453,36,373.694,44.843,51.316,522546,90,526288,90,564267,87,114298.02,8.26,21.87,9.14,130860.20,8.90,24.86,9.88
d060621-60min-0Pi-M24KO,60min,60min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,26216,36,728.222,87.387,87.387,569350,111,573852,100,613469,87,141603.64,43.03,24.87,38.68,154764.16,19.27,26.97,19.27
d060621-60min-0Pi-M24KO,60min,60min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-60min-0Pi-M24KO,60min,60min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,26852,51,526.510,89.507,89.507,575449,187336,579920,176287,586875,146524,132923.57,53344.43,23.10,28.48,147844.87,50963.63,25.49,28.91
d060621-60min-0Pi-M24KO,60min,60min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13885,51,272.255,46.283,99.849,528316,564835,530713,567083,558052,570429,109980.24,133034.31,20.82,23.55,127897.97,156094.06,24.10,27.53
d060621-60min-0Pi-M24KO,60min,60min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,13906,51,272.667,46.353,46.353,528692,565372,530889,567544,558052,570429,110328.32,133652.15,20.87,23.64,127944.67,156321.63,24.10,27.54
d060621-60min-0Pi-M24KO,60min,60min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,13885,51,272.255,46.283,46.283,14028,N/A,13253,N/A,13909,N/A,5604.21,N/A,39.95,N/A,5132.76,N/A,38.73,N/A
d060621-60min-0Pi-M24KO,60min,60min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,13906,51,272.667,46.353,51.788,528692,91,530889,90,558052,87,110328.32,8.26,20.87,9.07,127944.67,8.90,24.10,9.88
d060621-60min-0Pi-M24KO,60min,60min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,26852,51,526.510,89.507,89.507,575449,110,579920,101,586875,87,132923.57,38.04,23.10,34.59,147844.87,19.27,25.49,19.08
d060621-60min-0Pi-M24KO,60min,60min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-60min-0Pi-M24KO,60min,60min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,26913,43,625.884,89.710,89.710,596185,162661,593912,152576,627688,144418,144302.90,50604.08,24.20,31.11,163375.10,43585.47,27.51,28.57
d060621-60min-0Pi-M24KO,60min,60min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13533,43,314.721,45.110,99.705,537285,569969,530909,563253,468035,443252,113069.83,138021.38,21.04,24.22,125164.05,156872.42,23.58,27.85
d060621-60min-0Pi-M24KO,60min,60min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,13573,43,315.651,45.243,45.243,538063,571024,531177,563997,468035,443252,113829.80,139184.62,21.16,24.37,125426.48,157349.82,23.61,27.90
d060621-60min-0Pi-M24KO,60min,60min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,13533,43,314.721,45.110,45.110,67206,N/A,70750,N/A,89966,N/A,39269.85,N/A,58.43,N/A,42406.81,N/A,59.94,N/A
d060621-60min-0Pi-M24KO,60min,60min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,13573,43,315.651,45.243,50.433,538063,91,531177,90,468035,87,113829.80,8.62,21.16,9.49,125426.48,8.90,23.61,9.88
d060621-60min-0Pi-M24KO,60min,60min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,26913,43,625.884,89.710,89.710,596185,113,593912,102,627688,87,144302.90,43.04,24.20,38.26,163375.10,20.76,27.51,20.35
d060621-60min-0Pi-M24KO,60min,60min,C12.fcs,C12,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-60min-0Pi-M24KO,60min,60min,C12.fcs,C12,Experiment,None,,cell,FSC-H,SSC-H,27428,51,537.804,91.427,91.427,600974,160790,594205,153410,498619,148469,149278.80,49644.56,24.84,30.88,168042.33,43488.36,28.28,28.35
d060621-60min-0Pi-M24KO,60min,60min,C12.fcs,C12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13430,51,263.333,44.767,99.836,534569,564536,527231,553647,498592,496685,114098.20,139330.93,21.34,24.68,115789.58,146758.86,21.96,26.51
d060621-60min-0Pi-M24KO,60min,60min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-A,13452,51,263.765,44.840,44.840,534949,565099,527388,553957,498592,496685,114441.93,139936.41,21.39,24.76,115887.43,147122.10,21.97,26.56
d060621-60min-0Pi-M24KO,60min,60min,C12.fcs,C12,Experiment,None,,CTA1-GFP,BL1-H,,13430,51,263.333,44.767,44.767,57171,N/A,58277,N/A,102474,N/A,46123.45,N/A,80.68,N/A,66855.62,N/A,114.72,N/A
d060621-60min-0Pi-M24KO,60min,60min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-W,13452,51,263.765,44.840,49.045,534949,91,527388,90,498592,86,114441.93,8.73,21.39,9.61,115887.43,8.90,21.97,9.88
d060621-60min-0Pi-M24KO,60min,60min,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,27428,51,537.804,91.427,91.427,600974,113,594205,102,498619,86,149278.80,43.61,24.84,38.53,168042.33,22.24,28.28,21.80
d060621-60min-0Pi-M24KO,60min,60min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-60min-0Pi-M24KO,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,26586,36,738.500,88.620,88.620,561073,177774,563209,165566,582533,140320,139331.55,54705.78,24.83,30.77,151237.80,50155.62,26.85,30.29
d060621-60min-0Pi-M24KO,60min,60min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14220,36,395.000,47.400,99.839,519906,555046,522150,556492,564283,615265,112963.68,135789.66,21.73,24.46,128419.84,155013.24,24.59,27.86
d060621-60min-0Pi-M24KO,60min,60min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,14243,36,395.639,47.477,47.477,520293,555611,522322,556937,564283,615265,113315.56,136415.47,21.78,24.55,128593.31,155401.68,24.62,27.90
d060621-60min-0Pi-M24KO,60min,60min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,14220,36,395.000,47.400,47.400,16936,N/A,16056,N/A,18286,N/A,6569.15,N/A,38.79,N/A,6086.07,N/A,37.91,N/A
d060621-60min-0Pi-M24KO,60min,60min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,14243,36,395.639,47.477,53.573,520293,90,522322,89,564283,87,113315.56,8.26,21.78,9.16,128593.31,8.90,24.62,10.00
d060621-60min-0Pi-M24KO,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,26586,36,738.500,88.620,88.620,561073,109,563209,99,582533,87,139331.55,40.57,24.83,37.19,151237.80,17.79,26.85,17.97
d060621-60min-0Pi-M24KO,60min,60min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-60min-0Pi-M24KO,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,27572,40,689.300,91.907,91.907,588334,157994,585157,149072,467876,140316,143971.65,49085.98,24.47,31.07,161681.23,40922.72,27.63,27.45
d060621-60min-0Pi-M24KO,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13983,40,349.575,46.610,99.822,532732,564684,527143,558349,467827,459716,113105.57,138056.16,21.23,24.45,124498.37,155990.27,23.62,27.94
d060621-60min-0Pi-M24KO,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,14008,40,350.200,46.693,46.693,533200,565332,527487,558846,467827,459716,113558.48,138783.53,21.30,24.55,124773.39,156077.75,23.65,27.93
d060621-60min-0Pi-M24KO,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,13983,40,349.575,46.610,46.610,67532,N/A,71425,N/A,92374,N/A,37076.69,N/A,54.90,N/A,38013.86,N/A,53.22,N/A
d060621-60min-0Pi-M24KO,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,14008,40,350.200,46.693,50.805,533200,91,527487,90,467827,87,113558.48,8.55,21.30,9.44,124773.39,8.90,23.65,9.88
d060621-60min-0Pi-M24KO,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,27572,40,689.300,91.907,91.907,588334,112,585157,101,467876,87,143971.65,43.04,24.47,38.46,161681.23,20.76,27.63,20.55
d060621-60min-0Pi-M24KO,60min,60min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-60min-0Pi-M24KO,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,26621,38,700.553,88.737,88.737,562099,177472,566398,166488,584772,142398,141046.58,54966.98,25.09,30.97,151619.57,51784.25,26.77,31.10
d060621-60min-0Pi-M24KO,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14269,38,375.500,47.563,99.846,519249,554781,522804,558182,533486,611295,113940.15,136942.66,21.94,24.68,130622.99,157925.07,24.99,28.29
d060621-60min-0Pi-M24KO,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,14291,38,376.079,47.637,47.637,519640,555335,523305,558617,533486,611295,114297.37,137566.69,22.00,24.77,130827.59,158051.09,25.00,28.29
d060621-60min-0Pi-M24KO,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,14269,38,375.500,47.563,47.563,17211,N/A,16232,N/A,18705,N/A,6752.88,N/A,39.24,N/A,6298.08,N/A,38.80,N/A
d060621-60min-0Pi-M24KO,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,14291,38,376.079,47.637,53.683,519640,90,523305,90,533486,87,114297.37,8.27,22.00,9.16,130827.59,8.90,25.00,9.88
d060621-60min-0Pi-M24KO,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,26621,38,700.553,88.737,88.737,562099,109,566398,99,584772,87,141046.58,39.41,25.09,36.23,151619.57,17.79,26.77,17.97
d060621-60min-0Pi-M24KO,60min,60min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-60min-0Pi-M24KO,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,27960,38,735.789,93.200,93.200,575922,153023,569320,144919,445457,136257,150903.39,49775.40,26.20,32.53,163689.42,41620.29,28.75,28.72
d060621-60min-0Pi-M24KO,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14359,38,377.868,47.863,99.840,522682,552137,515185,541588,478003,502770,116324.85,141693.49,22.26,25.66,121441.25,153664.07,23.57,28.37
d060621-60min-0Pi-M24KO,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,14382,38,378.474,47.940,47.940,523086,552717,515380,541935,478003,502770,116710.06,142339.17,22.31,25.75,121553.18,154102.18,23.59,28.44
d060621-60min-0Pi-M24KO,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,14359,38,377.868,47.863,47.863,65740,N/A,67724,N/A,87743,N/A,37219.68,N/A,56.62,N/A,39389.72,N/A,58.16,N/A
d060621-60min-0Pi-M24KO,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,14382,38,378.474,47.940,51.438,523086,90,515380,89,478003,86,116710.06,8.66,22.31,9.64,121553.18,8.90,23.59,10.00
d060621-60min-0Pi-M24KO,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,27960,38,735.789,93.200,93.200,575922,111,569320,100,445457,86,150903.39,42.51,26.20,38.44,163689.42,20.76,28.75,20.76
