Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d060521-150min-0Pi-M24KO,150min,150min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,10681,38,281.079,35.603,35.603,34359,N/A,32402,N/A,32445,N/A,13876.85,N/A,40.39,N/A,13365.64,N/A,41.25,N/A
d060521-150min-0Pi-M24KO,150min,150min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,10725,38,282.237,35.750,45.410,538918,90,548952,90,603145,86,132139.20,9.48,24.52,10.49,145551.29,10.38,26.51,11.53
d060521-150min-0Pi-M24KO,150min,150min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,23618,38,621.526,78.727,78.727,584585,112,602404,102,641949,92,174539.59,42.07,29.86,37.51,183734.17,23.72,30.50,23.26
d060521-150min-0Pi-M24KO,150min,150min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,22,1363.636,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-150min-0Pi-M24KO,150min,150min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,23369,22,1062.227,77.897,77.897,573947,161591,586335,149274,637949,123879,168452.35,60795.73,29.35,37.62,190053.01,57056.38,32.41,38.22
d060521-150min-0Pi-M24KO,150min,150min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10405,22,472.955,34.683,99.284,516029,542475,520632,545746,381938,332658,134306.50,159551.84,26.03,29.41,163134.92,194069.37,31.33,35.56
d060521-150min-0Pi-M24KO,150min,150min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,10480,22,476.364,34.933,34.933,517836,545143,521989,547639,381938,332658,135724.26,162151.79,26.21,29.74,164079.34,195486.74,31.43,35.70
d060521-150min-0Pi-M24KO,150min,150min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,10405,22,472.955,34.683,34.683,8293,N/A,7521,N/A,9834,N/A,3979.39,N/A,47.98,N/A,3490.04,N/A,46.40,N/A
d060521-150min-0Pi-M24KO,150min,150min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,10480,22,476.364,34.933,44.846,517836,88,521989,87,381938,86,135724.26,9.25,26.21,10.50,164079.34,10.38,31.43,11.93
d060521-150min-0Pi-M24KO,150min,150min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,23369,22,1062.227,77.897,77.897,573947,119,586335,101,637949,97,168452.35,58.14,29.35,48.97,190053.01,25.20,32.41,24.95
d060521-150min-0Pi-M24KO,150min,150min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-150min-0Pi-M24KO,150min,150min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,22906,47,487.362,76.353,76.353,603419,207343,617065,205209,613365,179274,158201.96,63453.00,26.22,30.60,159189.72,69321.93,25.80,33.78
d060521-150min-0Pi-M24KO,150min,150min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10625,47,226.064,35.417,99.644,548589,584497,562105,598634,555963,654375,125330.41,150409.51,22.85,25.73,128799.39,154412.79,22.91,25.79
d060521-150min-0Pi-M24KO,150min,150min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,10663,47,226.872,35.543,35.543,549396,585687,562538,599340,555963,654375,125875.40,151477.67,22.91,25.86,129118.15,155062.17,22.95,25.87
d060521-150min-0Pi-M24KO,150min,150min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,10625,47,226.064,35.417,35.417,24608,N/A,23750,N/A,26834,N/A,9254.30,N/A,37.61,N/A,9072.03,N/A,38.20,N/A
d060521-150min-0Pi-M24KO,150min,150min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,10663,47,226.872,35.543,46.551,549396,92,562538,91,555963,92,125875.40,9.13,22.91,9.97,129118.15,10.38,22.95,11.40
d060521-150min-0Pi-M24KO,150min,150min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,22906,47,487.362,76.353,76.353,603419,113,617065,104,613365,92,158201.96,39.08,26.22,34.71,159189.72,22.24,25.80,21.38
d060521-150min-0Pi-M24KO,150min,150min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-150min-0Pi-M24KO,150min,150min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,22282,36,618.944,74.273,74.273,589603,170830,606932,160565,670500,127966,165565.19,62562.83,28.08,36.62,184204.15,62150.59,30.35,38.71
d060521-150min-0Pi-M24KO,150min,150min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10165,36,282.361,33.883,99.579,526313,556840,533176,561921,578684,695334,133519.88,159020.03,25.37,28.56,163084.51,195912.24,30.59,34.86
d060521-150min-0Pi-M24KO,150min,150min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,10208,36,283.556,34.027,34.027,527427,558370,534053,563353,578684,695334,134363.72,160434.08,25.48,28.73,163663.47,195910.76,30.65,34.78
d060521-150min-0Pi-M24KO,150min,150min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,10165,36,282.361,33.883,33.883,6955,N/A,6372,N/A,7978,N/A,3414.29,N/A,49.09,N/A,3048.23,N/A,47.84,N/A
d060521-150min-0Pi-M24KO,150min,150min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,10208,36,283.556,34.027,45.813,527427,90,534053,89,578684,87,134363.72,9.32,25.48,10.40,163663.47,10.38,30.65,11.66
d060521-150min-0Pi-M24KO,150min,150min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,22282,36,618.944,74.273,74.273,589603,115,606932,103,670500,96,165565.19,46.52,28.08,40.50,184204.15,25.20,30.35,24.47
d060521-150min-0Pi-M24KO,150min,150min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-150min-0Pi-M24KO,150min,150min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,22770,41,555.366,75.900,75.900,589575,202962,606599,200261,611341,168884,165526.36,65082.02,28.08,32.07,166437.41,70206.30,27.44,35.06
d060521-150min-0Pi-M24KO,150min,150min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10485,41,255.732,34.950,99.525,541464,575160,557318,592703,574427,631590,130161.05,155450.32,24.04,27.03,136541.53,165819.91,24.50,27.98
d060521-150min-0Pi-M24KO,150min,150min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,10535,41,256.951,35.117,35.117,542619,576811,558145,593319,574427,631590,131005.83,156942.73,24.14,27.21,137208.70,166728.75,24.58,28.10
d060521-150min-0Pi-M24KO,150min,150min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,10485,41,255.732,34.950,34.950,23007,N/A,22033,N/A,28135,N/A,9146.81,N/A,39.76,N/A,9064.62,N/A,41.14,N/A
d060521-150min-0Pi-M24KO,150min,150min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,10535,41,256.951,35.117,46.267,542619,91,558145,90,574427,86,131005.83,9.33,24.14,10.26,137208.70,10.38,24.58,11.53
d060521-150min-0Pi-M24KO,150min,150min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,22770,41,555.366,75.900,75.900,589575,112,606599,103,611341,97,165526.36,40.34,28.08,36.01,166437.41,22.24,27.44,21.59
d060521-150min-0Pi-M24KO,150min,150min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-150min-0Pi-M24KO,150min,150min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,21510,32,672.188,71.700,71.700,596684,173638,612782,164197,687153,140291,165623.58,62397.91,27.76,35.94,183907.63,63618.36,30.01,38.75
d060521-150min-0Pi-M24KO,150min,150min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9549,32,298.406,31.830,99.376,529067,559370,537370,567506,592799,609325,134350.56,160235.95,25.39,28.65,163056.35,196042.71,30.34,34.54
d060521-150min-0Pi-M24KO,150min,150min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,9609,32,300.281,32.030,32.030,530612,561637,538181,568751,592799,609325,135455.03,162355.61,25.53,28.91,164043.76,197077.57,30.48,34.65
d060521-150min-0Pi-M24KO,150min,150min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,9549,32,298.406,31.830,31.830,6847,N/A,6178,N/A,9148,N/A,3408.64,N/A,49.78,N/A,3017.09,N/A,48.84,N/A
d060521-150min-0Pi-M24KO,150min,150min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,9609,32,300.281,32.030,44.672,530612,89,538181,88,592799,87,135455.03,9.47,25.53,10.59,164043.76,10.38,30.48,11.79
d060521-150min-0Pi-M24KO,150min,150min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,21510,32,672.188,71.700,71.700,596684,116,612782,103,687153,97,165623.58,47.17,27.76,40.74,183907.63,25.20,30.01,24.47
d060521-150min-0Pi-M24KO,150min,150min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-150min-0Pi-M24KO,150min,150min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,23959,34,704.676,79.863,79.863,557177,185033,571700,178520,640023,173014,181213.56,68183.32,32.52,36.85,192499.30,73826.07,33.67,41.35
d060521-150min-0Pi-M24KO,150min,150min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11022,34,324.176,36.740,99.674,523278,549561,529125,552915,548108,640208,133060.49,158367.71,25.43,28.82,148382.31,180266.37,28.04,32.60
d060521-150min-0Pi-M24KO,150min,150min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,11058,34,325.235,36.860,36.860,524150,550805,529737,553839,548108,640208,133747.68,159610.20,25.52,28.98,148993.14,180140.34,28.13,32.53
d060521-150min-0Pi-M24KO,150min,150min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,11022,34,324.176,36.740,36.740,21810,N/A,20427,N/A,22860,N/A,8832.62,N/A,40.50,N/A,8159.49,N/A,39.95,N/A
d060521-150min-0Pi-M24KO,150min,150min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,11058,34,325.235,36.860,46.154,524150,89,529737,88,548108,86,133747.68,9.36,25.52,10.51,148993.14,10.38,28.13,11.79
d060521-150min-0Pi-M24KO,150min,150min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,23959,34,704.676,79.863,79.863,557177,110,571700,99,640023,86,181213.56,43.17,32.52,39.23,192499.30,22.24,33.67,22.46
d060521-150min-0Pi-M24KO,150min,150min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-150min-0Pi-M24KO,150min,150min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,22220,28,793.571,74.067,74.067,583869,168881,602956,158515,668633,134132,174091.28,62497.03,29.82,37.01,191110.84,61759.18,31.70,38.96
d060521-150min-0Pi-M24KO,150min,150min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9640,28,344.286,32.133,99.381,525829,556164,531880,561995,560071,666717,135504.88,161466.92,25.77,29.03,165386.25,198386.70,31.09,35.30
d060521-150min-0Pi-M24KO,150min,150min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,9700,28,346.429,32.333,32.333,527416,558423,533288,563620,560071,666717,136674.52,163566.78,25.91,29.29,165854.75,198827.03,31.10,35.28
d060521-150min-0Pi-M24KO,150min,150min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,9640,28,344.286,32.133,32.133,6973,N/A,6317,N/A,7480,N/A,3440.14,N/A,49.33,N/A,2998.56,N/A,47.47,N/A
d060521-150min-0Pi-M24KO,150min,150min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,9700,28,346.429,32.333,43.654,527416,89,533288,88,560071,87,136674.52,9.41,25.91,10.55,165854.75,10.38,31.10,11.79
d060521-150min-0Pi-M24KO,150min,150min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,22220,28,793.571,74.067,74.067,583869,117,602956,103,668633,86,174091.28,51.16,29.82,43.78,191110.84,25.20,31.70,24.47
d060521-180min-0Pi-M24KO,180min,180min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-180min-0Pi-M24KO,180min,180min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,21651,32,676.594,72.170,72.170,583144,187617,607883,187587,683084,191421,184907.92,67197.15,31.71,35.82,191771.34,73907.61,31.55,39.40
d060521-180min-0Pi-M24KO,180min,180min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9746,32,304.563,32.487,99.642,547819,572750,557306,580368,640041,728115,135910.26,162059.28,24.81,28.29,154945.78,192365.12,27.80,33.15
d060521-180min-0Pi-M24KO,180min,180min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,9781,32,305.656,32.603,32.603,548750,574013,558123,581001,640041,728115,136606.74,163155.56,24.89,28.42,155217.84,193331.04,27.81,33.28
d060521-180min-0Pi-M24KO,180min,180min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,9746,32,304.563,32.487,32.487,34817,N/A,33113,N/A,33972,N/A,13636.26,N/A,39.17,N/A,12062.43,N/A,36.43,N/A
d060521-180min-0Pi-M24KO,180min,180min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,9781,32,305.656,32.603,45.176,548750,90,558123,89,640041,86,136606.74,9.74,24.89,10.83,155217.84,10.38,27.81,11.66
d060521-180min-0Pi-M24KO,180min,180min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,21651,32,676.594,72.170,72.170,583144,111,607883,101,683084,86,184907.92,43.32,31.71,38.95,191771.34,23.72,31.55,23.49
d060521-180min-0Pi-M24KO,180min,180min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-180min-0Pi-M24KO,180min,180min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,25241,30,841.367,84.137,84.137,461200,177798,462140,171421,529349,136218,179341.34,71657.59,38.89,40.30,195589.04,78164.15,42.32,45.60
d060521-180min-0Pi-M24KO,180min,180min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12127,30,404.233,40.423,99.852,461598,486382,456160,478888,341121,500615,124421.76,147324.78,26.95,30.29,143727.69,169425.59,31.51,35.38
d060521-180min-0Pi-M24KO,180min,180min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,12145,30,404.833,40.483,40.483,461996,486970,456364,479204,341121,500615,124811.11,148030.40,27.02,30.40,143956.01,169932.64,31.54,35.46
d060521-180min-0Pi-M24KO,180min,180min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,12127,30,404.233,40.423,40.423,20693,N/A,19573,N/A,19557,N/A,8009.01,N/A,38.70,N/A,7555.33,N/A,38.60,N/A
d060521-180min-0Pi-M24KO,180min,180min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,12145,30,404.833,40.483,48.116,461996,87,456364,86,341121,86,124811.11,8.39,27.02,9.67,143956.01,8.90,31.54,10.34
d060521-180min-0Pi-M24KO,180min,180min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,25241,30,841.367,84.137,84.137,461200,104,462140,92,529349,86,179341.34,43.56,38.89,42.07,195589.04,17.79,42.32,19.34
d060521-180min-0Pi-M24KO,180min,180min,B1.fcs,B1,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-180min-0Pi-M24KO,180min,180min,B1.fcs,B1,Experiment,None,,cell,FSC-H,SSC-H,20522,38,540.053,68.407,68.407,614361,190603,640242,190972,728051,199669,184874.30,64595.60,30.09,33.89,184905.42,67264.08,28.88,35.22
d060521-180min-0Pi-M24KO,180min,180min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8809,38,231.816,29.363,99.616,562139,589540,572892,597058,646142,642417,133955.21,160225.31,23.83,27.18,146946.41,182632.60,25.65,30.59
d060521-180min-0Pi-M24KO,180min,180min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,8843,38,232.711,29.477,29.477,563145,590821,573502,597729,646142,642417,134686.15,161248.57,23.92,27.29,147413.43,183086.27,25.70,30.63
d060521-180min-0Pi-M24KO,180min,180min,B1.fcs,B1,Experiment,None,,CTA1-GFP,BL1-H,,8809,38,231.816,29.363,29.363,36133,N/A,34298,N/A,34824,N/A,14572.01,N/A,40.33,N/A,12972.75,N/A,37.82,N/A
d060521-180min-0Pi-M24KO,180min,180min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-W,8843,38,232.711,29.477,43.090,563145,91,573502,90,646142,87,134686.15,9.73,23.92,10.68,147413.43,10.38,25.70,11.53
d060521-180min-0Pi-M24KO,180min,180min,B1.fcs,B1,Experiment,None,,cell,FSC-H,FSC-W,20522,38,540.053,68.407,68.407,614361,113,640242,104,728051,87,184874.30,40.74,30.09,36.00,184905.42,25.20,28.88,24.23
d060521-180min-0Pi-M24KO,180min,180min,B2.fcs,B2,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-180min-0Pi-M24KO,180min,180min,B2.fcs,B2,Experiment,None,,cell,FSC-H,SSC-H,25780,28,920.714,85.933,85.933,436928,166943,432055,158717,465878,142382,181866.44,70704.34,41.62,42.35,190857.32,76221.95,44.17,48.02
d060521-180min-0Pi-M24KO,180min,180min,B2.fcs,B2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11880,28,424.286,39.600,99.798,449835,471729,438462,456689,474069,330765,121696.19,143885.23,27.05,30.50,135667.53,159172.67,30.94,34.85
d060521-180min-0Pi-M24KO,180min,180min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-A,11904,28,425.143,39.680,39.680,450444,472603,438848,457008,474069,330765,122374.09,145073.76,27.17,30.70,136212.39,159713.08,31.04,34.95
d060521-180min-0Pi-M24KO,180min,180min,B2.fcs,B2,Experiment,None,,CTA1-GFP,BL1-H,,11880,28,424.286,39.600,39.600,19085,N/A,17944,N/A,16429,N/A,7335.88,N/A,38.44,N/A,6847.39,N/A,38.16,N/A
d060521-180min-0Pi-M24KO,180min,180min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-W,11904,28,425.143,39.680,46.175,450444,86,438848,85,474069,86,122374.09,8.19,27.17,9.51,136212.39,7.41,31.04,8.72
d060521-180min-0Pi-M24KO,180min,180min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,25780,28,920.714,85.933,85.933,436928,102,432055,90,465878,86,181866.44,44.44,41.62,43.46,190857.32,16.31,44.17,18.12
d060521-180min-0Pi-M24KO,180min,180min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-180min-0Pi-M24KO,180min,180min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,21558,40,538.950,71.860,71.860,570147,194092,588607,193970,627600,187417,182383.22,69553.75,31.99,35.84,190074.51,78283.50,32.29,40.36
d060521-180min-0Pi-M24KO,180min,180min,C1.fcs,C1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10147,40,253.675,33.823,99.666,535998,564507,543852,572100,572708,597190,129673.40,155859.71,24.19,27.61,142041.97,177394.57,26.12,31.01
d060521-180min-0Pi-M24KO,180min,180min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,10181,40,254.525,33.937,33.937,536861,565691,544335,572467,572708,597190,130361.92,156953.05,24.28,27.75,142405.21,178211.48,26.16,31.13
d060521-180min-0Pi-M24KO,180min,180min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,10147,40,253.675,33.823,33.823,39059,N/A,37090,N/A,36504,N/A,14988.10,N/A,38.37,N/A,13429.39,N/A,36.21,N/A
d060521-180min-0Pi-M24KO,180min,180min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,10181,40,254.525,33.937,47.226,536861,90,544335,90,572708,87,130361.92,9.37,24.28,10.35,142405.21,10.38,26.16,11.53
d060521-180min-0Pi-M24KO,180min,180min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,21558,40,538.950,71.860,71.860,570147,108,588607,100,627600,92,182383.22,36.43,31.99,33.67,190074.51,22.24,32.29,22.24
d060521-180min-0Pi-M24KO,180min,180min,D1.fcs,D1,Experiment,None,N/A,All Events,N/A,N/A,30000,58,517.241,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-180min-0Pi-M24KO,180min,180min,D1.fcs,D1,Experiment,None,,cell,FSC-H,SSC-H,21973,58,378.845,73.243,73.243,597040,207818,615252,207554,674848,181228,169363.19,66763.42,28.37,32.13,169554.58,71535.45,27.56,34.47
d060521-180min-0Pi-M24KO,180min,180min,D1.fcs,D1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10080,58,173.793,33.600,99.634,549216,582203,562723,596663,596994,654450,126530.40,152180.43,23.04,26.14,129817.19,161080.78,23.07,27.00
d060521-180min-0Pi-M24KO,180min,180min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-A,10117,58,174.431,33.723,33.723,550055,583446,563274,597156,596994,654450,127077.76,153290.77,23.10,26.27,130283.47,161790.20,23.13,27.09
d060521-180min-0Pi-M24KO,180min,180min,D1.fcs,D1,Experiment,None,,CTA1-GFP,BL1-H,,10080,58,173.793,33.600,33.600,43479,N/A,41782,N/A,47829,N/A,16734.67,N/A,38.49,N/A,16149.22,N/A,38.65,N/A
d060521-180min-0Pi-M24KO,180min,180min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-W,10117,58,174.431,33.723,46.043,550055,91,563274,91,596994,92,127077.76,9.27,23.10,10.13,130283.47,10.38,23.13,11.40
d060521-180min-0Pi-M24KO,180min,180min,D1.fcs,D1,Experiment,None,,cell,FSC-H,FSC-W,21973,58,378.845,73.243,73.243,597040,110,615252,103,674848,92,169363.19,33.26,28.37,30.32,169554.58,22.24,27.56,21.59
d060521-180min-0Pi-M24KO,180min,180min,E1.fcs,E1,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-180min-0Pi-M24KO,180min,180min,E1.fcs,E1,Experiment,None,,cell,FSC-H,SSC-H,21931,45,487.356,73.103,73.103,585536,203029,603603,202410,611301,181203,174390.18,68418.18,29.78,33.70,178770.42,73882.40,29.62,36.50
d060521-180min-0Pi-M24KO,180min,180min,E1.fcs,E1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10128,45,225.067,33.760,99.626,542547,573475,554892,586956,617303,640216,130390.86,156427.95,24.03,27.28,140523.05,171372.99,25.32,29.20
d060521-180min-0Pi-M24KO,180min,180min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-A,10166,45,225.911,33.887,33.887,543447,574756,555474,588117,617303,640216,130993.35,157533.18,24.10,27.41,141317.72,172283.31,25.44,29.29
d060521-180min-0Pi-M24KO,180min,180min,E1.fcs,E1,Experiment,None,,CTA1-GFP,BL1-H,,10128,45,225.067,33.760,33.760,40020,N/A,38289,N/A,41275,N/A,16210.50,N/A,40.51,N/A,15361.96,N/A,40.12,N/A
d060521-180min-0Pi-M24KO,180min,180min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-W,10166,45,225.911,33.887,46.354,543447,91,555474,90,617303,86,130993.35,9.33,24.10,10.30,141317.72,10.38,25.44,11.53
d060521-180min-0Pi-M24KO,180min,180min,E1.fcs,E1,Experiment,None,,cell,FSC-H,FSC-W,21931,45,487.356,73.103,73.103,585536,110,603603,101,611301,87,174390.18,35.70,29.78,32.56,178770.42,22.24,29.62,22.02
d060521-180min-0Pi-M24KO,180min,180min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,71,422.535,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-180min-0Pi-M24KO,180min,180min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,22953,71,323.282,76.510,76.510,576309,207371,591032,206630,556039,173054,165979.12,66904.49,28.80,32.26,164731.68,72359.77,27.87,35.02
d060521-180min-0Pi-M24KO,180min,180min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11370,71,160.141,37.900,99.807,532022,564331,546720,580331,576361,586741,124943.86,149013.99,23.48,26.41,125125.51,153361.62,22.89,26.43
d060521-180min-0Pi-M24KO,180min,180min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,11392,71,160.451,37.973,37.973,532528,565018,547068,580705,576361,586741,125361.92,149691.16,23.54,26.49,125370.14,153564.00,22.92,26.44
d060521-180min-0Pi-M24KO,180min,180min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,11370,71,160.141,37.900,37.900,27487,N/A,26762,N/A,32415,N/A,10134.55,N/A,36.87,N/A,10044.61,N/A,37.53,N/A
d060521-180min-0Pi-M24KO,180min,180min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,11392,71,160.451,37.973,49.632,532528,91,547068,91,576361,87,125361.92,8.98,23.54,9.85,125370.14,8.90,22.92,9.78
d060521-180min-0Pi-M24KO,180min,180min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,22953,71,323.282,76.510,76.510,576309,107,591032,101,556039,97,165979.12,32.03,28.80,29.81,164731.68,20.76,27.87,20.55
