Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d062721-0min-H2O2-M24KO-R4,0min,0min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062721-0min-H2O2-M24KO-R4,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,27925,40,698.125,93.083,93.083,528074,140204,500411,131310,470080,134148,152956.47,49593.61,28.96,35.37,157741.22,39159.91,31.52,29.82
d062721-0min-H2O2-M24KO-R4,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16451,40,411.275,54.837,99.860,480166,504218,463255,480307,431013,433175,116766.17,141604.09,24.32,28.08,117691.75,145152.47,25.41,30.22
d062721-0min-H2O2-M24KO-R4,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,16474,40,411.850,54.913,54.913,480534,504782,463488,480542,431013,433175,117155.19,142313.72,24.38,28.19,117891.16,145408.96,25.44,30.26
d062721-0min-H2O2-M24KO-R4,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,16451,40,411.275,54.837,54.837,8391,N/A,7232,N/A,7847,N/A,4793.87,N/A,57.13,N/A,3485.59,N/A,48.20,N/A
d062721-0min-H2O2-M24KO-R4,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,16474,40,411.850,54.913,58.994,480534,87,463488,85,431013,86,117155.19,8.73,24.38,10.07,117891.16,8.90,25.44,10.47
d062721-0min-H2O2-M24KO-R4,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,27925,40,698.125,93.083,93.083,528074,105,500411,93,470080,93,152956.47,42.91,28.96,40.84,157741.22,16.31,31.52,17.54
d062721-0min-H2O2-M24KO-R4,0min,0min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062721-0min-H2O2-M24KO-R4,0min,0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,27988,36,777.444,93.293,93.293,506404,139024,475776,128543,441493,128010,152773.46,51741.09,30.17,37.22,155696.72,40809.31,32.72,31.75
d062721-0min-H2O2-M24KO-R4,0min,0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16576,36,460.444,55.253,99.873,463639,485699,443265,460225,437268,357364,117299.51,140669.86,25.30,28.96,116266.97,141706.91,26.23,30.79
d062721-0min-H2O2-M24KO-R4,0min,0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,16597,36,461.028,55.323,55.323,463997,486238,443420,460446,437268,357364,117710.83,141415.23,25.37,29.08,116505.67,142046.42,26.27,30.85
d062721-0min-H2O2-M24KO-R4,0min,0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,16576,36,460.444,55.253,55.253,6451,N/A,5728,N/A,6810,N/A,3375.92,N/A,52.33,N/A,2684.25,N/A,46.87,N/A
d062721-0min-H2O2-M24KO-R4,0min,0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,16597,36,461.028,55.323,59.300,463997,86,443420,85,437268,86,117710.83,8.63,25.37,10.04,116505.67,8.90,26.27,10.47
d062721-0min-H2O2-M24KO-R4,0min,0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,27988,36,777.444,93.293,93.293,506404,105,475776,92,441493,93,152773.46,44.84,30.17,42.91,155696.72,16.31,32.72,17.73
d062721-0min-H2O2-M24KO-R4,0min,0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062721-0min-H2O2-M24KO-R4,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,28048,63,445.206,93.493,93.493,537671,137863,509179,128462,433100,128004,151556.68,48571.18,28.19,35.23,155849.43,38263.68,30.61,29.79
d062721-0min-H2O2-M24KO-R4,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,17766,63,282.000,59.220,99.882,492657,514429,475004,489596,433198,418868,116401.14,139380.26,23.63,27.09,118472.34,143102.77,24.94,29.23
d062721-0min-H2O2-M24KO-R4,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,17787,63,282.333,59.290,59.290,492990,514909,475243,489824,433198,418868,116753.32,140000.31,23.68,27.19,118673.23,143361.49,24.97,29.27
d062721-0min-H2O2-M24KO-R4,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,17766,63,282.000,59.220,59.220,6609,N/A,5922,N/A,6812,N/A,3318.38,N/A,50.21,N/A,2655.34,N/A,44.84,N/A
d062721-0min-H2O2-M24KO-R4,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,17787,63,282.333,59.290,63.416,492990,88,475243,86,433198,86,116753.32,8.76,23.68,10.01,118673.23,8.90,24.97,10.34
d062721-0min-H2O2-M24KO-R4,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,28048,63,445.206,93.493,93.493,537671,101,509179,93,433100,92,151556.68,31.65,28.19,31.47,155849.43,16.31,30.61,17.54
d062721-0min-H2O2-M24KO-R4,0min,0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062721-0min-H2O2-M24KO-R4,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,27557,38,725.184,91.857,91.857,513532,140974,482670,130020,402462,128021,153498.41,51944.42,29.89,36.85,155597.38,41171.80,32.24,31.67
d062721-0min-H2O2-M24KO-R4,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16301,38,428.974,54.337,99.780,470579,494679,451010,468686,396304,389969,117432.16,141664.40,24.95,28.64,116203.22,143552.74,25.77,30.63
d062721-0min-H2O2-M24KO-R4,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,16337,38,429.921,54.457,54.457,471204,495581,451341,469080,396304,389969,118128.46,142831.25,25.07,28.82,116659.86,144016.80,25.85,30.70
d062721-0min-H2O2-M24KO-R4,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,16301,38,428.974,54.337,54.337,6520,N/A,5803,N/A,6811,N/A,3356.74,N/A,51.48,N/A,2717.61,N/A,46.83,N/A
d062721-0min-H2O2-M24KO-R4,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,16337,38,429.921,54.457,59.284,471204,86,451341,85,396304,86,118128.46,8.77,25.07,10.16,116659.86,8.90,25.85,10.47
d062721-0min-H2O2-M24KO-R4,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,27557,38,725.184,91.857,91.857,513532,104,482670,92,402462,93,153498.41,41.30,29.89,39.83,155597.38,16.31,32.24,17.73
d062721-0min-H2O2-M24KO-R4,0min,0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,67,447.761,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062721-0min-H2O2-M24KO-R4,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,28186,67,420.687,93.953,93.953,535264,136999,507317,127378,420953,127949,148135.38,47945.60,27.68,35.00,149493.52,37526.83,29.47,29.46
d062721-0min-H2O2-M24KO-R4,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,18243,67,272.284,60.810,99.934,492396,513945,476908,492343,420909,429117,112785.85,135166.08,22.91,26.30,113386.28,137179.05,23.78,27.86
d062721-0min-H2O2-M24KO-R4,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,18255,67,272.463,60.850,60.850,492593,514203,476984,492471,420909,429117,113011.34,135498.48,22.94,26.35,113463.38,137356.96,23.79,27.89
d062721-0min-H2O2-M24KO-R4,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,18243,67,272.284,60.810,60.810,6595,N/A,5913,N/A,5808,N/A,3305.94,N/A,50.13,N/A,2671.65,N/A,45.18,N/A
d062721-0min-H2O2-M24KO-R4,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,18255,67,272.463,60.850,64.766,492593,88,476984,86,420909,86,113011.34,8.56,22.94,9.76,113463.38,8.90,23.79,10.34
d062721-0min-H2O2-M24KO-R4,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,28186,67,420.687,93.953,93.953,535264,100,507317,93,420953,93,148135.38,29.72,27.68,29.81,149493.52,14.83,29.47,15.94
d062721-0min-H2O2-M24KO-R4,0min,0min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062721-0min-H2O2-M24KO-R4,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,26890,40,672.250,89.633,89.633,528835,144483,499378,132281,416962,125931,159460.22,54653.43,30.15,37.83,170931.92,44178.51,34.23,33.40
d062721-0min-H2O2-M24KO-R4,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15488,40,387.200,51.627,99.852,479277,503933,461089,480198,417021,379908,122206.30,147003.57,25.50,29.17,125373.10,154051.77,27.19,32.08
d062721-0min-H2O2-M24KO-R4,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,15511,40,387.775,51.703,51.703,479714,504546,461363,480461,417021,379908,122677.92,147764.09,25.57,29.29,125699.27,154501.74,27.25,32.16
d062721-0min-H2O2-M24KO-R4,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,15488,40,387.200,51.627,51.627,6715,N/A,5928,N/A,7356,N/A,3526.05,N/A,52.51,N/A,2834.73,N/A,47.82,N/A
d062721-0min-H2O2-M24KO-R4,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,15511,40,387.775,51.703,57.683,479714,87,461363,85,417021,86,122677.92,9.00,25.57,10.38,125699.27,8.90,27.25,10.47
d062721-0min-H2O2-M24KO-R4,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,26890,40,672.250,89.633,89.633,528835,105,499378,93,416962,92,159460.22,41.84,30.15,39.82,170931.92,17.79,34.23,19.13
d062721-0min-H2O2-M24KO-R4,0min,0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062721-0min-H2O2-M24KO-R4,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,27247,42,648.738,90.823,90.823,541761,146068,517198,136105,443361,136152,155831.29,51377.18,28.76,35.17,168951.16,41532.07,32.67,30.51
d062721-0min-H2O2-M24KO-R4,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15657,42,372.786,52.190,99.834,491503,516690,473598,491716,439368,445478,120767.60,146296.08,24.57,28.31,125324.18,154166.68,26.46,31.35
d062721-0min-H2O2-M24KO-R4,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,15683,42,373.405,52.277,52.277,491960,517316,473732,491920,439368,445478,121258.70,147006.98,24.65,28.42,125659.24,154451.33,26.53,31.40
d062721-0min-H2O2-M24KO-R4,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,15657,42,372.786,52.190,52.190,6696,N/A,5991,N/A,7600,N/A,3340.43,N/A,49.89,N/A,2707.23,N/A,45.19,N/A
d062721-0min-H2O2-M24KO-R4,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,15683,42,373.405,52.277,57.559,491960,87,473732,86,439368,87,121258.70,9.06,24.65,10.40,125659.24,8.90,26.53,10.34
d062721-0min-H2O2-M24KO-R4,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,27247,42,648.738,90.823,90.823,541761,106,517198,94,443361,93,155831.29,42.27,28.76,39.93,168951.16,17.79,32.67,18.93
d062721-120min-H2O2-M24KO-R4,120min,120min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062721-120min-H2O2-M24KO-R4,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,23736,35,678.171,79.120,79.120,618780,177759,633785,169469,697271,158841,161653.36,58320.45,26.12,32.81,183870.57,58854.77,29.01,34.73
d062721-120min-H2O2-M24KO-R4,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10753,35,307.229,35.843,99.280,543088,578835,539724,574592,535643,441255,128397.49,156571.29,23.64,27.05,150440.90,188942.54,27.87,32.88
d062721-120min-H2O2-M24KO-R4,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,10831,35,309.457,36.103,36.103,544888,581372,541358,576682,535643,441255,129705.62,158844.18,23.80,27.32,151616.60,189488.14,28.01,32.86
d062721-120min-H2O2-M24KO-R4,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,10753,35,307.229,35.843,35.843,82154,N/A,81170,N/A,90021,N/A,46416.08,N/A,56.50,N/A,42956.85,N/A,52.92,N/A
d062721-120min-H2O2-M24KO-R4,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,10831,35,309.457,36.103,45.631,544888,90,541358,89,535643,87,129705.62,9.84,23.80,10.94,151616.60,10.38,28.01,11.66
d062721-120min-H2O2-M24KO-R4,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,23736,35,678.171,79.120,79.120,618780,115,633785,104,697271,96,161653.36,45.12,26.12,39.24,183870.57,26.69,29.01,25.66
d062721-120min-H2O2-M24KO-R4,120min,120min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062721-120min-H2O2-M24KO-R4,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,25906,44,588.773,86.353,86.353,584196,161415,576068,151225,510926,136176,164051.21,56464.33,28.08,34.98,190603.05,51555.93,33.09,34.09
d062721-120min-H2O2-M24KO-R4,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12905,44,293.295,43.017,99.614,516093,547358,503258,530458,445542,480418,126375.29,154068.19,24.49,28.15,137585.28,171464.17,27.34,32.32
d062721-120min-H2O2-M24KO-R4,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,12955,44,294.432,43.183,43.183,517139,548797,503889,531099,445542,480418,127290.55,155525.21,24.61,28.34,138498.56,172387.83,27.49,32.46
d062721-120min-H2O2-M24KO-R4,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,12905,44,293.295,43.017,43.017,55777,N/A,35168,N/A,102433,N/A,54525.98,N/A,97.76,N/A,44369.77,N/A,126.17,N/A
d062721-120min-H2O2-M24KO-R4,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,12955,44,294.432,43.183,50.008,517139,89,503889,87,445542,86,127290.55,9.59,24.61,10.83,138498.56,10.38,27.49,11.93
d062721-120min-H2O2-M24KO-R4,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,25906,44,588.773,86.353,86.353,584196,111,576068,99,510926,86,164051.21,43.15,28.08,38.88,190603.05,22.24,33.09,22.46
d062721-120min-H2O2-M24KO-R4,120min,120min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062721-120min-H2O2-M24KO-R4,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,22861,32,714.406,76.203,76.203,595988,176906,605691,165087,627736,123890,163390.42,63027.05,27.42,35.63,187456.98,65117.27,30.95,39.44
d062721-120min-H2O2-M24KO-R4,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10484,32,327.625,34.947,99.139,526879,560626,527622,559937,486266,674920,129830.79,155072.65,24.64,27.66,154495.07,185027.74,29.28,33.04
d062721-120min-H2O2-M24KO-R4,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-A,10575,32,330.469,35.250,35.250,529000,563795,529476,561914,486266,674920,131436.92,158182.81,24.85,28.06,155698.20,185445.09,29.41,33.00
d062721-120min-H2O2-M24KO-R4,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,BL1-H,,10484,32,327.625,34.947,34.947,8239,N/A,7360,N/A,9306,N/A,4216.54,N/A,51.18,N/A,3596.79,N/A,48.87,N/A
d062721-120min-H2O2-M24KO-R4,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-W,10575,32,330.469,35.250,46.258,529000,89,529476,87,486266,86,131436.92,9.48,24.85,10.71,155698.20,10.38,29.41,11.93
d062721-120min-H2O2-M24KO-R4,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,FSC-W,22861,32,714.406,76.203,76.203,595988,114,605691,101,627736,93,163390.42,45.42,27.42,39.97,187456.98,25.20,30.95,24.95
d062721-120min-H2O2-M24KO-R4,120min,120min,A8.fcs,A8,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062721-120min-H2O2-M24KO-R4,120min,120min,A8.fcs,A8,Experiment,None,,cell,FSC-H,SSC-H,22904,30,763.467,76.347,76.347,592912,176447,601794,162661,658381,140293,160961.27,62585.84,27.15,35.47,180662.96,62158.75,30.02,38.21
d062721-120min-H2O2-M24KO-R4,120min,120min,A8.fcs,A8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10512,30,350.400,35.040,99.189,524441,558407,530244,563845,597028,611410,128014.95,152704.31,24.41,27.35,151527.65,181158.89,28.58,32.13
d062721-120min-H2O2-M24KO-R4,120min,120min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-A,10598,30,353.267,35.327,35.327,526418,561421,531685,565644,597028,611410,129464.45,155740.24,24.59,27.74,152544.71,182336.82,28.69,32.24
d062721-120min-H2O2-M24KO-R4,120min,120min,A8.fcs,A8,Experiment,None,,CTA1-GFP,BL1-H,,10512,30,350.400,35.040,35.040,6270,N/A,5641,N/A,7133,N/A,3142.11,N/A,50.11,N/A,2684.25,N/A,47.58,N/A
d062721-120min-H2O2-M24KO-R4,120min,120min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-W,10598,30,353.267,35.327,46.271,526418,89,531685,88,597028,86,129464.45,9.45,24.59,10.67,152544.71,10.38,28.69,11.79
d062721-120min-H2O2-M24KO-R4,120min,120min,A8.fcs,A8,Experiment,None,,cell,FSC-H,FSC-W,22904,30,763.467,76.347,76.347,592912,114,601794,101,658381,93,160961.27,45.13,27.15,39.75,180662.96,23.72,30.02,23.49
d062721-120min-H2O2-M24KO-R4,120min,120min,B5.fcs,B5,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062721-120min-H2O2-M24KO-R4,120min,120min,B5.fcs,B5,Experiment,None,,cell,FSC-H,SSC-H,23121,32,722.531,77.070,77.070,614742,175606,631610,165694,672737,130146,160692.70,58129.52,26.14,33.10,187935.86,57778.40,29.76,34.87
d062721-120min-H2O2-M24KO-R4,120min,120min,B5.fcs,B5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10374,32,324.188,34.580,99.273,545053,581390,538950,572206,439352,466096,127219.07,153626.54,23.34,26.42,155764.92,187703.83,28.90,32.80
d062721-120min-H2O2-M24KO-R4,120min,120min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-A,10450,32,326.563,34.833,34.833,546783,583888,541173,575162,439352,466096,128427.42,155849.60,23.49,26.69,156589.24,189557.08,28.94,32.96
d062721-120min-H2O2-M24KO-R4,120min,120min,B5.fcs,B5,Experiment,None,,CTA1-GFP,BL1-H,,10374,32,324.188,34.580,34.580,79790,N/A,75512,N/A,85595,N/A,30506.78,N/A,38.23,N/A,27686.81,N/A,36.67,N/A
d062721-120min-H2O2-M24KO-R4,120min,120min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-W,10450,32,326.563,34.833,45.197,546783,90,541173,89,439352,87,128427.42,9.70,23.49,10.79,156589.24,10.38,28.94,11.66
d062721-120min-H2O2-M24KO-R4,120min,120min,B5.fcs,B5,Experiment,None,,cell,FSC-H,FSC-W,23121,32,722.531,77.070,77.070,614742,115,631610,103,672737,97,160692.70,45.90,26.14,39.76,187935.86,25.20,29.76,24.47
d062721-120min-H2O2-M24KO-R4,120min,120min,B6.fcs,B6,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062721-120min-H2O2-M24KO-R4,120min,120min,B6.fcs,B6,Experiment,None,,cell,FSC-H,SSC-H,27234,46,592.043,90.780,90.780,555844,150534,538076,142817,478371,138298,161372.54,52731.76,29.03,35.03,178965.38,46800.49,33.26,32.77
d062721-120min-H2O2-M24KO-R4,120min,120min,B6.fcs,B6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15002,46,326.130,50.007,99.741,494211,522165,482953,505292,469983,453779,120070.29,146543.28,24.30,28.06,124602.15,157197.85,25.80,31.11
d062721-120min-H2O2-M24KO-R4,120min,120min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-A,15041,46,326.978,50.137,50.137,494951,523199,483551,505852,469983,453779,120823.25,147764.71,24.41,28.24,125126.99,158005.13,25.88,31.24
d062721-120min-H2O2-M24KO-R4,120min,120min,B6.fcs,B6,Experiment,None,,CTA1-GFP,BL1-H,,15002,46,326.130,50.007,50.007,57211,N/A,54867,N/A,99978,N/A,49729.02,N/A,86.92,N/A,65383.40,N/A,119.17,N/A
d062721-120min-H2O2-M24KO-R4,120min,120min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-W,15041,46,326.978,50.137,55.229,494951,88,483551,87,469983,86,120823.25,9.17,24.41,10.44,125126.99,8.90,25.88,10.22
d062721-120min-H2O2-M24KO-R4,120min,120min,B6.fcs,B6,Experiment,None,,cell,FSC-H,FSC-W,27234,46,592.043,90.780,90.780,555844,108,538076,96,478371,86,161372.54,42.76,29.03,39.69,178965.38,19.27,33.26,20.08
d062721-120min-H2O2-M24KO-R4,120min,120min,B7.fcs,B7,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062721-120min-H2O2-M24KO-R4,120min,120min,B7.fcs,B7,Experiment,None,,cell,FSC-H,SSC-H,22057,35,630.200,73.523,73.523,604774,179114,617827,168689,685055,130005,165263.06,63938.98,27.33,35.70,190475.55,68490.19,30.83,40.60
d062721-120min-H2O2-M24KO-R4,120min,120min,B7.fcs,B7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9968,35,284.800,33.227,99.046,530049,564333,531277,563619,605162,398233,131177.92,156229.88,24.75,27.68,158302.39,187321.32,29.80,33.24
d062721-120min-H2O2-M24KO-R4,120min,120min,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-A,10064,35,287.543,33.547,33.547,532343,567827,533655,565607,605162,398233,132752.96,159569.30,24.94,28.10,158898.39,188875.82,29.78,33.39
d062721-120min-H2O2-M24KO-R4,120min,120min,B7.fcs,B7,Experiment,None,,CTA1-GFP,BL1-H,,9968,35,284.800,33.227,33.227,9140,N/A,8165,N/A,8540,N/A,4474.34,N/A,48.95,N/A,3931.11,N/A,48.15,N/A
d062721-120min-H2O2-M24KO-R4,120min,120min,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-W,10064,35,287.543,33.547,45.627,532343,89,533655,88,605162,86,132752.96,9.65,24.94,10.85,158898.39,10.38,29.78,11.79
d062721-120min-H2O2-M24KO-R4,120min,120min,B7.fcs,B7,Experiment,None,,cell,FSC-H,FSC-W,22057,35,630.200,73.523,73.523,604774,115,617827,102,685055,93,165263.06,45.48,27.33,39.70,190475.55,25.20,30.83,24.71
d062721-120min-H2O2-M24KO-R4,120min,120min,B8.fcs,B8,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062721-120min-H2O2-M24KO-R4,120min,120min,B8.fcs,B8,Experiment,None,,cell,FSC-H,SSC-H,23444,31,756.258,78.147,78.147,589356,175879,596135,160730,619564,132130,160904.67,62132.70,27.30,35.33,182052.90,60182.44,30.54,37.44
d062721-120min-H2O2-M24KO-R4,120min,120min,B8.fcs,B8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11094,31,357.871,36.980,99.169,523759,557804,528810,562291,570392,633804,126965.99,151683.25,24.24,27.19,150586.94,179742.27,28.48,31.97
d062721-120min-H2O2-M24KO-R4,120min,120min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-A,11187,31,360.871,37.290,37.290,525773,560889,530764,564320,570392,633804,128420.61,154802.93,24.43,27.60,151492.07,181215.23,28.54,32.11
d062721-120min-H2O2-M24KO-R4,120min,120min,B8.fcs,B8,Experiment,None,,CTA1-GFP,BL1-H,,11094,31,357.871,36.980,36.980,6143,N/A,5529,N/A,6232,N/A,3099.69,N/A,50.46,N/A,2608.63,N/A,47.19,N/A
d062721-120min-H2O2-M24KO-R4,120min,120min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-W,11187,31,360.871,37.290,47.718,525773,89,530764,88,570392,87,128420.61,9.43,24.43,10.63,151492.07,10.38,28.54,11.79
d062721-120min-H2O2-M24KO-R4,120min,120min,B8.fcs,B8,Experiment,None,,cell,FSC-H,FSC-W,23444,31,756.258,78.147,78.147,589356,113,596135,100,619564,87,160904.67,45.76,27.30,40.49,182052.90,23.72,30.54,23.72
d062721-120min-H2O2-M24KO-R4,120min,120min,C5.fcs,C5,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
