Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d061221-60min-0Pi-M24KO,60min,60min,C12.fcs,C12,Experiment,None,,CTA1-GFP,BL1-H,,15118,44,343.591,50.393,50.393,47644,N/A,30726,N/A,97271,N/A,45483.27,N/A,95.46,N/A,40348.96,N/A,131.32,N/A
d061221-60min-0Pi-M24KO,60min,60min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-W,15157,44,344.477,50.523,55.171,520039,89,508249,88,470067,86,122533.99,9.34,23.56,10.53,127795.67,10.38,25.14,11.79
d061221-60min-0Pi-M24KO,60min,60min,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,27473,44,624.386,91.577,91.577,577070,107,565110,97,504796,86,157020.06,39.45,27.21,36.72,175087.64,19.27,30.98,19.87
d061221-60min-0Pi-M24KO,60min,60min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d061221-60min-0Pi-M24KO,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,26449,54,489.796,88.163,88.163,550919,178010,551516,165719,580568,142328,139334.43,54525.79,25.29,30.63,152617.36,50396.54,27.67,30.41
d061221-60min-0Pi-M24KO,60min,60min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15295,54,283.241,50.983,99.785,514987,549568,517543,550969,584735,629727,114963.69,137711.70,22.32,25.06,131475.48,159053.33,25.40,28.87
d061221-60min-0Pi-M24KO,60min,60min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,15328,54,283.852,51.093,51.093,515536,550355,517888,551374,584735,629727,115462.28,138609.44,22.40,25.19,131636.35,159435.09,25.42,28.92
d061221-60min-0Pi-M24KO,60min,60min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,15295,54,283.241,50.983,50.983,15924,N/A,14971,N/A,16803,N/A,6604.91,N/A,41.48,N/A,6034.18,N/A,40.31,N/A
d061221-60min-0Pi-M24KO,60min,60min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,15328,54,283.852,51.093,57.953,515536,89,517888,88,584735,87,115462.28,8.63,22.40,9.71,131636.35,8.90,25.42,10.11
d061221-60min-0Pi-M24KO,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,26449,54,489.796,88.163,88.163,550919,103,551516,96,580568,92,139334.43,32.24,25.29,31.15,152617.36,16.31,27.67,16.99
d061221-60min-0Pi-M24KO,60min,60min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d061221-60min-0Pi-M24KO,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,26529,54,491.278,88.430,88.430,597392,162691,595274,152660,474250,146358,147825.87,51386.58,24.75,31.59,166998.58,43870.13,28.05,28.74
d061221-60min-0Pi-M24KO,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14822,54,274.481,49.407,99.764,539693,570975,530665,558862,490593,471924,114846.89,139903.46,21.28,24.50,126273.78,157269.02,23.80,28.14
d061221-60min-0Pi-M24KO,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,14857,54,275.130,49.523,49.523,540291,571789,531132,559272,490593,471924,115380.53,140742.50,21.36,24.61,126449.47,157779.77,23.81,28.21
d061221-60min-0Pi-M24KO,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,14822,54,274.481,49.407,49.407,67937,N/A,71317,N/A,92362,N/A,38960.72,N/A,57.35,N/A,40042.80,N/A,56.15,N/A
d061221-60min-0Pi-M24KO,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,14857,54,275.130,49.523,56.003,540291,90,531132,89,490593,87,115380.53,9.18,21.36,10.18,126449.47,10.38,23.81,11.66
d061221-60min-0Pi-M24KO,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,26529,54,491.278,88.430,88.430,597392,108,595274,99,474250,87,147825.87,36.88,24.75,34.25,166998.58,20.76,28.05,20.97
d061221-60min-0Pi-M24KO,60min,60min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,61,491.803,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d061221-60min-0Pi-M24KO,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,26493,61,434.311,88.310,88.310,560162,178096,562341,165962,594922,138256,138639.87,53941.02,24.75,30.29,149450.53,49195.63,26.58,29.64
d061221-60min-0Pi-M24KO,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14864,61,243.672,49.547,99.778,522136,561243,525498,564480,558135,623565,114432.40,139006.54,21.92,24.77,131439.90,161037.79,25.01,28.53
d061221-60min-0Pi-M24KO,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,14897,61,244.213,49.657,49.657,522699,562024,525865,564989,558135,623565,114937.62,139840.37,21.99,24.88,131690.46,161257.95,25.04,28.54
d061221-60min-0Pi-M24KO,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,14864,61,243.672,49.547,49.547,16382,N/A,15512,N/A,16772,N/A,6522.60,N/A,39.82,N/A,6098.67,N/A,39.32,N/A
d061221-60min-0Pi-M24KO,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,14897,61,244.213,49.657,56.230,522699,89,525865,88,558135,87,114937.62,8.77,21.99,9.82,131690.46,8.90,25.04,10.11
d061221-60min-0Pi-M24KO,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,26493,61,434.311,88.310,88.310,560162,105,562341,97,594922,87,138639.87,32.60,24.75,31.14,149450.53,17.79,26.58,18.34
d061221-60min-0Pi-M24KO,60min,60min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,58,517.241,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d061221-60min-0Pi-M24KO,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,26275,58,453.017,87.583,87.583,595229,162041,592613,152511,443472,138282,148835.01,50641.96,25.00,31.25,167357.37,43211.86,28.24,28.33
d061221-60min-0Pi-M24KO,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14641,58,252.431,48.803,99.782,535885,567638,526784,554835,443495,482243,114178.83,139565.78,21.31,24.59,124869.02,156276.42,23.70,28.17
d061221-60min-0Pi-M24KO,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,14673,58,252.983,48.910,48.910,536406,568411,527063,555437,443495,482243,114630.51,140402.59,21.37,24.70,125112.16,156679.68,23.74,28.21
d061221-60min-0Pi-M24KO,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,14641,58,252.431,48.803,48.803,65122,N/A,68356,N/A,89987,N/A,40537.23,N/A,62.25,N/A,47191.16,N/A,69.04,N/A
d061221-60min-0Pi-M24KO,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,14673,58,252.983,48.910,55.844,536406,90,527063,89,443495,86,114630.51,9.09,21.37,10.09,125112.16,10.38,23.74,11.66
d061221-60min-0Pi-M24KO,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,26275,58,453.017,87.583,87.583,595229,107,592613,99,443472,86,148835.01,35.17,25.00,32.87,167357.37,20.76,28.24,20.97
d061221-60min-0Pi-M24KO,60min,60min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d061221-60min-0Pi-M24KO,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,26906,51,527.569,89.687,89.687,557927,176621,560014,164883,607219,140299,137085.80,53001.03,24.57,30.01,153188.16,47784.20,27.35,28.98
d061221-60min-0Pi-M24KO,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15311,51,300.216,51.037,99.804,521436,555553,522454,555622,607232,578532,114682.73,138117.79,21.99,24.86,132568.16,162144.55,25.37,29.18
d061221-60min-0Pi-M24KO,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,15341,51,300.804,51.137,51.137,521957,556284,522807,555982,607232,578532,115191.84,138971.40,22.07,24.98,132909.16,162522.61,25.42,29.23
d061221-60min-0Pi-M24KO,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,15311,51,300.216,51.037,51.037,11909,N/A,11262,N/A,10988,N/A,4639.71,N/A,38.96,N/A,4234.31,N/A,37.60,N/A
d061221-60min-0Pi-M24KO,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,15341,51,300.804,51.137,57.017,521957,89,522807,88,607232,87,115191.84,8.72,22.07,9.80,132909.16,8.90,25.42,10.11
d061221-60min-0Pi-M24KO,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,26906,51,527.569,89.687,89.687,557927,104,560014,96,607219,87,137085.80,33.85,24.57,32.41,153188.16,17.79,27.35,18.53
d061221-60min-0Pi-M24KO,60min,60min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d061221-60min-0Pi-M24KO,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,27329,52,525.558,91.097,91.097,571312,152598,556729,143955,465957,140305,152510.76,50565.12,26.69,33.14,164845.84,41985.75,29.61,29.17
d061221-60min-0Pi-M24KO,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15611,52,300.212,52.037,99.808,520269,546254,509586,529798,449529,502850,118219.43,143132.00,22.72,26.20,123270.77,153603.29,24.19,28.99
d061221-60min-0Pi-M24KO,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,15641,52,300.788,52.137,52.137,520829,546969,509905,530115,449529,502850,118806.15,143927.08,22.81,26.31,123439.79,153850.88,24.21,29.02
d061221-60min-0Pi-M24KO,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,15611,52,300.212,52.037,52.037,47011,N/A,38163,N/A,85508,N/A,40546.85,N/A,86.25,N/A,48061.44,N/A,125.94,N/A
d061221-60min-0Pi-M24KO,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,15641,52,300.788,52.137,57.232,520829,89,509905,87,449529,86,118806.15,9.21,22.81,10.40,123439.79,10.38,24.21,11.93
d061221-60min-0Pi-M24KO,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,27329,52,525.558,91.097,91.097,571312,106,556729,96,465957,92,152510.76,37.32,26.69,35.33,164845.84,19.27,29.61,20.08
d061221-60min-0Pi-M24KO,60min,60min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d061221-60min-0Pi-M24KO,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,26961,63,427.952,89.870,89.870,555613,174344,557773,161914,599084,146378,138623.96,52375.70,24.95,30.04,150909.40,45173.34,27.06,27.90
d061221-60min-0Pi-M24KO,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15364,63,243.873,51.213,99.857,518675,556331,520227,557473,547908,611356,114262.38,138438.58,22.03,24.88,131986.98,162269.08,25.37,29.11
d061221-60min-0Pi-M24KO,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,15386,63,244.222,51.287,51.287,519011,556845,520469,557720,547908,611356,114553.51,139010.61,22.07,24.96,132140.43,162531.50,25.39,29.14
d061221-60min-0Pi-M24KO,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,15364,63,243.873,51.213,51.213,11780,N/A,11121,N/A,12090,N/A,4603.57,N/A,39.08,N/A,4242.46,N/A,38.15,N/A
d061221-60min-0Pi-M24KO,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,15386,63,244.222,51.287,57.068,519011,89,520469,88,547908,86,114553.51,8.72,22.07,9.78,132140.43,8.90,25.39,10.11
d061221-60min-0Pi-M24KO,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,26961,63,427.952,89.870,89.870,555613,105,557773,97,599084,86,138623.96,33.95,24.95,32.47,150909.40,17.79,27.06,18.34
d061221-60min-0Pi-M24KO,60min,60min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,61,491.803,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d061221-60min-0Pi-M24KO,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,27682,61,453.803,92.273,92.273,560060,149943,542770,142062,470030,136203,152324.83,49545.48,27.20,33.04,162412.90,41311.17,29.92,29.08
d061221-60min-0Pi-M24KO,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16194,61,265.475,53.980,99.840,514737,540291,502766,521404,470030,467860,119805.98,144781.94,23.28,26.80,123019.47,151339.36,24.47,29.03
d061221-60min-0Pi-M24KO,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,16220,61,265.902,54.067,54.067,515195,540911,502955,521905,470030,467860,120263.92,145492.78,23.34,26.90,123241.86,151713.71,24.50,29.07
d061221-60min-0Pi-M24KO,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,16194,61,265.475,53.980,53.980,43884,N/A,27576,N/A,73322,N/A,40799.32,N/A,92.97,N/A,34933.02,N/A,126.68,N/A
d061221-60min-0Pi-M24KO,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,16220,61,265.902,54.067,58.594,515195,88,502955,87,470030,86,120263.92,9.18,23.34,10.39,123241.86,8.90,24.50,10.22
d061221-60min-0Pi-M24KO,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,27682,61,453.803,92.273,92.273,560060,104,542770,95,470030,87,152324.83,34.02,27.20,32.84,162412.90,17.79,29.92,18.73
d061221-60min-0Pi-M24KO,60min,60min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,53,566.038,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d061221-60min-0Pi-M24KO,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,26801,53,505.679,89.337,89.337,562642,176452,566750,164134,609283,146474,140314.49,53157.02,24.94,30.13,155726.37,47072.55,27.48,28.68
d061221-60min-0Pi-M24KO,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15108,53,285.057,50.360,99.782,523007,561514,526118,564345,418829,627550,115409.48,139710.93,22.07,24.88,135739.44,165381.80,25.80,29.31
d061221-60min-0Pi-M24KO,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,15141,53,285.679,50.470,50.470,523516,562245,526534,564902,418829,627550,115873.83,140472.86,22.13,24.98,135832.84,165776.92,25.80,29.35
d061221-60min-0Pi-M24KO,60min,60min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,15108,53,285.057,50.360,50.360,12228,N/A,11591,N/A,13089,N/A,4848.70,N/A,39.65,N/A,4539.72,N/A,39.17,N/A
d061221-60min-0Pi-M24KO,60min,60min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,15141,53,285.679,50.470,56.494,523516,89,526534,88,418829,87,115873.83,8.85,22.13,9.90,135832.84,8.90,25.80,10.11
d061221-60min-0Pi-M24KO,60min,60min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,26801,53,505.679,89.337,89.337,562642,106,566750,97,609283,87,140314.49,36.56,24.94,34.49,155726.37,17.79,27.48,18.34
d061221-60min-0Pi-M24KO,60min,60min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,58,517.241,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d061221-60min-0Pi-M24KO,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,26997,58,465.466,89.990,89.990,576437,154796,564441,145651,488593,142391,154623.48,50937.52,26.82,32.91,170410.04,43137.73,30.19,29.62
d061221-60min-0Pi-M24KO,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14891,58,256.741,49.637,99.745,523650,549904,511742,532640,486377,468062,121438.53,147122.62,23.19,26.75,127588.11,157893.93,24.93,29.64
d061221-60min-0Pi-M24KO,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,14929,58,257.397,49.763,49.763,524309,550830,512100,533241,486377,468062,122029.19,148095.66,23.27,26.89,128147.05,158645.61,25.02,29.75
d061221-60min-0Pi-M24KO,60min,60min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,14891,58,256.741,49.637,49.637,43976,N/A,23784,N/A,87755,N/A,43189.85,N/A,98.21,N/A,29835.84,N/A,125.45,N/A
d061221-60min-0Pi-M24KO,60min,60min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,14929,58,257.397,49.763,55.299,524309,88,512100,87,486377,87,122029.19,9.38,23.27,10.62,128147.05,10.38,25.02,11.93
d061221-60min-0Pi-M24KO,60min,60min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,26997,58,465.466,89.990,89.990,576437,106,564441,97,488593,87,154623.48,37.17,26.82,34.98,170410.04,20.76,30.19,21.40
d061221-90min-0Pi-M24KO,90min,90min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d061221-90min-0Pi-M24KO,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,24289,32,759.031,80.963,80.963,605564,187425,620761,179627,658492,140258,154548.03,58795.59,25.52,31.37,165560.46,59041.58,26.67,32.87
d061221-90min-0Pi-M24KO,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11907,32,372.094,39.690,99.407,551707,587559,558261,594145,578455,650173,126210.31,152247.46,22.88,25.91,144377.07,176419.02,25.86,29.69
d061221-90min-0Pi-M24KO,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,11978,32,374.313,39.927,39.927,553156,589590,560208,595304,578455,650173,127258.17,154067.05,23.01,26.13,145076.11,177453.87,25.90,29.81
d061221-90min-0Pi-M24KO,90min,90min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,11907,32,372.094,39.690,39.690,20841,N/A,19681,N/A,21856,N/A,8251.83,N/A,39.59,N/A,7957.11,N/A,40.43,N/A
d061221-90min-0Pi-M24KO,90min,90min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,11978,32,374.313,39.927,49.315,553156,90,560208,89,578455,86,127258.17,9.70,23.01,10.76,145076.11,10.38,25.90,11.66
d061221-90min-0Pi-M24KO,90min,90min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,24289,32,759.031,80.963,80.963,605564,112,620761,101,658492,86,154548.03,44.46,25.52,39.62,165560.46,23.72,26.67,23.49
d061221-90min-0Pi-M24KO,90min,90min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d061221-90min-0Pi-M24KO,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,26361,36,732.250,87.870,87.870,553771,184666,562799,175086,611323,142369,152157.42,60126.51,27.48,32.56,161397.32,58691.69,28.68,33.52
d061221-90min-0Pi-M24KO,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14256,36,396.000,47.520,99.734,517759,552599,525042,559580,543790,635942,121650.98,146255.42,23.50,26.47,134478.49,163842.12,25.61,29.28
d061221-90min-0Pi-M24KO,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,14294,36,397.056,47.647,47.647,518416,553567,525680,560117,543790,635942,122192.88,147268.80,23.57,26.60,134995.18,164137.16,25.68,29.30
d061221-90min-0Pi-M24KO,90min,90min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,14256,36,396.000,47.520,47.520,15522,N/A,14816,N/A,16798,N/A,6072.19,N/A,39.12,N/A,5806.60,N/A,39.19,N/A
d061221-90min-0Pi-M24KO,90min,90min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,14294,36,397.056,47.647,54.224,518416,89,525680,88,543790,86,122192.88,9.10,23.57,10.27,134995.18,8.90,25.68,10.11
d061221-90min-0Pi-M24KO,90min,90min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,26361,36,732.250,87.870,87.870,553771,107,562799,96,611323,86,152157.42,41.90,27.48,39.09,161397.32,19.27,28.68,20.08
d061221-90min-0Pi-M24KO,90min,90min,B1.fcs,B1,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d061221-90min-0Pi-M24KO,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,SSC-H,24649,33,746.939,82.163,82.163,600408,183536,616973,176341,656319,148391,161505.13,59842.69,26.90,32.61,172964.56,59888.14,28.03,33.96
d061221-90min-0Pi-M24KO,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12045,33,365.000,40.150,99.422,549436,584182,555762,588605,646246,580500,126442.76,152989.67,23.01,26.19,143054.59,178986.88,25.74,30.41
d061221-90min-0Pi-M24KO,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,12115,33,367.121,40.383,40.383,550794,586157,556898,590207,646246,580500,127382.21,154745.59,23.13,26.40,143726.21,179963.92,25.81,30.49
d061221-90min-0Pi-M24KO,90min,90min,B1.fcs,B1,Experiment,None,,CTA1-GFP,BL1-H,,12045,33,365.000,40.150,40.150,20576,N/A,19493,N/A,21843,N/A,7860.77,N/A,38.20,N/A,7476.75,N/A,38.36,N/A
d061221-90min-0Pi-M24KO,90min,90min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-W,12115,33,367.121,40.383,49.150,550794,90,556898,89,646246,87,127382.21,9.74,23.13,10.81,143726.21,10.38,25.81,11.66
d061221-90min-0Pi-M24KO,90min,90min,B1.fcs,B1,Experiment,None,,cell,FSC-H,FSC-W,24649,33,746.939,82.163,82.163,600408,111,616973,101,656319,87,161505.13,41.97,26.90,37.87,172964.56,22.24,28.03,22.02
d061221-90min-0Pi-M24KO,90min,90min,B2.fcs,B2,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d061221-90min-0Pi-M24KO,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,SSC-H,25886,44,588.318,86.287,86.287,545178,184876,554939,176480,592834,146497,153272.86,61933.82,28.11,33.50,161757.59,61318.11,29.15,34.75
d061221-90min-0Pi-M24KO,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14229,44,323.386,47.430,99.699,514051,547991,520424,552953,558208,617486,120639.96,144983.64,23.47,26.46,133345.04,163446.27,25.62,29.56
d061221-90min-0Pi-M24KO,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-A,14272,44,324.364,47.573,47.573,514790,549051,520952,553680,558208,617486,121284.12,146083.83,23.56,26.61,133837.26,163928.11,25.69,29.61
d061221-90min-0Pi-M24KO,90min,90min,B2.fcs,B2,Experiment,None,,CTA1-GFP,BL1-H,,14229,44,323.386,47.430,47.430,15494,N/A,14744,N/A,16428,N/A,6225.45,N/A,40.18,N/A,6003.05,N/A,40.72,N/A
d061221-90min-0Pi-M24KO,90min,90min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-W,14272,44,324.364,47.573,55.134,514790,89,520952,88,558208,86,121284.12,8.99,23.56,10.14,133837.26,8.90,25.69,10.11
d061221-90min-0Pi-M24KO,90min,90min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,25886,44,588.318,86.287,86.287,545178,105,554939,95,592834,86,153272.86,37.60,28.11,35.83,161757.59,17.79,29.15,18.73
d061221-90min-0Pi-M24KO,90min,90min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d061221-90min-0Pi-M24KO,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,25136,38,661.474,83.787,83.787,586139,189949,599171,181211,631694,154624,149552.95,58813.00,25.51,30.96,157551.45,59305.48,26.29,32.73
d061221-90min-0Pi-M24KO,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13285,38,349.605,44.283,99.573,538145,576376,548358,587179,580492,686952,121899.95,147124.13,22.65,25.53,135772.06,166524.15,24.76,28.36
d061221-90min-0Pi-M24KO,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,13342,38,351.105,44.473,44.473,539175,577840,549230,588241,580492,686952,122702.49,148518.25,22.76,25.70,136623.81,167321.04,24.88,28.44
d061221-90min-0Pi-M24KO,90min,90min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,13285,38,349.605,44.283,44.283,22348,N/A,21145,N/A,24456,N/A,8831.24,N/A,39.52,N/A,8471.58,N/A,40.06,N/A
d061221-90min-0Pi-M24KO,90min,90min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,13342,38,351.105,44.473,53.079,539175,90,549230,89,580492,87,122702.49,9.27,22.76,10.28,136623.81,10.38,24.88,11.66
d061221-90min-0Pi-M24KO,90min,90min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,25136,38,661.474,83.787,83.787,586139,109,599171,99,631694,87,149552.95,38.80,25.51,35.72,157551.45,20.76,26.29,20.97
