Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
NA,OL-0Pi-TS-R2,30min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-W,12648,26,486.462,42.160,45.054,489687,86,481975,85,404433,86,113182.70,7.06,23.11,8.21,130138.92,7.41,27.00,8.72
NA,OL-0Pi-TS-R2,30min-0Pi,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,FSC-W,28073,26,1079.731,93.577,93.577,551023,115,541138,98,412596,86,150065.47,58.09,27.23,50.33,171007.53,20.76,31.60,21.18
NA,OL-0Pi-TS-R2,30min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,30min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,,cell,FSC-H,SSC-H,27763,26,1067.808,92.543,92.543,553718,148610,544003,139429,394121,123929,151292.25,49095.56,27.32,33.04,175043.17,41984.27,32.18,30.11
NA,OL-0Pi-TS-R2,30min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12389,26,476.500,41.297,99.992,491457,513640,482841,503877,394050,392069,113976.17,135215.43,23.19,26.32,132581.50,158721.22,27.46,31.50
NA,OL-0Pi-TS-R2,30min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,,single cell,FSC-H,FSC-A,12390,26,476.538,41.300,41.300,491457,513654,482848,503884,394050,392069,113971.58,135218.81,23.19,26.32,132586.69,158733.82,27.46,31.50
NA,OL-0Pi-TS-R2,30min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,,CTA1-GFP,BL1-H,,12389,26,476.500,41.297,41.297,8077,N/A,7636,N/A,7722,N/A,2948.14,N/A,36.50,N/A,2610.86,N/A,34.19,N/A
NA,OL-0Pi-TS-R2,30min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,,single cell,FSC-H,FSC-W,12390,26,476.538,41.300,44.628,491457,86,482848,86,394050,86,113971.58,7.12,23.19,8.26,132586.69,7.41,27.46,8.62
NA,OL-0Pi-TS-R2,30min-0Pi,yH352-4OL.fcs,yH352-4OL,Experiment,None,,cell,FSC-H,FSC-W,27763,26,1067.808,92.543,92.543,553718,116,544003,99,394121,86,151292.25,57.87,27.32,50.03,175043.17,20.76,32.18,20.97
NA,OL-0Pi-TS-R2,30min-0Pi,yH335-4OL.fcs,yH335-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,30min-0Pi,yH335-4OL.fcs,yH335-4OL,Experiment,None,,cell,FSC-H,SSC-H,28264,26,1087.077,94.213,94.213,544740,145605,532431,136633,441305,126002,150192.85,48409.39,27.57,33.25,172048.31,41388.26,32.31,30.29
NA,OL-0Pi-TS-R2,30min-0Pi,yH335-4OL.fcs,yH335-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12799,26,492.269,42.663,99.969,484042,505308,473629,493251,426983,428998,112802.31,133998.28,23.30,26.52,128127.77,155343.86,27.05,31.49
NA,OL-0Pi-TS-R2,30min-0Pi,yH335-4OL.fcs,yH335-4OL,Experiment,None,,single cell,FSC-H,FSC-A,12803,26,492.423,42.677,42.677,484065,505392,473772,493277,426983,428998,112792.87,134061.36,23.30,26.53,128178.18,155394.27,27.05,31.50
NA,OL-0Pi-TS-R2,30min-0Pi,yH335-4OL.fcs,yH335-4OL,Experiment,None,,CTA1-GFP,BL1-H,,12799,26,492.269,42.663,42.663,8068,N/A,7633,N/A,7477,N/A,2927.38,N/A,36.28,N/A,2659.78,N/A,34.85,N/A
NA,OL-0Pi-TS-R2,30min-0Pi,yH335-4OL.fcs,yH335-4OL,Experiment,None,,single cell,FSC-H,FSC-W,12803,26,492.423,42.677,45.298,484065,86,473772,85,426983,86,112792.87,7.06,23.30,8.22,128178.18,7.41,27.05,8.72
NA,OL-0Pi-TS-R2,30min-0Pi,yH335-4OL.fcs,yH335-4OL,Experiment,None,,cell,FSC-H,FSC-W,28264,26,1087.077,94.213,94.213,544740,115,532431,98,441305,86,150192.85,57.23,27.57,49.85,172048.31,20.76,32.31,21.18
NA,OL-0Pi-TS-R2,30min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,25,1200.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,30min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,,cell,FSC-H,SSC-H,27867,25,1114.680,92.890,92.890,552379,147359,541353,138166,443461,127901,151165.88,48822.93,27.37,33.13,173906.01,42018.37,32.12,30.41
NA,OL-0Pi-TS-R2,30min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12309,25,492.360,41.030,99.984,489536,511374,479722,500420,394314,445568,113078.37,134081.83,23.10,26.22,130498.45,157567.76,27.20,31.49
NA,OL-0Pi-TS-R2,30min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,,single cell,FSC-H,FSC-A,12311,25,492.440,41.037,41.037,489559,511426,479736,500439,394314,445568,113085.48,134133.57,23.10,26.23,130494.00,157567.76,27.20,31.49
NA,OL-0Pi-TS-R2,30min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,,CTA1-GFP,BL1-H,,12309,25,492.360,41.030,41.030,7740,N/A,7332,N/A,7133,N/A,2765.54,N/A,35.73,N/A,2481.87,N/A,33.85,N/A
NA,OL-0Pi-TS-R2,30min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,,single cell,FSC-H,FSC-W,12311,25,492.440,41.037,44.178,489559,86,479736,85,394314,86,113085.48,7.06,23.10,8.20,130494.00,7.41,27.20,8.72
NA,OL-0Pi-TS-R2,30min-0Pi,yH336-4OL.fcs,yH336-4OL,Experiment,None,,cell,FSC-H,FSC-W,27867,25,1114.680,92.890,92.890,552379,116,541353,99,443461,86,151165.88,58.08,27.37,50.04,173906.01,20.76,32.12,20.97
NA,OL-0Pi-TS-R2,30min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,N/A,All Events,N/A,N/A,30000,25,1200.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,30min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,,cell,FSC-H,SSC-H,28174,25,1126.960,93.913,93.913,547087,146646,536923,137231,406444,130127,149938.34,48778.26,27.41,33.26,169728.04,41058.38,31.61,29.92
NA,OL-0Pi-TS-R2,30min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12755,25,510.200,42.517,99.929,486878,509032,478395,499349,416881,472025,112905.18,133629.27,23.19,26.25,128565.14,154389.07,26.87,30.92
NA,OL-0Pi-TS-R2,30min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,,single cell,FSC-H,FSC-A,12764,25,510.560,42.547,42.547,486982,509286,478624,499491,416881,472025,112945.17,133941.37,23.19,26.30,128633.34,154501.00,26.88,30.93
NA,OL-0Pi-TS-R2,30min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,,CTA1-GFP,BL1-H,,12755,25,510.200,42.517,42.517,11472,N/A,10769,N/A,11412,N/A,4553.48,N/A,39.69,N/A,3912.58,N/A,36.33,N/A
NA,OL-0Pi-TS-R2,30min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,,single cell,FSC-H,FSC-W,12764,25,510.560,42.547,45.304,486982,86,478624,86,416881,86,112945.17,7.04,23.19,8.17,128633.34,7.41,26.88,8.62
NA,OL-0Pi-TS-R2,30min-0Pi,yH338-6OL.fcs,yH338-6OL,Experiment,None,,cell,FSC-H,FSC-W,28174,25,1126.960,93.913,93.913,547087,115,536923,98,406444,86,149938.34,57.79,27.41,50.28,169728.04,19.27,31.61,19.67
NA,OL-0Pi-TS-R2,30min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,30min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,cell,FSC-H,SSC-H,27847,28,994.536,92.823,92.823,557791,149613,547943,139851,484312,130080,149114.17,48954.35,26.73,32.72,171089.07,41323.03,31.22,29.55
NA,OL-0Pi-TS-R2,30min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12550,28,448.214,41.833,99.976,494646,519039,489208,512568,382042,385855,111073.63,131872.53,22.46,25.41,129922.46,155366.84,26.56,30.31
NA,OL-0Pi-TS-R2,30min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,single cell,FSC-H,FSC-A,12553,28,448.321,41.843,41.843,494651,519091,489210,512581,382042,385855,111061.62,131903.86,22.45,25.41,129823.87,155401.68,26.54,30.32
NA,OL-0Pi-TS-R2,30min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,CTA1-GFP,BL1-H,,12550,28,448.214,41.833,41.833,12969,N/A,12332,N/A,13627,N/A,4658.33,N/A,35.92,N/A,4316.59,N/A,35.00,N/A
NA,OL-0Pi-TS-R2,30min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,single cell,FSC-H,FSC-W,12553,28,448.321,41.843,45.078,494651,87,489210,86,382042,86,111061.62,6.95,22.45,8.01,129823.87,7.41,26.54,8.62
NA,OL-0Pi-TS-R2,30min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,cell,FSC-H,FSC-W,27847,28,994.536,92.823,92.823,557791,115,547943,99,484312,86,149114.17,55.07,26.73,48.02,171089.07,20.76,31.22,20.97
NA,OL-0Pi-TS-R2,30min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,25,1200.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,30min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,cell,FSC-H,SSC-H,28089,25,1123.560,93.630,93.630,548254,146966,537737,138302,373755,132015,149130.95,48223.23,27.20,32.81,169636.12,41849.35,31.55,30.26
NA,OL-0Pi-TS-R2,30min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12627,25,505.080,42.090,99.968,488658,510215,480889,501725,373685,488375,113968.25,134966.44,23.32,26.45,129055.88,155784.19,26.84,31.05
NA,OL-0Pi-TS-R2,30min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,single cell,FSC-H,FSC-A,12631,25,505.240,42.103,42.103,488694,510317,480956,501819,373685,488375,113974.67,135074.15,23.32,26.47,129045.50,155887.97,26.83,31.06
NA,OL-0Pi-TS-R2,30min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,CTA1-GFP,BL1-H,,12627,25,505.080,42.090,42.090,9295,N/A,8767,N/A,8992,N/A,3556.19,N/A,38.26,N/A,3260.24,N/A,37.19,N/A
NA,OL-0Pi-TS-R2,30min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,single cell,FSC-H,FSC-W,12631,25,505.240,42.103,44.968,488694,86,480956,85,373685,87,113974.67,7.07,23.32,8.21,129045.50,7.41,26.83,8.72
NA,OL-0Pi-TS-R2,30min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,cell,FSC-H,FSC-W,28089,25,1123.560,93.630,93.630,548254,115,537737,98,373755,87,149130.95,56.41,27.20,49.06,169636.12,20.76,31.55,21.18
NA,OL-0Pi-TS-R2,30min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,30min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,cell,FSC-H,SSC-H,28103,23,1221.870,93.677,93.677,545326,145795,534066,136374,420874,130043,151585.27,48816.75,27.80,33.48,172190.64,41466.84,32.24,30.41
NA,OL-0Pi-TS-R2,30min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12419,23,539.957,41.397,99.968,484731,504432,476151,493635,412680,387983,115097.39,135424.43,23.74,26.85,130918.03,156018.44,27.50,31.61
NA,OL-0Pi-TS-R2,30min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,single cell,FSC-H,FSC-A,12423,23,540.130,41.410,41.410,484768,504532,476159,493660,412680,387983,115107.36,135528.21,23.74,26.86,130937.30,156104.43,27.50,31.62
NA,OL-0Pi-TS-R2,30min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,CTA1-GFP,BL1-H,,12419,23,539.957,41.397,41.397,9748,N/A,9210,N/A,8392,N/A,3735.82,N/A,38.32,N/A,3347.71,N/A,36.35,N/A
NA,OL-0Pi-TS-R2,30min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,single cell,FSC-H,FSC-W,12423,23,540.130,41.410,44.205,484768,86,476159,85,412680,86,115107.36,7.03,23.74,8.21,130937.30,7.41,27.50,8.72
NA,OL-0Pi-TS-R2,30min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,cell,FSC-H,FSC-W,28103,23,1221.870,93.677,93.677,545326,117,534066,98,420874,86,151585.27,61.08,27.80,52.29,172190.64,20.76,32.24,21.18
NA,OL-0Pi-TS-R2,30min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,24,1250.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,30min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,,cell,FSC-H,SSC-H,28112,24,1171.333,93.707,93.707,550938,145919,540771,136657,394184,132045,149178.45,47945.71,27.08,32.86,171054.97,41049.49,31.63,30.04
NA,OL-0Pi-TS-R2,30min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12690,24,528.750,42.300,99.992,491033,511699,482942,500716,394152,461928,113337.19,133841.41,23.08,26.16,128789.75,153401.65,26.67,30.64
NA,OL-0Pi-TS-R2,30min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,,single cell,FSC-H,FSC-A,12691,24,528.792,42.303,42.303,491038,511719,482950,500727,394152,461928,113334.27,133855.79,23.08,26.16,128772.70,153386.83,26.66,30.63
NA,OL-0Pi-TS-R2,30min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,,CTA1-GFP,BL1-H,,12690,24,528.750,42.300,42.300,9526,N/A,8978,N/A,8990,N/A,3687.53,N/A,38.71,N/A,3307.68,N/A,36.84,N/A
NA,OL-0Pi-TS-R2,30min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,,single cell,FSC-H,FSC-W,12691,24,528.792,42.303,45.144,491038,86,482950,85,394152,87,113334.27,7.04,23.08,8.18,128772.70,7.41,26.66,8.72
NA,OL-0Pi-TS-R2,30min-0Pi,yH342-8OL.fcs,yH342-8OL,Experiment,None,,cell,FSC-H,FSC-W,28112,24,1171.333,93.707,93.707,550938,116,540771,98,394184,87,149178.45,58.99,27.08,50.83,171054.97,20.76,31.63,21.18
NA,OL-0Pi-TS-R2,30min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,25,1200.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,30min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,,cell,FSC-H,SSC-H,27660,25,1106.400,92.200,92.200,560446,148904,551691,139358,420859,134163,152225.17,49136.94,27.16,33.00,176701.45,42549.88,32.03,30.53
NA,OL-0Pi-TS-R2,30min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12260,25,490.400,40.867,99.992,496053,517771,487290,507635,420877,429391,114169.44,135080.94,23.02,26.09,129646.70,155955.43,26.61,30.72
NA,OL-0Pi-TS-R2,30min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,,single cell,FSC-H,FSC-A,12261,25,490.440,40.870,40.870,496068,517804,487290,507639,420877,429391,114177.58,135124.31,23.02,26.10,129648.92,155966.55,26.61,30.72
NA,OL-0Pi-TS-R2,30min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,,CTA1-GFP,BL1-H,,12260,25,490.400,40.867,40.867,3636,N/A,3027,N/A,4237,N/A,2488.18,N/A,68.43,N/A,2207.59,N/A,72.93,N/A
NA,OL-0Pi-TS-R2,30min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,,single cell,FSC-H,FSC-W,12261,25,490.440,40.870,44.328,496068,86,487290,86,420877,86,114177.58,7.09,23.02,8.22,129648.92,7.41,26.61,8.62
NA,OL-0Pi-TS-R2,30min-0Pi,yH332-10OL.fcs,yH332-10OL,Experiment,None,,cell,FSC-H,FSC-W,27660,25,1106.400,92.200,92.200,560446,115,551691,99,420859,86,152225.17,55.69,27.16,48.26,176701.45,20.76,32.03,20.97
NA,OL-0Pi-TS-R2,30min-0Pi,yH333-10OL.fcs,yH333-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,24,1250.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,30min-0Pi,yH333-10OL.fcs,yH333-10OL,Experiment,None,,cell,FSC-H,SSC-H,28005,24,1166.875,93.350,93.350,554281,146814,543948,137819,498734,125960,149888.25,47914.08,27.04,32.64,172441.20,41136.22,31.70,29.85
NA,OL-0Pi-TS-R2,30min-0Pi,yH333-10OL.fcs,yH333-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12349,24,514.542,41.163,99.992,492709,514067,484950,505366,400542,375606,112702.84,133502.55,22.87,25.97,128139.63,155477.29,26.42,30.77
NA,OL-0Pi-TS-R2,30min-0Pi,yH333-10OL.fcs,yH333-10OL,Experiment,None,,single cell,FSC-H,FSC-A,12350,24,514.583,41.167,41.167,492713,514087,484966,505369,400542,375606,112699.21,133515.13,22.87,25.97,128143.34,155494.34,26.42,30.77
NA,OL-0Pi-TS-R2,30min-0Pi,yH333-10OL.fcs,yH333-10OL,Experiment,None,,CTA1-GFP,BL1-H,,12349,24,514.542,41.163,41.163,2873,N/A,2315,N/A,4578,N/A,2149.35,N/A,74.81,N/A,1749.47,N/A,75.57,N/A
NA,OL-0Pi-TS-R2,30min-0Pi,yH333-10OL.fcs,yH333-10OL,Experiment,None,,single cell,FSC-H,FSC-W,12350,24,514.583,41.167,44.099,492713,86,484966,86,400542,86,112699.21,7.04,22.87,8.17,128143.34,7.41,26.42,8.62
NA,OL-0Pi-TS-R2,30min-0Pi,yH333-10OL.fcs,yH333-10OL,Experiment,None,,cell,FSC-H,FSC-W,28005,24,1166.875,93.350,93.350,554281,116,543948,99,498734,86,149888.25,57.72,27.04,49.78,172441.20,20.76,31.70,20.97
NA,OL-0Pi-TS-R2,30min-0Pi,yH334-10OL.fcs,yH334-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,24,1250.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,30min-0Pi,yH334-10OL.fcs,yH334-10OL,Experiment,None,,cell,FSC-H,SSC-H,27636,24,1151.500,92.120,92.120,562789,149736,555860,140085,424960,127964,150895.38,49086.87,26.81,32.78,175371.56,42555.81,31.55,30.38
NA,OL-0Pi-TS-R2,30min-0Pi,yH334-10OL.fcs,yH334-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12108,24,504.500,40.360,99.950,497745,519564,489615,509360,424991,431012,112137.34,133007.27,22.53,25.60,129852.78,156180.79,26.52,30.66
NA,OL-0Pi-TS-R2,30min-0Pi,yH334-10OL.fcs,yH334-10OL,Experiment,None,,single cell,FSC-H,FSC-A,12114,24,504.750,40.380,40.380,497837,519740,489720,509511,424991,431012,112195.62,133212.77,22.54,25.63,129923.94,156309.77,26.53,30.68
NA,OL-0Pi-TS-R2,30min-0Pi,yH334-10OL.fcs,yH334-10OL,Experiment,None,,CTA1-GFP,BL1-H,,12108,24,504.500,40.360,40.360,3342,N/A,2805,N/A,6139,N/A,2288.76,N/A,68.47,N/A,2032.64,N/A,72.47,N/A
NA,OL-0Pi-TS-R2,30min-0Pi,yH334-10OL.fcs,yH334-10OL,Experiment,None,,single cell,FSC-H,FSC-W,12114,24,504.750,40.380,43.834,497837,86,489720,86,424991,87,112195.62,7.10,22.54,8.23,129923.94,7.41,26.53,8.62
NA,OL-0Pi-TS-R2,30min-0Pi,yH334-10OL.fcs,yH334-10OL,Experiment,None,,cell,FSC-H,FSC-W,27636,24,1151.500,92.120,92.120,562789,116,555860,99,424960,87,150895.38,56.98,26.81,49.22,175371.56,20.76,31.55,20.97
NA,OL-0Pi-TS-R2,30min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,25,1200.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,30min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,SSC-H,28094,25,1123.760,93.647,93.647,546680,147479,533668,137821,453612,132132,150288.12,48776.44,27.49,33.07,169990.47,41248.90,31.85,29.93
NA,OL-0Pi-TS-R2,30min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12946,25,517.840,43.153,99.977,487475,508343,478531,498736,453685,502780,113306.84,133958.12,23.24,26.35,128148.53,153579.57,26.78,30.79
NA,OL-0Pi-TS-R2,30min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-A,12949,25,517.960,43.163,43.163,487510,508422,478614,498757,453685,502780,113330.44,134047.91,23.25,26.37,128267.14,153570.67,26.80,30.79
NA,OL-0Pi-TS-R2,30min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,BL1-H,,12946,25,517.840,43.153,43.153,10299,N/A,9675,N/A,10581,N/A,4037.13,N/A,39.20,N/A,3550.83,N/A,36.70,N/A
NA,OL-0Pi-TS-R2,30min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-W,12949,25,517.960,43.163,46.092,487510,86,478614,85,453685,86,113330.44,7.01,23.25,8.16,128267.14,7.41,26.80,8.72
NA,OL-0Pi-TS-R2,30min-0Pi,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,FSC-W,28094,25,1123.760,93.647,93.647,546680,114,533668,98,453612,86,150288.12,56.43,27.49,49.52,169990.47,19.27,31.85,19.67
NA,OL-0Pi-TS-R2,30min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,27,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,30min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,SSC-H,28134,27,1042.000,93.780,93.780,549992,148144,539946,138961,468050,132053,147262.79,48163.13,26.78,32.51,168905.20,41668.47,31.28,29.99
NA,OL-0Pi-TS-R2,30min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12919,27,478.481,43.063,99.977,492870,514664,487014,507666,451583,455618,112413.94,133067.97,22.81,25.86,129134.46,154406.86,26.52,30.42
NA,OL-0Pi-TS-R2,30min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-A,12922,27,478.593,43.073,43.073,492903,514744,487052,507725,451583,455618,112423.79,133156.37,22.81,25.87,129216.00,154499.52,26.53,30.43
NA,OL-0Pi-TS-R2,30min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,BL1-H,,12919,27,478.481,43.063,43.063,10491,N/A,9923,N/A,10576,N/A,3954.91,N/A,37.70,N/A,3595.30,N/A,36.23,N/A
NA,OL-0Pi-TS-R2,30min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-W,12922,27,478.593,43.073,45.930,492903,86,487052,86,451583,86,112423.79,7.02,22.81,8.13,129216.00,7.41,26.53,8.62
NA,OL-0Pi-TS-R2,30min-0Pi,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,FSC-W,28134,27,1042.000,93.780,93.780,549992,114,539946,98,468050,86,147262.79,54.96,26.78,48.26,168905.20,19.27,31.28,19.67
NA,OL-0Pi-TS-R2,150min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS-R2,150min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,SSC-H,24428,36,678.556,81.427,81.427,581705,178258,604765,176403,656416,160696,193617.36,65899.70,33.28,36.97,201235.52,69901.62,33.28,39.63
NA,OL-0Pi-TS-R2,150min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9573,36,265.917,31.910,99.990,500512,517757,518158,532386,535600,549765,142304.24,163476.17,28.43,31.57,155047.34,188219.03,29.92,35.35
NA,OL-0Pi-TS-R2,150min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-A,9574,36,265.944,31.913,31.913,500503,517763,518148,532428,535600,549765,142299.21,163468.69,28.43,31.57,155015.46,188212.36,29.92,35.35
NA,OL-0Pi-TS-R2,150min-0Pi,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,BL1-H,,9573,36,265.917,31.910,31.910,31058,N/A,29696,N/A,33984,N/A,13214.22,N/A,42.55,N/A,12004.61,N/A,40.43,N/A
