Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d021224-30min-RS1-R4,30min,30min,E8.fcs,E8,Experiment,None,,cell,FSC-H,FSC-W,9245,20,462.250,92.450,92.450,626419,116,626756,108,668495,93,140462.53,31.23,22.42,26.98,161584.12,25.20,25.78,23.34
d021224-30min-RS1-R4,30min,30min,E8.fcs,E8,Experiment,None,,Voltage,BL1-H,,277,20,13.850,2.770,2.770,3972,N/A,3733,N/A,3395,N/A,717.18,N/A,18.05,N/A,501.12,N/A,13.42,N/A
d021224-30min-RS1-R4,30min,30min,F5.fcs,F5,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-30min-RS1-R4,30min,30min,F5.fcs,F5,Experiment,None,,cell,FSC-H,SSC-H,9291,16,580.688,92.910,92.910,606297,127949,594287,121859,562260,117659,144373.59,40439.49,23.81,31.61,158100.01,32900.38,26.60,27.00
d021224-30min-RS1-R4,30min,30min,F5.fcs,F5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4160,16,260.000,41.600,99.952,537300,557240,531764,547971,506710,553862,105990.16,124790.77,19.73,22.39,110922.94,134554.10,20.86,24.55
d021224-30min-RS1-R4,30min,30min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-A,4162,16,260.125,41.620,41.620,537447,557405,531793,548005,506710,553862,106176.63,124988.89,19.76,22.42,110972.61,134599.32,20.87,24.56
d021224-30min-RS1-R4,30min,30min,F5.fcs,F5,Experiment,None,,CTA1-GFP,BL1-H,,4160,16,260.000,41.600,41.600,5191,N/A,5168,N/A,7355,N/A,2477.32,N/A,47.72,N/A,2657.56,N/A,51.43,N/A
d021224-30min-RS1-R4,30min,30min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-W,4162,16,260.125,41.620,44.796,537447,91,531793,90,506710,87,106176.63,8.08,19.76,8.85,110972.61,8.90,20.87,9.88
d021224-30min-RS1-R4,30min,30min,F5.fcs,F5,Experiment,None,,cell,FSC-H,FSC-W,9291,16,580.688,92.910,92.910,606297,114,594287,106,562260,87,144373.59,31.86,23.81,27.92,158100.01,25.20,26.60,23.78
d021224-30min-RS1-R4,30min,30min,F5.fcs,F5,Experiment,None,,Voltage,BL1-H,,5324,16,332.750,53.240,53.240,5573,N/A,5621,N/A,7540,N/A,1246.71,N/A,22.37,N/A,1544.87,N/A,27.48,N/A
d021224-30min-RS1-R4,30min,30min,F6.fcs,F6,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-30min-RS1-R4,30min,30min,F6.fcs,F6,Experiment,None,,cell,FSC-H,SSC-H,9241,18,513.389,92.410,92.410,594676,126979,581581,122479,568268,123882,146733.87,40412.76,24.67,31.83,156024.37,32787.70,26.83,26.77
d021224-30min-RS1-R4,30min,30min,F6.fcs,F6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4384,18,243.556,43.840,99.886,534026,551257,527788,541148,568268,451632,109844.10,128849.54,20.57,23.37,114982.30,136561.54,21.79,25.24
d021224-30min-RS1-R4,30min,30min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-A,4389,18,243.833,43.890,43.890,534397,551668,527953,541439,568268,451632,110331.68,129351.52,20.65,23.45,115212.84,136987.79,21.82,25.30
d021224-30min-RS1-R4,30min,30min,F6.fcs,F6,Experiment,None,,CTA1-GFP,BL1-H,,4384,18,243.556,43.840,43.840,1115,N/A,948,N/A,851,N/A,674.39,N/A,60.49,N/A,470.73,N/A,49.65,N/A
d021224-30min-RS1-R4,30min,30min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-W,4389,18,243.833,43.890,47.495,534397,90,527953,89,568268,87,110331.68,8.36,20.65,9.23,115212.84,8.90,21.82,10.00
d021224-30min-RS1-R4,30min,30min,F6.fcs,F6,Experiment,None,,cell,FSC-H,FSC-W,9241,18,513.389,92.410,92.410,594676,111,581581,104,568268,87,146733.87,29.81,24.67,26.76,156024.37,23.72,26.83,22.81
d021224-30min-RS1-R4,30min,30min,F6.fcs,F6,Experiment,None,,Voltage,BL1-H,,478,18,26.556,4.780,4.780,4151,N/A,3902,N/A,3303,N/A,848.45,N/A,20.44,N/A,707.94,N/A,18.14,N/A
d021224-30min-RS1-R4,30min,30min,F7.fcs,F7,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-30min-RS1-R4,30min,30min,F7.fcs,F7,Experiment,None,,cell,FSC-H,SSC-H,9139,19,481.000,91.390,91.390,627063,138678,629932,129785,724057,117801,146080.81,43901.20,23.30,31.66,165590.11,36669.15,26.29,28.25
d021224-30min-RS1-R4,30min,30min,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3869,19,203.632,38.690,99.871,560331,583973,552694,576889,545814,533456,112116.06,129839.89,20.01,22.23,125325.66,146351.89,22.68,25.37
d021224-30min-RS1-R4,30min,30min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,3874,19,203.895,38.740,38.740,560643,584420,552848,576910,545814,533456,112403.64,130364.60,20.05,22.31,125724.48,146552.04,22.74,25.40
d021224-30min-RS1-R4,30min,30min,F7.fcs,F7,Experiment,None,,CTA1-GFP,BL1-H,,3869,19,203.632,38.690,38.690,2614,N/A,2358,N/A,2605,N/A,1467.79,N/A,56.15,N/A,1273.55,N/A,54.01,N/A
d021224-30min-RS1-R4,30min,30min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-W,3874,19,203.895,38.740,42.390,560643,92,552848,91,545814,87,112403.64,8.38,20.05,9.07,125724.48,8.90,22.74,9.78
d021224-30min-RS1-R4,30min,30min,F7.fcs,F7,Experiment,None,,cell,FSC-H,FSC-W,9139,19,481.000,91.390,91.390,627063,117,629932,109,724057,87,146080.81,32.89,23.30,28.17,165590.11,26.69,26.29,24.48
d021224-30min-RS1-R4,30min,30min,F7.fcs,F7,Experiment,None,,Voltage,BL1-H,,3837,19,201.947,38.370,38.370,4648,N/A,4352,N/A,3392,N/A,1102.55,N/A,23.72,N/A,1083.78,N/A,24.90,N/A
d021224-30min-RS1-R4,30min,30min,F8.fcs,F8,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-30min-RS1-R4,30min,30min,F8.fcs,F8,Experiment,None,,cell,FSC-H,SSC-H,9193,19,483.842,91.930,91.930,631485,141682,631192,132696,705715,125887,139943.21,43042.81,22.16,30.38,161275.74,35927.85,25.55,27.08
d021224-30min-RS1-R4,30min,30min,F8.fcs,F8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3993,19,210.158,39.930,99.975,564151,589693,560084,587514,458009,492321,108083.20,125864.60,19.16,21.34,120898.61,141505.27,21.59,24.09
d021224-30min-RS1-R4,30min,30min,F8.fcs,F8,Experiment,None,,single cell,FSC-H,FSC-A,3994,19,210.211,39.940,39.940,564225,589773,560099,587517,458009,492321,108169.46,125950.05,19.17,21.36,120937.90,141525.29,21.59,24.09
d021224-30min-RS1-R4,30min,30min,F8.fcs,F8,Experiment,None,,CTA1-GFP,BL1-H,,3993,19,210.158,39.930,39.930,1077,N/A,935,N/A,873,N/A,592.48,N/A,55.01,N/A,416.61,N/A,44.56,N/A
d021224-30min-RS1-R4,30min,30min,F8.fcs,F8,Experiment,None,,single cell,FSC-H,FSC-W,3994,19,210.211,39.940,43.446,564225,93,560099,92,458009,86,108169.46,8.30,19.17,8.92,120937.90,8.90,21.59,9.67
d021224-30min-RS1-R4,30min,30min,F8.fcs,F8,Experiment,None,,cell,FSC-H,FSC-W,9193,19,483.842,91.930,91.930,631485,116,631192,109,705715,86,139943.21,31.20,22.16,26.83,161275.74,25.20,25.55,23.12
d021224-30min-RS1-R4,30min,30min,F8.fcs,F8,Experiment,None,,Voltage,BL1-H,,304,19,16.000,3.040,3.040,3994,N/A,3809,N/A,3257,N/A,696.74,N/A,17.44,N/A,561.16,N/A,14.73,N/A
d021224-30min-RS1-R4,30min,30min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-30min-RS1-R4,30min,30min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,9275,18,515.278,92.750,92.750,604421,128590,591560,122893,558129,123986,144732.19,41177.98,23.95,32.02,159028.12,32669.09,26.88,26.58
d021224-30min-RS1-R4,30min,30min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4058,18,225.444,40.580,99.852,543629,563010,534577,550926,492568,504557,110270.92,129860.98,20.28,23.07,115808.85,140279.90,21.66,25.46
d021224-30min-RS1-R4,30min,30min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,4064,18,225.778,40.640,40.640,544013,563455,534769,551133,492568,504557,110692.11,130292.62,20.35,23.12,116014.19,140528.24,21.69,25.50
d021224-30min-RS1-R4,30min,30min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,4058,18,225.444,40.580,40.580,5489,N/A,5409,N/A,7359,N/A,2663.08,N/A,48.52,N/A,2745.03,N/A,50.75,N/A
d021224-30min-RS1-R4,30min,30min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,4064,18,225.778,40.640,43.817,544013,91,534769,90,492568,86,110692.11,8.26,20.35,9.09,116014.19,8.90,21.69,9.88
d021224-30min-RS1-R4,30min,30min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,9275,18,515.278,92.750,92.750,604421,114,591560,106,558129,86,144732.19,31.83,23.95,27.86,159028.12,25.20,26.88,23.78
d021224-30min-RS1-R4,30min,30min,G5.fcs,G5,Experiment,None,,Voltage,BL1-H,,5055,18,280.833,50.550,50.550,5574,N/A,5615,N/A,6854,N/A,1250.93,N/A,22.44,N/A,1571.56,N/A,27.99,N/A
d021224-30min-RS1-R4,30min,30min,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-30min-RS1-R4,30min,30min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,9192,19,483.789,91.920,91.920,616327,138535,617717,130156,515129,115785,149527.73,44315.55,24.26,31.99,164561.93,36491.97,26.64,28.04
d021224-30min-RS1-R4,30min,30min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3991,19,210.053,39.910,99.950,554020,578425,547973,572761,515129,472067,110361.25,128101.45,19.92,22.15,120900.10,141411.87,22.06,24.69
d021224-30min-RS1-R4,30min,30min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,3993,19,210.158,39.930,39.930,554161,578564,547984,572931,515129,472067,110514.60,128221.15,19.94,22.16,120957.92,141663.91,22.07,24.73
d021224-30min-RS1-R4,30min,30min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,3991,19,210.053,39.910,39.910,2507,N/A,2245,N/A,2348,N/A,1412.78,N/A,56.35,N/A,1166.81,N/A,51.97,N/A
d021224-30min-RS1-R4,30min,30min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,3993,19,210.158,39.930,43.440,554161,93,547984,92,515129,92,110514.60,8.33,19.94,9.00,120957.92,8.90,22.07,9.67
d021224-30min-RS1-R4,30min,30min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,9192,19,483.789,91.920,91.920,616327,115,617717,107,515129,92,149527.73,31.02,24.26,27.08,164561.93,25.20,26.64,23.56
d021224-30min-RS1-R4,30min,30min,G7.fcs,G7,Experiment,None,,Voltage,BL1-H,,3542,19,186.421,35.420,35.420,4655,N/A,4377,N/A,3348,N/A,1116.89,N/A,23.99,N/A,1114.17,N/A,25.46,N/A
d021224-30min-RS1-R4,30min,30min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-30min-RS1-R4,30min,30min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,9148,17,538.118,91.480,91.480,601055,127374,588317,121670,517226,121884,146283.30,41091.04,24.34,32.26,162293.55,32689.85,27.59,26.87
d021224-30min-RS1-R4,30min,30min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4150,17,244.118,41.500,99.832,540451,558104,531544,546402,455882,480295,110986.94,129700.85,20.54,23.24,116738.44,142263.62,21.96,26.04
d021224-30min-RS1-R4,30min,30min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,4157,17,244.529,41.570,41.570,540963,558654,531677,546562,455882,480295,111593.17,130289.59,20.63,23.32,116971.21,142537.16,22.00,26.08
d021224-30min-RS1-R4,30min,30min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,4150,17,244.118,41.500,41.500,5447,N/A,5286,N/A,7483,N/A,2725.61,N/A,50.04,N/A,2909.60,N/A,55.05,N/A
d021224-30min-RS1-R4,30min,30min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,4157,17,244.529,41.570,45.442,540963,90,531677,89,455882,87,111593.17,8.22,20.63,9.10,116971.21,8.90,22.00,10.00
d021224-30min-RS1-R4,30min,30min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,9148,17,538.118,91.480,91.480,601055,114,588317,105,517226,87,146283.30,32.33,24.34,28.43,162293.55,26.69,27.59,25.42
d021224-30min-RS1-R4,30min,30min,H5.fcs,H5,Experiment,None,,Voltage,BL1-H,,4778,17,281.059,47.780,47.780,5529,N/A,5540,N/A,7448,N/A,1264.79,N/A,22.88,N/A,1602.69,N/A,28.93,N/A
d021224-30min-RS1-R4,30min,30min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-30min-RS1-R4,30min,30min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,9168,17,539.294,91.680,91.680,619038,138341,620352,129047,684956,115709,146766.76,44341.39,23.71,32.05,166639.05,35592.78,26.86,27.58
d021224-30min-RS1-R4,30min,30min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3940,17,231.765,39.400,99.975,548324,572541,541237,564099,472112,549769,106787.11,124243.84,19.48,21.70,115146.87,136947.02,21.27,24.28
d021224-30min-RS1-R4,30min,30min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,3941,17,231.824,39.410,39.410,548396,572614,541306,564111,472112,549769,106870.64,124312.60,19.49,21.71,115243.98,136949.24,21.29,24.28
d021224-30min-RS1-R4,30min,30min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,3940,17,231.765,39.400,39.400,2485,N/A,2203,N/A,2176,N/A,1422.76,N/A,57.25,N/A,1199.42,N/A,54.46,N/A
d021224-30min-RS1-R4,30min,30min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,3941,17,231.824,39.410,42.986,548396,92,541306,92,472112,93,106870.64,8.18,19.49,8.85,115243.98,8.90,21.29,9.67
d021224-30min-RS1-R4,30min,30min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,9168,17,539.294,91.680,91.680,619038,115,620352,108,684956,92,146766.76,31.72,23.71,27.50,166639.05,25.20,26.86,23.34
d021224-30min-RS1-R4,30min,30min,H7.fcs,H7,Experiment,None,,Voltage,BL1-H,,3522,17,207.176,35.220,35.220,4637,N/A,4363,N/A,3441,N/A,1098.72,N/A,23.70,N/A,1120.10,N/A,25.68,N/A
d021224-60min-RS1-R4,60min,60min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-60min-RS1-R4,60min,60min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,9389,13,722.231,93.890,93.890,596322,128665,587314,125398,486281,130033,146450.33,40634.84,24.56,31.58,155352.76,35148.00,26.45,28.03
d021224-60min-RS1-R4,60min,60min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4462,13,343.231,44.620,99.955,533498,551976,530013,544998,490253,494437,109415.97,127988.02,20.51,23.19,114132.03,139349.57,21.53,25.57
d021224-60min-RS1-R4,60min,60min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,4464,13,343.385,44.640,44.640,533635,552110,530053,545153,490253,494437,109582.68,128115.49,20.54,23.20,114218.76,139469.66,21.55,25.58
d021224-60min-RS1-R4,60min,60min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,4462,13,343.231,44.620,44.620,17721,N/A,12284,N/A,38246,N/A,15088.87,N/A,85.15,N/A,13401.96,N/A,109.10,N/A
d021224-60min-RS1-R4,60min,60min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,4464,13,343.385,44.640,47.545,533635,91,530053,90,490253,87,109582.68,8.12,20.54,8.91,114218.76,8.90,21.55,9.88
d021224-60min-RS1-R4,60min,60min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,9389,13,722.231,93.890,93.890,596322,113,587314,104,486281,87,146450.33,32.35,24.56,28.68,155352.76,23.72,26.45,22.81
d021224-60min-RS1-R4,60min,60min,A9.fcs,A9,Experiment,None,,Voltage,BL1-H,,1819,13,139.923,18.190,18.190,5326,N/A,5299,N/A,7250,N/A,1296.14,N/A,24.33,N/A,1673.86,N/A,31.59,N/A
d021224-60min-RS1-R4,60min,60min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,10000,12,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-60min-RS1-R4,60min,60min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,9169,12,764.083,91.690,91.690,627038,131843,623914,126813,513310,121919,149668.79,42154.42,23.87,31.97,164089.72,34987.88,26.30,27.59
d021224-60min-RS1-R4,60min,60min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3872,12,322.667,38.720,99.948,557418,580539,554656,575654,513310,572565,115785.68,136143.34,20.77,23.45,114831.07,141140.55,20.70,24.52
d021224-60min-RS1-R4,60min,60min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,3874,12,322.833,38.740,38.740,557488,580655,554838,575741,513310,572565,115835.00,136204.80,20.78,23.46,115100.91,141268.80,20.74,24.54
d021224-60min-RS1-R4,60min,60min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,3872,12,322.667,38.720,38.720,6011,N/A,5540,N/A,7609,N/A,3376.82,N/A,56.18,N/A,3243.19,N/A,58.55,N/A
d021224-60min-RS1-R4,60min,60min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,3874,12,322.833,38.740,42.251,557488,92,554838,91,513310,87,115835.00,8.66,20.78,9.39,115100.91,8.90,20.74,9.78
d021224-60min-RS1-R4,60min,60min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,9169,12,764.083,91.690,91.690,627038,117,623914,109,513310,87,149668.79,34.77,23.87,29.70,164089.72,26.69,26.30,24.48
d021224-60min-RS1-R4,60min,60min,A10.fcs,A10,Experiment,None,,Voltage,BL1-H,,4175,12,347.917,41.750,41.750,5492,N/A,5488,N/A,7442,N/A,1258.07,N/A,22.91,N/A,1570.07,N/A,28.61,N/A
d021224-60min-RS1-R4,60min,60min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-60min-RS1-R4,60min,60min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,9046,13,695.846,90.460,90.460,643216,147347,656000,136971,670850,123788,145868.10,47857.40,22.68,32.48,154549.93,39463.85,23.56,28.81
d021224-60min-RS1-R4,60min,60min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3576,13,275.077,35.760,99.888,573286,599140,577492,601746,566429,584586,116080.46,134521.17,20.25,22.45,128697.83,149798.19,22.29,24.89
d021224-60min-RS1-R4,60min,60min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,3580,13,275.385,35.800,35.800,573570,599495,577800,601956,566429,584586,116328.95,134865.59,20.28,22.50,128845.35,149796.71,22.30,24.88
d021224-60min-RS1-R4,60min,60min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,3576,13,275.077,35.760,35.760,5477,N/A,5200,N/A,5652,N/A,2371.75,N/A,43.31,N/A,2098.62,N/A,40.36,N/A
d021224-60min-RS1-R4,60min,60min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,3580,13,275.385,35.800,39.576,573570,93,577800,92,566429,87,116328.95,8.63,20.28,9.29,128845.35,8.90,22.30,9.67
d021224-60min-RS1-R4,60min,60min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,9046,13,695.846,90.460,90.460,643216,120,656000,111,670850,87,145868.10,35.88,22.68,29.93,154549.93,28.17,23.56,25.38
d021224-60min-RS1-R4,60min,60min,A11.fcs,A11,Experiment,None,,Voltage,BL1-H,,6116,13,470.462,61.160,61.160,5461,N/A,5450,N/A,5992,N/A,1196.66,N/A,21.91,N/A,1427.00,N/A,26.18,N/A
d021224-60min-RS1-R4,60min,60min,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-60min-RS1-R4,60min,60min,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,8805,15,587.000,88.050,88.050,659300,151315,673346,140452,719775,129972,142280.26,47823.11,21.58,31.61,149033.91,38504.60,22.13,27.41
d021224-60min-RS1-R4,60min,60min,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3273,15,218.200,32.730,99.939,574503,603597,581995,610785,586693,533431,114974.13,133305.71,20.01,22.09,126350.13,144208.05,21.71,23.61
d021224-60min-RS1-R4,60min,60min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,3275,15,218.333,32.750,32.750,574648,603814,582062,611164,586693,533431,115091.98,133556.55,20.03,22.12,126287.87,144059.79,21.70,23.57
d021224-60min-RS1-R4,60min,60min,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,3273,15,218.200,32.730,32.730,2217,N/A,1957,N/A,1975,N/A,1231.69,N/A,55.55,N/A,945.90,N/A,48.33,N/A
d021224-60min-RS1-R4,60min,60min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,3275,15,218.333,32.750,37.195,574648,94,582062,94,586693,93,115091.98,8.54,20.03,9.05,126287.87,8.90,21.70,9.46
d021224-60min-RS1-R4,60min,60min,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,8805,15,587.000,88.050,88.050,659300,120,673346,114,719775,96,142280.26,32.66,21.58,27.16,149033.91,26.69,22.13,23.41
d021224-60min-RS1-R4,60min,60min,A12.fcs,A12,Experiment,None,,Voltage,BL1-H,,2986,15,199.067,29.860,29.860,4566,N/A,4307,N/A,3438,N/A,1072.23,N/A,23.49,N/A,1045.97,N/A,24.29,N/A
d021224-60min-RS1-R4,60min,60min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-60min-RS1-R4,60min,60min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,9031,15,602.067,90.310,90.310,651763,145112,657892,136863,680892,132080,137635.54,44967.44,21.12,30.99,158832.42,36160.61,24.14,26.42
d021224-60min-RS1-R4,60min,60min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3647,15,243.133,36.470,99.973,571534,597952,566424,594505,527548,537455,104102.49,122477.87,18.21,20.48,111063.05,132728.28,19.61,22.33
d021224-60min-RS1-R4,60min,60min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,3648,15,243.200,36.480,36.480,571614,598035,566457,594586,527548,537455,104200.45,122565.78,18.23,20.49,111083.06,132720.87,19.61,22.32
d021224-60min-RS1-R4,60min,60min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,3647,15,243.133,36.470,36.470,31736,N/A,31308,N/A,35675,N/A,10685.19,N/A,33.67,N/A,9762.92,N/A,31.18,N/A
d021224-60min-RS1-R4,60min,60min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,3648,15,243.200,36.480,40.394,571614,94,566457,93,527548,93,104200.45,8.23,18.23,8.77,111083.06,8.90,19.61,9.57
d021224-60min-RS1-R4,60min,60min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,9031,15,602.067,90.310,90.310,651763,119,657892,112,680892,93,137635.54,34.04,21.12,28.49,158832.42,26.69,24.14,23.83
d021224-60min-RS1-R4,60min,60min,B9.fcs,B9,Experiment,None,,Voltage,BL1-H,,22,15,1.467,0.220,0.220,5433,N/A,5098,N/A,4539,N/A,1202.61,N/A,22.14,N/A,1074.14,N/A,21.07,N/A
d021224-60min-RS1-R4,60min,60min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021224-60min-RS1-R4,60min,60min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,9118,14,651.286,91.180,91.180,640823,135650,642259,129781,572444,125957,145137.24,43047.08,22.65,31.73,167246.91,34804.78,26.04,26.82
d021224-60min-RS1-R4,60min,60min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3828,14,273.429,38.280,99.844,569402,592793,564536,588131,482373,484471,113835.88,134642.71,19.99,22.71,121472.38,149956.09,21.52,25.50
d021224-60min-RS1-R4,60min,60min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,3834,14,273.857,38.340,38.340,569844,593275,564862,588336,482373,484471,114292.60,135088.76,20.06,22.77,121816.34,150158.47,21.57,25.52
d021224-60min-RS1-R4,60min,60min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,3828,14,273.429,38.280,38.280,5961,N/A,5498,N/A,7018,N/A,3412.52,N/A,57.25,N/A,3329.92,N/A,60.57,N/A
