Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d020824-60min-RS1-R2,60min,60min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,2945,20,147.250,29.450,35.198,596435,93,601176,93,598983,93,117155.80,9.38,19.64,10.05,117147.64,10.38,19.49,11.16
d020824-60min-RS1-R2,60min,60min,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,8367,20,418.350,83.670,83.670,692539,121,709789,117,752659,93,143990.22,31.99,20.79,26.41,154043.62,29.65,21.70,25.34
d020824-60min-RS1-R2,60min,60min,B12.fcs,B12,Experiment,None,,Voltage,BL1-H,,2132,20,106.600,21.320,21.320,5698,N/A,5764,N/A,7652,N/A,1256.11,N/A,22.05,N/A,1550.06,N/A,26.89,N/A
d020824-60min-RS1-R2,60min,60min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-60min-RS1-R2,60min,60min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,8806,19,463.474,88.060,88.060,635589,162527,646730,152262,725965,127991,143539.54,52606.16,22.58,32.37,151998.37,47358.69,23.50,31.10
d020824-60min-RS1-R2,60min,60min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3995,19,210.263,39.950,99.900,570793,595342,575011,598893,533442,656579,114879.55,132653.69,20.13,22.28,125933.52,145982.72,21.90,24.38
d020824-60min-RS1-R2,60min,60min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,3999,19,210.474,39.990,39.990,571051,595664,575276,599064,533442,656579,115113.72,132979.81,20.16,22.32,126068.44,146461.60,21.91,24.45
d020824-60min-RS1-R2,60min,60min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,3995,19,210.263,39.950,39.950,4672,N/A,4180,N/A,4685,N/A,2512.52,N/A,53.78,N/A,2160.15,N/A,51.68,N/A
d020824-60min-RS1-R2,60min,60min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,3999,19,210.474,39.990,45.412,571051,92,575276,91,533442,87,115113.72,9.14,20.16,9.95,126068.44,10.38,21.91,11.40
d020824-60min-RS1-R2,60min,60min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,8806,19,463.474,88.060,88.060,635589,114,646730,107,725965,92,143539.54,31.19,22.58,27.42,151998.37,26.69,23.50,24.94
d020824-60min-RS1-R2,60min,60min,C9.fcs,C9,Experiment,None,,Voltage,BL1-H,,5376,19,282.947,53.760,53.760,5242,N/A,5135,N/A,6586,N/A,1237.37,N/A,23.60,N/A,1541.16,N/A,30.02,N/A
d020824-60min-RS1-R2,60min,60min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-60min-RS1-R2,60min,60min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,8868,16,554.250,88.680,88.680,650923,162309,664860,152570,726242,125913,143538.81,51238.47,22.05,31.57,150884.20,45409.81,22.69,29.76
d020824-60min-RS1-R2,60min,60min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3916,16,244.750,39.160,99.974,583725,609477,591987,617580,656472,670686,118447.66,137181.40,20.29,22.51,131580.75,152705.57,22.23,24.73
d020824-60min-RS1-R2,60min,60min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,3917,16,244.813,39.170,39.170,583794,609555,592016,617620,656472,670686,118511.31,137249.85,20.30,22.52,131607.43,152735.97,22.23,24.73
d020824-60min-RS1-R2,60min,60min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,3916,16,244.750,39.160,39.160,2855,N/A,2580,N/A,3579,N/A,1460.35,N/A,51.15,N/A,1229.08,N/A,47.64,N/A
d020824-60min-RS1-R2,60min,60min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,3917,16,244.813,39.170,44.170,583794,92,592016,91,656472,86,118511.31,9.38,20.30,10.17,131607.43,10.38,22.23,11.40
d020824-60min-RS1-R2,60min,60min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,8868,16,554.250,88.680,88.680,650923,115,664860,109,726242,87,143538.81,31.45,22.05,27.26,150884.20,26.69,22.69,24.48
d020824-60min-RS1-R2,60min,60min,C10.fcs,C10,Experiment,None,,Voltage,BL1-H,,4416,16,276.000,44.160,44.160,4675,N/A,4402,N/A,3579,N/A,1133.38,N/A,24.24,N/A,1141.60,N/A,25.93,N/A
d020824-60min-RS1-R2,60min,60min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,10000,22,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-60min-RS1-R2,60min,60min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,8797,22,399.864,87.970,87.970,652078,153223,663839,143621,705678,138149,145773.47,50833.03,22.36,33.18,156799.77,42918.30,23.62,29.88
d020824-60min-RS1-R2,60min,60min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3650,22,165.909,36.500,99.973,568150,594522,570983,597493,518907,598822,113422.78,131914.95,19.96,22.19,119031.28,139389.60,20.85,23.33
d020824-60min-RS1-R2,60min,60min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,3651,22,165.955,36.510,36.510,568218,594613,571006,597634,518907,598822,113482.65,132010.43,19.97,22.20,119040.92,139319.92,20.85,23.31
d020824-60min-RS1-R2,60min,60min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,3650,22,165.909,36.500,36.500,14357,N/A,12974,N/A,19113,N/A,8488.77,N/A,59.12,N/A,7980.09,N/A,61.51,N/A
d020824-60min-RS1-R2,60min,60min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,3651,22,165.955,36.510,41.503,568218,93,571006,92,518907,87,113482.65,9.12,19.97,9.82,119040.92,10.38,20.85,11.28
d020824-60min-RS1-R2,60min,60min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,8797,22,399.864,87.970,87.970,652078,115,663839,110,705678,97,145773.47,30.02,22.36,26.02,156799.77,26.69,23.62,24.26
d020824-60min-RS1-R2,60min,60min,C11.fcs,C11,Experiment,None,,Voltage,BL1-H,,1029,22,46.773,10.290,10.290,5749,N/A,5882,N/A,7638,N/A,1255.13,N/A,21.83,N/A,1527.08,N/A,25.96,N/A
d020824-60min-RS1-R2,60min,60min,C12.fcs,C12,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-60min-RS1-R2,60min,60min,C12.fcs,C12,Experiment,None,,cell,FSC-H,SSC-H,8358,20,417.900,83.580,83.580,691082,152150,708844,144217,781223,136103,143582.26,48969.44,20.78,32.18,153930.94,40259.26,21.72,27.92
d020824-60min-RS1-R2,60min,60min,C12.fcs,C12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3105,20,155.250,31.050,99.936,594433,620918,599259,624884,564040,578700,115761.68,135003.14,19.47,21.74,116658.38,140443.73,19.47,22.48
d020824-60min-RS1-R2,60min,60min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-A,3107,20,155.350,31.070,31.070,594576,621104,599315,624922,564040,578700,115863.23,135157.53,19.49,21.76,116733.99,140519.34,19.48,22.49
d020824-60min-RS1-R2,60min,60min,C12.fcs,C12,Experiment,None,,CTA1-GFP,BL1-H,,3105,20,155.250,31.050,31.050,9357,N/A,8550,N/A,11399,N/A,5189.38,N/A,55.46,N/A,4673.16,N/A,54.66,N/A
d020824-60min-RS1-R2,60min,60min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-W,3107,20,155.350,31.070,37.174,594576,94,599315,93,564040,87,115863.23,9.42,19.49,10.05,116733.99,10.38,19.48,11.16
d020824-60min-RS1-R2,60min,60min,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,8358,20,417.900,83.580,83.580,691082,120,708844,116,781223,131,143582.26,30.99,20.78,25.92,153930.94,28.17,21.72,24.28
d020824-60min-RS1-R2,60min,60min,C12.fcs,C12,Experiment,None,,Voltage,BL1-H,,1977,20,98.850,19.770,19.770,5797,N/A,5889,N/A,7339,N/A,1235.83,N/A,21.32,N/A,1512.25,N/A,25.68,N/A
d020824-60min-RS1-R2,60min,60min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-60min-RS1-R2,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,9031,14,645.071,90.310,90.310,633475,158874,644137,148005,723867,127991,144234.36,51526.16,22.77,32.43,152636.63,44217.06,23.70,29.88
d020824-60min-RS1-R2,60min,60min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4033,14,288.071,40.330,100.000,568667,593782,575130,599090,459791,562124,115132.71,133159.09,20.25,22.43,126578.46,146188.81,22.01,24.40
d020824-60min-RS1-R2,60min,60min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,4033,14,288.071,40.330,40.330,568667,593782,575130,599090,459791,562124,115132.71,133159.09,20.25,22.43,126578.46,146188.81,22.01,24.40
d020824-60min-RS1-R2,60min,60min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,4033,14,288.071,40.330,40.330,5635,N/A,5150,N/A,5969,N/A,2954.86,N/A,52.44,N/A,2646.44,N/A,51.39,N/A
d020824-60min-RS1-R2,60min,60min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,4033,14,288.071,40.330,44.657,568667,92,575130,92,459791,86,115132.71,9.06,20.25,9.83,126578.46,10.38,22.01,11.28
d020824-60min-RS1-R2,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,9031,14,645.071,90.310,90.310,633475,114,644137,106,723867,86,144234.36,31.28,22.77,27.48,152636.63,23.72,23.70,22.38
d020824-60min-RS1-R2,60min,60min,D9.fcs,D9,Experiment,None,,Voltage,BL1-H,,5092,14,363.714,50.920,50.920,5400,N/A,5392,N/A,6856,N/A,1250.21,N/A,23.15,N/A,1571.56,N/A,29.15,N/A
d020824-60min-RS1-R2,60min,60min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-60min-RS1-R2,60min,60min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,8864,16,554.000,88.640,88.640,628136,157591,637999,147494,660676,133974,148947.70,52558.22,23.71,33.35,158862.07,45984.32,24.90,31.18
d020824-60min-RS1-R2,60min,60min,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4044,16,252.750,40.440,99.951,560432,584894,564023,586161,480433,518687,118727.40,137220.52,21.18,23.46,128172.99,148489.06,22.72,25.33
d020824-60min-RS1-R2,60min,60min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,4046,16,252.875,40.460,40.460,560563,585062,564057,586260,480433,518687,118844.93,137393.39,21.20,23.48,128258.24,148648.44,22.74,25.36
d020824-60min-RS1-R2,60min,60min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,4044,16,252.750,40.440,40.440,1287,N/A,1095,N/A,702,N/A,834.41,N/A,64.85,N/A,564.13,N/A,51.54,N/A
d020824-60min-RS1-R2,60min,60min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,4046,16,252.875,40.460,45.645,560563,92,564057,91,480433,87,118844.93,9.18,21.20,10.03,128258.24,10.38,22.74,11.40
d020824-60min-RS1-R2,60min,60min,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,8864,16,554.000,88.640,88.640,628136,113,637999,106,660676,92,148947.70,30.84,23.71,27.28,158862.07,25.20,24.90,23.78
d020824-60min-RS1-R2,60min,60min,D10.fcs,D10,Experiment,None,,Voltage,BL1-H,,879,16,54.938,8.790,8.790,4363,N/A,4060,N/A,3442,N/A,987.63,N/A,22.64,N/A,849.53,N/A,20.92,N/A
d020824-60min-RS1-R2,60min,60min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-60min-RS1-R2,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,8831,18,490.611,88.310,88.310,665358,146431,679846,139200,721915,134204,148536.42,47503.01,22.32,32.44,158607.06,39840.43,23.33,28.62
d020824-60min-RS1-R2,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3485,18,193.611,34.850,99.714,585395,611555,589293,613711,609156,588725,123106.34,143599.72,21.03,23.48,123539.13,148783.36,20.96,24.24
d020824-60min-RS1-R2,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,3495,18,194.167,34.950,34.950,586132,612395,589408,614339,609156,588725,123710.26,144256.17,21.11,23.56,123811.92,149277.06,21.01,24.30
d020824-60min-RS1-R2,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,3485,18,193.611,34.850,34.850,25151,N/A,24642,N/A,26169,N/A,10213.52,N/A,40.61,N/A,9054.24,N/A,36.74,N/A
d020824-60min-RS1-R2,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,3495,18,194.167,34.950,39.576,586132,93,589408,92,609156,93,123710.26,9.76,21.11,10.52,123811.92,11.86,21.01,12.89
d020824-60min-RS1-R2,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,8831,18,490.611,88.310,88.310,665358,117,679846,112,721915,93,148536.42,30.87,22.32,26.31,158607.06,28.17,23.33,25.15
d020824-60min-RS1-R2,60min,60min,D11.fcs,D11,Experiment,None,,Voltage,BL1-H,,71,18,3.944,0.710,0.710,5914,N/A,5974,N/A,7561,N/A,1213.73,N/A,20.52,N/A,1521.15,N/A,25.46,N/A
d020824-60min-RS1-R2,60min,60min,D12.fcs,D12,Experiment,None,N/A,All Events,N/A,N/A,10000,24,416.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-60min-RS1-R2,60min,60min,D12.fcs,D12,Experiment,None,,cell,FSC-H,SSC-H,8735,24,363.958,87.350,87.350,642978,144103,647005,137875,539795,132101,149312.73,45649.31,23.22,31.68,167421.12,37029.42,25.88,26.86
d020824-60min-RS1-R2,60min,60min,D12.fcs,D12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3931,24,163.792,39.310,99.898,561030,584453,558230,580157,539795,476307,112576.53,131569.77,20.07,22.51,118903.04,142965.63,21.30,24.64
d020824-60min-RS1-R2,60min,60min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-A,3935,24,163.958,39.350,39.350,561326,584761,558339,580315,539795,476307,112902.02,131858.52,20.11,22.55,119064.64,143199.88,21.32,24.68
d020824-60min-RS1-R2,60min,60min,D12.fcs,D12,Experiment,None,,CTA1-GFP,BL1-H,,3931,24,163.792,39.310,39.310,1879,N/A,1419,N/A,944,N/A,1822.58,N/A,97.00,N/A,972.59,N/A,68.54,N/A
d020824-60min-RS1-R2,60min,60min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-W,3935,24,163.958,39.350,45.049,561326,92,558339,91,539795,87,112902.02,9.09,20.11,9.89,119064.64,10.38,21.32,11.40
d020824-60min-RS1-R2,60min,60min,D12.fcs,D12,Experiment,None,,cell,FSC-H,FSC-W,8735,24,363.958,87.350,87.350,642978,113,647005,107,539795,87,149312.73,29.19,23.22,25.77,167421.12,25.20,25.88,23.56
d020824-60min-RS1-R2,60min,60min,D12.fcs,D12,Experiment,None,,Voltage,BL1-H,,2439,24,101.625,24.390,24.390,4739,N/A,4446,N/A,3436,N/A,1151.77,N/A,24.30,N/A,1196.46,N/A,26.91,N/A
d020824-60min-RS1-R2,60min,60min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-60min-RS1-R2,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,8904,14,636.000,89.040,89.040,644574,160127,656173,150229,660519,134115,141252.69,50363.93,21.91,31.45,148248.88,44839.01,22.59,29.85
d020824-60min-RS1-R2,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3937,14,281.214,39.370,99.949,581388,605978,585739,608369,650373,564385,114935.69,132948.80,19.77,21.94,127370.16,146578.73,21.75,24.09
d020824-60min-RS1-R2,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,3939,14,281.357,39.390,39.390,581531,606120,585854,608414,650373,564385,115083.25,133062.86,19.79,21.95,127306.41,146571.32,21.73,24.09
d020824-60min-RS1-R2,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,3937,14,281.214,39.370,39.370,5801,N/A,5282,N/A,5890,N/A,2907.98,N/A,50.13,N/A,2670.16,N/A,50.55,N/A
d020824-60min-RS1-R2,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,3939,14,281.357,39.390,44.239,581531,92,585854,91,650373,93,115083.25,9.08,19.79,9.87,127306.41,10.38,21.73,11.40
d020824-60min-RS1-R2,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,8904,14,636.000,89.040,89.040,644574,115,656173,108,660519,93,141252.69,32.38,21.91,28.18,148248.88,26.69,22.59,24.71
d020824-60min-RS1-R2,60min,60min,E9.fcs,E9,Experiment,None,,Voltage,BL1-H,,5055,14,361.071,50.550,50.550,5409,N/A,5366,N/A,6154,N/A,1248.01,N/A,23.07,N/A,1546.35,N/A,28.82,N/A
d020824-60min-RS1-R2,60min,60min,E10.fcs,E10,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-60min-RS1-R2,60min,60min,E10.fcs,E10,Experiment,None,,cell,FSC-H,SSC-H,9063,18,503.500,90.630,90.630,643204,162787,655993,152604,715656,129975,141650.84,51651.85,22.02,31.73,149245.93,45535.09,22.75,29.84
d020824-60min-RS1-R2,60min,60min,E10.fcs,E10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3973,18,220.722,39.730,99.950,570489,598415,575965,602457,632053,566554,113885.97,132270.52,19.96,22.10,123310.81,143084.24,21.41,23.75
d020824-60min-RS1-R2,60min,60min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-A,3975,18,220.833,39.750,39.750,570602,598550,576167,602528,632053,566554,113969.26,132379.63,19.97,22.12,123297.46,143238.43,21.40,23.77
d020824-60min-RS1-R2,60min,60min,E10.fcs,E10,Experiment,None,,CTA1-GFP,BL1-H,,3973,18,220.722,39.730,39.730,1403,N/A,1185,N/A,861,N/A,918.52,N/A,65.48,N/A,555.97,N/A,46.92,N/A
d020824-60min-RS1-R2,60min,60min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-W,3975,18,220.833,39.750,43.860,570602,93,576167,92,632053,87,113969.26,9.04,19.97,9.74,123297.46,10.38,21.40,11.28
d020824-60min-RS1-R2,60min,60min,E10.fcs,E10,Experiment,None,,cell,FSC-H,FSC-W,9063,18,503.500,90.630,90.630,643204,115,655993,108,715656,97,141650.84,29.90,22.02,26.09,149245.93,25.20,22.75,23.34
d020824-60min-RS1-R2,60min,60min,E10.fcs,E10,Experiment,None,,Voltage,BL1-H,,950,18,52.778,9.500,9.500,4304,N/A,4016,N/A,3260,N/A,958.97,N/A,22.28,N/A,816.17,N/A,20.32,N/A
d020824-60min-RS1-R2,60min,60min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-60min-RS1-R2,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,8710,18,483.889,87.100,87.100,678171,150230,694911,141865,734367,125889,145618.83,48401.50,21.47,32.22,155469.14,39624.71,22.37,27.93
d020824-60min-RS1-R2,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3336,18,185.333,33.360,99.850,588219,615168,593509,622109,590910,650474,116838.36,135939.16,19.86,22.10,119882.29,143518.64,20.20,23.07
d020824-60min-RS1-R2,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,3341,18,185.611,33.410,33.410,588599,615618,593633,622369,590910,650474,117170.38,136335.34,19.91,22.15,120041.67,143720.28,20.22,23.09
d020824-60min-RS1-R2,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,3336,18,185.333,33.360,33.360,24841,N/A,24297,N/A,23903,N/A,10160.83,N/A,40.90,N/A,8946.01,N/A,36.82,N/A
d020824-60min-RS1-R2,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,3341,18,185.611,33.410,38.358,588599,94,593633,93,590910,92,117170.38,9.43,19.91,10.08,120041.67,10.38,20.22,11.16
d020824-60min-RS1-R2,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,8710,18,483.889,87.100,87.100,678171,119,694911,114,734367,92,145618.83,31.50,21.47,26.53,155469.14,28.17,22.37,24.71
d020824-60min-RS1-R2,60min,60min,E11.fcs,E11,Experiment,None,,Voltage,BL1-H,,68,18,3.778,0.680,0.680,5974,N/A,6460,N/A,7176,N/A,1328.72,N/A,22.24,N/A,1392.90,N/A,21.56,N/A
d020824-60min-RS1-R2,60min,60min,E12.fcs,E12,Experiment,None,N/A,All Events,N/A,N/A,10000,24,416.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-60min-RS1-R2,60min,60min,E12.fcs,E12,Experiment,None,,cell,FSC-H,SSC-H,8709,24,362.875,87.090,87.090,667273,146762,677461,140265,791688,125886,144280.26,46136.45,21.62,31.44,163068.21,37838.92,24.07,26.98
d020824-60min-RS1-R2,60min,60min,E12.fcs,E12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3473,24,144.708,34.730,99.942,582836,609985,583503,609607,553979,545414,114055.70,134604.23,19.57,22.07,118278.86,146050.92,20.27,23.96
d020824-60min-RS1-R2,60min,60min,E12.fcs,E12,Experiment,None,,single cell,FSC-H,FSC-A,3475,24,144.792,34.750,34.750,582983,610143,583539,609851,553979,545414,114187.75,134730.74,19.59,22.08,118413.78,146298.52,20.29,23.99
d020824-60min-RS1-R2,60min,60min,E12.fcs,E12,Experiment,None,,CTA1-GFP,BL1-H,,3473,24,144.708,34.730,34.730,3746,N/A,2960,N/A,5972,N/A,2996.18,N/A,79.98,N/A,2269.86,N/A,76.68,N/A
d020824-60min-RS1-R2,60min,60min,E12.fcs,E12,Experiment,None,,single cell,FSC-H,FSC-W,3475,24,144.792,34.750,39.901,582983,93,583539,93,553979,86,114187.75,9.43,19.59,10.14,118413.78,10.38,20.29,11.16
d020824-60min-RS1-R2,60min,60min,E12.fcs,E12,Experiment,None,,cell,FSC-H,FSC-W,8709,24,362.875,87.090,87.090,667273,117,677461,112,791688,100,144280.26,29.77,21.62,25.47,163068.21,26.69,24.07,23.83
d020824-60min-RS1-R2,60min,60min,E12.fcs,E12,Experiment,None,,Voltage,BL1-H,,4078,24,169.917,40.780,40.780,5172,N/A,5031,N/A,5994,N/A,1270.20,N/A,24.56,N/A,1543.39,N/A,30.68,N/A
d020824-60min-RS1-R2,60min,60min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-60min-RS1-R2,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,8851,18,491.722,88.510,88.510,648074,164794,660829,154464,715885,132077,139494.64,51969.62,21.52,31.54,142844.06,46148.89,21.62,29.88
d020824-60min-RS1-R2,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3857,18,214.278,38.570,99.922,581091,608079,588598,615771,586974,605231,114329.49,132208.99,19.67,21.74,125011.35,145483.09,21.24,23.63
d020824-60min-RS1-R2,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,3860,18,214.444,38.600,38.600,581264,608284,588753,615882,586974,605231,114461.61,132365.25,19.69,21.76,125158.87,145597.25,21.26,23.64
d020824-60min-RS1-R2,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,3857,18,214.278,38.570,38.570,4901,N/A,4562,N/A,5493,N/A,2308.84,N/A,47.11,N/A,2035.61,N/A,44.62,N/A
d020824-60min-RS1-R2,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,3860,18,214.444,38.600,43.611,581264,93,588753,92,586974,92,114461.61,9.12,19.69,9.82,125158.87,10.38,21.26,11.28
d020824-60min-RS1-R2,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,8851,18,491.722,88.510,88.510,648074,115,660829,109,715885,92,139494.64,29.73,21.52,25.90,142844.06,25.20,21.62,23.12
d020824-60min-RS1-R2,60min,60min,F9.fcs,F9,Experiment,None,,Voltage,BL1-H,,6039,18,335.500,60.390,60.390,5232,N/A,5153,N/A,5452,N/A,1205.47,N/A,23.04,N/A,1449.98,N/A,28.14,N/A
d020824-60min-RS1-R2,60min,60min,F10.fcs,F10,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020824-60min-RS1-R2,60min,60min,F10.fcs,F10,Experiment,None,,cell,FSC-H,SSC-H,8922,17,524.824,89.220,89.220,648030,160417,661823,150360,717657,123843,143438.43,51257.75,22.13,31.95,149187.36,45366.08,22.54,30.17
d020824-60min-RS1-R2,60min,60min,F10.fcs,F10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3899,17,229.353,38.990,100.000,570939,598397,574717,600812,633615,599212,115326.56,133680.44,20.20,22.34,123574.71,143674.32,21.50,23.91
d020824-60min-RS1-R2,60min,60min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-A,3899,17,229.353,38.990,38.990,570939,598397,574717,600812,633615,599212,115326.56,133680.44,20.20,22.34,123574.71,143674.32,21.50,23.91
