Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d021024-150min-RS1-R3,150min,150min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,7852,17,461.882,78.520,78.520,663809,180832,690005,175610,707596,175088,164725.72,59314.80,24.82,32.80,147484.60,54686.44,21.37,31.14
d021024-150min-RS1-R3,150min,150min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2924,17,172.000,29.240,99.829,583442,603905,605483,625345,619780,687094,128172.47,146270.71,21.97,24.22,130353.90,153400.17,21.53,24.53
d021024-150min-RS1-R3,150min,150min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,2929,17,172.294,29.290,29.290,583898,604407,605543,625588,619780,687094,128538.19,146652.89,22.01,24.26,130704.53,153680.38,21.58,24.57
d021024-150min-RS1-R3,150min,150min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,2924,17,172.000,29.240,29.240,13480,N/A,13022,N/A,11882,N/A,5486.53,N/A,40.70,N/A,4971.16,N/A,38.18,N/A
d021024-150min-RS1-R3,150min,150min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,2929,17,172.294,29.290,37.303,583898,94,605543,94,619780,93,128538.19,9.38,22.01,9.98,130704.53,10.38,21.58,11.04
d021024-150min-RS1-R3,150min,150min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,7852,17,461.882,78.520,78.520,663809,119,690005,114,707596,93,164725.72,31.10,24.82,26.20,147484.60,28.17,21.37,24.71
d021024-150min-RS1-R3,150min,150min,B9.fcs,B9,Experiment,None,,Voltage,BL1-H,,451,17,26.529,4.510,4.510,5990,N/A,6215,N/A,7548,N/A,1256.44,N/A,20.98,N/A,1384.75,N/A,22.28,N/A
d021024-150min-RS1-R3,150min,150min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-150min-RS1-R3,150min,150min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,7710,20,385.500,77.100,77.100,669392,179539,693992,174150,730053,162787,167040.76,59235.41,24.95,32.99,148591.36,55267.62,21.41,31.74
d021024-150min-RS1-R3,150min,150min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2870,20,143.500,28.700,99.687,590981,611013,615119,637382,664310,652287,127902.66,146273.59,21.64,23.94,124148.47,147076.14,20.18,23.08
d021024-150min-RS1-R3,150min,150min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,2879,20,143.950,28.790,28.790,591813,611884,615486,638142,664310,652287,128574.02,146904.42,21.73,24.01,124523.57,147871.56,20.23,23.17
d021024-150min-RS1-R3,150min,150min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,2870,20,143.500,28.700,28.700,3186,N/A,2926,N/A,3432,N/A,1629.34,N/A,51.15,N/A,1437.38,N/A,49.13,N/A
d021024-150min-RS1-R3,150min,150min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,2879,20,143.950,28.790,37.341,591813,94,615486,94,664310,92,128574.02,9.33,21.73,9.96,124523.57,10.38,20.23,11.04
d021024-150min-RS1-R3,150min,150min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,7710,20,385.500,77.100,77.100,669392,119,693992,114,730053,97,167040.76,32.26,24.95,27.01,148591.36,29.65,21.41,26.01
d021024-150min-RS1-R3,150min,150min,B10.fcs,B10,Experiment,None,,Voltage,BL1-H,,5420,20,271.000,54.200,54.200,4909,N/A,4731,N/A,4215,N/A,1158.61,N/A,23.60,N/A,1304.69,N/A,27.58,N/A
d021024-150min-RS1-R3,150min,150min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-150min-RS1-R3,150min,150min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,8243,13,634.077,82.430,82.430,626044,148554,641125,137207,642075,127777,160673.86,54914.66,25.66,36.97,175184.01,46197.82,27.32,33.67
d021024-150min-RS1-R3,150min,150min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3441,13,264.692,34.410,99.884,547142,565987,552806,571666,593397,447315,125667.14,143301.29,22.97,25.32,150199.24,169980.09,27.17,29.73
d021024-150min-RS1-R3,150min,150min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,3445,13,265.000,34.450,34.450,547457,566356,552962,571958,593397,447315,125933.41,143632.92,23.00,25.36,150357.88,169977.12,27.19,29.72
d021024-150min-RS1-R3,150min,150min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,3441,13,264.692,34.410,34.410,4079,N/A,3777,N/A,4190,N/A,2046.48,N/A,50.17,N/A,1713.89,N/A,45.38,N/A
d021024-150min-RS1-R3,150min,150min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,3445,13,265.000,34.450,41.793,547457,92,552962,91,593397,87,125933.41,8.93,23.00,9.72,150357.88,10.38,27.19,11.40
d021024-150min-RS1-R3,150min,150min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,8243,13,634.077,82.430,82.430,626044,117,641125,108,642075,96,160673.86,34.48,25.66,29.46,175184.01,26.69,27.32,24.71
d021024-150min-RS1-R3,150min,150min,B11.fcs,B11,Experiment,None,,Voltage,BL1-H,,5668,13,436.000,56.680,56.680,5207,N/A,5088,N/A,6072,N/A,1243.61,N/A,23.88,N/A,1487.79,N/A,29.24,N/A
d021024-150min-RS1-R3,150min,150min,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,10000,12,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-150min-RS1-R3,150min,150min,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,8103,12,675.250,81.030,81.030,630509,144871,645701,133789,734347,119742,156951.80,51863.85,24.89,35.80,174094.30,44375.70,26.96,33.17
d021024-150min-RS1-R3,150min,150min,B12.fcs,B12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3442,12,286.833,34.420,99.797,550321,568135,552544,568601,650137,660110,125688.77,142627.52,22.84,25.10,149213.31,169266.96,27.00,29.77
d021024-150min-RS1-R3,150min,150min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-A,3449,12,287.417,34.490,34.490,550859,568802,552981,568861,650137,660110,126134.40,143255.30,22.90,25.19,149585.44,169584.23,27.05,29.81
d021024-150min-RS1-R3,150min,150min,B12.fcs,B12,Experiment,None,,CTA1-GFP,BL1-H,,3442,12,286.833,34.420,34.420,1673,N/A,1511,N/A,1317,N/A,853.74,N/A,51.02,N/A,686.44,N/A,45.44,N/A
d021024-150min-RS1-R3,150min,150min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,3449,12,287.417,34.490,42.564,550859,92,552981,91,650137,86,126134.40,8.81,22.90,9.60,149585.44,10.38,27.05,11.40
d021024-150min-RS1-R3,150min,150min,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,8103,12,675.250,81.030,81.030,630509,117,645701,108,734347,97,156951.80,35.76,24.89,30.48,174094.30,26.69,26.96,24.71
d021024-150min-RS1-R3,150min,150min,B12.fcs,B12,Experiment,None,,Voltage,BL1-H,,1989,12,165.750,19.890,19.890,4394,N/A,4098,N/A,3302,N/A,1003.06,N/A,22.83,N/A,831.74,N/A,20.30,N/A
d021024-150min-RS1-R3,150min,150min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-150min-RS1-R3,150min,150min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,7728,17,454.588,77.280,77.280,675604,182340,699615,176870,701517,154760,158729.00,57747.21,23.49,31.67,146658.79,55340.27,20.96,31.29
d021024-150min-RS1-R3,150min,150min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2733,17,160.765,27.330,99.635,603815,622528,627312,645530,662684,738587,126774.90,144789.65,21.00,23.26,130665.98,149987.23,20.83,23.23
d021024-150min-RS1-R3,150min,150min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,2743,17,161.353,27.430,27.430,604595,623400,627682,647142,662684,738587,127213.83,145260.88,21.04,23.30,130545.89,150507.62,20.80,23.26
d021024-150min-RS1-R3,150min,150min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,2733,17,160.765,27.330,27.330,6416,N/A,5990,N/A,5573,N/A,3123.89,N/A,48.69,N/A,2719.09,N/A,45.39,N/A
d021024-150min-RS1-R3,150min,150min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,2743,17,161.353,27.430,35.494,604595,93,627682,93,662684,92,127213.83,9.39,21.04,10.05,130545.89,10.38,20.80,11.16
d021024-150min-RS1-R3,150min,150min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,7728,17,454.588,77.280,77.280,675604,121,699615,115,701517,92,158729.00,33.04,23.49,27.29,146658.79,31.13,20.96,27.07
d021024-150min-RS1-R3,150min,150min,C9.fcs,C9,Experiment,None,,Voltage,BL1-H,,4088,17,240.471,40.880,40.880,5660,N/A,5737,N/A,6859,N/A,1201.14,N/A,21.22,N/A,1451.47,N/A,25.30,N/A
d021024-150min-RS1-R3,150min,150min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,10000,21,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-150min-RS1-R3,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,7742,21,368.667,77.420,77.420,677038,183901,701236,178669,738321,169155,156624.08,58313.40,23.13,31.71,141947.09,56112.70,20.24,31.41
d021024-150min-RS1-R3,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2844,21,135.429,28.440,99.860,594450,615865,617980,641369,621857,656478,125164.58,143070.10,21.06,23.23,124333.06,144211.76,20.12,22.49
d021024-150min-RS1-R3,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,2848,21,135.619,28.480,28.480,594796,616215,618138,641440,621857,656478,125418.30,143276.73,21.09,23.25,124379.76,144457.13,20.12,22.52
d021024-150min-RS1-R3,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,2844,21,135.429,28.440,28.440,3139,N/A,2883,N/A,2571,N/A,1655.85,N/A,52.75,N/A,1434.42,N/A,49.76,N/A
d021024-150min-RS1-R3,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,2848,21,135.619,28.480,36.786,594796,94,618138,94,621857,93,125418.30,9.16,21.09,9.74,124379.76,10.38,20.12,11.04
d021024-150min-RS1-R3,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,7742,21,368.667,77.420,77.420,677038,121,701236,116,738321,101,156624.08,31.72,23.13,26.31,141947.09,29.65,20.24,25.56
d021024-150min-RS1-R3,150min,150min,C10.fcs,C10,Experiment,None,,Voltage,BL1-H,,5515,21,262.619,55.150,55.150,4861,N/A,4613,N/A,3632,N/A,1169.76,N/A,24.06,N/A,1266.14,N/A,27.45,N/A
d021024-150min-RS1-R3,150min,150min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-150min-RS1-R3,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,8119,13,624.538,81.190,81.190,633654,150240,649744,138248,742337,130051,157354.05,53775.14,24.83,35.79,170223.23,46266.01,26.20,33.47
d021024-150min-RS1-R3,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3351,13,257.769,33.510,99.792,552848,572801,559387,577530,627880,650331,125729.22,143771.09,22.74,25.10,149244.44,170269.19,26.68,29.48
d021024-150min-RS1-R3,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,3358,13,258.308,33.580,33.580,553417,573506,559667,578489,627880,650331,126223.70,144455.61,22.81,25.19,149701.08,170477.50,26.75,29.47
d021024-150min-RS1-R3,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,3351,13,257.769,33.510,33.510,2939,N/A,2648,N/A,2956,N/A,1608.09,N/A,54.71,N/A,1358.06,N/A,51.29,N/A
d021024-150min-RS1-R3,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,3358,13,258.308,33.580,41.360,553417,92,559667,91,627880,92,126223.70,9.02,22.81,9.79,149701.08,10.38,26.75,11.40
d021024-150min-RS1-R3,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,8119,13,624.538,81.190,81.190,633654,118,649744,110,742337,101,157354.05,35.15,24.83,29.70,170223.23,28.17,26.20,25.61
d021024-150min-RS1-R3,150min,150min,C11.fcs,C11,Experiment,None,,Voltage,BL1-H,,4644,13,357.231,46.440,46.440,4895,N/A,4672,N/A,4387,N/A,1186.73,N/A,24.24,N/A,1340.27,N/A,28.69,N/A
d021024-150min-RS1-R3,150min,150min,C12.fcs,C12,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-150min-RS1-R3,150min,150min,C12.fcs,C12,Experiment,None,,cell,FSC-H,SSC-H,7961,16,497.563,79.610,79.610,638826,151805,657216,140909,666556,132048,157018.50,53442.56,24.58,35.20,172518.30,45932.43,26.25,32.60
d021024-150min-RS1-R3,150min,150min,C12.fcs,C12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3366,16,210.375,33.660,99.911,560002,578999,566728,584855,666573,668499,126390.21,144222.24,22.57,24.91,151947.96,172755.51,26.81,29.54
d021024-150min-RS1-R3,150min,150min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-A,3369,16,210.563,33.690,33.690,560221,579299,566966,585094,666573,668499,126554.42,144508.39,22.59,24.95,151831.58,172589.46,26.78,29.50
d021024-150min-RS1-R3,150min,150min,C12.fcs,C12,Experiment,None,,CTA1-GFP,BL1-H,,3366,16,210.375,33.660,33.660,1762,N/A,1600,N/A,1685,N/A,883.76,N/A,50.15,N/A,747.97,N/A,46.75,N/A
d021024-150min-RS1-R3,150min,150min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-W,3369,16,210.563,33.690,42.319,560221,92,566966,91,666573,86,126554.42,9.12,22.59,9.91,151831.58,10.38,26.78,11.40
d021024-150min-RS1-R3,150min,150min,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,7961,16,497.563,79.610,79.610,638826,118,657216,109,666556,100,157018.50,34.35,24.58,29.19,172518.30,28.17,26.25,25.84
d021024-150min-RS1-R3,150min,150min,C12.fcs,C12,Experiment,None,,Voltage,BL1-H,,2328,16,145.500,23.280,23.280,4471,N/A,4182,N/A,3260,N/A,1053.32,N/A,23.56,N/A,940.71,N/A,22.50,N/A
d021024-150min-RS1-R3,150min,150min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-150min-RS1-R3,150min,150min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,8387,13,645.154,83.870,83.870,608615,158414,636321,154004,687253,152467,190261.01,61271.56,31.26,38.68,193596.42,60946.72,30.42,39.57
d021024-150min-RS1-R3,150min,150min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3247,13,249.769,32.470,99.785,552605,564491,561491,571118,687253,672868,138098.24,156654.97,24.99,27.75,162313.56,188306.51,28.91,32.97
d021024-150min-RS1-R3,150min,150min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,3254,13,250.308,32.540,32.540,553215,565109,562039,571485,687253,672868,138577.12,157061.60,25.05,27.79,162600.45,188353.95,28.93,32.96
d021024-150min-RS1-R3,150min,150min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,3247,13,249.769,32.470,32.470,4641,N/A,4219,N/A,5647,N/A,2496.47,N/A,53.79,N/A,2172.01,N/A,51.48,N/A
d021024-150min-RS1-R3,150min,150min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,3254,13,250.308,32.540,38.798,553215,91,562039,90,687253,93,138577.12,9.67,25.05,10.67,162600.45,10.38,28.93,11.53
d021024-150min-RS1-R3,150min,150min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,8387,13,645.154,83.870,83.870,608615,115,636321,107,687253,93,190261.01,35.15,31.26,30.53,193596.42,29.65,30.42,27.71
d021024-150min-RS1-R3,150min,150min,D9.fcs,D9,Experiment,None,,Voltage,BL1-H,,5149,13,396.077,51.490,51.490,5301,N/A,5246,N/A,5446,N/A,1241.32,N/A,23.42,N/A,1530.04,N/A,29.17,N/A
d021024-150min-RS1-R3,150min,150min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-150min-RS1-R3,150min,150min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,8218,17,483.412,82.180,82.180,637067,166945,663987,161697,709777,158787,177458.53,59451.86,27.86,35.61,174481.26,57020.05,26.28,35.26
d021024-150min-RS1-R3,150min,150min,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3196,17,188.000,31.960,99.906,557823,574703,573587,589510,617555,660309,129885.22,147974.66,23.28,25.75,143171.71,166564.18,24.96,28.25
d021024-150min-RS1-R3,150min,150min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,3199,17,188.176,31.990,31.990,558089,574968,573705,589589,617555,660309,130114.37,148159.20,23.31,25.77,143153.92,166675.37,24.95,28.27
d021024-150min-RS1-R3,150min,150min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,3196,17,188.000,31.960,31.960,1377,N/A,1168,N/A,908,N/A,875.36,N/A,63.58,N/A,597.49,N/A,51.15,N/A
d021024-150min-RS1-R3,150min,150min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,3199,17,188.176,31.990,38.927,558089,92,573705,92,617555,92,130114.37,9.29,23.31,10.05,143153.92,10.38,24.95,11.28
d021024-150min-RS1-R3,150min,150min,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,8218,17,483.412,82.180,82.180,637067,116,663987,110,709777,97,177458.53,31.73,27.86,27.35,174481.26,28.17,26.28,25.61
d021024-150min-RS1-R3,150min,150min,D10.fcs,D10,Experiment,None,,Voltage,BL1-H,,1162,17,68.353,11.620,11.620,4377,N/A,4070,N/A,3303,N/A,1006.56,N/A,23.00,N/A,836.93,N/A,20.57,N/A
d021024-150min-RS1-R3,150min,150min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-150min-RS1-R3,150min,150min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,7979,15,531.933,79.790,79.790,628138,149662,642329,137792,689188,115714,158814.07,54779.70,25.28,36.60,175338.20,47523.26,27.30,34.49
d021024-150min-RS1-R3,150min,150min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3333,15,222.200,33.330,99.731,549286,568432,555168,572903,490462,660570,126689.02,144122.07,23.06,25.35,149409.01,168653.16,26.91,29.44
d021024-150min-RS1-R3,150min,150min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,3342,15,222.800,33.420,33.420,550037,569257,555572,573362,490462,660570,127348.80,144818.62,23.15,25.44,149790.78,169255.10,26.96,29.52
d021024-150min-RS1-R3,150min,150min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,3333,15,222.200,33.330,33.330,2436,N/A,2121,N/A,1905,N/A,1540.74,N/A,63.26,N/A,1098.61,N/A,51.80,N/A
d021024-150min-RS1-R3,150min,150min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,3342,15,222.800,33.420,41.885,550037,92,555572,91,490462,87,127348.80,8.92,23.15,9.71,149790.78,10.38,26.96,11.40
d021024-150min-RS1-R3,150min,150min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,7979,15,531.933,79.790,79.790,628138,117,642329,109,689188,93,158814.07,34.45,25.28,29.35,175338.20,28.17,27.30,25.84
d021024-150min-RS1-R3,150min,150min,D11.fcs,D11,Experiment,None,,Voltage,BL1-H,,3683,15,245.533,36.830,36.830,4828,N/A,4564,N/A,3681,N/A,1191.42,N/A,24.68,N/A,1289.86,N/A,28.26,N/A
d021024-150min-RS1-R3,150min,150min,D12.fcs,D12,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-150min-RS1-R3,150min,150min,D12.fcs,D12,Experiment,None,,cell,FSC-H,SSC-H,8349,14,596.357,83.490,83.490,634563,146263,650310,136241,754651,129986,153230.92,51305.93,24.15,35.08,172746.62,42437.94,26.56,31.15
d021024-150min-RS1-R3,150min,150min,D12.fcs,D12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3517,14,251.214,35.170,99.886,554269,573629,554159,571760,478057,466111,122960.92,140519.31,22.18,24.50,146402.30,167431.50,26.42,29.28
d021024-150min-RS1-R3,150min,150min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-A,3521,14,251.500,35.210,35.210,554604,574011,554219,572948,478057,466111,123297.47,140895.17,22.23,24.55,146549.08,167253.59,26.44,29.19
d021024-150min-RS1-R3,150min,150min,D12.fcs,D12,Experiment,None,,CTA1-GFP,BL1-H,,3517,14,251.214,35.170,35.170,1011,N/A,902,N/A,667,N/A,539.34,N/A,53.33,N/A,415.13,N/A,46.02,N/A
d021024-150min-RS1-R3,150min,150min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-W,3521,14,251.500,35.210,42.173,554604,92,554219,91,478057,93,123297.47,8.83,22.23,9.59,146549.08,10.38,26.44,11.40
d021024-150min-RS1-R3,150min,150min,D12.fcs,D12,Experiment,None,,cell,FSC-H,FSC-W,8349,14,596.357,83.490,83.490,634563,117,650310,109,754651,101,153230.92,34.53,24.15,29.40,172746.62,26.69,26.56,24.48
d021024-150min-RS1-R3,150min,150min,D12.fcs,D12,Experiment,None,,Voltage,BL1-H,,487,14,34.786,4.870,4.870,4254,N/A,3968,N/A,3396,N/A,938.85,N/A,22.07,N/A,787.26,N/A,19.84,N/A
d021024-150min-RS1-R3,150min,150min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-150min-RS1-R3,150min,150min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,7603,20,380.150,76.030,76.030,681657,184704,705782,180017,748482,175197,157497.72,57500.67,23.11,31.13,138365.13,53977.02,19.60,29.98
d021024-150min-RS1-R3,150min,150min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2696,20,134.800,26.960,99.741,602372,623795,628825,650709,629559,676718,127787.96,146100.04,21.21,23.42,125156.64,144684.71,19.90,22.23
d021024-150min-RS1-R3,150min,150min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,2703,20,135.150,27.030,27.030,603008,624444,629130,651099,629559,676718,128238.22,146475.04,21.27,23.46,125353.83,145073.89,19.92,22.28
d021024-150min-RS1-R3,150min,150min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,2696,20,134.800,26.960,26.960,6416,N/A,6063,N/A,8124,N/A,3042.17,N/A,47.42,N/A,2773.94,N/A,45.75,N/A
d021024-150min-RS1-R3,150min,150min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,2703,20,135.150,27.030,35.552,603008,94,629130,95,629559,92,128238.22,9.38,21.27,9.94,125353.83,10.38,19.92,10.92
d021024-150min-RS1-R3,150min,150min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,7603,20,380.150,76.030,76.030,681657,121,705782,116,748482,111,157497.72,31.74,23.11,26.22,138365.13,29.65,19.60,25.56
d021024-150min-RS1-R3,150min,150min,E9.fcs,E9,Experiment,None,,Voltage,BL1-H,,4040,20,202.000,40.400,40.400,5707,N/A,5803,N/A,6858,N/A,1204.32,N/A,21.10,N/A,1420.33,N/A,24.48,N/A
d021024-150min-RS1-R3,150min,150min,E10.fcs,E10,Experiment,None,N/A,All Events,N/A,N/A,10000,22,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-150min-RS1-R3,150min,150min,E10.fcs,E10,Experiment,None,,cell,FSC-H,SSC-H,7740,22,351.818,77.400,77.400,677053,184212,698553,178805,709660,158718,157323.20,58702.39,23.24,31.87,145370.41,57324.73,20.81,32.06
d021024-150min-RS1-R3,150min,150min,E10.fcs,E10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2744,22,124.727,27.440,99.854,590548,613197,613740,638939,650368,641891,125194.10,143453.11,21.20,23.39,122485.74,142988.61,19.96,22.38
d021024-150min-RS1-R3,150min,150min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-A,2748,22,124.909,27.480,27.480,590923,613589,613784,639497,650368,641891,125488.27,143715.20,21.24,23.42,122559.13,142795.88,19.97,22.33
d021024-150min-RS1-R3,150min,150min,E10.fcs,E10,Experiment,None,,CTA1-GFP,BL1-H,,2744,22,124.727,27.440,27.440,1413,N/A,1244,N/A,1129,N/A,873.19,N/A,61.78,N/A,617.50,N/A,49.66,N/A
d021024-150min-RS1-R3,150min,150min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-W,2748,22,124.909,27.480,35.504,590923,94,613784,95,650368,100,125488.27,9.16,21.24,9.70,122559.13,10.38,19.97,10.92
d021024-150min-RS1-R3,150min,150min,E10.fcs,E10,Experiment,None,,cell,FSC-H,FSC-W,7740,22,351.818,77.400,77.400,677053,120,698553,116,709660,100,157323.20,30.09,23.24,25.01,145370.41,28.17,20.81,24.28
d021024-150min-RS1-R3,150min,150min,E10.fcs,E10,Experiment,None,,Voltage,BL1-H,,1227,22,55.773,12.270,12.270,4346,N/A,4034,N/A,3389,N/A,985.15,N/A,22.67,N/A,809.50,N/A,20.07,N/A
