Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,N/A,All Events,N/A,N/A,30000,27,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,SSC-H,26496,27,981.333,88.320,88.320,565961,145430,547555,136105,441317,132103,159471.63,50270.28,28.18,34.57,174974.22,40652.15,31.96,29.87
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11833,27,438.259,39.443,99.958,494698,513631,487986,503165,451721,486434,111802.48,132976.46,22.60,25.89,117798.50,144738.82,24.14,28.77
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-A,11838,27,438.444,39.460,39.460,494732,513748,488025,503218,451721,486434,111800.84,133078.73,22.60,25.90,117854.10,144870.77,24.15,28.79
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,BL1-H,,11833,27,438.259,39.443,39.443,17159,N/A,17005,N/A,23380,N/A,8831.73,N/A,51.47,N/A,9128.37,N/A,53.68,N/A
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-W,11838,27,438.444,39.460,44.678,494732,86,488025,85,451721,86,111800.84,6.97,22.60,8.11,117854.10,7.41,24.15,8.72
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,FSC-W,26496,27,981.333,88.320,88.320,565961,113,547555,99,441317,86,159471.63,52.42,28.18,46.32,174974.22,20.76,31.96,20.97
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,SSC-H,25739,41,627.780,85.797,85.797,597563,155435,590398,145099,443426,119766,153969.64,51021.08,25.77,32.82,183496.95,43758.94,31.08,30.16
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10845,41,264.512,36.150,100.000,509811,534844,500893,523496,418645,463914,103831.92,125768.83,20.37,23.52,115556.81,144568.32,23.07,27.62
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-A,10845,41,264.512,36.150,36.150,509811,534844,500893,523496,418645,463914,103831.92,125768.83,20.37,23.52,115556.81,144568.32,23.07,27.62
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,BL1-H,,10845,41,264.512,36.150,36.150,22412,N/A,21787,N/A,23920,N/A,7394.03,N/A,32.99,N/A,5814.76,N/A,26.69,N/A
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-W,10845,41,264.512,36.150,42.135,509811,88,500893,87,418645,87,103831.92,6.86,20.37,7.82,115556.81,7.41,23.07,8.52
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,FSC-W,25739,41,627.780,85.797,85.797,597563,113,590398,101,443426,87,153969.64,45.05,25.77,39.88,183496.95,20.76,31.08,20.55
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,53,566.038,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,cell,FSC-H,SSC-H,26454,53,499.132,88.180,88.180,570100,150806,549714,141939,447572,121901,151509.43,49102.85,26.58,32.56,171454.53,41005.75,31.19,28.89
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12241,53,230.962,40.803,100.000,494686,518886,483436,503174,455641,484392,101977.55,124415.52,20.61,23.98,107322.45,136035.96,22.20,27.04
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,single cell,FSC-H,FSC-A,12241,53,230.962,40.803,40.803,494686,518886,483436,503174,455641,484392,101977.55,124415.52,20.61,23.98,107322.45,136035.96,22.20,27.04
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,CTA1-GFP,BL1-H,,12241,53,230.962,40.803,40.803,9748,N/A,8930,N/A,10007,N/A,4262.11,N/A,43.72,N/A,3559.72,N/A,39.86,N/A
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,single cell,FSC-H,FSC-W,12241,53,230.962,40.803,46.273,494686,87,483436,87,455641,86,101977.55,6.73,20.61,7.71,107322.45,7.41,22.20,8.52
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,cell,FSC-H,FSC-W,26454,53,499.132,88.180,88.180,570100,109,549714,99,447572,86,151509.43,39.79,26.58,36.57,171454.53,19.27,31.19,19.47
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,cell,FSC-H,SSC-H,25411,41,619.780,84.703,84.703,596760,154424,591384,144509,472064,123892,155920.19,51174.27,26.13,33.14,188100.42,44621.81,31.81,30.88
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10244,41,249.854,34.147,99.990,505023,530907,495340,519374,472025,404433,104380.50,127092.12,20.67,23.94,114224.69,144592.05,23.06,27.84
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,single cell,FSC-H,FSC-A,10245,41,249.878,34.150,34.150,505027,530941,495342,519420,472025,404433,104376.15,127131.04,20.67,23.94,114223.95,144612.80,23.06,27.84
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,CTA1-GFP,BL1-H,,10244,41,249.854,34.147,34.147,14023,N/A,13669,N/A,14195,N/A,4751.55,N/A,33.88,N/A,4040.83,N/A,29.56,N/A
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,single cell,FSC-H,FSC-W,10245,41,249.878,34.150,40.317,505027,88,495342,87,472025,86,104376.15,6.80,20.67,7.77,114223.95,7.41,23.06,8.52
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,cell,FSC-H,FSC-W,25411,41,619.780,84.703,84.703,596760,115,591384,102,472064,86,155920.19,48.14,26.13,41.82,188100.42,22.24,31.81,21.80
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,cell,FSC-H,SSC-H,24716,41,602.829,82.387,82.387,604443,155881,600833,145210,449585,132123,156676.86,51452.13,25.92,33.01,188743.87,45082.90,31.41,31.05
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9807,41,239.195,32.690,100.000,512427,538468,503197,528460,418733,420755,105453.14,128545.37,20.58,23.87,118397.47,148749.26,23.53,28.15
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,single cell,FSC-H,FSC-A,9807,41,239.195,32.690,32.690,512427,538468,503197,528460,418733,420755,105453.14,128545.37,20.58,23.87,118397.47,148749.26,23.53,28.15
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,CTA1-GFP,BL1-H,,9807,41,239.195,32.690,32.690,13376,N/A,12984,N/A,14207,N/A,4515.32,N/A,33.76,N/A,3795.46,N/A,29.23,N/A
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,single cell,FSC-H,FSC-W,9807,41,239.195,32.690,39.679,512427,88,503197,87,418733,86,105453.14,6.89,20.58,7.87,118397.47,7.41,23.53,8.52
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,cell,FSC-H,FSC-W,24716,41,602.829,82.387,82.387,604443,114,600833,103,449585,86,156676.86,44.74,25.92,39.18,188743.87,23.72,31.41,23.03
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,cell,FSC-H,SSC-H,25438,42,605.667,84.793,84.793,606366,156821,608650,146950,451570,134194,154011.03,50678.58,25.40,32.32,185055.90,45158.51,30.40,30.73
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9976,42,237.524,33.253,99.990,514279,541974,506631,535298,451457,416925,106338.25,128481.76,20.68,23.71,120913.44,149833.78,23.87,27.99
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,single cell,FSC-H,FSC-A,9977,42,237.548,33.257,33.257,514287,542002,506648,535321,451457,416925,106335.98,128506.04,20.68,23.71,120923.82,149862.69,23.87,27.99
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,CTA1-GFP,BL1-H,,9976,42,237.524,33.253,33.253,29674,N/A,29151,N/A,28773,N/A,9282.96,N/A,31.28,N/A,7372.97,N/A,25.29,N/A
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,single cell,FSC-H,FSC-W,9977,42,237.548,33.257,39.221,514287,88,506648,88,451457,86,106335.98,6.87,20.68,7.79,120923.82,7.41,23.87,8.42
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,cell,FSC-H,FSC-W,25438,42,605.667,84.793,84.793,606366,115,608650,103,451570,86,154011.03,46.32,25.40,40.17,185055.90,22.24,30.40,21.59
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,N/A,All Events,N/A,N/A,30000,97,309.278,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,cell,FSC-H,SSC-H,27632,97,284.866,92.107,92.107,564140,147226,546991,138930,463900,125990,147813.45,46208.56,26.20,31.39,166424.81,38767.77,30.43,27.90
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13639,97,140.608,45.463,100.000,490463,514720,480889,501699,439241,404526,98625.46,119998.04,20.11,23.31,105733.10,133262.02,21.99,26.56
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,single cell,FSC-H,FSC-A,13639,97,140.608,45.463,45.463,490463,514720,480889,501699,439241,404526,98625.46,119998.04,20.11,23.31,105733.10,133262.02,21.99,26.56
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,CTA1-GFP,BL1-H,,13639,97,140.608,45.463,45.463,25829,N/A,25663,N/A,27485,N/A,8545.49,N/A,33.08,N/A,7337.39,N/A,28.59,N/A
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,single cell,FSC-H,FSC-W,13639,97,140.608,45.463,49.359,490463,88,480889,87,439241,86,98625.46,6.57,20.11,7.48,105733.10,7.41,21.99,8.52
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,cell,FSC-H,FSC-W,27632,97,284.866,92.107,92.107,564140,105,546991,97,463900,86,147813.45,32.01,26.20,30.44,166424.81,17.79,30.43,18.34
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,cell,FSC-H,SSC-H,24576,49,501.551,81.920,81.920,614377,157944,613836,148051,449447,128100,155513.72,50857.40,25.31,32.20,188634.90,45250.43,30.73,30.56
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9332,49,190.449,31.107,100.000,515267,542650,505783,532279,486461,437096,101603.32,124439.36,19.72,22.93,113024.53,142810.70,22.35,26.83
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,single cell,FSC-H,FSC-A,9332,49,190.449,31.107,31.107,515267,542650,505783,532279,486461,437096,101603.32,124439.36,19.72,22.93,113024.53,142810.70,22.35,26.83
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,CTA1-GFP,BL1-H,,9332,49,190.449,31.107,31.107,22908,N/A,22500,N/A,25005,N/A,7562.26,N/A,33.01,N/A,6098.67,N/A,27.11,N/A
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,single cell,FSC-H,FSC-W,9332,49,190.449,31.107,37.972,515267,88,505783,88,486461,87,101603.32,6.76,19.72,7.68,113024.53,7.41,22.35,8.42
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,cell,FSC-H,FSC-W,24576,49,501.551,81.920,81.920,614377,115,613836,104,449447,87,155513.72,43.94,25.31,38.24,188634.90,23.72,30.73,22.81
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,27,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,cell,FSC-H,SSC-H,21427,27,793.593,71.423,71.423,570483,147739,572840,139332,447537,119734,181623.12,50477.39,31.84,34.17,190644.57,43118.46,33.28,30.95
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8798,27,325.852,29.327,99.989,500355,521212,501533,520758,447328,453821,125806.69,147182.39,25.14,28.24,124952.04,153651.47,24.91,29.51
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,single cell,FSC-H,FSC-A,8799,27,325.889,29.330,29.330,500384,521255,501534,520783,447328,453821,125830.66,147228.78,25.15,28.25,124963.90,153625.53,24.92,29.50
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,CTA1-GFP,BL1-H,,8798,27,325.852,29.327,29.327,22424,N/A,23548,N/A,26263,N/A,9549.98,N/A,42.59,N/A,7080.90,N/A,30.07,N/A
NA,OL-H2O2-TS-R2,30min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,single cell,FSC-H,FSC-W,8799,27,325.889,29.330,41.065,500384,87,501534,86,447328,86,125830.66,7.56,25.15,8.74,124963.90,7.41,24.92,8.62
