Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
NA,OL-H2O2-R1,180min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,FSC-W,23906,35,683.029,79.687,79.687,603649,116,606928,103,767021,97,169284.13,48.17,28.04,41.51,209630.00,25.20,34.54,24.47
NA,OL-H2O2-R1,180min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,180min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,SSC-H,23617,40,590.425,78.723,78.723,612051,159748,620919,150292,699392,136198,169268.70,55768.62,27.66,34.91,208059.18,52558.17,33.51,34.97
NA,OL-H2O2-R1,180min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8491,40,212.275,28.303,99.965,501364,525941,493672,516994,439343,414757,116493.55,139312.45,23.24,26.49,134494.06,164535.98,27.24,31.83
NA,OL-H2O2-R1,180min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-A,8494,40,212.350,28.313,28.313,501428,526054,493815,517016,439343,414757,116538.79,139420.30,23.24,26.50,134465.15,164596.77,27.23,31.84
NA,OL-H2O2-R1,180min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,BL1-H,,8491,40,212.275,28.303,28.303,8832,N/A,7144,N/A,13911,N/A,5884.82,N/A,66.63,N/A,5125.35,N/A,71.74,N/A
NA,OL-H2O2-R1,180min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-W,8494,40,212.350,28.313,35.966,501428,87,493815,86,439343,86,116538.79,7.26,23.24,8.36,134465.15,7.41,27.23,8.62
NA,OL-H2O2-R1,180min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,FSC-W,23617,40,590.425,78.723,78.723,612051,116,620919,104,699392,96,169268.70,45.55,27.66,39.18,208059.18,25.20,33.51,24.23
NA,OL-H2O2-R1,210min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,N/A,All Events,N/A,N/A,30000,27,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,210min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,SSC-H,25173,27,932.333,83.910,83.910,584879,152607,577822,142898,406491,136306,168510.65,54085.70,28.81,35.44,202342.28,48799.78,35.02,34.15
NA,OL-H2O2-R1,210min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9872,27,365.630,32.907,99.959,497482,516733,488758,506306,406452,418704,116777.00,138112.41,23.47,26.73,132987.74,159398.77,27.21,31.48
NA,OL-H2O2-R1,210min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-A,9876,27,365.778,32.920,32.920,497541,516853,488777,506378,406452,418704,116804.32,138216.67,23.48,26.74,133035.18,159505.52,27.22,31.50
NA,OL-H2O2-R1,210min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,BL1-H,,9872,27,365.630,32.907,32.907,54906,N/A,52916,N/A,54147,N/A,23373.55,N/A,42.57,N/A,19935.04,N/A,37.67,N/A
NA,OL-H2O2-R1,210min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-W,9876,27,365.778,32.920,39.233,497541,86,488777,85,406452,87,116804.32,7.18,23.48,8.39,133035.18,7.41,27.22,8.72
NA,OL-H2O2-R1,210min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,FSC-W,25173,27,932.333,83.910,83.910,584879,119,577822,101,406491,87,168510.65,58.49,28.81,49.19,202342.28,25.20,35.02,24.95
NA,OL-H2O2-R1,210min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,210min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,SSC-H,24345,26,936.346,81.150,81.150,583748,156587,583276,144933,420703,136109,168460.90,56565.66,28.86,36.12,203151.78,50077.78,34.83,34.55
NA,OL-H2O2-R1,210min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9658,26,371.462,32.193,99.979,498806,519162,490649,508800,420801,457775,122575.31,143944.10,24.57,27.73,143281.43,169184.67,29.20,33.25
NA,OL-H2O2-R1,210min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-A,9660,26,371.538,32.200,32.200,498825,519214,490649,508948,420801,457775,122583.89,143984.49,24.57,27.73,143281.43,169298.83,29.20,33.26
NA,OL-H2O2-R1,210min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,BL1-H,,9658,26,371.462,32.193,32.193,43638,N/A,39742,N/A,40203,N/A,19440.44,N/A,44.55,N/A,15550.25,N/A,39.13,N/A
NA,OL-H2O2-R1,210min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-W,9660,26,371.538,32.200,39.680,498825,86,490649,85,420801,86,122583.89,7.40,24.57,8.63,143281.43,7.41,29.20,8.72
NA,OL-H2O2-R1,210min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,FSC-W,24345,26,936.346,81.150,81.150,583748,117,583276,101,420703,86,168460.90,55.43,28.86,47.31,203151.78,25.20,34.83,24.95
NA,OL-H2O2-R1,210min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,25,1200.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,210min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,cell,FSC-H,SSC-H,24374,25,974.960,81.247,81.247,581001,157149,577393,144613,427058,128041,171606.87,57594.13,29.54,36.65,207346.05,52400.27,35.91,36.23
NA,OL-H2O2-R1,210min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9648,25,385.920,32.160,99.959,493813,513555,484257,500340,394290,422959,124060.87,145537.55,25.12,28.34,143987.89,170012.70,29.73,33.98
NA,OL-H2O2-R1,210min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,single cell,FSC-H,FSC-A,9652,25,386.080,32.173,32.173,493852,513684,484316,500460,394290,422959,124070.69,145670.46,25.12,28.36,144069.43,170068.30,29.75,33.98
NA,OL-H2O2-R1,210min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,CTA1-GFP,BL1-H,,9648,25,385.920,32.160,32.160,29819,N/A,27826,N/A,29458,N/A,12441.45,N/A,41.72,N/A,10380.42,N/A,37.30,N/A
NA,OL-H2O2-R1,210min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,single cell,FSC-H,FSC-W,9652,25,386.080,32.173,39.600,493852,85,484316,85,394290,86,124070.69,7.41,25.12,8.68,144069.43,7.41,29.75,8.72
NA,OL-H2O2-R1,210min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,cell,FSC-H,FSC-W,24374,25,974.960,81.247,81.247,581001,117,577393,101,427058,86,171606.87,55.54,29.54,47.31,207346.05,25.20,35.91,24.95
NA,OL-H2O2-R1,210min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,210min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,cell,FSC-H,SSC-H,24971,29,861.069,83.237,83.237,579313,155807,576024,143761,402395,140216,169553.11,56444.66,29.27,36.23,206073.98,50016.99,35.78,34.79
NA,OL-H2O2-R1,210min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9908,29,341.655,33.027,99.980,491821,512343,482165,500894,402441,414738,120826.26,141819.40,24.57,27.68,139223.55,166941.50,28.87,33.33
NA,OL-H2O2-R1,210min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,single cell,FSC-H,FSC-A,9910,29,341.724,33.033,33.033,491828,512385,482165,500921,402441,414738,120817.17,141837.64,24.56,27.68,139223.55,166968.93,28.87,33.33
NA,OL-H2O2-R1,210min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,CTA1-GFP,BL1-H,,9908,29,341.655,33.027,33.027,33027,N/A,30761,N/A,32412,N/A,13613.31,N/A,41.22,N/A,11087.62,N/A,36.04,N/A
NA,OL-H2O2-R1,210min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,single cell,FSC-H,FSC-W,9910,29,341.724,33.033,39.686,491828,86,482165,85,402441,86,120817.17,7.24,24.56,8.44,139223.55,7.41,28.87,8.72
NA,OL-H2O2-R1,210min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,cell,FSC-H,FSC-W,24971,29,861.069,83.237,83.237,579313,117,576024,101,402395,86,169553.11,55.94,29.27,47.70,206073.98,23.72,35.78,23.49
NA,OL-H2O2-R1,210min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,210min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,cell,FSC-H,SSC-H,23722,37,641.135,79.073,79.073,589909,160530,589640,148091,455658,138254,171307.11,57883.34,29.04,36.06,210348.32,53116.37,35.67,35.87
NA,OL-H2O2-R1,210min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9103,37,246.027,30.343,99.978,489358,513024,477804,501366,455711,412837,119328.53,140820.79,24.38,27.45,132454.00,160033.32,27.72,31.92
NA,OL-H2O2-R1,210min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,single cell,FSC-H,FSC-A,9105,37,246.081,30.350,30.350,489399,513109,477821,501367,455711,412837,119351.83,140921.74,24.39,27.46,132519.23,160071.87,27.73,31.93
NA,OL-H2O2-R1,210min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,CTA1-GFP,BL1-H,,9103,37,246.027,30.343,30.343,31441,N/A,29360,N/A,29481,N/A,13585.04,N/A,43.21,N/A,10717.72,N/A,36.50,N/A
NA,OL-H2O2-R1,210min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,single cell,FSC-H,FSC-W,9105,37,246.081,30.350,38.382,489399,87,477821,86,455711,86,119351.83,7.22,24.39,8.35,132519.23,7.41,27.73,8.62
NA,OL-H2O2-R1,210min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,cell,FSC-H,FSC-W,23722,37,641.135,79.073,79.073,589909,115,589640,102,455658,86,171307.11,47.44,29.04,41.26,210348.32,23.72,35.67,23.26
NA,OL-H2O2-R1,210min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,210min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,cell,FSC-H,SSC-H,23858,46,518.652,79.527,79.527,581198,162232,584400,150379,408626,132217,171533.19,59332.51,29.51,36.57,207481.71,56687.95,35.50,37.70
NA,OL-H2O2-R1,210min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9444,46,205.304,31.480,99.979,483253,507878,476328,499952,408700,416686,122470.30,144136.57,25.34,28.38,140560.86,168593.86,29.51,33.72
NA,OL-H2O2-R1,210min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,single cell,FSC-H,FSC-A,9446,46,205.348,31.487,31.487,483296,507958,476346,500042,408700,416686,122493.80,144225.39,25.35,28.39,140591.25,168609.42,29.51,33.72
NA,OL-H2O2-R1,210min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,CTA1-GFP,BL1-H,,9444,46,205.304,31.480,31.480,33608,N/A,28945,N/A,26834,N/A,18930.63,N/A,56.33,N/A,13126.94,N/A,45.35,N/A
NA,OL-H2O2-R1,210min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,single cell,FSC-H,FSC-W,9446,46,205.348,31.487,39.593,483296,87,476346,86,408700,86,122493.80,7.37,25.35,8.51,140591.25,7.41,29.51,8.62
NA,OL-H2O2-R1,210min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,cell,FSC-H,FSC-W,23858,46,518.652,79.527,79.527,581198,113,584400,101,408626,86,171533.19,43.79,29.51,38.76,207481.71,23.72,35.50,23.49
NA,OL-H2O2-R1,210min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,210min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,cell,FSC-H,SSC-H,24197,37,653.973,80.657,80.657,587668,158448,585589,146033,439238,132085,170623.47,57443.48,29.03,36.25,207636.64,52021.47,35.46,35.62
NA,OL-H2O2-R1,210min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9413,37,254.405,31.377,99.979,490793,514388,483325,504961,439202,467947,119079.24,140651.13,24.26,27.34,130695.64,158761.25,27.04,31.44
NA,OL-H2O2-R1,210min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,single cell,FSC-H,FSC-A,9415,37,254.459,31.383,31.383,490805,514452,483336,505016,439202,467947,119070.11,140707.72,24.26,27.35,130668.95,158779.04,27.03,31.44
NA,OL-H2O2-R1,210min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,CTA1-GFP,BL1-H,,9413,37,254.405,31.377,31.377,49334,N/A,45548,N/A,46684,N/A,22470.65,N/A,45.55,N/A,16965.39,N/A,37.25,N/A
NA,OL-H2O2-R1,210min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,single cell,FSC-H,FSC-W,9415,37,254.459,31.383,38.910,490805,87,483336,86,439202,87,119070.11,7.31,24.26,8.44,130668.95,7.41,27.03,8.62
NA,OL-H2O2-R1,210min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,cell,FSC-H,FSC-W,24197,37,653.973,80.657,80.657,587668,115,585589,102,439238,87,170623.47,47.61,29.03,41.43,207636.64,23.72,35.46,23.26
NA,OL-H2O2-R1,210min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,210min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,cell,FSC-H,SSC-H,22810,37,616.486,76.033,76.033,602320,162091,609065,149491,629702,134244,169767.07,58131.58,28.19,35.86,207523.22,53354.33,34.07,35.69
NA,OL-H2O2-R1,210min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8704,37,235.243,29.013,99.966,504204,528109,495370,519747,445525,435072,120257.35,141836.84,23.85,26.86,139464.47,169365.55,28.15,32.59
NA,OL-H2O2-R1,210min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,single cell,FSC-H,FSC-A,8707,37,235.324,29.023,29.023,504287,528242,495402,519795,445525,435072,120324.78,142001.41,23.86,26.88,139533.41,169538.27,28.17,32.62
NA,OL-H2O2-R1,210min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,CTA1-GFP,BL1-H,,8704,37,235.243,29.013,29.013,38445,N/A,35516,N/A,33961,N/A,17104.09,N/A,44.49,N/A,13092.10,N/A,36.86,N/A
NA,OL-H2O2-R1,210min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,single cell,FSC-H,FSC-W,8707,37,235.324,29.023,38.172,504287,87,495402,86,445525,86,120324.78,7.35,23.86,8.47,139533.41,7.41,28.17,8.62
NA,OL-H2O2-R1,210min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,cell,FSC-H,FSC-W,22810,37,616.486,76.033,76.033,602320,115,609065,102,629702,100,169767.07,45.62,28.19,39.81,207523.22,23.72,34.07,23.26
NA,OL-H2O2-R1,210min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,210min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,cell,FSC-H,SSC-H,25829,29,890.655,86.097,86.097,579476,149529,569656,138858,429019,134060,164646.60,52637.88,28.41,35.20,194598.66,43962.05,34.16,31.66
NA,OL-H2O2-R1,210min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10531,29,363.138,35.103,99.915,496195,516561,488865,507638,429107,461920,116703.41,138051.14,23.52,26.73,130571.10,157770.88,26.71,31.08
NA,OL-H2O2-R1,210min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,single cell,FSC-H,FSC-A,10540,29,363.448,35.133,35.133,496297,516836,488905,508111,429107,461920,116736.07,138343.94,23.52,26.77,130579.25,158094.82,26.71,31.11
NA,OL-H2O2-R1,210min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,CTA1-GFP,BL1-H,,10531,29,363.138,35.103,35.103,39571,N/A,36846,N/A,37411,N/A,15622.76,N/A,39.48,N/A,12983.13,N/A,35.24,N/A
NA,OL-H2O2-R1,210min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,single cell,FSC-H,FSC-W,10540,29,363.448,35.133,40.807,496297,86,488905,85,429107,86,116736.07,7.20,23.52,8.37,130579.25,7.41,26.71,8.72
NA,OL-H2O2-R1,210min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,cell,FSC-H,FSC-W,25829,29,890.655,86.097,86.097,579476,117,569656,101,429019,86,164646.60,56.25,28.41,48.05,194598.66,23.72,34.16,23.49
NA,OL-H2O2-R1,210min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,210min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,cell,FSC-H,SSC-H,23099,23,1004.304,76.997,76.997,592885,155384,593989,141857,678866,128032,172332.47,57396.81,29.07,36.94,210885.02,51429.91,35.50,36.25
NA,OL-H2O2-R1,210min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8941,23,388.739,29.803,99.922,502795,520502,496675,511904,437334,414798,124750.71,145492.79,24.81,27.95,146351.89,174153.61,29.47,34.02
NA,OL-H2O2-R1,210min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,single cell,FSC-H,FSC-A,8948,23,389.043,29.827,29.827,502875,520754,496807,512041,437334,414798,124760.04,145745.43,24.81,27.99,146442.33,174360.43,29.48,34.05
NA,OL-H2O2-R1,210min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,CTA1-GFP,BL1-H,,8941,23,388.739,29.803,29.803,38144,N/A,34689,N/A,34834,N/A,16715.38,N/A,43.82,N/A,13328.57,N/A,38.42,N/A
NA,OL-H2O2-R1,210min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,single cell,FSC-H,FSC-W,8948,23,389.043,29.827,38.738,502875,85,496807,85,437334,86,124760.04,7.30,24.81,8.57,146442.33,8.15,29.48,9.65
NA,OL-H2O2-R1,210min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,cell,FSC-H,FSC-W,23099,23,1004.304,76.997,76.997,592885,118,593989,102,678866,86,172332.47,56.38,29.07,47.71,210885.02,26.69,35.50,26.16
NA,OL-H2O2-R1,210min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,210min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,cell,FSC-H,SSC-H,24126,41,588.439,80.420,80.420,601233,157829,600739,146527,425066,134173,169232.80,55204.05,28.15,34.98,207309.73,48928.76,34.51,33.39
NA,OL-H2O2-R1,210min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8976,41,218.927,29.920,99.978,496115,519775,489001,510482,460024,468036,114311.66,135733.53,23.04,26.11,128599.98,157343.15,26.30,30.82
NA,OL-H2O2-R1,210min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,single cell,FSC-H,FSC-A,8978,41,218.976,29.927,29.927,496132,519833,489022,510516,460024,468036,114304.40,135774.69,23.04,26.12,128559.21,157363.16,26.29,30.82
NA,OL-H2O2-R1,210min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,CTA1-GFP,BL1-H,,8976,41,218.927,29.920,29.920,36003,N/A,33610,N/A,37460,N/A,16825.62,N/A,46.73,N/A,13340.43,N/A,39.69,N/A
NA,OL-H2O2-R1,210min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,single cell,FSC-H,FSC-W,8978,41,218.976,29.927,37.213,496132,87,489022,86,460024,87,114304.40,7.14,23.04,8.22,128559.21,7.41,26.29,8.62
NA,OL-H2O2-R1,210min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,cell,FSC-H,FSC-W,24126,41,588.439,80.420,80.420,601233,116,600739,103,425066,97,169232.80,49.56,28.15,42.57,207309.73,25.20,34.51,24.47
NA,OL-H2O2-R1,210min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,53,566.038,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,210min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,cell,FSC-H,SSC-H,22707,53,428.434,75.690,75.690,616080,163710,621883,151670,795677,134195,169227.15,56595.54,27.47,34.57,208502.48,51588.55,33.53,34.01
NA,OL-H2O2-R1,210min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8266,53,155.962,27.553,100.000,500907,527349,494590,521417,447434,459738,111888.05,133698.82,22.34,25.35,123999.47,152770.81,25.07,29.30
NA,OL-H2O2-R1,210min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,single cell,FSC-H,FSC-A,8266,53,155.962,27.553,27.553,500907,527349,494590,521417,447434,459738,111888.05,133698.82,22.34,25.35,123999.47,152770.81,25.07,29.30
NA,OL-H2O2-R1,210min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,CTA1-GFP,BL1-H,,8266,53,155.962,27.553,27.553,36798,N/A,34822,N/A,36516,N/A,18500.10,N/A,50.27,N/A,14436.82,N/A,41.46,N/A
NA,OL-H2O2-R1,210min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,single cell,FSC-H,FSC-W,8266,53,155.962,27.553,36.403,500907,88,494590,87,447434,87,111888.05,7.11,22.34,8.12,123999.47,7.41,25.07,8.52
NA,OL-H2O2-R1,210min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,cell,FSC-H,FSC-W,22707,53,428.434,75.690,75.690,616080,114,621883,105,795677,87,169227.15,39.97,27.47,34.91,208502.48,25.20,33.53,24.00
NA,OL-H2O2-R1,210min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-R1,210min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,,cell,FSC-H,SSC-H,23382,43,543.767,77.940,77.940,595697,163448,598618,150835,427032,140234,168960.14,57840.96,28.36,35.39,207836.05,53492.21,34.72,35.46
NA,OL-H2O2-R1,210min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8723,43,202.860,29.077,100.000,495919,519483,486528,508664,427032,433329,117915.50,139745.09,23.78,26.90,136737.23,164193.50,28.10,32.28
NA,OL-H2O2-R1,210min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,,single cell,FSC-H,FSC-A,8723,43,202.860,29.077,29.077,495919,519483,486528,508664,427032,433329,117915.50,139745.09,23.78,26.90,136737.23,164193.50,28.10,32.28
NA,OL-H2O2-R1,210min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,,CTA1-GFP,BL1-H,,8723,43,202.860,29.077,29.077,44890,N/A,41417,N/A,41255,N/A,21460.10,N/A,47.81,N/A,16917.95,N/A,40.85,N/A
